Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.193,14.337,14.221,13.223,12.865,13.487,12.961,14.233,15.425,14.986,13.874,14.519,14.085,15.231,14.993,13.114,14.946,14.203,15.068,14.803,14.484,15.107,15.758,14.487,15.032,15.520,15.399,14.645,15.109,13.726
TMAX,MAMJJASO,17.127,18.120,18.017,16.340,17.171,17.385,17.037,17.421,19.098,18.579,17.961,18.006,17.885,18.616,18.968,17.246,18.847,17.704,19.204,18.200,18.366,18.495,20.096,18.435,19.437,19.624,19.003,18.008,19.373,18.556
TMAX,AMJJAS,18.802,20.252,20.067,17.979,19.129,18.892,19.043,19.299,20.499,19.905,19.373,20.361,19.916,20.407,20.712,19.131,20.579,19.658,21.163,20.150,19.822,20.249,22.457,20.282,20.984,21.768,20.873,20.128,21.569,20.562
TMAX,ONDJFM,7.196,7.506,8.305,7.989,7.353,7.000,7.558,8.767,10.095,10.631,8.808,8.567,8.668,8.305,10.036,7.928,8.398,9.737,8.358,8.840,9.230,9.954,9.404,8.694,8.495,8.311,11.376,9.357,7.997,8.128
TMAX,NDJF,4.518,5.711,6.498,6.283,5.407,4.299,5.437,7.165,7.842,8.578,5.621,6.589,7.239,6.388,8.832,5.288,5.472,8.114,6.328,6.926,7.645,7.183,6.945,7.352,6.079,5.570,9.349,8.024,5.699,5.747
TMIN,year,5.880,6.309,6.229,5.809,4.951,5.312,5.497,6.837,6.625,6.432,5.578,6.640,6.070,7.106,6.749,5.168,6.447,6.573,7.139,7.424,6.829,7.360,6.440,6.410,6.835,7.241,7.116,6.634,6.486,5.584
TMIN,MAMJJASO,8.803,8.829,8.933,7.761,8.130,7.895,8.257,8.869,9.109,8.486,8.415,8.992,8.651,9.154,9.417,7.746,8.909,9.201,9.864,9.637,9.666,9.420,9.164,9.056,9.651,9.984,9.296,8.949,9.201,8.617
TMIN,AMJJAS,9.894,10.160,10.425,8.954,9.600,8.988,9.837,10.066,9.906,9.262,9.301,10.664,10.245,10.577,10.682,9.166,10.150,10.622,11.356,10.897,10.389,10.791,10.999,10.451,10.733,11.486,10.829,10.367,10.763,10.010
TMIN,ONDJFM,1.187,1.408,2.770,1.641,1.281,0.724,1.521,3.276,3.671,3.587,2.414,2.255,2.260,2.393,3.589,1.573,2.190,3.034,2.514,2.938,3.892,3.586,2.751,2.230,2.393,2.151,4.872,2.841,1.691,2.202
TMIN,NDJF,-1.044,0.126,1.532,0.719,-0.452,-0.878,0.351,2.248,2.327,2.132,0.209,0.823,1.868,0.913,3.469,-0.112,0.288,2.240,1.105,1.728,2.743,1.596,1.467,1.848,0.768,0.543,3.794,1.992,0.247,0.913
TAVG,year,9.552,10.323,10.237,9.517,8.911,9.403,9.228,10.530,11.025,10.729,9.720,10.566,10.042,11.150,10.855,9.129,10.659,10.353,11.089,11.078,10.632,11.243,11.093,10.643,10.984,11.374,11.351,10.646,10.818,9.716
TAVG,MAMJJASO,12.980,13.476,13.498,12.055,12.652,12.641,12.640,13.140,14.125,13.567,13.186,13.497,13.230,13.864,14.166,12.479,13.831,13.429,14.520,13.878,13.992,13.956,14.634,13.936,14.542,14.791,14.263,13.518,14.300,13.601
TAVG,AMJJAS,14.358,15.219,15.278,13.484,14.385,13.959,14.445,14.672,15.237,14.646,14.348,15.525,15.052,15.488,15.690,14.158,15.330,15.111,16.261,15.476,15.098,15.522,16.775,15.556,15.869,16.629,16.033,15.344,16.238,15.348
TAVG,ONDJFM,4.219,4.452,5.544,4.793,4.308,3.850,4.534,6.012,6.858,7.082,5.588,5.386,5.416,5.328,6.772,4.720,5.266,6.328,5.416,5.864,6.524,6.759,6.042,5.557,5.609,5.288,8.043,6.085,4.792,5.171
TAVG,NDJF,1.739,2.925,4.030,3.486,2.473,1.721,2.912,4.697,5.060,5.325,2.897,3.691,4.523,3.628,6.146,2.589,2.882,5.123,3.691,4.311,5.159,4.403,4.202,4.703,3.581,3.193,6.553,4.986,2.982,3.401
RH,year,83.333,80.958,81.388,83.172,82.692,82.296,82.850,82.539,79.369,78.317,80.163,81.620,80.577,81.455,81.339,80.194,80.502,82.792,81.971,83.196,82.650,81.876,78.051,81.717,81.477,80.798,81.110,81.107,80.307,80.326
RH,MAMJJASO,81.077,78.066,78.853,80.664,80.731,79.966,80.027,79.694,76.027,73.985,76.999,78.381,76.518,77.948,77.896,76.159,76.834,80.492,78.204,80.732,79.579,78.562,73.942,77.898,77.590,77.258,77.930,78.393,76.679,75.499
RH,AMJJAS,79.525,75.992,77.184,79.181,79.303,78.438,79.509,77.358,74.496,72.155,75.439,76.364,75.948,76.609,76.220,74.033,74.973,78.968,76.569,79.049,77.075,77.460,72.356,76.531,75.937,75.210,76.408,76.106,74.828,74.126
RH,ONDJFM,85.602,85.389,87.393,86.188,86.605,85.770,86.499,86.909,86.885,83.237,84.503,86.267,85.176,86.777,86.283,86.283,86.672,85.156,88.181,87.370,87.931,86.119,84.827,85.954,87.220,86.879,86.059,84.987,86.971,85.866
RH,NDJF,86.741,86.217,88.081,88.057,85.877,87.255,88.538,87.844,89.137,84.551,87.192,87.713,88.495,88.375,89.199,87.961,87.938,87.237,89.544,88.898,88.336,88.136,87.523,88.264,89.303,89.273,88.113,85.312,88.702,88.724
RHmin,year,67.302,64.303,64.614,67.157,65.584,64.777,66.656,66.725,61.824,61.634,63.028,65.025,63.933,64.500,64.168,63.865,63.067,66.266,65.297,67.130,66.172,65.613,60.121,65.558,64.875,63.882,64.398,64.408,62.766,64.185
RHmin,MAMJJASO,63.856,59.915,60.930,63.202,62.161,60.718,62.022,62.462,57.590,55.788,58.648,60.662,58.852,59.488,59.367,58.035,57.805,63.203,59.977,63.111,62.139,60.616,54.450,60.321,58.862,58.863,59.583,60.577,57.353,57.041
RHmin,AMJJAS,61.684,57.079,58.960,61.608,60.430,59.135,61.137,59.591,55.643,53.699,56.763,58.199,57.811,58.100,57.548,55.996,55.797,61.236,58.130,60.686,59.080,59.267,52.780,58.615,56.967,56.495,58.335,58.037,55.362,55.422
RHmin,ONDJFM,71.103,70.630,73.643,70.675,71.499,70.577,71.726,73.279,71.395,67.278,69.456,70.834,69.972,72.043,70.853,70.805,71.543,69.218,73.512,72.693,74.236,70.878,69.650,70.970,73.032,72.465,70.406,69.662,71.336,71.579
RHmin,NDJF,72.522,72.285,75.386,73.779,71.297,73.988,75.381,75.146,74.884,69.189,73.237,72.997,74.480,74.083,75.316,74.021,74.542,72.408,75.603,75.266,75.455,73.851,73.973,74.668,76.123,76.910,73.968,70.988,74.545,76.295
PREC,year,1173.303,992.312,958.049,1088.477,816.176,1031.058,1064.082,1121.272,861.382,884.088,799.623,988.236,1009.968,989.819,997.980,748.597,874.699,1148.352,1076.145,1103.130,1187.690,1183.593,778.060,942.975,819.921,969.824,1103.639,1028.376,937.253,881.110
PREC,MAMJJASO,788.580,717.258,657.150,713.478,585.021,716.637,777.564,729.488,614.695,515.442,443.210,730.742,575.919,670.332,572.714,504.671,599.581,891.367,597.592,769.670,789.366,649.537,497.722,637.796,551.240,682.548,681.449,759.713,567.162,581.160
PREC,AMJJAS,506.050,457.692,514.566,531.705,482.900,463.788,557.566,461.017,435.365,407.243,360.008,517.076,461.266,476.548,426.177,400.135,458.847,599.640,449.976,587.565,585.900,458.489,383.861,531.005,451.669,506.074,558.140,492.393,405.294,455.650
PREC,ONDJFM,273.984,559.820,620.826,483.460,433.158,429.959,537.135,666.027,452.727,446.862,425.083,477.521,433.159,642.142,672.098,272.844,400.677,434.376,670.465,565.961,603.511,623.925,559.480,428.288,375.074,384.884,568.159,554.858,427.522,510.210
PREC,NDJF,164.176,308.251,346.654,382.272,219.117,284.873,314.229,374.272,262.789,326.738,310.925,320.691,322.906,423.135,490.554,197.315,278.787,254.238,394.259,407.453,361.035,486.761,400.464,310.122,273.352,225.104,419.717,339.358,243.831,367.368
SRAD,year,3595.186,4121.009,3880.238,3667.979,3661.873,3742.135,3484.680,3538.954,3956.806,3925.238,3821.958,3751.751,3706.331,3752.244,3818.976,3716.420,3932.906,3479.812,4079.246,3854.090,3867.221,3893.789,4544.154,4063.148,4204.933,4169.507,4121.801,4035.157,4265.694,4184.047
SRAD,MAMJJASO,3193.251,3704.234,3440.829,3276.529,3252.096,3326.968,3139.570,3176.419,3536.595,3564.158,3402.440,3360.091,3344.959,3383.647,3440.452,3362.100,3566.401,3070.964,3685.063,3459.434,3450.442,3505.588,4053.273,3676.321,3777.660,3764.352,3728.786,3590.261,3871.904,3854.699
SRAD,AMJJAS,2792.798,3212.177,2946.688,2786.802,2779.966,2855.547,2646.412,2784.702,3026.629,3035.315,2924.070,2927.037,2821.773,2888.891,2916.467,2862.908,3058.180,2677.497,3165.737,3018.075,3026.819,2978.473,3433.704,3131.572,3230.836,3239.682,3148.534,3109.037,3345.295,3287.364
SRAD,ONDJFM,479.084,901.462,844.668,955.916,837.278,889.508,885.321,752.170,863.019,930.300,906.951,833.880,909.834,791.172,912.697,891.298,842.328,886.731,829.454,866.283,792.835,961.769,1063.102,948.751,919.407,968.044,954.899,958.766,931.651,891.265
SRAD,NDJF,242.244,421.788,393.063,423.181,424.817,396.594,366.179,356.649,378.272,413.555,403.977,390.781,368.099,361.747,370.415,379.354,357.137,400.148,395.656,398.296,389.085,420.651,460.825,399.165,422.559,401.010,393.949,456.725,402.796,351.873
WIND,year,3.587,3.475,3.614,3.435,3.443,3.639,3.322,3.521,3.188,3.515,3.191,3.378,3.424,3.472,3.293,2.784,2.399,3.333,3.456,3.425,3.237,3.373,3.111,3.263,3.099,3.378,3.422,3.393,3.238,3.105
WIND,MAMJJASO,3.400,3.246,3.366,3.114,3.354,3.293,3.282,3.286,3.067,3.159,3.013,3.287,3.190,3.291,2.990,2.631,2.231,3.400,3.158,3.134,3.203,3.037,2.892,3.193,2.904,3.216,3.107,3.228,2.995,3.043
WIND,AMJJAS,3.082,3.077,3.198,2.980,3.410,3.182,3.142,3.150,2.800,2.954,2.983,3.120,3.147,3.079,2.850,2.623,2.163,3.191,3.033,2.905,3.113,2.874,2.761,3.066,2.785,3.007,3.148,3.008,2.875,2.863
WIND,ONDJFM,4.090,3.985,4.113,3.930,3.492,3.879,3.734,4.042,3.548,4.016,3.455,3.476,3.630,4.018,4.087,3.131,2.498,2.972,3.798,3.858,3.820,3.699,3.443,3.663,3.343,3.387,4.126,3.732,3.300,3.651
WIND,NDJF,3.899,3.893,4.364,4.153,3.410,4.120,3.791,4.155,3.489,4.159,3.426,3.467,3.813,4.006,4.248,3.323,2.580,2.873,3.796,3.946,3.875,3.858,3.472,3.762,3.302,3.273,4.340,3.880,3.251,3.757
VPD,year,0.244,0.298,0.301,0.249,0.255,0.266,0.246,0.265,0.350,0.362,0.305,0.300,0.305,0.320,0.329,0.301,0.317,0.280,0.313,0.272,0.294,0.293,0.391,0.298,0.322,0.353,0.311,0.301,0.330,0.332
VPD,MAMJJASO,0.318,0.390,0.396,0.319,0.332,0.348,0.327,0.343,0.459,0.479,0.404,0.396,0.409,0.424,0.440,0.408,0.420,0.362,0.422,0.350,0.393,0.383,0.526,0.400,0.436,0.473,0.407,0.388,0.442,0.459
VPD,AMJJAS,0.365,0.461,0.465,0.373,0.382,0.402,0.370,0.406,0.520,0.543,0.460,0.471,0.463,0.492,0.515,0.482,0.487,0.425,0.493,0.410,0.464,0.438,0.615,0.458,0.498,0.563,0.470,0.462,0.521,0.530
