Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.268,16.979,17.584,16.887,17.181,17.414,16.919,17.354,18.003,18.595,16.307,17.991,17.852,18.995,17.318,16.662,16.724,17.495,18.236,18.877,18.317,18.287,17.877,18.277,17.333,18.123,19.443,19.105,18.820,18.495
TMAX,MAMJJASO,22.936,22.137,23.037,22.136,22.815,23.184,22.082,22.880,22.899,23.639,21.684,23.357,23.494,24.533,22.599,21.812,21.341,22.989,23.517,24.236,24.270,23.105,23.642,23.300,22.397,23.510,24.791,24.543,23.932,23.247
TMAX,AMJJAS,24.751,24.859,25.402,24.465,26.161,26.418,25.815,25.829,25.057,25.408,24.227,25.593,26.092,27.182,25.109,25.457,24.026,25.839,26.224,27.079,26.029,25.329,26.884,25.471,25.033,25.986,27.725,26.672,26.816,26.477
TMAX,ONDJFM,6.718,9.153,10.852,8.164,8.222,9.295,7.788,9.747,9.755,10.854,10.033,9.035,9.782,10.912,10.325,6.745,10.190,9.689,8.906,9.751,12.137,10.795,8.809,10.003,10.677,9.411,12.586,9.902,10.770,10.604
TMAX,NDJF,2.983,5.863,8.036,5.698,4.494,7.026,5.635,7.841,6.527,7.374,7.230,6.067,6.777,7.125,7.815,4.137,8.349,7.922,5.307,6.641,9.346,7.013,5.859,7.297,7.890,6.409,10.350,6.222,7.934,8.042
TMIN,year,6.738,6.739,6.561,6.881,6.289,6.514,6.330,6.713,6.754,7.098,6.460,6.663,6.339,8.047,6.777,6.820,6.199,7.250,7.983,7.444,7.483,7.705,6.438,6.899,6.892,7.099,7.873,7.668,7.721,7.844
TMIN,MAMJJASO,10.933,10.886,10.710,10.456,10.561,10.775,9.997,10.916,10.906,10.783,10.814,10.850,10.852,12.220,10.758,10.665,9.649,11.531,12.218,11.358,12.034,11.800,10.724,10.979,10.894,11.457,11.868,11.730,11.506,11.739
TMIN,AMJJAS,12.540,12.972,13.097,12.232,13.036,13.086,12.843,13.346,12.811,12.667,12.776,12.705,12.738,14.356,13.019,13.230,12.066,13.983,14.405,13.725,13.696,13.780,13.504,12.827,13.274,13.481,13.959,13.709,13.580,14.286
TMIN,ONDJFM,-1.288,0.302,1.246,0.252,-0.289,0.936,-1.234,1.486,0.036,0.375,1.052,0.095,-0.149,1.678,1.284,-0.801,1.122,0.581,0.837,0.698,2.897,0.654,-0.334,0.057,1.089,0.179,2.546,0.763,1.553,1.671
TMIN,NDJF,-3.743,-2.030,-0.850,-1.272,-3.165,-0.381,-2.751,0.154,-2.404,-1.979,-0.860,-2.156,-2.731,-0.851,-0.793,-2.494,-0.320,-0.284,-1.802,-1.426,1.052,-2.342,-2.218,-2.022,-0.826,-2.106,0.770,-1.990,-0.208,-0.270
TAVG,year,11.915,11.676,11.852,11.750,11.612,11.838,11.566,11.850,12.189,12.642,11.196,12.103,11.931,13.297,11.748,11.497,11.258,12.212,12.836,13.011,12.721,12.655,12.043,12.343,11.809,12.245,13.387,13.077,12.989,12.842
TAVG,MAMJJASO,16.861,16.356,16.644,16.210,16.604,16.908,16.045,16.755,16.785,17.091,16.117,16.924,17.071,18.205,16.419,16.054,15.360,17.146,17.637,17.720,18.042,17.146,17.093,16.881,16.347,17.155,18.147,17.842,17.468,17.200
