Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.756,13.217,13.389,13.407,12.277,12.006,12.766,13.041,13.787,13.750,13.158,13.010,12.820,13.073,14.101,12.909,13.958,13.597,13.646,13.394,13.448,13.584,13.964,13.621,13.709,14.017,14.131,13.279,13.227,12.482
TMAX,MAMJJASO,14.960,15.543,15.598,15.866,14.664,14.121,14.997,15.036,16.134,16.083,15.665,15.087,14.746,14.894,16.837,15.364,16.290,15.592,15.974,15.780,15.872,15.535,16.438,15.744,16.077,16.440,16.242,15.395,15.813,15.709
TMAX,AMJJAS,16.336,16.895,16.959,17.442,15.796,14.998,16.547,16.188,17.434,17.275,16.970,16.581,16.141,15.793,18.306,16.771,17.408,16.594,17.173,17.068,17.097,16.648,17.733,17.166,17.119,17.894,17.337,16.782,16.826,17.027
TMAX,ONDJFM,8.966,8.978,9.372,9.535,8.975,8.589,9.418,9.409,10.490,10.163,9.416,9.754,9.554,9.160,10.330,9.494,9.737,10.767,10.328,10.133,8.999,10.833,10.153,10.129,10.122,9.806,10.718,10.783,9.417,8.885
TMAX,NDJF,8.106,8.223,8.248,8.867,7.706,7.117,8.407,8.587,9.780,8.855,7.845,8.893,9.105,8.209,9.625,8.243,8.102,9.737,9.262,8.900,7.946,9.563,8.821,9.224,9.239,8.736,9.553,9.856,8.198,7.123
TMIN,year,6.186,6.138,6.618,5.823,5.626,5.250,5.928,6.379,6.577,6.633,6.423,6.261,6.135,6.472,6.795,6.078,7.231,7.109,7.104,6.562,6.423,6.874,6.841,6.871,7.176,7.145,7.142,6.473,6.568,5.587
TMIN,MAMJJASO,7.883,7.853,8.155,7.592,7.734,6.898,7.503,7.973,8.169,8.419,8.377,7.821,7.470,7.771,8.683,7.843,8.921,8.615,8.911,8.195,8.272,8.083,8.569,8.374,8.954,8.934,8.604,8.107,8.638,8.209
TMIN,AMJJAS,9.050,8.919,9.017,8.682,8.680,7.675,8.855,8.776,8.910,8.918,9.283,8.901,8.695,8.438,9.548,8.579,9.740,9.315,9.913,9.074,9.025,9.038,9.840,9.623,9.638,9.896,9.453,9.336,9.428,9.390
TMIN,ONDJFM,3.236,2.847,3.558,3.659,2.553,2.539,3.120,3.545,4.352,4.495,3.442,4.242,3.626,3.210,4.431,3.922,3.993,5.240,4.448,4.293,3.156,4.909,4.152,3.754,4.677,4.156,4.575,4.685,3.478,2.513
TMIN,NDJF,2.595,2.572,2.552,3.189,1.616,1.296,2.358,3.071,3.883,3.200,1.788,3.502,3.391,2.711,4.108,2.742,2.673,4.401,3.692,3.364,2.394,3.890,3.709,3.286,4.293,3.206,3.717,4.071,2.700,1.060
TAVG,year,9.453,9.674,10.001,9.603,8.958,8.622,9.334,9.696,10.178,10.168,9.778,9.605,9.454,9.776,10.428,9.478,10.591,10.336,10.360,9.959,9.910,10.217,10.416,10.263,10.471,10.566,10.610,9.846,9.870,8.996
TAVG,MAMJJASO,11.396,11.697,11.876,11.725,11.199,10.497,11.236,11.490,12.151,12.229,12.011,11.422,11.073,11.341,12.750,11.597,12.603,12.081,12.422,11.961,12.034,11.772,12.504,12.054,12.521,12.667,12.395,11.719,12.198,11.929
TAVG,AMJJAS,12.669,12.898,12.992,13.059,12.233,11.315,12.683,12.467,13.176,13.077,13.122,12.709,12.383,12.130,13.920,12.667,13.577,12.931,13.529,13.045,13.025,12.804,13.799,13.381,13.389,13.871,13.371,13.033,13.101,13.171
TAVG,ONDJFM,6.086,5.908,6.459,6.589,5.755,5.585,6.276,6.464,7.403,7.310,6.406,6.972,6.565,6.185,7.359,6.685,6.842,8.000,7.375,7.185,6.075,7.864,7.176,6.969,7.430,7.021,7.631,7.699,6.412,5.691
TAVG,NDJF,5.345,5.393,5.393,6.016,4.650,4.229,5.383,5.816,6.815,6.007,4.798,6.168,6.228,5.470,6.842,5.465,5.359,7.071,6.470,6.122,5.174,6.740,6.312,6.300,6.814,6.027,6.627,6.930,5.423,4.076
RH,year,85.525,84.958,84.959,84.052,85.277,84.246,84.688,85.014,83.386,83.666,84.429,84.328,84.597,84.895,84.429,83.282,84.318,84.880,84.220,85.111,85.035,85.465,84.229,84.215,84.774,84.121,85.094,85.711,86.279,84.397
RH,MAMJJASO,84.421,83.378,83.928,81.834,84.270,83.621,83.382,83.667,81.561,82.087,83.120,82.799,83.576,83.171,82.311,81.738,82.936,83.697,82.472,83.505,83.304,84.092,82.486,82.287,83.194,82.498,83.785,84.105,84.588,82.357
RH,AMJJAS,83.840,82.694,83.137,80.612,83.636,83.057,82.589,82.632,80.074,81.134,81.971,81.988,83.287,82.363,81.102,80.407,82.154,83.212,82.024,82.626,82.340,83.375,82.009,81.495,82.339,81.099,83.059,83.558,83.681,81.610
RH,ONDJFM,87.050,87.023,86.976,86.856,87.484,86.005,86.465,86.969,86.887,86.535,87.103,86.407,86.283,86.358,88.182,86.713,85.933,86.945,86.357,87.088,87.724,87.235,87.079,86.755,87.250,87.001,87.544,87.103,88.357,89.406
RH,NDJF,87.203,88.230,87.117,87.834,88.295,85.972,86.989,87.347,87.226,87.320,87.265,86.872,87.106,87.274,89.297,87.321,86.223,87.366,87.866,87.804,88.878,87.830,88.023,88.293,87.844,87.731,88.250,87.735,89.412,90.830
RHmin,year,69.899,68.505,69.249,66.830,69.544,68.370,68.630,69.346,67.161,67.364,68.773,68.518,68.914,69.431,67.822,67.734,68.874,69.623,69.004,69.160,68.640,69.726,67.988,68.738,69.721,68.448,68.863,69.534,70.351,68.246
RHmin,MAMJJASO,68.116,66.213,67.275,64.045,68.436,67.103,66.423,67.673,64.478,65.306,66.878,66.441,67.010,67.150,64.777,65.399,66.699,67.835,66.737,66.502,66.304,67.120,65.238,66.001,67.347,66.116,66.729,67.455,68.214,65.753
RHmin,AMJJAS,67.379,65.271,65.803,62.402,67.682,66.524,65.586,66.262,62.403,63.274,65.298,65.150,66.614,66.165,62.892,63.111,65.688,66.959,66.176,65.148,64.755,66.359,65.054,65.211,66.075,64.224,65.876,66.942,67.184,65.044
RHmin,ONDJFM,72.478,71.667,72.281,72.067,71.253,70.940,70.858,72.096,71.573,72.260,71.933,72.440,71.384,71.498,73.141,72.641,71.554,73.066,71.669,72.332,72.815,72.410,72.314,71.081,73.633,72.926,72.124,71.784,73.014,72.900
RHmin,NDJF,72.994,73.694,72.519,73.244,72.474,71.262,71.693,73.090,72.308,72.759,71.669,72.983,72.525,73.173,74.835,73.128,72.283,73.790,73.500,73.526,74.313,73.402,74.966,73.306,75.270,73.757,73.298,72.914,74.792,74.433
PREC,year,1272.833,1392.553,1207.568,1188.294,1246.011,1418.191,1102.399,1329.018,1199.630,1348.346,1180.063,1239.386,1299.044,1418.953,1254.855,1224.518,1259.287,1456.096,1378.749,1396.300,951.726,1211.642,848.553,975.624,943.662,1246.340,1199.775,1436.136,1520.123,930.384
