Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.562,13.326,13.606,12.272,11.885,12.988,12.101,12.829,13.437,13.593,12.641,13.941,13.350,14.358,13.144,12.239,12.891,13.336,13.597,14.718,13.353,14.241,14.132,13.074,13.254,14.049,14.647,14.545,14.273,13.189
TMAX,MAMJJASO,17.468,18.040,18.441,16.408,16.876,18.028,16.665,17.307,17.876,17.787,17.313,18.702,17.995,18.877,17.854,16.742,17.090,17.712,18.688,19.236,18.330,18.780,19.042,17.700,18.074,18.831,19.498,18.504,19.153,17.735
TMAX,AMJJAS,19.375,20.264,20.959,18.381,19.018,20.339,19.448,19.858,19.679,19.224,19.414,21.632,20.475,21.526,19.953,19.189,19.472,20.346,21.179,21.484,20.165,21.347,22.221,19.796,20.467,21.336,21.961,20.743,22.347,20.236
TMAX,ONDJFM,4.577,5.242,7.100,5.624,4.959,5.592,4.619,6.449,6.434,7.951,6.632,6.045,5.685,7.200,6.519,5.030,6.385,7.101,5.587,5.713,8.624,6.963,5.752,5.913,6.164,5.620,9.280,6.657,7.024,6.353
TMAX,NDJF,1.651,2.251,4.727,3.474,1.817,2.928,2.565,4.727,3.336,5.157,3.587,3.907,3.862,4.587,4.947,2.091,3.914,5.956,2.649,3.400,6.124,3.461,3.436,4.247,3.777,2.976,6.717,4.563,4.917,4.142
TMIN,year,3.525,3.695,3.873,3.377,2.727,2.970,2.844,3.650,4.121,3.896,3.480,3.965,3.415,4.728,3.963,3.274,3.546,4.177,4.526,4.753,4.256,4.721,3.703,4.034,3.628,4.129,4.875,5.179,4.676,4.378
TMIN,MAMJJASO,7.286,7.099,7.340,6.291,6.606,6.460,6.200,6.594,7.279,6.423,7.055,7.058,6.624,7.628,7.210,6.696,6.249,7.647,8.016,7.597,8.131,7.946,7.126,7.273,7.093,7.430,7.817,7.883,7.898,7.828
TMIN,AMJJAS,8.537,8.690,9.095,7.771,8.274,8.449,8.426,8.574,8.811,7.739,8.574,8.987,8.173,9.445,8.793,8.685,8.349,9.599,9.820,8.966,9.427,9.923,9.386,8.805,9.280,9.476,9.492,9.530,9.723,10.209
TMIN,ONDJFM,-3.265,-2.222,0.222,-2.133,-2.577,-2.078,-3.623,0.053,-1.229,-0.445,-0.971,-1.436,-1.909,0.267,-0.397,-2.568,-1.382,-0.559,-1.223,-1.149,1.110,-0.922,-2.098,-1.313,-1.351,-2.428,1.567,-0.490,0.020,-0.701
TMIN,NDJF,-5.794,-4.625,-1.299,-3.643,-5.401,-3.683,-4.660,-0.736,-2.975,-2.170,-2.983,-2.764,-3.281,-1.531,-1.390,-4.337,-2.978,-0.719,-3.606,-2.889,-0.526,-3.408,-3.797,-2.439,-2.706,-4.265,0.564,-1.790,-1.526,-2.095
TAVG,year,7.873,8.214,8.546,7.605,7.025,7.750,7.278,7.998,8.507,8.503,7.793,8.788,8.191,9.352,8.326,7.446,7.935,8.490,8.735,9.441,8.470,9.160,8.607,8.250,8.068,8.703,9.444,9.547,9.181,8.466
TAVG,MAMJJASO,12.124,12.228,12.656,11.108,11.352,11.975,11.186,11.652,12.235,11.822,11.848,12.695,12.071,13.048,12.230,11.380,11.301,12.410,12.930,13.065,12.863,12.987,12.753,12.101,12.141,12.702,13.268,12.835,13.139,12.373
TAVG,AMJJAS,13.726,14.195,14.832,12.866,13.313,14.216,13.724,13.976,13.950,13.313,13.721,15.178,14.156,15.335,14.171,13.675,13.621,14.737,15.086,14.947,14.496,15.277,15.525,13.939,14.518,15.029,15.420,14.840,15.645,14.852
TAVG,ONDJFM,0.481,1.329,3.457,1.505,0.979,1.505,0.255,3.053,2.322,3.445,2.537,2.073,1.698,3.540,2.860,0.876,2.184,2.977,1.915,2.060,4.474,2.662,1.532,2.057,2.081,1.160,5.076,2.788,3.231,2.599
TAVG,NDJF,-2.186,-1.246,1.624,-0.244,-1.953,-0.481,-1.179,1.872,0.072,1.311,0.158,0.473,0.185,1.415,1.677,-1.306,0.295,2.427,-0.669,0.136,2.497,-0.178,-0.379,0.703,0.292,-0.956,3.477,1.219,1.497,0.892
RH,year,77.133,77.320,75.829,78.581,79.256,76.339,76.865,77.351,78.342,77.219,78.418,75.523,76.046,77.133,78.192,78.875,78.512,78.650,79.371,76.133,78.545,77.201,73.718,78.356,77.728,77.457,75.657,77.439,77.852,80.352
RH,MAMJJASO,75.714,75.205,73.208,76.324,77.903,73.486,74.422,74.644,76.222,74.292,76.789,72.296,73.840,74.753,76.368,77.662,75.858,76.927,76.822,72.782,76.971,75.251,70.905,76.605,75.254,75.016,71.840,75.764,74.587,78.577
