Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.301,11.965,12.220,10.926,11.274,11.443,11.221,12.053,12.859,12.727,11.774,12.316,11.864,13.013,11.907,11.121,12.657,12.242,11.990,12.799,12.117,12.671,13.446,12.056,11.973,12.820,12.806,12.253,12.572,11.235
TMAX,MAMJJASO,15.411,15.464,16.174,14.228,15.671,15.481,15.009,15.651,16.300,16.451,15.847,15.914,15.447,16.544,15.657,14.827,16.330,15.982,16.232,16.498,16.147,16.017,18.051,15.911,16.522,16.753,16.562,15.629,16.876,15.472
TMAX,AMJJAS,17.151,17.754,18.148,15.989,17.739,17.171,17.208,17.828,17.534,17.854,17.709,18.376,17.730,18.089,17.191,16.797,17.980,18.073,18.130,18.594,17.243,17.604,20.703,17.762,18.182,18.749,18.702,17.653,19.398,17.554
TMAX,ONDJFM,3.683,5.629,6.301,5.383,5.339,5.085,5.371,6.561,7.605,8.489,6.189,5.881,6.337,6.459,7.052,6.195,6.782,7.272,5.527,6.095,7.245,7.449,6.759,6.067,5.959,5.298,8.846,6.545,5.271,5.709
TMAX,NDJF,1.044,4.070,4.534,3.581,3.451,2.370,3.513,5.254,5.162,6.504,3.197,3.973,5.371,4.298,5.872,3.553,4.522,5.756,3.240,3.810,5.452,4.398,4.083,4.996,3.296,2.675,7.127,5.164,3.012,3.621
TMIN,year,3.278,4.048,3.896,2.912,2.812,3.312,3.511,4.164,4.247,4.196,3.591,4.389,4.004,5.201,3.960,3.411,4.258,3.964,4.230,4.663,4.235,4.746,4.437,4.106,3.770,4.579,4.479,4.290,4.389,3.577
TMIN,MAMJJASO,6.628,6.601,6.905,5.167,6.069,6.367,6.278,6.853,6.795,6.930,6.689,7.196,6.722,7.710,6.797,6.054,6.832,6.931,7.545,7.353,7.374,7.095,7.823,6.997,7.294,7.632,7.165,6.953,7.578,6.831
TMIN,AMJJAS,7.922,8.261,8.491,6.621,7.609,7.791,7.956,8.314,8.014,8.012,7.968,8.926,8.492,9.015,8.177,7.653,8.166,8.511,9.187,8.811,8.212,8.497,9.982,8.375,8.836,9.293,8.872,8.576,9.515,8.560
TMIN,ONDJFM,-3.072,-0.994,-0.208,-1.445,-1.312,-1.654,-1.375,0.428,0.584,0.472,-0.340,-0.848,-0.167,0.310,0.329,-0.441,0.057,0.113,-0.942,-0.502,0.939,0.189,-0.105,-0.790,-0.681,-1.430,1.421,-0.354,-0.981,-0.831
TMIN,NDJF,-5.395,-2.192,-1.537,-2.523,-2.780,-3.462,-2.548,-0.688,-1.110,-0.847,-2.695,-2.342,-0.904,-1.385,-0.188,-2.083,-1.464,-0.901,-2.775,-2.157,-0.600,-1.952,-1.604,-1.502,-2.645,-3.229,0.260,-1.455,-2.627,-2.185
TAVG,year,7.028,7.710,7.760,6.684,6.781,7.091,7.071,7.823,8.169,8.088,7.397,8.093,7.645,8.827,7.672,7.031,8.169,7.849,7.850,8.483,7.885,8.432,8.640,7.814,7.598,8.408,8.387,8.036,8.259,7.212
TAVG,MAMJJASO,10.736,10.704,11.212,9.426,10.529,10.591,10.295,10.933,11.175,11.293,10.953,11.279,10.766,11.797,10.905,10.173,11.250,11.206,11.573,11.647,11.416,11.258,12.605,11.165,11.593,11.891,11.582,11.051,11.967,10.892
TAVG,AMJJAS,12.256,12.697,13.027,11.056,12.347,12.183,12.223,12.737,12.460,12.568,12.531,13.366,12.791,13.250,12.386,11.981,12.771,13.039,13.362,13.444,12.422,12.786,15.048,12.803,13.243,13.713,13.538,12.880,14.196,12.824
TAVG,ONDJFM,0.081,2.054,2.791,1.706,1.826,1.492,1.716,3.234,3.753,3.996,2.652,2.243,2.847,3.156,3.477,2.599,3.181,3.388,2.099,2.559,3.869,3.474,3.067,2.350,2.363,1.678,4.834,2.825,1.961,2.262
TAVG,NDJF,-2.355,0.697,1.312,0.331,0.200,-0.663,0.270,2.031,1.725,2.381,0.052,0.571,2.001,1.270,2.702,0.555,1.343,2.142,0.093,0.658,2.253,0.965,1.079,1.487,0.091,-0.461,3.428,1.590,0.057,0.615
RH,year,77.100,76.339,74.338,74.447,73.591,76.794,78.013,77.648,73.526,74.608,75.834,76.600,76.234,77.390,77.539,77.327,75.613,74.144,77.688,76.237,76.921,76.799,72.153,75.872,75.642,75.621,76.210,76.551,75.228,76.051
RH,MAMJJASO,75.832,74.238,72.569,72.168,70.926,75.427,75.940,76.547,72.849,73.195,74.256,75.221,75.223,75.625,75.936,75.431,73.708,73.139,76.551,74.631,76.096,74.783,69.304,74.214,73.976,74.509,74.563,75.586,72.734,73.771
