Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.701,18.214,18.146,17.074,18.084,17.973,18.029,18.461,18.358,18.662,17.722,18.485,18.500,19.291,18.069,17.769,18.954,18.803,18.820,19.398,19.229,18.970,19.632,18.792,18.404,19.418,19.674,19.346,19.402,18.402
TMAX,MAMJJASO,21.677,21.892,22.026,20.311,22.105,21.936,21.780,22.233,21.701,22.359,21.599,22.007,22.280,23.027,21.582,21.217,22.526,22.580,22.848,23.118,23.257,22.387,23.978,22.423,22.550,23.229,23.379,22.955,23.438,22.278
TMAX,AMJJAS,23.334,24.255,24.031,22.151,24.298,23.848,24.185,24.146,23.236,23.898,23.458,24.090,24.495,24.784,23.308,23.418,24.253,24.748,24.849,25.256,24.650,23.966,26.563,24.294,24.608,25.304,25.602,24.821,25.749,24.465
TMAX,ONDJFM,10.045,12.025,12.369,11.663,11.745,12.072,11.881,12.971,13.454,13.573,12.440,12.081,12.692,13.211,13.082,12.372,13.449,13.352,12.378,12.972,13.956,13.798,13.129,12.622,13.046,12.122,14.916,13.399,13.125,12.810
TMAX,NDJF,7.940,10.219,10.686,9.941,10.028,10.027,10.230,11.377,11.018,11.782,9.860,10.334,11.299,10.830,11.803,10.394,11.767,11.814,10.289,10.817,12.076,11.041,11.062,11.203,10.811,10.152,13.319,11.739,10.956,10.981
TMIN,year,8.526,9.363,8.873,8.461,8.883,9.050,9.034,9.337,8.990,9.299,8.576,9.489,9.201,10.085,8.900,9.030,9.464,9.248,9.522,9.972,9.809,10.060,10.199,9.782,9.248,9.835,9.853,9.982,10.037,9.559
TMIN,MAMJJASO,11.840,12.090,11.942,10.884,11.829,12.146,11.750,12.355,11.695,12.206,11.725,12.240,12.134,12.794,11.478,11.509,11.907,12.234,12.823,12.843,12.852,12.605,13.417,12.512,12.502,12.720,12.592,12.693,13.010,12.384
TMIN,AMJJAS,13.065,13.894,13.598,12.233,13.440,13.680,13.562,13.900,13.181,13.355,12.996,13.788,13.814,14.361,13.084,13.132,13.383,14.061,14.507,14.411,13.775,14.073,15.458,13.808,14.179,14.257,14.199,14.200,14.900,14.081
TMIN,ONDJFM,1.867,4.219,4.757,4.018,4.454,4.657,3.928,5.428,4.868,4.900,4.864,4.076,4.737,5.546,5.099,4.837,5.393,5.183,4.055,4.720,6.564,5.208,5.433,5.213,5.170,4.639,6.513,5.073,5.280,5.216
TMIN,NDJF,-0.099,2.839,3.371,2.770,3.034,3.244,2.936,4.232,2.771,3.820,2.541,2.561,3.568,3.943,4.308,3.724,4.402,4.321,2.314,3.035,5.025,3.073,4.317,4.132,3.454,3.060,5.308,3.782,3.836,4.077
TAVG,year,13.211,13.888,13.491,12.783,13.417,13.549,13.624,13.951,13.702,14.005,13.122,13.837,13.621,14.486,13.284,13.210,13.997,13.888,14.035,14.551,14.291,14.428,14.839,14.098,13.670,14.380,14.557,14.307,14.365,13.624
TAVG,MAMJJASO,16.850,17.089,16.944,15.597,16.910,17.068,16.861,17.353,16.731,17.342,16.647,17.027,17.002,17.703,16.337,16.179,17.055,17.318,17.734,17.901,17.803,17.415,18.557,17.234,17.316,17.700,17.788,17.454,17.847,16.949
TAVG,AMJJAS,18.293,19.166,18.780,17.167,18.834,18.803,18.947,19.093,18.259,18.696,18.212,18.840,18.946,19.374,18.031,18.088,18.695,19.331,19.612,19.788,19.006,18.955,20.849,18.800,19.168,19.503,19.709,19.147,19.966,18.899
