Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.253,12.662,13.400,11.660,11.846,12.360,11.878,12.713,13.242,13.329,12.108,13.532,12.743,14.021,12.415,11.353,12.836,13.036,12.822,13.967,12.908,13.670,13.866,12.560,12.311,13.214,13.837,13.518,13.191,12.022
TMAX,MAMJJASO,16.812,16.834,17.859,15.423,16.482,16.932,15.981,16.727,16.896,17.293,16.379,17.641,16.904,17.968,16.637,15.455,16.659,17.012,17.372,18.137,17.459,17.498,18.662,16.710,16.997,17.508,18.029,17.209,17.738,16.485
TMAX,AMJJAS,18.519,19.044,20.014,17.174,18.768,19.118,18.558,19.083,18.125,18.636,18.198,20.424,19.253,20.061,18.447,17.730,18.783,19.315,19.381,20.344,18.836,19.492,21.542,18.698,19.022,19.643,20.467,19.283,20.514,18.812
TMAX,ONDJFM,4.599,5.575,7.030,5.805,5.351,5.132,5.266,6.622,7.771,8.600,6.599,6.308,6.209,7.069,7.037,5.038,6.685,7.301,5.994,6.311,7.774,7.605,6.556,5.998,6.131,5.077,9.299,6.640,6.053,5.880
TMAX,NDJF,1.563,3.102,4.988,3.624,2.868,2.638,3.434,5.159,5.100,6.125,3.505,4.455,4.865,4.446,5.874,2.262,4.467,6.098,3.361,3.907,5.423,4.446,4.053,4.649,3.609,2.405,7.273,5.015,3.731,3.677
TMIN,year,3.618,4.079,4.072,3.349,3.155,3.416,3.534,4.170,4.351,4.033,3.559,4.665,4.030,5.207,4.135,3.363,4.179,4.429,4.557,5.069,4.361,5.126,4.376,4.219,3.891,4.507,4.937,4.949,4.810,4.022
TMIN,MAMJJASO,7.204,7.226,7.452,6.034,6.696,6.862,6.629,7.122,7.325,6.918,7.017,7.604,7.152,7.952,7.308,6.592,6.871,7.618,8.065,8.093,7.867,7.921,7.852,7.308,7.353,7.787,7.803,7.671,8.196,7.465
TMIN,AMJJAS,8.531,8.860,9.168,7.550,8.374,8.609,8.748,8.712,8.701,8.074,8.452,9.526,8.900,9.633,8.896,8.367,8.493,9.380,9.721,9.536,8.880,9.703,10.095,8.852,9.216,9.688,9.557,9.385,10.147,9.477
TMIN,ONDJFM,-2.926,-1.594,0.028,-1.748,-1.671,-1.811,-2.280,0.091,0.274,-0.192,-0.869,-0.788,-0.827,0.147,-0.044,-1.662,-0.309,-0.092,-0.727,-0.693,1.002,-0.112,-0.678,-1.057,-0.855,-1.796,1.566,-0.303,-0.341,-0.804
TMIN,NDJF,-5.406,-3.465,-1.478,-3.214,-3.684,-3.560,-3.286,-1.038,-1.618,-1.977,-3.239,-2.083,-1.897,-1.807,-0.597,-3.521,-2.084,-0.800,-2.815,-2.548,-0.820,-2.413,-2.255,-1.874,-2.514,-3.600,0.399,-1.496,-1.956,-2.290
TAVG,year,7.926,8.350,8.719,7.495,7.497,7.885,7.702,8.439,8.775,8.662,7.823,9.081,8.364,9.600,8.270,7.356,8.493,8.718,8.687,9.512,8.632,9.389,9.109,8.385,8.106,8.873,9.377,9.243,9.022,8.047
TAVG,MAMJJASO,11.991,12.003,12.641,10.716,11.575,11.885,11.295,11.924,12.094,12.087,11.686,12.601,12.002,12.947,11.966,11.018,11.750,12.308,12.714,13.107,12.659,12.706,13.241,12.004,12.174,12.661,12.911,12.463,12.987,12.001
TAVG,AMJJAS,13.508,13.932,14.579,12.356,13.558,13.858,13.645,13.899,13.406,13.345,13.317,14.955,14.050,14.838,13.674,13.048,13.630,14.346,14.556,14.936,13.861,14.607,15.811,13.778,14.126,14.684,15.011,14.366,15.352,14.182
TAVG,ONDJFM,0.835,1.982,3.506,2.011,1.844,1.665,1.490,3.345,3.995,4.163,2.854,2.747,2.674,3.589,3.485,1.682,3.167,3.579,2.622,2.802,4.378,3.719,2.925,2.459,2.634,1.649,5.405,3.159,2.875,2.548
TAVG,NDJF,-1.912,-0.180,1.740,0.191,-0.393,-0.445,0.085,2.042,1.724,2.037,0.132,1.176,1.469,1.304,2.631,-0.620,1.178,2.621,0.271,0.681,2.293,1.004,0.899,1.379,0.556,-0.578,3.807,1.742,0.911,0.712
RH,year,72.151,73.589,70.036,73.401,72.622,72.003,73.651,72.462,71.793,69.768,72.286,69.808,72.356,72.758,75.003,75.811,73.838,73.194,75.237,74.450,75.680,75.734,72.188,75.390,75.275,74.686,74.203,75.943,76.611,77.079
RH,MAMJJASO,70.314,70.798,67.822,70.643,69.995,69.475,70.897,69.926,70.481,66.672,70.677,66.560,69.751,69.981,72.228,73.625,70.785,71.878,73.347,71.376,73.158,73.206,68.471,73.716,72.580,72.296,71.409,74.163,73.794,74.380
RH,AMJJAS,69.222,69.509,66.792,70.369,68.132,67.997,69.790,67.939,70.990,66.250,69.474,63.623,68.141,68.667,71.297,72.302,69.407,70.908,72.802,69.180,71.079,72.544,66.913,72.230,71.868,71.077,69.465,72.983,72.230,73.742
