Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.502,13.170,13.233,13.177,12.093,12.068,12.271,12.935,13.869,13.897,12.889,13.008,12.534,13.192,13.863,12.611,13.908,13.309,13.738,13.375,13.256,13.664,14.202,13.708,13.663,14.133,13.866,13.298,13.481,12.620
TMAX,MAMJJASO,15.159,15.789,15.705,15.827,14.820,14.531,14.835,15.152,16.454,16.451,15.706,15.462,14.834,15.400,16.828,15.477,16.507,15.468,16.374,15.825,15.867,15.949,17.009,16.096,16.334,16.901,16.237,15.618,16.386,16.083
TMAX,AMJJAS,16.669,17.351,17.207,17.503,16.113,15.612,16.480,16.469,17.772,17.635,17.021,17.230,16.292,16.664,18.311,16.982,17.834,16.701,17.774,17.166,17.110,17.324,18.645,17.633,17.541,18.620,17.424,17.151,17.666,17.564
TMAX,ONDJFM,7.995,8.154,8.990,8.740,8.537,7.896,8.685,8.904,10.152,10.161,8.914,9.229,8.923,8.320,9.929,8.607,9.244,10.327,9.548,9.808,8.732,10.487,9.675,9.595,9.756,9.116,10.708,10.091,8.925,8.654
TMAX,NDJF,6.910,7.059,7.893,7.864,7.194,6.139,7.645,7.922,9.205,8.679,6.992,8.160,8.228,7.174,9.244,7.077,7.279,9.337,8.430,8.515,7.638,8.990,8.309,8.734,8.777,7.805,9.416,9.134,7.458,6.815
TMIN,year,5.430,5.836,6.099,5.685,5.207,5.041,5.413,6.043,6.202,6.417,5.813,5.961,5.677,6.249,6.163,5.502,6.483,6.472,6.552,6.324,6.047,6.669,6.307,6.714,6.607,6.902,6.639,6.247,6.385,5.168
TMIN,MAMJJASO,7.530,7.715,7.825,7.364,7.407,6.807,7.215,7.684,7.901,8.038,7.962,7.819,7.315,7.718,8.156,7.438,8.163,8.182,8.457,8.006,8.172,8.135,8.222,8.488,8.629,8.818,8.307,8.062,8.488,7.814
TMIN,AMJJAS,8.625,8.777,8.801,8.312,8.426,7.616,8.491,8.617,8.666,8.597,8.780,9.091,8.470,8.630,9.100,8.287,9.123,9.091,9.462,8.913,8.924,9.254,9.654,9.657,9.257,9.913,9.291,9.333,9.486,8.911
TMIN,ONDJFM,2.047,1.860,3.201,2.930,2.484,2.057,2.535,3.261,3.840,4.077,3.123,3.350,2.923,2.603,3.722,3.086,3.132,4.335,3.449,3.687,2.895,4.093,3.497,3.263,3.977,3.364,4.591,3.582,2.907,2.617
TMIN,NDJF,1.054,1.093,2.230,2.227,1.575,0.737,1.732,2.724,3.178,2.956,1.506,2.304,2.580,1.716,3.551,1.853,1.614,3.835,2.541,2.733,2.154,2.674,2.957,2.881,3.171,2.145,3.720,2.812,2.047,1.320
TAVG,year,8.781,9.342,9.497,9.260,8.503,8.407,8.703,9.350,9.861,9.962,9.212,9.331,8.929,9.554,9.839,8.906,10.031,9.737,9.975,9.708,9.481,10.023,10.104,10.037,10.060,10.441,10.178,9.690,9.886,8.761
TAVG,MAMJJASO,11.173,11.624,11.623,11.445,10.985,10.533,10.906,11.287,12.012,12.068,11.705,11.506,10.936,11.416,12.338,11.302,12.186,11.702,12.278,11.777,11.886,11.923,12.499,12.177,12.421,12.792,12.205,11.766,12.405,11.842
TAVG,AMJJAS,12.493,12.918,12.855,12.755,12.115,11.472,12.368,12.413,13.053,12.956,12.775,13.006,12.242,12.520,13.559,12.485,13.327,12.780,13.487,12.876,12.899,13.179,14.028,13.523,13.342,14.203,13.297,13.168,13.559,13.124
TAVG,ONDJFM,4.785,4.831,5.905,5.644,5.332,4.853,5.431,5.942,6.800,6.915,5.859,6.112,5.731,5.274,6.594,5.693,6.016,7.149,6.290,6.588,5.671,7.038,6.435,6.245,6.707,6.136,7.563,6.729,5.852,5.526
TAVG,NDJF,3.763,3.878,4.827,4.817,4.189,3.286,4.469,5.175,5.990,5.598,4.101,5.022,5.175,4.223,6.168,4.289,4.274,6.398,5.245,5.445,4.749,5.528,5.461,5.588,5.751,4.871,6.470,5.855,4.684,3.949
RH,year,83.351,82.368,82.162,81.205,83.094,82.061,82.992,82.310,80.362,80.080,82.567,82.052,82.336,81.951,80.328,80.754,82.033,82.553,81.963,82.776,82.090,82.452,79.803,82.035,81.519,81.142,82.817,82.613,82.655,81.446
RH,MAMJJASO,82.285,80.271,81.127,78.594,82.255,81.036,81.559,81.104,78.134,77.581,81.064,80.231,80.837,79.787,77.784,78.636,79.819,81.409,80.845,81.415,80.416,80.531,77.183,80.437,79.957,79.228,81.450,80.998,80.403,78.816
RH,AMJJAS,81.428,79.100,80.419,77.110,81.665,80.144,80.818,80.502,76.543,76.518,79.709,79.352,80.877,78.968,76.254,77.290,79.233,81.227,80.459,81.005,79.183,80.014,76.750,79.677,78.662,77.849,80.764,80.876,79.659,77.871
RH,ONDJFM,85.666,84.878,84.880,84.355,85.106,84.316,84.309,84.862,84.263,84.064,84.915,85.007,83.739,84.313,84.950,84.566,84.267,84.330,84.087,83.333,85.227,84.518,84.054,83.480,84.535,84.307,84.734,84.537,85.271,85.558
RH,NDJF,85.462,86.292,84.492,85.600,85.794,84.509,85.166,85.353,84.795,85.387,85.457,85.580,85.311,85.691,86.404,85.513,85.094,85.812,85.062,84.310,86.136,85.141,85.791,85.433,84.900,85.324,85.242,85.488,86.893,87.326
RHmin,year,66.573,65.548,65.763,64.436,66.891,65.710,66.894,66.323,63.427,63.543,66.198,65.784,66.296,65.938,63.439,64.834,65.190,66.545,65.448,66.436,65.511,66.355,62.664,65.892,65.679,65.209,66.311,66.364,66.607,64.734
RHmin,MAMJJASO,64.991,62.883,63.900,60.935,65.525,63.828,64.589,64.518,60.384,60.244,64.054,63.551,64.228,63.111,60.026,61.645,61.985,65.118,63.591,64.124,63.734,63.503,59.388,63.876,63.572,62.380,64.129,64.356,63.558,61.555
RHmin,AMJJAS,63.773,61.139,62.496,58.662,64.625,62.731,63.525,63.480,58.363,58.500,62.205,62.083,63.845,62.013,58.143,59.571,61.039,64.545,62.754,63.065,62.025,62.831,58.976,62.763,61.580,60.373,63.432,63.969,62.663,60.278
RHmin,ONDJFM,69.879,68.818,69.841,69.468,69.514,69.610,68.648,70.363,68.336,68.679,70.031,69.830,68.475,69.566,69.050,70.515,68.781,69.251,68.525,68.116,70.259,68.229,68.822,67.728,69.824,69.797,69.573,68.402,70.203,70.288
RHmin,NDJF,69.806,70.469,69.462,70.589,70.792,70.434,69.556,71.592,69.204,70.221,70.888,70.077,70.290,70.889,71.166,71.691,70.151,71.368,69.470,69.361,71.597,68.470,71.713,70.113,70.135,70.636,70.731,69.410,72.638,72.622
PREC,year,1072.804,1100.178,1019.211,994.390,1017.587,1138.243,984.489,1054.886,943.692,1100.212,928.441,1102.267,1069.817,1110.900,947.926,838.464,961.354,1203.159,1173.035,1258.684,929.570,1142.152,806.299,1046.591,927.931,1048.537,1103.977,1196.284,1101.486,832.219
PREC,MAMJJASO,728.108,653.437,629.594,503.713,682.287,655.637,694.439,692.173,567.415,568.466,563.098,702.528,626.374,622.928,489.554,481.122,543.018,783.075,650.522,731.022,618.424,619.143,441.578,690.581,584.859,628.556,651.648,762.161,636.889,558.457
PREC,AMJJAS,451.475,417.974,419.570,314.064,563.307,448.360,451.127,475.753,342.724,363.151,384.160,504.120,492.192,401.053,313.159,321.419,422.795,507.170,500.650,492.801,404.118,423.183,337.868,487.965,400.693,411.923,521.044,508.497,478.002,399.070
PREC,ONDJFM,282.221,595.645,690.818,611.998,570.124,533.203,643.571,668.629,554.742,689.317,577.787,548.182,582.800,680.111,745.842,452.961,556.196,592.094,725.150,625.782,735.447,613.751,588.013,522.526,544.132,484.681,767.273,625.881,551.457,593.544
PREC,NDJF,146.697,348.339,473.791,423.618,378.804,385.756,440.842,406.742,339.220,501.343,365.442,340.404,447.612,465.023,573.787,315.049,379.184,434.553,469.758,493.150,479.722,413.526,408.659,405.979,337.293,273.675,560.293,462.096,336.863,437.860
