Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.263,14.373,14.960,13.176,13.819,13.912,13.743,14.592,14.983,15.018,13.876,15.287,14.650,15.677,14.322,13.197,14.659,15.006,14.774,16.277,15.265,15.570,16.041,14.444,14.260,15.317,16.015,15.456,15.557,14.186
TMAX,MAMJJASO,18.648,18.476,19.503,17.139,18.453,18.426,17.979,18.618,18.687,18.883,18.243,19.343,18.964,19.637,18.392,17.394,18.692,19.047,19.312,20.416,19.825,19.423,20.954,18.561,18.769,19.601,20.135,19.298,20.208,18.606
TMAX,AMJJAS,20.287,20.850,21.581,19.025,20.844,20.840,20.778,20.815,19.925,20.229,20.296,21.956,21.259,21.624,20.257,19.781,20.778,21.259,21.307,22.611,21.397,21.204,23.833,20.663,20.869,21.858,22.630,21.335,22.743,21.143
TMAX,ONDJFM,6.534,7.650,8.802,7.085,6.729,6.788,6.952,8.512,9.280,10.440,8.089,8.048,8.326,8.812,8.685,6.925,8.431,9.192,7.881,8.477,10.090,9.527,8.680,7.921,8.276,6.978,11.218,8.711,8.386,7.866
TMAX,NDJF,3.736,5.326,6.797,4.778,4.266,4.547,5.121,6.929,6.714,7.881,5.092,6.335,6.736,5.940,7.577,4.299,6.078,7.978,5.154,5.876,8.010,6.218,6.065,6.584,5.811,4.587,9.379,7.156,5.705,5.581
TMIN,year,4.732,5.477,5.064,4.708,4.439,4.687,4.895,5.395,5.558,5.481,5.010,6.085,5.650,6.801,5.663,5.088,5.577,5.721,6.021,6.602,5.952,6.782,5.818,5.487,5.211,5.810,6.202,6.444,6.208,5.610
TMIN,MAMJJASO,8.648,8.720,8.669,7.514,8.079,8.189,8.191,8.518,8.607,8.388,8.609,9.123,8.964,9.676,8.722,8.211,8.305,9.054,9.880,9.643,9.482,9.626,9.398,8.672,8.790,8.979,9.157,9.289,9.542,8.913
TMIN,AMJJAS,9.842,10.419,10.557,8.871,9.797,10.154,10.323,10.197,10.239,9.645,10.168,11.031,10.653,11.424,10.340,10.060,10.066,11.018,11.576,11.092,10.453,11.289,11.645,10.138,10.658,10.746,10.876,11.071,11.566,10.893
TMIN,ONDJFM,-2.658,-0.418,1.033,-0.673,-0.468,-0.471,-1.336,1.509,0.644,0.947,0.520,0.274,0.625,1.814,1.312,0.047,1.139,1.196,0.141,0.180,3.334,0.961,0.801,0.316,0.364,-0.204,2.963,0.873,0.993,0.733
TMIN,NDJF,-5.344,-2.640,-0.634,-2.202,-2.839,-1.921,-2.422,0.349,-1.539,-0.478,-1.891,-1.055,-0.580,-0.343,0.645,-1.539,-0.370,0.626,-2.243,-1.946,1.672,-1.611,-0.825,-0.628,-1.527,-2.035,1.692,-0.353,-0.591,-0.694
TAVG,year,9.221,9.613,9.699,8.695,8.824,8.982,9.048,9.666,9.823,9.903,9.106,10.340,9.800,10.849,9.595,8.842,9.768,10.016,10.047,11.120,10.297,10.799,10.510,9.613,9.370,10.256,10.749,10.571,10.553,9.634
TAVG,MAMJJASO,13.358,13.277,13.757,12.063,12.935,12.979,12.813,13.239,13.227,13.321,13.088,13.895,13.590,14.244,13.106,12.477,13.115,13.722,14.207,14.710,14.317,14.103,14.723,13.241,13.403,13.966,14.288,13.896,14.491,13.459
TAVG,AMJJAS,14.807,15.323,15.809,13.734,15.045,15.207,15.295,15.213,14.740,14.693,14.951,16.166,15.619,16.171,14.892,14.617,15.081,15.854,16.079,16.575,15.632,15.843,17.317,15.029,15.410,15.994,16.453,15.848,16.796,15.761
TAVG,ONDJFM,1.668,3.279,4.631,2.896,2.852,2.830,2.432,4.705,4.478,5.132,3.931,3.759,4.096,4.989,4.585,3.137,4.423,4.798,3.668,3.953,6.444,4.790,4.397,3.763,3.939,3.086,6.706,4.379,4.335,4.011
TAVG,NDJF,-1.023,1.009,2.859,1.054,0.502,1.066,1.021,3.342,2.122,3.199,1.280,2.294,2.705,2.572,3.749,1.142,2.547,3.938,1.167,1.644,4.619,1.945,2.365,2.646,1.774,0.984,5.218,3.042,2.270,2.263
RH,year,76.286,78.322,74.872,78.703,76.854,77.087,77.447,76.049,76.189,75.274,77.115,74.809,74.163,75.673,76.270,77.003,73.921,73.149,75.235,73.029,72.352,74.021,69.024,75.141,73.662,73.018,73.209,76.480,75.196,78.019
RH,MAMJJASO,77.204,77.210,74.494,76.350,75.052,75.834,75.566,75.068,76.136,74.072,76.572,72.756,72.356,73.498,74.660,74.128,70.385,72.584,74.497,70.642,70.758,72.089,65.513,74.737,72.854,70.781,70.966,75.149,72.181,74.704
RH,AMJJAS,76.381,76.427,73.822,76.110,73.364,74.450,74.250,74.226,77.163,74.205,75.209,70.564,71.495,72.865,74.231,73.113,70.029,72.848,74.238,68.877,67.907,72.459,64.150,72.995,72.086,69.364,69.207,73.921,71.771,73.197
