Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.026,16.542,16.537,15.315,16.415,16.238,16.313,16.743,16.825,16.983,16.067,16.876,16.777,17.650,16.381,16.020,17.341,17.123,17.090,17.709,17.511,17.279,17.966,17.115,16.776,17.812,18.047,17.620,17.795,16.647
TMAX,MAMJJASO,19.943,20.113,20.331,18.499,20.403,20.163,19.967,20.415,20.022,20.632,19.854,20.257,20.446,21.291,19.884,19.467,20.889,20.813,21.070,21.374,21.510,20.609,22.316,20.711,20.940,21.595,21.700,21.175,21.833,20.558
TMAX,AMJJAS,21.616,22.509,22.280,20.343,22.599,22.029,22.385,22.316,21.412,22.139,21.729,22.388,22.664,22.997,21.547,21.646,22.556,22.962,23.046,23.494,22.892,22.165,24.920,22.602,22.973,23.691,23.933,23.049,24.159,22.776
TMAX,ONDJFM,8.489,10.430,10.801,9.985,10.100,10.386,10.328,11.247,12.200,12.206,10.743,10.642,11.133,11.502,11.521,10.754,11.873,11.808,10.726,11.399,12.155,12.312,11.456,10.930,11.392,10.447,13.390,11.793,11.412,11.111
TMAX,NDJF,6.408,8.762,9.214,8.296,8.477,8.293,8.731,9.759,9.908,10.369,8.161,9.050,9.929,9.136,10.362,8.702,10.138,10.282,8.697,9.299,10.298,9.605,9.330,9.608,9.189,8.477,11.871,10.223,9.230,9.281
TMIN,year,6.892,7.692,7.288,6.688,7.165,7.349,7.358,7.695,7.457,7.648,6.949,7.868,7.553,8.487,7.265,7.234,7.788,7.521,7.752,8.283,8.022,8.333,8.374,7.988,7.429,8.152,8.176,8.256,8.325,7.717
TMIN,MAMJJASO,10.171,10.350,10.282,9.073,10.079,10.425,10.010,10.648,10.043,10.487,10.059,10.552,10.405,11.138,9.833,9.716,10.200,10.431,11.028,11.098,11.029,10.792,11.571,10.682,10.692,10.979,10.848,10.918,11.313,10.608
TMIN,AMJJAS,11.368,12.159,11.892,10.409,11.678,11.930,11.839,12.174,11.441,11.572,11.332,12.098,12.073,12.643,11.391,11.337,11.617,12.214,12.686,12.614,11.910,12.211,13.604,11.980,12.352,12.517,12.442,12.392,13.192,12.315
TMIN,ONDJFM,0.310,2.635,3.247,2.355,2.756,2.947,2.353,3.822,3.553,3.501,3.209,2.573,3.190,3.960,3.551,3.141,3.801,3.559,2.396,3.074,4.863,3.609,3.727,3.401,3.401,2.837,4.990,3.470,3.542,3.402
TMIN,NDJF,-1.706,1.300,1.943,1.129,1.372,1.507,1.411,2.686,1.550,2.413,0.863,1.123,2.134,2.311,2.857,1.964,2.766,2.714,0.673,1.393,3.314,1.515,2.548,2.425,1.695,1.264,3.846,2.256,2.044,2.225
TAVG,year,11.503,12.139,11.742,10.942,11.683,11.737,11.837,12.207,12.084,12.285,11.437,12.157,11.901,12.835,11.596,11.419,12.312,12.148,12.259,12.826,12.537,12.682,13.025,12.313,11.914,12.692,12.906,12.568,12.660,11.796
TAVG,MAMJJASO,15.077,15.241,15.112,13.708,15.131,15.223,14.978,15.509,14.962,15.540,14.878,15.227,15.161,15.957,14.604,14.360,15.321,15.482,15.911,16.103,16.017,15.582,16.736,15.425,15.595,15.974,16.093,15.674,16.152,15.173
