Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.897,19.315,19.668,18.328,19.558,19.056,19.557,19.313,20.289,19.966,19.088,19.194,18.545,20.277,20.549,19.059,20.197,19.961,19.606,19.963,19.950,19.829,20.254,19.800,20.077,20.672,19.745,19.541,20.701,19.299
TMAX,MAMJJASO,23.205,23.087,23.328,21.870,23.645,22.977,23.560,22.872,23.931,23.882,23.145,22.691,21.899,23.986,24.244,22.817,24.035,23.487,23.751,23.673,24.164,23.125,24.622,23.548,24.659,25.006,23.251,23.087,24.930,23.590
TMAX,AMJJAS,24.751,25.288,24.721,23.932,25.560,24.895,25.928,24.325,25.400,25.950,25.697,25.018,24.128,25.671,25.787,24.692,25.026,25.032,25.940,25.551,25.855,24.824,27.073,25.678,26.828,27.049,25.217,25.010,26.566,25.925
TMAX,ONDJFM,12.829,14.899,13.294,13.516,13.006,13.426,13.701,13.548,14.764,15.331,12.511,13.022,13.529,13.407,14.943,14.314,15.030,15.110,13.878,13.913,14.076,14.275,14.070,13.555,13.527,13.297,14.777,14.867,13.365,13.848
TMAX,NDJF,11.203,13.355,11.214,11.808,11.243,10.744,11.521,11.844,12.477,13.289,10.377,11.399,12.427,11.570,13.373,12.063,12.336,12.577,12.006,11.774,12.029,11.900,11.726,12.447,11.084,10.717,12.923,13.345,10.826,11.503
TMIN,year,8.070,8.317,8.094,7.269,7.815,7.614,8.360,7.940,8.932,8.510,7.758,7.697,7.320,8.380,8.819,8.227,9.175,8.388,8.286,8.273,8.601,8.821,9.146,8.384,8.129,9.309,8.086,8.242,8.886,8.457
TMIN,MAMJJASO,10.812,10.689,10.681,9.520,10.456,10.340,11.055,10.410,11.246,11.364,10.616,10.394,9.901,10.917,11.106,10.468,11.582,11.030,11.573,10.884,11.727,11.025,12.143,11.166,11.648,12.433,10.827,10.833,11.680,11.238
TMIN,AMJJAS,11.900,12.304,12.014,11.089,12.015,11.562,12.583,11.778,12.512,12.770,12.093,11.980,11.401,12.004,12.383,11.885,12.694,12.534,13.000,12.406,12.495,12.100,13.721,12.582,13.133,13.684,12.407,12.351,13.043,12.956
TMIN,ONDJFM,1.897,4.849,3.421,4.041,3.613,3.764,3.745,4.447,3.899,5.847,3.645,2.807,3.631,3.822,4.727,5.451,4.920,5.688,3.261,3.618,5.341,4.205,5.156,4.507,3.128,3.922,5.284,3.930,3.611,4.836
TMIN,NDJF,0.067,4.019,1.947,3.279,2.870,2.383,2.008,3.630,2.132,5.098,1.628,1.475,2.559,2.514,3.618,4.340,3.929,4.358,1.751,1.769,3.944,1.995,3.716,3.515,1.030,1.814,4.018,2.715,2.042,3.459
TAVG,year,13.931,13.771,13.842,12.782,13.689,13.323,13.939,13.607,14.603,14.224,13.413,13.433,12.908,14.310,14.659,13.628,14.662,14.119,13.884,14.062,14.205,14.262,14.648,14.025,14.020,14.917,13.852,13.755,14.671,13.765
TAVG,MAMJJASO,16.943,16.815,16.948,15.649,17.025,16.624,17.259,16.600,17.564,17.598,16.852,16.510,15.874,17.424,17.635,16.610,17.778,17.202,17.596,17.228,17.871,17.005,18.323,17.290,18.072,18.640,16.992,16.828,18.174,17.287
TAVG,AMJJAS,18.254,18.713,18.311,17.459,18.754,18.174,19.195,18.007,18.924,19.327,18.855,18.458,17.730,18.807,19.036,18.254,18.820,18.724,19.395,18.929,19.091,18.387,20.339,19.061,19.896,20.284,18.769,18.556,19.681,19.312
TAVG,ONDJFM,7.345,9.848,8.322,8.800,8.343,8.633,8.739,9.018,9.323,10.618,8.086,7.931,8.582,8.610,9.813,9.906,9.970,10.366,8.519,8.691,9.669,9.176,9.577,8.967,8.258,8.540,9.972,9.262,8.359,9.238
TAVG,NDJF,5.618,8.684,6.547,7.595,7.114,6.618,6.781,7.788,7.296,9.241,6.013,6.465,7.497,7.041,8.471,8.238,8.135,8.432,6.825,6.681,7.958,6.873,7.695,7.923,5.985,6.190,8.401,7.885,6.323,7.395
RH,year,67.233,69.786,68.412,70.065,68.091,69.217,70.151,71.006,68.684,69.175,68.814,68.150,70.128,68.004,66.537,69.479,69.141,67.865,67.974,67.625,67.792,68.806,68.251,68.445,64.634,67.615,68.047,68.466,64.755,67.622
RH,MAMJJASO,64.853,64.764,63.902,65.930,63.281,64.767,64.792,67.364,64.199,64.425,64.298,64.119,66.092,63.017,61.132,64.363,63.643,64.055,64.291,63.119,63.282,64.353,62.789,63.874,59.915,62.423,64.381,64.130,58.958,62.450
RH,AMJJAS,63.181,62.697,62.800,63.918,62.270,61.262,61.420,66.743,62.719,62.383,60.105,61.333,63.538,59.352,59.318,62.136,63.459,62.975,61.396,61.317,59.432,61.222,59.038,61.196,56.855,59.071,62.680,62.048,56.888,60.346
RH,ONDJFM,70.640,73.563,75.418,75.240,76.445,74.681,77.282,78.097,73.820,75.376,78.362,74.033,75.240,77.437,75.804,76.608,73.981,75.551,72.210,74.248,77.094,74.542,76.979,78.117,72.463,75.542,75.732,72.511,74.663,74.271
RH,NDJF,70.807,76.031,77.744,78.332,79.637,78.274,78.718,80.942,75.837,79.592,79.250,75.340,76.492,79.276,77.718,79.898,79.572,79.544,73.448,76.107,78.912,75.479,79.231,79.350,74.676,77.389,78.605,74.200,77.791,77.413
RHmin,year,48.243,51.269,49.538,51.616,49.263,50.457,51.532,51.713,50.336,50.334,50.379,49.539,51.161,49.048,48.199,51.664,51.069,49.086,49.468,48.987,49.368,50.756,50.359,49.728,46.334,49.320,48.951,49.677,46.683,49.973
RHmin,MAMJJASO,46.090,45.818,45.100,47.050,44.131,45.965,46.090,47.882,45.382,45.818,45.867,45.967,47.631,44.341,42.559,45.845,45.209,45.567,46.131,44.711,45.109,46.277,44.935,45.536,42.133,44.330,45.695,45.618,40.986,44.413
RHmin,AMJJAS,44.530,43.826,44.509,45.238,43.233,42.838,42.855,47.640,44.298,43.671,41.675,43.194,44.992,41.245,41.161,43.876,45.323,44.976,43.249,43.248,41.322,43.461,41.362,42.909,39.358,41.096,44.285,43.939,39.397,42.345
RHmin,ONDJFM,50.853,54.859,56.131,57.117,57.946,56.404,57.399,59.773,53.482,57.535,60.005,54.702,56.080,58.253,56.081,59.267,55.739,57.463,52.619,54.570,59.480,55.029,59.080,59.403,53.072,56.991,57.077,52.109,55.854,56.738
RHmin,NDJF,50.543,57.795,58.574,60.780,61.822,60.834,58.941,63.265,55.390,62.659,60.571,55.919,56.800,60.167,57.898,63.514,62.201,62.036,53.761,55.962,61.659,55.657,62.043,60.393,54.846,58.730,59.856,53.643,59.327,60.358
PREC,year,550.832,598.201,542.352,700.028,558.581,572.998,694.668,626.688,701.936,523.531,546.197,585.495,606.030,543.016,565.804,829.994,772.151,536.367,609.571,696.032,636.397,715.996,688.178,558.229,462.007,638.447,564.838,702.223,642.518,815.166
PREC,MAMJJASO,333.696,322.606,290.828,409.999,241.768,327.607,377.729,417.928,348.149,350.511,340.659,449.333,478.976,299.697,225.706,354.665,363.006,369.980,443.339,416.451,401.557,441.012,387.433,386.597,299.991,400.893,394.628,490.118,293.575,426.477
PREC,AMJJAS,235.681,206.369,235.331,258.372,183.025,213.249,216.201,327.247,259.985,215.520,183.763,295.048,306.197,208.734,175.420,261.100,309.624,302.832,255.924,301.121,185.626,295.200,210.308,217.790,156.943,213.299,288.469,354.654,187.821,257.784
PREC,ONDJFM,121.920,349.234,316.900,418.322,456.744,366.778,345.782,459.333,257.301,412.645,417.601,248.924,273.669,363.660,328.797,526.795,424.675,447.938,261.718,282.573,632.494,286.201,490.174,435.253,260.330,392.220,418.265,241.900,396.391,562.261
PREC,NDJF,62.066,269.838,213.016,298.468,353.767,314.546,239.217,305.569,142.325,346.747,221.417,137.070,122.384,219.984,218.562,450.376,382.810,368.016,160.258,121.430,419.346,140.738,357.815,240.020,126.485,207.309,241.646,156.051,257.871,426.321
SRAD,year,5844.916,5745.233,5726.189,5620.015,5853.561,5864.119,5738.059,5765.246,5841.886,5938.215,5843.662,5679.419,5632.941,5875.821,5965.054,5805.969,5706.797,5822.937,5813.188,5805.829,5818.372,5630.390,5753.247,5791.184,6004.149,5843.228,5883.299,5782.582,5975.347,5746.535
