Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,10.424,11.014,11.603,11.058,9.383,10.580,9.128,11.066,12.319,11.844,11.488,11.673,10.463,10.876,11.562,10.582,11.318,10.778,12.139,12.345,11.475,11.916,11.181,11.346,11.526,12.208,12.164,12.025,11.117,10.712
TMAX,MAMJJASO,14.827,15.140,16.082,15.603,14.804,15.363,13.809,15.810,16.432,15.686,15.424,15.656,14.722,15.594,16.239,15.380,15.646,15.213,16.943,16.343,16.400,17.037,15.636,15.897,15.917,16.806,16.985,15.845,15.582,16.578
TMAX,AMJJAS,17.495,17.555,19.046,18.327,17.246,17.902,16.341,18.767,19.070,17.993,17.866,18.716,17.376,18.637,18.773,18.092,18.626,17.869,19.936,18.786,19.272,20.547,18.480,18.567,18.979,20.032,19.286,18.240,18.722,19.887
TMAX,ONDJFM,1.102,3.380,4.830,3.736,1.867,2.962,1.952,3.750,5.136,5.425,4.452,5.934,4.106,2.006,4.599,2.479,4.794,3.844,3.264,4.919,5.231,4.768,1.787,4.005,3.817,3.424,6.167,5.308,4.713,1.978
TMAX,NDJF,0.575,0.719,3.692,2.116,-1.186,0.047,-0.207,2.070,3.130,3.667,2.771,4.398,3.277,-0.203,3.112,-0.399,3.084,2.615,0.724,3.408,3.610,2.222,-0.369,2.417,2.743,1.440,3.611,3.946,2.953,-0.285
TMIN,year,3.910,3.919,4.581,4.288,2.526,3.527,2.119,4.288,5.535,5.074,4.803,4.856,3.652,3.736,4.492,2.879,4.057,3.904,4.591,5.256,4.421,4.193,4.124,4.415,4.134,4.566,4.998,5.634,4.493,3.398
TMIN,MAMJJASO,7.152,6.900,7.953,7.534,7.387,7.363,5.941,7.897,8.412,7.623,7.546,7.507,6.608,7.169,8.054,6.343,7.093,7.173,7.939,7.630,8.142,7.605,7.310,7.804,6.919,7.525,8.416,7.959,7.520,8.066
TMIN,AMJJAS,9.355,8.572,9.984,9.581,8.977,9.068,8.268,10.180,9.972,9.062,9.198,9.530,8.382,9.277,9.499,8.376,9.210,9.452,9.767,9.169,10.329,9.944,9.632,9.691,9.532,9.868,9.971,9.310,9.609,10.749
TMIN,ONDJFM,-4.309,-1.784,-0.034,-1.330,-3.198,-2.286,-3.879,-0.727,0.056,0.650,-0.052,1.278,-0.448,-2.959,0.278,-3.635,-0.382,-1.173,-1.997,0.322,0.535,-0.418,-3.616,-0.780,-1.339,-1.988,0.869,1.501,0.545,-2.948
TMIN,NDJF,-3.890,-4.094,-0.742,-2.476,-6.319,-5.078,-5.454,-1.964,-1.564,-0.769,-1.497,0.237,-0.864,-4.829,-0.879,-5.811,-1.814,-1.637,-3.961,-0.841,-0.061,-2.519,-5.176,-1.762,-1.592,-2.866,-1.032,0.702,-0.829,-4.762
TAVG,year,7.105,7.419,8.050,7.609,5.880,6.990,5.511,7.617,8.846,8.400,8.062,8.204,6.980,7.270,7.954,6.635,7.672,7.232,8.337,8.709,7.876,8.050,7.547,7.804,7.807,8.387,8.526,8.797,7.779,6.998
TAVG,MAMJJASO,10.814,10.889,11.906,11.452,10.919,11.219,9.656,11.729,12.284,11.556,11.341,11.467,10.538,11.296,11.994,10.705,11.293,10.995,12.367,11.812,12.120,12.272,11.303,11.657,11.349,12.125,12.563,11.839,11.480,12.183
TAVG,AMJJAS,13.231,12.939,14.383,13.804,12.912,13.346,12.097,14.362,14.391,13.431,13.410,14.034,12.749,13.898,13.971,13.048,13.867,13.457,14.805,13.792,14.599,15.253,13.895,13.935,14.208,14.905,14.506,13.731,14.085,15.149
TAVG,ONDJFM,-1.517,0.848,2.413,1.268,-0.652,0.383,-0.939,1.456,2.551,3.032,2.199,3.533,1.819,-0.502,2.407,-0.530,2.218,1.344,0.586,2.650,2.909,2.163,-0.949,1.620,1.306,0.704,3.534,3.415,2.665,-0.440
TAVG,NDJF,-1.518,-1.499,1.541,-0.080,-3.713,-2.366,-2.705,0.070,0.865,1.475,0.713,2.353,1.251,-2.512,1.183,-3.016,0.747,0.563,-1.571,1.374,1.827,-0.058,-2.708,0.420,0.692,-0.656,1.412,2.380,1.156,-2.446
RH,year,80.467,78.540,78.863,79.389,80.437,79.095,79.661,79.704,79.434,79.774,81.075,78.796,78.161,78.790,79.265,78.303,77.024,79.485,77.479,78.806,78.892,75.856,78.731,79.360,78.267,77.357,79.822,80.133,80.319,81.211
RH,MAMJJASO,78.916,76.578,77.708,77.766,79.482,77.647,78.222,78.834,77.747,77.019,79.951,76.325,76.959,76.383,77.817,75.851,74.032,77.259,74.351,76.338,77.116,72.536,76.382,76.422,75.711,73.896,76.976,77.592,77.433,78.665
RH,AMJJAS,78.296,74.829,75.884,76.465,78.154,76.520,77.935,77.036,75.547,75.878,78.450,74.022,75.313,74.831,76.010,74.368,72.061,77.176,72.230,75.221,76.124,70.431,76.147,73.879,74.988,70.649,74.599,75.078,75.114,76.667
