Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.817,17.973,17.896,16.920,16.693,17.362,16.831,18.100,19.209,18.734,17.450,18.174,17.804,18.869,18.695,16.825,18.560,17.940,19.015,18.527,18.230,18.743,19.403,18.297,18.845,19.399,19.218,18.556,19.063,17.610
TMAX,MAMJJASO,20.526,21.614,21.490,19.834,20.823,21.018,20.755,21.116,22.837,22.225,21.346,21.588,21.450,22.090,22.550,20.779,22.349,21.334,22.965,21.840,21.982,22.006,23.566,22.090,23.021,23.420,22.720,21.858,23.229,22.254
TMAX,AMJJAS,22.260,23.793,23.562,21.487,22.790,22.573,22.742,22.983,24.362,23.661,22.798,24.050,23.574,23.966,24.329,22.691,24.192,23.383,25.022,23.856,23.499,23.856,26.068,23.997,24.638,25.604,24.710,24.027,25.501,24.284
TMAX,ONDJFM,10.783,11.195,12.115,11.887,11.278,11.100,11.634,12.755,13.902,14.289,12.608,12.232,12.422,12.017,13.832,11.737,12.072,13.419,12.267,12.784,12.912,13.764,13.075,12.498,12.431,12.258,15.196,13.221,11.991,12.172
TMAX,NDJF,8.663,9.614,10.554,10.392,9.479,8.716,9.702,11.262,11.940,12.362,9.697,10.408,11.246,10.334,12.833,9.289,9.379,11.960,10.512,11.105,11.508,11.206,10.927,11.382,10.288,9.720,13.330,12.035,9.891,9.971
TMIN,year,9.793,10.251,10.190,9.787,9.109,9.497,9.701,10.999,10.745,10.478,9.545,10.671,10.139,11.117,10.773,9.137,10.400,10.651,11.321,11.519,10.911,11.350,10.433,10.514,10.962,11.467,11.394,10.914,10.696,9.677
TMIN,MAMJJASO,12.618,12.738,12.859,11.707,12.260,11.982,12.445,12.996,13.238,12.529,12.325,13.034,12.696,13.157,13.458,11.689,12.844,13.262,13.970,13.755,13.722,13.414,13.097,13.111,13.711,14.215,13.581,13.213,13.406,12.699
TMIN,AMJJAS,13.810,14.131,14.453,12.951,13.806,13.136,14.111,14.267,14.078,13.372,13.288,14.851,14.414,14.688,14.803,13.146,14.167,14.762,15.558,15.087,14.539,14.876,15.069,14.586,14.854,15.778,15.217,14.741,15.047,14.139
TMIN,ONDJFM,4.865,5.253,6.666,5.593,5.266,4.950,5.727,7.345,7.771,7.603,6.399,6.199,6.178,6.301,7.560,5.462,6.101,7.015,6.571,7.058,7.775,7.688,6.682,6.156,6.479,6.267,9.035,7.061,5.838,6.313
TMIN,NDJF,3.146,4.088,5.561,4.762,3.628,3.528,4.619,6.448,6.560,6.157,4.305,4.860,5.949,4.953,7.551,3.830,4.270,6.303,5.336,5.975,6.713,5.778,5.536,5.950,5.022,4.707,8.016,6.314,4.549,5.056
TAVG,year,13.292,14.098,14.052,13.341,12.891,13.417,13.240,14.503,14.952,14.605,13.481,14.379,13.902,14.940,14.683,12.942,14.413,14.236,15.126,14.964,14.519,15.013,14.896,14.680,15.014,15.454,15.349,14.611,14.757,13.571
TAVG,MAMJJASO,16.526,17.140,17.167,15.744,16.499,16.455,16.544,16.990,18.007,17.374,16.782,17.255,16.978,17.547,17.927,16.167,17.502,17.219,18.403,17.710,17.771,17.650,18.297,17.842,18.371,18.777,18.176,17.396,18.136,17.318
TAVG,AMJJAS,17.971,18.921,18.985,17.180,18.248,17.804,18.351,18.541,19.195,18.528,17.988,19.392,18.884,19.250,19.484,17.850,19.080,18.967,20.225,19.364,18.941,19.298,20.552,19.509,19.705,20.611,20.003,19.267,20.097,19.057
TAVG,ONDJFM,7.849,8.260,9.419,8.769,8.304,8.061,8.699,10.036,10.811,10.925,9.509,9.235,9.260,9.138,10.652,8.603,9.055,10.182,9.421,9.910,10.320,10.709,9.867,9.482,9.780,9.511,12.104,10.130,8.806,9.208
TAVG,NDJF,5.945,6.902,8.102,7.604,6.602,6.179,7.197,8.849,9.235,9.248,7.035,7.682,8.560,7.638,10.167,6.591,6.828,9.104,7.929,8.546,9.101,8.506,8.258,8.833,7.985,7.528,10.711,9.168,7.174,7.553
RH,year,82.733,80.682,81.171,82.852,82.236,81.301,82.335,82.024,78.692,77.068,79.688,81.251,79.909,80.629,80.527,79.713,80.196,82.257,81.252,82.141,81.467,81.110,77.616,80.923,80.672,79.921,80.115,79.598,78.676,78.758
RH,MAMJJASO,79.952,77.101,78.038,79.784,79.724,78.413,78.916,78.851,74.501,72.094,75.760,77.397,75.293,76.524,76.560,75.231,75.964,79.305,77.172,79.083,77.519,77.216,72.686,76.499,76.357,75.643,76.325,75.904,74.072,73.209
RH,AMJJAS,78.141,74.599,76.077,77.791,77.907,76.395,77.927,76.384,72.506,69.766,73.724,75.105,74.243,74.758,74.573,72.611,73.748,77.417,75.160,77.087,74.618,75.681,70.468,74.749,74.136,73.235,74.368,73.301,71.656,71.148
RH,ONDJFM,86.939,85.968,87.760,86.989,87.476,85.782,86.717,87.114,87.303,83.476,85.056,86.854,85.675,86.841,86.223,86.871,87.201,85.979,88.124,87.263,87.852,86.496,85.387,86.542,87.436,87.086,86.132,84.953,87.015,85.548
