Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.345,16.897,17.742,15.727,16.078,16.637,16.079,16.934,17.429,17.490,16.130,17.799,17.057,18.305,16.567,15.580,17.068,17.287,17.030,18.329,17.153,17.941,18.279,16.693,16.445,17.490,18.115,17.743,17.437,16.158
TMAX,MAMJJASO,20.999,21.049,22.294,19.479,20.789,21.305,20.217,21.048,21.017,21.525,20.392,21.972,21.292,22.330,20.877,19.690,20.894,21.326,21.678,22.651,21.844,21.835,23.235,20.904,21.254,21.861,22.461,21.521,22.114,20.706
TMAX,AMJJAS,22.888,23.460,24.671,21.334,23.201,23.661,22.958,23.554,22.333,23.006,22.344,25.055,23.868,24.631,22.768,22.139,23.205,23.860,23.903,25.124,23.323,24.014,26.472,23.007,23.419,24.128,25.213,23.770,25.163,23.276
TMAX,ONDJFM,8.323,9.545,11.006,9.764,9.447,9.100,9.320,10.589,11.854,12.682,10.550,10.171,10.210,10.999,10.935,9.214,10.746,11.253,9.924,10.133,11.794,11.612,10.560,9.857,10.069,9.034,13.283,10.488,9.986,9.664
TMAX,NDJF,5.608,7.255,9.103,7.705,7.061,6.638,7.593,9.272,9.280,10.363,7.447,8.513,9.119,8.455,9.922,6.433,8.720,10.246,7.452,7.804,9.536,8.422,8.159,8.696,7.576,6.416,11.342,9.030,7.725,7.591
TMIN,year,7.646,8.180,8.139,7.258,7.257,7.571,7.687,8.160,8.280,7.955,7.519,8.702,8.180,9.210,8.136,7.534,8.189,8.496,8.659,9.184,8.436,9.193,8.595,8.260,8.021,8.689,8.903,8.972,8.915,8.174
TMIN,MAMJJASO,11.155,11.301,11.518,9.915,10.649,10.976,10.755,11.210,11.254,10.853,10.856,11.704,11.314,12.023,11.354,10.662,10.878,11.719,12.206,12.301,11.941,12.071,12.083,11.356,11.485,11.999,11.897,11.800,12.339,11.570
TMIN,AMJJAS,12.685,13.100,13.438,11.483,12.457,12.865,12.863,12.881,12.784,12.152,12.474,13.856,13.217,13.985,13.049,12.535,12.688,13.644,14.082,13.918,13.094,14.077,14.645,12.984,13.436,13.996,13.890,13.699,14.538,13.793
TMIN,ONDJFM,1.101,2.436,3.822,2.184,2.479,2.193,1.916,3.871,4.028,3.621,3.043,2.983,3.095,3.882,3.696,2.465,3.671,3.646,3.151,3.151,4.808,3.808,3.301,2.746,3.169,2.347,5.172,3.408,3.506,3.071
TMIN,NDJF,-0.777,0.818,2.442,0.874,0.724,0.634,0.989,2.737,2.197,2.027,0.879,1.858,2.231,2.101,3.269,0.728,2.116,3.071,1.253,1.463,3.082,1.591,1.944,2.165,1.545,0.709,3.987,2.344,2.050,1.775
TAVG,year,11.883,12.419,12.818,11.390,11.570,12.021,11.779,12.451,12.697,12.585,11.699,13.139,12.478,13.653,12.257,11.464,12.506,12.762,12.749,13.662,12.702,13.461,13.339,12.379,12.150,13.023,13.399,13.277,13.128,12.121
TAVG,MAMJJASO,15.981,16.080,16.840,14.611,15.640,16.078,15.405,16.078,16.040,16.097,15.532,16.758,16.206,17.108,16.054,15.099,15.792,16.455,16.879,17.412,16.830,16.890,17.594,16.060,16.298,16.899,17.115,16.637,17.201,16.107
TAVG,AMJJAS,17.688,18.192,18.994,16.320,17.743,18.203,17.829,18.161,17.475,17.504,17.324,19.385,18.448,19.254,17.850,17.263,17.863,18.697,18.943,19.463,18.152,19.010,20.525,17.934,18.368,19.035,19.499,18.721,19.825,18.521
TAVG,ONDJFM,4.562,5.848,7.254,5.822,5.868,5.535,5.501,7.088,7.737,7.906,6.648,6.419,6.475,7.266,7.189,5.722,7.048,7.264,6.383,6.508,8.169,7.530,6.790,6.161,6.488,5.598,9.053,6.792,6.686,6.285
TAVG,NDJF,2.258,3.866,5.593,4.095,3.773,3.504,4.155,5.804,5.506,5.894,3.988,4.995,5.463,5.079,6.440,3.442,5.240,6.429,4.175,4.475,6.155,4.810,4.912,5.270,4.422,3.457,7.439,5.482,4.804,4.600
RH,year,70.142,71.557,67.845,71.449,70.301,70.001,71.677,70.657,69.882,67.708,70.433,67.472,70.488,70.967,73.413,73.992,71.796,71.271,73.566,72.679,73.741,74.117,70.070,73.738,73.814,72.869,72.714,74.677,75.273,75.669
RH,MAMJJASO,67.134,67.780,64.295,67.553,66.352,66.305,67.763,67.085,67.593,63.510,67.671,63.022,66.770,67.078,69.581,70.815,67.718,69.018,70.784,68.561,70.018,70.644,65.152,70.994,70.038,69.456,68.907,71.961,71.500,71.901
RH,AMJJAS,65.292,65.741,62.333,66.406,63.691,63.981,65.650,64.312,67.519,62.200,65.646,58.921,64.399,64.965,68.064,68.702,65.507,67.211,69.531,65.540,67.090,69.360,62.682,68.809,68.565,67.479,66.178,70.063,69.248,70.395
RH,ONDJFM,71.915,76.081,76.685,74.508,76.829,78.072,75.066,77.782,75.117,69.948,75.802,74.686,75.683,78.354,77.708,79.999,77.858,75.518,77.803,78.395,81.456,77.620,79.015,78.503,78.501,80.147,76.893,79.393,81.593,80.723
RH,NDJF,73.657,77.983,78.061,77.049,77.496,80.262,77.531,78.827,76.846,72.251,77.125,76.244,76.309,80.126,79.458,82.313,78.727,77.307,78.872,79.868,82.325,79.348,82.499,79.765,79.246,82.359,78.498,79.823,83.299,83.234
RHmin,year,54.901,55.948,51.814,56.394,54.943,54.494,56.612,55.328,53.745,51.977,55.071,52.589,55.039,55.143,58.068,59.169,55.910,55.563,58.111,56.425,57.904,58.129,53.714,58.178,58.412,56.953,56.367,58.393,59.496,60.738
