Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,10.161,11.148,11.363,11.246,9.927,10.644,10.014,11.323,12.217,12.420,11.639,11.822,11.011,11.268,11.215,10.861,11.948,11.027,11.785,12.271,11.302,12.130,12.340,12.187,12.394,12.807,12.303,12.328,11.913,10.436
TMAX,MAMJJASO,14.488,15.088,15.144,15.097,14.694,14.849,14.049,15.219,15.621,16.062,15.382,15.185,14.669,15.341,15.260,15.223,15.939,14.648,15.759,15.755,15.329,16.792,16.337,16.179,16.027,16.490,16.550,15.962,16.198,15.692
TMAX,AMJJAS,17.224,17.437,17.530,17.640,16.745,16.967,16.254,18.124,17.862,18.186,17.651,18.053,17.060,18.034,17.377,17.500,18.672,17.024,18.257,17.794,17.771,20.046,18.959,18.645,18.221,19.592,18.464,18.591,19.099,18.183
TMAX,ONDJFM,1.918,3.437,5.365,4.296,4.054,3.587,3.767,4.886,6.107,6.410,5.553,6.565,5.210,3.464,5.523,4.248,5.119,5.197,4.529,6.026,5.482,5.917,4.092,5.502,6.058,5.671,6.828,6.221,5.350,3.629
TMAX,NDJF,1.466,1.157,4.065,2.799,2.099,0.548,2.071,3.412,4.816,4.885,3.676,5.494,4.544,1.593,4.474,1.873,3.059,4.084,2.896,4.655,3.935,3.970,2.206,4.098,4.891,4.436,4.936,4.901,3.621,1.653
TMIN,year,3.242,4.479,4.820,4.926,3.241,3.906,3.545,4.779,5.606,5.900,5.103,5.096,4.276,4.393,4.554,3.909,5.088,4.824,5.178,5.955,4.600,5.238,5.208,5.343,5.514,5.927,5.373,5.286,5.080,3.291
TMIN,MAMJJASO,7.005,7.698,8.060,7.854,7.466,7.513,7.033,7.792,8.038,8.438,8.039,7.543,6.932,7.575,7.850,7.370,7.984,7.661,8.370,8.532,7.797,8.864,8.375,8.579,8.104,8.516,8.646,7.847,8.304,7.706
TMIN,AMJJAS,9.211,9.136,9.885,9.947,9.038,8.917,8.757,10.104,9.529,9.954,9.602,9.618,8.773,9.641,9.267,9.057,10.063,9.697,10.169,9.983,9.909,11.419,10.507,10.410,10.083,11.098,10.217,9.793,10.554,9.738
TMIN,ONDJFM,-4.641,-1.872,0.164,-1.083,-0.968,-2.109,-1.897,0.272,1.027,1.568,0.479,1.663,-0.102,-1.891,0.590,-1.329,-0.315,0.233,-0.350,0.623,0.489,0.538,-1.274,-0.125,0.549,0.088,1.552,0.901,0.047,-1.869
TMIN,NDJF,-4.883,-4.303,-1.225,-2.296,-2.804,-5.182,-3.406,-0.874,-0.089,0.456,-1.151,0.690,-0.286,-3.545,-0.238,-3.317,-2.187,-0.310,-1.775,-0.456,-0.432,-1.067,-3.004,-1.044,-0.137,-0.253,0.059,0.196,-1.437,-3.259
