Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.975,9.955,10.048,10.124,8.915,9.509,8.984,10.144,10.957,11.193,10.507,10.578,9.837,10.090,10.033,9.862,10.703,9.849,10.592,11.050,10.218,11.015,11.207,11.046,11.154,11.637,11.125,11.070,10.818,9.471
TMAX,MAMJJASO,13.012,13.484,13.596,13.691,13.366,13.502,12.770,13.865,14.170,14.605,13.986,13.685,13.207,13.845,13.743,13.879,14.359,13.299,14.365,14.382,13.979,15.356,14.919,14.786,14.592,15.081,15.095,14.433,14.798,14.327
TMAX,AMJJAS,15.631,15.675,15.918,16.177,15.371,15.511,14.798,16.632,16.363,16.669,16.148,16.448,15.538,16.445,15.787,16.048,17.042,15.635,16.731,16.357,16.361,18.513,17.456,17.169,16.648,18.096,16.908,16.983,17.584,16.734
TMAX,ONDJFM,0.959,2.859,4.539,3.408,3.336,2.909,2.977,4.061,5.162,5.339,4.864,5.725,4.279,2.802,4.672,3.701,4.293,4.228,3.707,5.053,4.695,5.027,3.491,4.686,5.179,4.959,5.788,5.430,4.586,3.029
TMAX,NDJF,0.670,0.886,3.378,2.125,1.615,0.121,1.388,2.610,3.933,4.039,3.179,4.762,3.804,1.206,3.779,1.670,2.511,3.308,2.175,3.829,3.261,3.308,1.845,3.479,4.125,3.842,4.047,4.260,3.112,1.331
TMIN,year,2.740,4.032,4.183,4.392,2.858,3.456,3.121,4.161,5.073,5.379,4.633,4.538,3.775,3.958,4.036,3.595,4.556,4.226,4.662,5.346,4.190,4.834,4.802,4.925,4.991,5.393,4.880,4.703,4.622,2.913
TMIN,MAMJJASO,6.336,6.999,7.341,7.204,6.912,6.980,6.445,7.143,7.461,7.849,7.420,6.842,6.324,7.013,7.119,6.869,7.303,7.013,7.760,7.888,7.232,8.312,7.851,8.029,7.545,7.824,8.042,7.137,7.724,7.099
TMIN,AMJJAS,8.503,8.428,9.166,9.277,8.460,8.348,8.071,9.411,8.961,9.358,9.001,8.919,8.157,9.007,8.535,8.485,9.305,9.010,9.498,9.346,9.332,10.814,9.869,9.834,9.422,10.367,9.505,9.058,9.905,9.042
TMIN,ONDJFM,-5.089,-1.974,-0.228,-1.508,-1.349,-2.279,-2.132,-0.356,0.571,1.052,0.222,1.287,-0.539,-2.119,0.280,-1.419,-0.586,-0.268,-0.735,0.266,0.062,0.251,-1.441,-0.346,0.215,-0.170,1.029,0.609,-0.234,-2.089
TMIN,NDJF,-5.202,-4.152,-1.472,-2.645,-3.050,-5.196,-3.644,-1.521,-0.506,0.014,-1.249,0.447,-0.633,-3.647,-0.484,-3.200,-2.297,-0.823,-2.115,-0.764,-0.796,-1.220,-3.055,-1.295,-0.429,-0.522,-0.376,-0.023,-1.580,-3.418
TAVG,year,5.684,6.851,6.945,7.054,5.702,6.273,5.862,6.978,7.825,8.072,7.338,7.388,6.599,6.836,6.800,6.530,7.478,6.843,7.427,7.955,6.983,7.769,7.800,7.796,7.871,8.282,7.784,7.684,7.482,5.985
TAVG,MAMJJASO,9.380,9.992,10.191,10.124,9.826,9.914,9.312,10.219,10.525,10.901,10.342,9.986,9.439,10.123,10.063,10.028,10.572,9.826,10.750,10.758,10.257,11.548,11.071,11.094,10.704,11.107,11.228,10.458,10.906,10.363
TAVG,AMJJAS,11.718,11.751,12.205,12.345,11.580,11.532,11.075,12.667,12.304,12.636,12.178,12.358,11.452,12.343,11.700,11.853,12.856,11.927,12.746,12.395,12.415,14.325,13.310,13.146,12.598,13.843,12.837,12.638,13.343,12.465
TAVG,ONDJFM,-2.078,0.464,2.154,0.945,0.965,0.309,0.376,1.857,2.856,3.166,2.467,3.444,1.886,0.340,2.452,1.177,1.855,1.994,1.487,2.632,2.320,2.687,1.000,2.128,2.758,2.328,3.334,2.974,2.120,0.445
TAVG,NDJF,-2.234,-1.540,1.020,-0.212,-0.677,-2.437,-1.144,0.587,1.753,2.043,0.979,2.606,1.659,-1.161,1.680,-0.670,0.179,1.304,0.110,1.575,1.209,1.169,-0.554,1.135,1.985,1.676,1.849,2.159,0.778,-0.995
RH,year,79.565,79.340,80.213,79.799,79.536,79.094,79.034,79.383,79.004,79.075,79.651,79.295,79.903,79.791,80.239,80.014,79.825,81.808,81.630,82.351,81.369,80.658,79.861,79.235,79.696,79.232,79.625,78.954,79.188,79.181
RH,MAMJJASO,78.256,76.885,78.518,77.893,77.706,77.429,76.862,76.805,76.591,76.094,77.737,76.545,77.617,76.710,77.938,77.303,76.861,79.983,79.389,80.262,79.665,78.357,77.539,76.499,77.122,76.498,76.994,76.199,76.672,77.466
RH,AMJJAS,76.823,74.849,77.130,76.885,76.361,75.638,75.973,75.330,74.319,74.455,75.346,74.577,76.280,74.727,76.229,75.844,75.107,78.880,77.436,79.196,78.346,77.244,75.812,74.809,75.793,74.865,75.565,74.043,74.793,75.639
RH,ONDJFM,81.176,82.902,83.588,82.883,83.047,82.518,81.799,83.725,83.651,83.537,83.296,84.124,83.678,84.370,84.714,83.585,84.439,85.191,85.549,85.347,84.663,85.033,83.789,83.500,83.451,83.273,84.252,83.694,83.906,83.273
RH,NDJF,81.990,82.545,84.318,83.921,83.416,82.553,82.498,85.211,84.396,84.234,83.457,84.362,85.139,85.169,85.834,84.838,85.590,86.314,85.875,86.272,85.521,85.812,84.471,84.689,84.416,85.184,85.128,84.542,84.518,83.451
RHmin,year,65.170,66.161,66.699,66.618,65.523,65.222,65.545,65.910,65.918,65.991,66.092,65.944,66.023,65.953,66.288,65.743,66.269,68.468,67.807,68.689,67.144,66.713,65.394,65.477,65.757,65.302,65.506,64.903,65.119,64.258
RHmin,MAMJJASO,63.237,63.036,64.521,63.448,63.256,62.941,62.807,62.286,62.282,61.535,63.024,62.065,62.401,61.968,63.068,61.869,61.961,65.357,64.557,65.131,64.148,62.993,62.179,61.895,61.509,61.004,61.726,60.767,61.288,61.578
RHmin,AMJJAS,61.243,59.963,62.436,61.903,61.394,60.190,61.261,60.198,59.090,59.185,60.017,59.343,60.362,59.149,60.282,59.587,59.297,63.819,61.793,63.158,62.431,60.940,59.880,59.518,60.023,59.004,59.961,57.963,58.754,59.185
RHmin,ONDJFM,66.365,70.902,71.696,70.718,71.224,69.708,69.152,72.674,72.204,72.738,71.535,72.735,71.831,71.913,73.531,71.103,72.292,73.917,74.095,73.139,72.800,73.303,71.396,70.977,71.616,70.635,72.254,71.653,71.591,70.430
RHmin,NDJF,67.436,70.237,72.349,71.916,71.659,69.624,69.788,74.600,73.284,73.938,72.298,73.378,74.068,72.802,74.890,72.646,73.490,75.844,74.941,74.506,74.766,74.628,72.179,72.726,73.498,74.029,73.777,73.741,72.508,71.464
PREC,year,1163.984,1287.159,1524.704,1095.063,1245.409,1221.990,1176.284,1325.423,1439.974,1455.132,1205.712,1369.653,1172.035,1215.890,1312.503,1008.419,1309.116,1308.418,1386.363,1480.060,1281.134,1109.390,1252.092,1328.440,1372.381,1318.860,1426.744,1324.901,1207.765,1022.020
PREC,MAMJJASO,745.698,852.290,974.766,750.238,908.650,805.078,775.585,861.155,824.241,879.493,736.522,781.384,698.859,774.492,863.915,680.474,877.118,829.218,854.249,918.158,836.225,714.595,805.998,799.976,818.891,728.093,899.933,777.392,818.058,815.137
PREC,AMJJAS,553.220,652.596,615.199,503.123,654.913,564.926,552.800,683.114,592.644,553.241,558.723,597.142,469.677,523.937,543.673,494.409,579.013,578.210,611.328,625.241,616.824,515.729,606.233,636.338,649.031,528.655,679.964,489.653,661.670,571.266
PREC,ONDJFM,292.758,570.411,736.092,757.723,598.668,569.059,691.303,652.191,873.870,892.236,615.705,787.662,792.423,581.486,797.125,525.819,802.477,686.648,679.798,882.131,646.212,815.765,508.215,582.763,778.447,637.281,914.812,799.806,690.045,459.205
PREC,NDJF,218.409,345.193,549.055,442.753,323.945,315.141,472.257,425.104,656.643,574.297,392.053,589.693,611.143,332.847,556.057,287.554,493.241,445.399,423.727,607.835,432.743,546.871,306.541,430.658,620.149,472.445,664.359,576.543,425.414,284.840
SRAD,year,2458.144,2651.915,2357.238,2469.654,2577.602,2482.755,2464.076,2584.642,2618.902,2583.204,2611.800,2614.514,2646.634,2661.781,2620.885,2627.752,2774.963,2460.444,2569.967,2482.735,2560.043,2683.777,2720.492,2663.863,2639.616,2721.822,2669.154,2807.169,2691.358,2595.362
SRAD,MAMJJASO,2344.178,2539.810,2248.475,2371.894,2472.002,2371.277,2352.923,2491.254,2506.290,2486.989,2497.027,2507.638,2536.317,2553.589,2509.265,2519.786,2673.444,2361.109,2460.819,2383.671,2446.475,2577.187,2600.311,2549.653,2524.741,2606.916,2556.301,2695.087,2583.715,2486.111
