Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.274,22.860,22.787,21.505,22.779,22.628,22.698,23.125,22.885,23.302,22.269,23.142,23.214,24.040,22.631,22.359,23.621,23.525,23.571,24.192,24.003,23.613,24.586,23.494,23.150,24.242,24.478,24.104,24.241,23.114
TMAX,MAMJJASO,26.668,26.994,27.123,25.079,27.252,27.035,26.906,27.387,26.640,27.464,26.548,27.114,27.492,28.280,26.576,26.211,27.673,27.804,28.112,28.448,28.553,27.492,29.537,27.609,27.769,28.592,28.752,28.220,28.832,27.446
TMAX,AMJJAS,28.681,29.804,29.551,27.238,29.856,29.322,29.723,29.688,28.547,29.383,28.808,29.636,30.155,30.493,28.642,28.830,29.822,30.439,30.558,31.073,30.322,29.477,32.710,29.865,30.271,31.100,31.482,30.509,31.649,30.081
TMAX,ONDJFM,13.762,15.794,16.107,15.431,15.540,15.897,15.691,16.744,17.245,17.299,16.266,15.802,16.455,16.985,16.850,16.183,17.184,17.103,16.149,16.761,17.723,17.665,16.924,16.371,16.896,15.941,18.705,17.145,16.975,16.599
TMAX,NDJF,11.783,13.915,14.398,13.669,13.804,13.786,13.960,15.069,14.679,15.463,13.602,14.041,15.029,14.530,15.521,14.104,15.491,15.492,14.013,14.523,15.761,14.759,14.795,14.917,14.545,13.934,16.969,15.410,14.719,14.707
TMIN,year,12.748,13.701,13.158,12.625,13.181,13.385,13.337,13.681,13.189,13.597,12.760,13.833,13.555,14.498,13.131,13.304,13.748,13.591,13.951,14.415,14.201,14.461,14.761,14.171,13.667,14.257,14.211,14.397,14.496,13.966
TMIN,MAMJJASO,16.455,16.841,16.644,15.366,16.510,16.897,16.457,17.172,16.272,16.925,16.274,16.995,16.918,17.648,16.107,16.157,16.582,17.024,17.718,17.740,17.691,17.431,18.490,17.320,17.352,17.600,17.415,17.552,17.930,17.200
TMIN,AMJJAS,17.952,18.984,18.650,16.957,18.441,18.754,18.554,19.024,18.093,18.335,17.842,18.868,18.924,19.596,18.022,18.102,18.383,19.214,19.770,19.655,18.886,19.249,20.985,18.884,19.371,19.460,19.399,19.395,20.226,19.260
TMIN,ONDJFM,5.179,7.760,8.334,7.551,8.062,8.254,7.498,9.038,8.418,8.385,8.501,7.570,8.336,9.151,8.682,8.375,8.947,8.748,7.596,8.316,10.223,8.859,9.064,8.808,8.880,8.279,10.120,8.592,8.929,8.816
TMIN,NDJF,3.331,6.257,6.852,6.229,6.562,6.761,6.409,7.694,6.134,7.258,6.016,5.970,7.069,7.430,7.821,7.157,7.897,7.809,5.752,6.514,8.548,6.548,7.876,7.643,7.000,6.597,8.759,7.195,7.378,7.605
