Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.857,16.320,16.454,16.510,15.390,15.078,15.871,16.154,16.869,16.868,16.258,16.106,15.931,16.173,17.196,15.993,17.083,16.713,16.761,16.500,16.557,16.686,17.078,16.725,16.809,17.111,17.272,16.397,16.339,15.588
TMAX,MAMJJASO,18.133,18.709,18.715,19.036,17.829,17.250,18.165,18.216,19.282,19.274,18.830,18.244,17.928,18.058,19.991,18.504,19.482,18.774,19.159,18.954,19.045,18.713,19.614,18.918,19.244,19.598,19.469,18.585,18.987,18.877
TMAX,AMJJAS,19.536,20.091,20.090,20.649,18.991,18.150,19.751,19.408,20.604,20.499,20.157,19.770,19.357,18.984,21.487,19.939,20.631,19.802,20.390,20.277,20.303,19.854,20.933,20.370,20.309,21.078,20.607,20.014,20.027,20.226
TMAX,ONDJFM,12.017,11.987,12.370,12.540,11.992,11.589,12.430,12.406,13.485,13.167,12.438,12.754,12.552,12.169,13.339,12.495,12.767,13.788,13.345,13.147,11.998,13.839,13.170,13.142,13.123,12.816,13.726,13.797,12.433,11.902
TMAX,NDJF,11.116,11.198,11.204,11.842,10.697,10.081,11.389,11.550,12.733,11.813,10.830,11.856,12.063,11.180,12.598,11.213,11.096,12.715,12.240,11.874,10.915,12.522,11.787,12.197,12.195,11.710,12.513,12.833,11.184,10.107
TMIN,year,9.266,9.225,9.690,8.855,8.665,8.291,9.005,9.498,9.676,9.755,9.504,9.387,9.271,9.599,9.882,9.136,10.366,10.269,10.251,9.679,9.496,10.026,9.962,10.000,10.323,10.275,10.316,9.596,9.679,8.596
TMIN,MAMJJASO,11.109,11.078,11.333,10.764,10.942,10.109,10.717,11.222,11.379,11.678,11.620,11.094,10.726,11.023,11.907,11.041,12.183,11.888,12.193,11.447,11.499,11.329,11.817,11.620,12.216,12.186,11.898,11.359,11.926,11.436
TMIN,AMJJAS,12.349,12.238,12.252,11.940,11.987,10.981,12.183,12.114,12.190,12.237,12.595,12.269,12.052,11.761,12.855,11.850,13.072,12.651,13.280,12.403,12.341,12.369,13.178,12.965,12.966,13.230,12.835,12.690,12.792,12.718
TMIN,ONDJFM,6.099,5.662,6.422,6.510,5.324,5.297,5.931,6.422,7.307,7.428,6.263,7.174,6.518,6.084,7.357,6.762,6.887,8.232,7.391,7.214,5.969,7.860,7.067,6.645,7.648,7.069,7.521,7.642,6.351,5.240
TMIN,NDJF,5.457,5.342,5.332,6.013,4.309,3.974,5.106,5.903,6.837,6.050,4.489,6.379,6.257,5.526,7.009,5.510,5.481,7.343,6.596,6.221,5.145,6.797,6.587,6.142,7.241,6.075,6.617,7.005,5.507,3.671
TAVG,year,12.508,12.742,13.044,12.652,12.008,11.652,12.398,12.784,13.248,13.260,12.837,12.682,12.545,12.858,13.493,12.517,13.688,13.434,13.456,13.039,12.975,13.305,13.505,13.352,13.560,13.652,13.736,12.944,12.948,12.035
TAVG,MAMJJASO,14.532,14.841,14.974,14.851,14.329,13.612,14.375,14.651,15.287,15.400,15.153,14.579,14.234,14.492,15.893,14.709,15.777,15.247,15.598,15.120,15.181,14.922,15.665,15.211,15.677,15.824,15.600,14.895,15.372,15.079
TAVG,AMJJAS,15.837,16.086,16.114,16.228,15.403,14.465,15.872,15.676,16.345,16.285,16.294,15.914,15.589,15.315,17.103,15.813,16.789,16.130,16.748,16.247,16.214,15.992,16.997,16.582,16.578,17.066,16.623,16.261,16.311,16.365
TAVG,ONDJFM,9.052,8.836,9.404,9.537,8.677,8.495,9.211,9.415,10.394,10.282,9.345,9.939,9.522,9.142,10.337,9.613,9.803,10.997,10.360,10.155,9.002,10.847,10.148,9.943,10.415,9.996,10.620,10.699,9.368,8.596
TAVG,NDJF,8.303,8.281,8.288,8.941,7.525,7.090,8.274,8.738,9.793,8.932,7.678,9.100,9.157,8.388,9.792,8.349,8.267,10.032,9.423,9.050,8.061,9.689,9.241,9.244,9.773,8.969,9.577,9.904,8.337,6.916
RH,year,85.354,84.763,84.785,83.843,85.077,84.049,84.505,84.840,83.165,83.459,84.251,84.145,84.399,84.693,84.244,83.032,84.096,84.679,84.011,84.908,84.831,85.271,84.010,83.993,84.566,83.883,84.884,85.482,86.070,84.176
RH,MAMJJASO,84.211,83.128,83.722,81.571,84.037,83.412,83.154,83.463,81.299,81.840,82.907,82.577,83.333,82.920,82.092,81.448,82.675,83.463,82.224,83.264,83.057,83.858,82.231,82.029,82.943,82.222,83.532,83.836,84.341,82.092
RH,AMJJAS,83.593,82.417,82.898,80.318,83.366,82.826,82.341,82.399,79.772,80.859,81.717,81.735,83.021,82.084,80.854,80.086,81.870,82.943,81.754,82.344,82.067,83.126,81.732,81.220,82.058,80.795,82.784,83.264,83.407,81.314
RH,ONDJFM,86.787,86.921,86.863,86.734,87.364,85.837,86.348,86.851,86.758,86.400,86.992,86.296,86.163,86.228,88.059,86.552,85.768,86.805,86.213,86.959,87.586,87.095,86.921,86.587,87.115,86.853,87.378,86.949,88.217,89.249
RH,NDJF,87.023,88.156,87.006,87.739,88.177,85.798,86.887,87.235,87.110,87.195,87.147,86.769,87.013,87.162,89.193,87.164,86.067,87.241,87.735,87.668,88.761,87.699,87.896,88.141,87.729,87.586,88.110,87.595,89.289,90.697
RHmin,year,69.924,68.587,69.364,66.851,69.482,68.386,68.687,69.482,67.317,67.481,68.815,68.648,69.035,69.551,67.911,67.713,68.945,69.738,69.109,69.260,68.674,69.894,68.086,68.872,69.868,68.585,69.044,69.658,70.395,68.159
RHmin,MAMJJASO,68.187,66.343,67.404,64.115,68.497,67.258,66.526,67.830,64.637,65.439,67.006,66.642,67.128,67.282,64.956,65.457,66.817,67.959,66.881,66.666,66.419,67.233,65.388,66.124,67.491,66.283,66.884,67.599,68.415,65.899
RHmin,AMJJAS,67.456,65.440,65.966,62.505,67.773,66.717,65.748,66.457,62.592,63.438,65.444,65.412,66.781,66.316,63.113,63.206,65.823,67.103,66.356,65.335,64.908,66.514,65.237,65.382,66.252,64.437,66.049,67.126,67.410,65.225
RHmin,ONDJFM,72.222,71.567,72.275,72.042,71.088,70.739,70.767,72.125,71.822,72.338,71.810,72.521,71.438,71.487,73.239,72.499,71.450,73.165,71.740,72.360,72.709,72.542,72.344,71.149,73.768,72.970,72.264,71.952,72.971,72.622
