Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.114,18.212,18.074,17.119,16.373,17.096,16.508,17.849,18.746,18.606,17.358,18.284,17.329,18.463,18.353,16.541,18.142,17.873,18.830,18.505,18.192,18.577,19.018,18.382,18.708,19.247,18.967,18.485,18.628,17.086
TMAX,MAMJJASO,20.826,21.765,21.459,19.964,20.241,20.467,20.001,20.598,22.054,21.755,21.004,21.629,20.796,21.517,22.156,20.439,21.804,21.035,22.404,21.650,21.617,21.865,22.847,21.880,22.300,22.914,22.268,21.711,22.520,21.506
TMAX,AMJJAS,22.596,23.717,23.349,21.469,22.029,22.020,21.845,22.433,23.487,23.051,22.317,24.020,22.686,23.418,23.849,22.281,23.604,22.910,24.347,23.486,23.191,23.788,25.191,23.675,23.775,25.083,24.075,23.826,24.718,23.303
TMAX,ONDJFM,11.038,11.441,12.940,12.365,11.568,11.041,11.800,12.995,13.815,14.386,12.913,12.570,12.486,11.938,13.709,11.114,12.127,13.480,12.451,13.316,12.845,14.205,12.791,12.837,12.953,12.705,15.339,13.300,12.074,12.026
TMAX,NDJF,9.093,9.739,11.368,10.869,9.680,8.851,10.195,11.682,12.237,12.564,10.201,10.864,11.339,10.208,12.875,8.516,9.595,12.043,10.823,11.899,11.539,11.971,10.775,11.787,11.109,10.587,13.617,12.170,10.160,9.851
TMIN,year,9.835,10.261,10.338,9.883,9.085,9.202,9.400,10.844,10.522,10.561,9.568,10.785,9.918,10.814,10.345,8.732,10.213,10.739,10.927,11.267,10.691,10.888,9.874,10.478,10.625,11.287,11.177,10.632,10.389,9.058
TMIN,MAMJJASO,12.583,12.625,12.755,11.691,12.096,11.429,11.810,12.669,12.714,12.304,12.042,12.935,12.208,12.825,12.913,11.281,12.553,13.109,13.295,13.245,13.243,12.991,12.140,12.779,12.834,13.602,13.204,12.715,12.771,12.030
TMIN,AMJJAS,13.709,13.810,14.150,12.752,13.416,12.506,13.335,13.910,13.436,13.074,12.959,14.623,13.720,14.251,14.160,12.589,13.840,14.403,14.605,14.366,14.053,14.593,14.023,14.087,13.782,14.961,14.671,14.172,14.272,13.197
TMIN,ONDJFM,5.452,5.229,7.348,6.055,5.629,5.145,5.606,7.640,7.926,8.014,6.574,6.797,6.513,6.395,7.526,4.847,6.072,7.374,6.771,7.469,7.476,8.022,5.931,6.414,6.868,6.689,9.263,7.171,6.108,6.047
TMIN,NDJF,3.935,3.927,6.256,5.212,3.871,3.692,4.764,6.978,6.919,6.702,4.735,5.693,6.309,5.066,7.443,3.091,4.368,6.717,5.503,6.467,6.557,6.399,4.924,6.382,5.658,5.389,8.351,6.610,4.963,4.794
TAVG,year,13.511,14.248,14.255,13.507,12.773,13.233,13.021,14.352,14.692,14.685,13.541,14.564,13.655,14.693,14.402,12.715,14.218,14.313,14.920,14.905,14.479,14.748,14.519,14.474,14.708,15.332,15.112,14.625,14.611,13.258
TAVG,MAMJJASO,16.670,17.184,17.109,15.846,16.154,16.003,15.928,16.596,17.472,17.145,16.596,17.306,16.515,17.175,17.550,15.920,17.189,17.048,17.842,17.423,17.411,17.393,17.576,17.325,17.576,18.312,17.753,17.253,17.719,16.892
TAVG,AMJJAS,18.119,18.777,18.732,17.127,17.735,17.354,17.631,18.118,18.581,18.220,17.761,19.345,18.250,18.849,19.018,17.545,18.744,18.583,19.488,18.883,18.630,19.142,19.736,18.888,18.821,20.074,19.384,19.024,19.544,18.402
TAVG,ONDJFM,8.297,8.405,10.216,9.264,8.655,8.173,8.797,10.361,10.938,11.177,9.804,9.734,9.527,9.206,10.684,8.056,9.164,10.491,9.713,10.473,10.207,11.178,9.435,9.667,10.000,9.713,12.368,10.336,9.209,9.228
