Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.300,18.457,18.316,17.315,16.537,17.331,16.664,18.030,18.994,18.812,17.591,18.497,17.589,18.748,18.643,16.780,18.414,18.097,19.058,18.748,18.420,18.824,19.318,18.605,18.963,19.495,19.190,18.689,18.889,17.344
TMAX,MAMJJASO,21.115,22.106,21.802,20.221,20.503,20.811,20.264,20.860,22.406,22.049,21.340,21.927,21.148,21.892,22.559,20.776,22.159,21.337,22.755,21.978,21.962,22.172,23.252,22.234,22.707,23.292,22.599,21.997,22.905,21.887
TMAX,AMJJAS,22.935,24.112,23.759,21.761,22.334,22.401,22.151,22.744,23.890,23.373,22.685,24.388,23.078,23.837,24.321,22.665,23.997,23.277,24.761,23.884,23.584,24.132,25.664,24.078,24.223,25.521,24.471,24.162,25.174,23.767
TMAX,ONDJFM,11.114,11.515,12.999,12.445,11.634,11.103,11.842,13.018,13.886,14.506,12.994,12.635,12.579,12.078,13.827,11.258,12.232,13.609,12.510,13.350,12.954,14.271,12.964,12.926,12.996,12.752,15.406,13.369,12.116,12.109
TMAX,NDJF,9.076,9.783,11.380,10.915,9.700,8.855,10.165,11.668,12.241,12.651,10.196,10.867,11.400,10.302,12.966,8.606,9.631,12.141,10.853,11.887,11.633,11.952,10.894,11.860,11.050,10.530,13.629,12.205,10.138,9.880
TMIN,year,9.752,10.206,10.251,9.769,8.963,9.085,9.288,10.740,10.414,10.417,9.375,10.613,9.768,10.641,10.143,8.509,10.013,10.543,10.728,11.133,10.537,10.721,9.656,10.271,10.434,11.119,10.978,10.447,10.195,8.911
TMIN,MAMJJASO,12.564,12.602,12.718,11.587,12.007,11.351,11.738,12.585,12.639,12.152,11.859,12.771,12.062,12.648,12.710,11.030,12.322,12.942,13.111,13.140,13.138,12.801,11.929,12.589,12.673,13.477,13.021,12.534,12.592,11.880
TMIN,AMJJAS,13.692,13.801,14.173,12.678,13.353,12.418,13.283,13.841,13.371,12.933,12.774,14.495,13.609,14.079,13.986,12.368,13.611,14.261,14.449,14.288,13.954,14.424,13.829,13.908,13.615,14.849,14.520,14.022,14.124,13.067
TMIN,ONDJFM,5.270,5.093,7.241,5.834,5.464,4.994,5.440,7.503,7.765,7.896,6.393,6.578,6.291,6.238,7.326,4.650,5.842,7.153,6.548,7.219,7.328,7.772,5.739,6.201,6.642,6.466,9.037,6.938,5.846,5.883
TMIN,NDJF,3.648,3.788,6.120,5.025,3.668,3.540,4.571,6.838,6.726,6.588,4.541,5.471,6.143,4.916,7.274,2.931,4.171,6.537,5.283,6.205,6.406,6.143,4.737,6.211,5.382,5.146,8.127,6.378,4.709,4.649
TAVG,year,13.544,14.335,14.327,13.545,12.796,13.299,13.049,14.388,14.750,14.713,13.566,14.584,13.708,14.760,14.448,12.741,14.261,14.333,14.940,14.969,14.517,14.789,14.575,14.485,14.748,15.384,15.129,14.639,14.658,13.320
TAVG,MAMJJASO,16.787,17.330,17.264,15.923,16.244,16.146,16.032,16.687,17.597,17.221,16.686,17.376,16.619,17.292,17.653,15.989,17.258,17.123,17.931,17.546,17.534,17.451,17.692,17.413,17.712,18.456,17.835,17.313,17.831,17.016
TAVG,AMJJAS,18.269,18.960,18.958,17.241,17.863,17.517,17.769,18.249,18.743,18.319,17.868,19.467,18.396,19.000,19.178,17.660,18.835,18.706,19.622,19.058,18.781,19.230,19.902,19.008,18.982,20.263,19.525,19.133,19.711,18.585
