Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.587,17.798,17.678,16.630,16.322,16.989,16.444,17.721,18.895,18.419,17.240,17.957,17.572,18.711,18.466,16.564,18.377,17.639,18.577,18.288,17.953,18.529,19.276,17.965,18.586,19.120,18.888,18.129,18.627,17.202
TMAX,MAMJJASO,20.427,21.530,21.394,19.649,20.550,20.786,20.447,20.884,22.548,22.018,21.224,21.418,21.323,22.052,22.443,20.618,22.247,21.125,22.697,21.692,21.812,21.888,23.604,21.884,22.955,23.229,22.518,21.501,22.871,21.969
TMAX,AMJJAS,22.232,23.777,23.561,21.342,22.563,22.361,22.497,22.848,24.097,23.491,22.775,23.952,23.533,23.990,24.287,22.570,24.146,23.233,24.822,23.796,23.351,23.796,26.197,23.850,24.597,25.465,24.574,23.769,25.227,24.085
TMAX,ONDJFM,10.328,10.859,11.709,11.443,10.833,10.514,11.080,12.195,13.424,13.913,12.176,11.887,12.002,11.639,13.388,11.419,11.698,13.058,11.702,12.168,12.594,13.282,12.733,12.048,11.929,11.836,14.702,12.670,11.385,11.544
TMAX,NDJF,8.123,9.243,10.100,9.899,9.041,8.002,9.060,10.710,11.347,12.010,9.201,10.088,10.805,9.943,12.328,8.892,8.966,11.578,9.886,10.406,11.165,10.636,10.494,10.900,9.677,9.186,12.793,11.459,9.287,9.330
TMIN,year,9.470,9.940,9.857,9.403,8.565,8.952,9.135,10.479,10.246,10.023,9.116,10.257,9.732,10.758,10.384,8.766,10.031,10.235,10.825,11.152,10.493,11.010,10.079,10.044,10.537,10.994,10.786,10.285,10.154,9.183
TMIN,MAMJJASO,12.391,12.462,12.580,11.341,11.747,11.515,11.903,12.554,12.750,12.099,11.917,12.627,12.360,12.806,13.109,11.338,12.500,12.916,13.608,13.434,13.388,13.099,12.816,12.723,13.386,13.803,13.026,12.633,12.891,12.208
TMIN,AMJJAS,13.623,13.885,14.208,12.589,13.321,12.681,13.561,13.865,13.636,12.963,12.910,14.478,14.107,14.382,14.448,12.843,13.882,14.487,15.264,14.843,14.175,14.613,14.844,14.228,14.559,15.382,14.734,14.195,14.597,13.713
TMIN,ONDJFM,4.329,4.866,6.294,5.131,4.865,4.241,5.091,6.770,7.152,7.076,5.925,5.715,5.692,5.853,7.069,5.123,5.651,6.491,5.972,6.393,7.404,7.103,6.278,5.643,5.911,5.751,8.414,6.285,5.194,5.709
TMIN,NDJF,2.508,3.703,5.156,4.301,3.220,2.755,3.982,5.825,5.887,5.688,3.818,4.397,5.458,4.488,7.076,3.463,3.856,5.820,4.670,5.282,6.342,5.112,5.116,5.433,4.371,4.171,7.357,5.553,3.869,4.537
TAVG,year,12.996,13.827,13.748,12.978,12.410,12.943,12.751,14.047,14.527,14.197,13.132,14.054,13.571,14.677,14.368,12.615,14.123,13.856,14.643,14.633,14.154,14.733,14.644,14.171,14.565,15.015,14.896,14.178,14.377,13.219
TAVG,MAMJJASO,16.341,16.930,16.951,15.435,16.081,16.087,16.105,16.642,17.601,17.027,16.494,16.955,16.730,17.347,17.689,15.895,17.261,16.920,18.070,17.446,17.503,17.427,18.163,17.447,18.091,18.449,17.835,17.050,17.841,17.047
TAVG,AMJJAS,17.840,18.756,18.836,16.892,17.865,17.450,17.941,18.255,18.819,18.209,17.764,19.145,18.692,19.106,19.279,17.621,18.897,18.735,19.959,19.180,18.673,19.127,20.498,19.166,19.498,20.355,19.766,19.011,19.916,18.888
TAVG,ONDJFM,7.341,7.871,9.013,8.287,7.858,7.398,8.098,9.469,10.256,10.461,9.035,8.783,8.808,8.726,10.185,8.261,8.639,9.722,8.817,9.253,9.950,10.168,9.479,8.945,9.092,8.859,11.463,9.469,8.238,8.633
TAVG,NDJF,5.337,6.498,7.657,7.104,6.152,5.427,6.552,8.259,8.598,8.820,6.518,7.245,8.107,7.211,9.687,6.200,6.414,8.656,7.264,7.834,8.718,7.884,7.821,8.274,7.201,6.828,10.047,8.494,6.593,7.008
RH,year,82.683,80.232,80.617,82.515,82.034,81.611,82.254,81.798,78.491,77.363,79.406,80.871,79.808,80.632,80.531,79.354,79.664,82.188,81.095,82.567,81.879,81.220,77.125,80.909,80.641,79.967,80.418,80.403,79.493,79.429
RH,MAMJJASO,79.619,76.391,77.147,79.213,79.208,78.431,78.625,78.104,74.184,72.016,75.236,76.744,74.891,76.255,76.199,74.373,75.069,79.016,76.450,79.298,77.949,77.071,72.011,76.226,75.883,75.493,76.345,76.720,74.913,73.742
RH,AMJJAS,77.583,73.698,74.934,77.202,77.343,76.388,77.613,75.253,72.026,69.539,73.061,74.154,73.692,74.373,73.899,71.619,72.651,76.942,74.264,77.120,74.926,75.437,69.741,74.294,73.676,72.841,74.264,73.844,72.454,71.713
RH,ONDJFM,86.881,86.247,88.092,86.802,87.373,86.419,87.201,87.563,87.517,84.073,85.260,86.982,85.978,87.447,86.875,87.009,87.409,85.894,88.806,87.978,88.580,86.855,85.596,86.584,87.866,87.518,86.759,85.888,87.733,86.568
RH,NDJF,88.301,87.453,89.118,89.018,87.054,88.298,89.531,88.928,90.026,85.808,88.386,88.795,89.574,89.377,90.110,89.003,89.059,88.410,90.462,89.860,89.358,89.201,88.603,89.246,90.291,90.267,89.153,86.671,89.788,89.675
RHmin,year,67.469,64.445,64.732,67.380,65.752,64.939,66.850,66.779,61.868,61.580,63.152,65.158,64.029,64.597,64.246,63.882,63.101,66.578,65.305,67.418,66.297,65.860,60.108,65.623,64.866,63.937,64.606,64.555,62.839,64.148
RHmin,MAMJJASO,63.451,59.368,60.443,62.929,61.736,60.289,61.698,61.937,56.934,54.959,58.025,60.135,58.397,58.948,58.822,57.412,57.174,62.894,59.390,62.835,61.684,60.284,53.700,59.784,58.255,58.305,59.153,60.002,56.753,56.435
RHmin,AMJJAS,60.922,55.996,58.063,60.880,59.692,58.261,60.424,58.711,54.437,52.299,55.619,57.229,56.826,57.141,56.460,54.872,54.708,60.480,57.111,60.016,58.199,58.497,51.480,57.624,55.934,55.441,57.439,56.996,54.267,54.327
RHmin,ONDJFM,72.390,71.957,74.849,71.730,72.798,71.654,72.855,74.301,72.576,68.695,70.766,72.100,71.198,73.239,71.998,71.989,72.788,70.511,74.625,73.822,75.392,72.175,71.014,72.016,74.120,73.535,71.733,71.030,72.572,72.706
RHmin,NDJF,74.117,73.837,76.716,74.968,72.827,75.244,76.632,76.478,76.148,70.840,74.784,74.492,75.819,75.433,76.664,75.297,75.975,74.033,76.815,76.617,76.830,75.230,75.467,75.966,77.407,78.132,75.412,72.690,75.908,77.546
PREC,year,1240.331,1027.183,1004.445,1160.351,836.910,1078.321,1079.184,1192.318,901.717,926.209,830.853,1016.201,1048.387,1030.891,1071.169,773.273,918.200,1179.821,1152.194,1161.024,1233.276,1255.511,825.571,983.462,860.720,1009.183,1160.614,1080.034,984.192,906.583
PREC,MAMJJASO,787.820,703.887,638.044,712.721,561.476,702.911,744.149,718.392,607.264,491.906,427.063,718.462,542.068,652.833,559.311,489.342,591.560,877.570,587.482,761.596,770.037,634.777,492.486,616.629,536.903,675.064,665.374,759.662,555.824,560.242
PREC,AMJJAS,488.704,430.443,493.369,524.531,451.656,437.245,514.581,430.599,415.850,379.429,341.499,493.124,425.454,446.214,401.838,382.432,446.006,569.379,429.813,570.225,551.898,434.975,372.355,504.474,430.862,487.430,533.148,474.818,384.917,430.554
PREC,ONDJFM,327.305,626.287,695.492,563.286,483.787,494.114,606.133,760.957,518.401,511.332,481.597,526.698,491.417,726.455,778.738,311.550,450.767,496.702,759.049,649.615,684.462,714.217,626.631,496.288,435.807,441.234,651.673,627.326,482.612,574.188
PREC,NDJF,203.344,360.771,414.882,459.763,259.867,339.809,373.016,448.415,315.197,388.037,362.907,361.780,377.488,495.384,584.739,234.407,323.740,302.296,470.691,481.827,426.880,570.226,459.213,373.396,328.369,269.183,493.936,395.371,288.734,427.528
SRAD,year,3295.981,3775.433,3559.013,3358.848,3355.364,3429.386,3190.769,3244.910,3625.725,3596.884,3501.899,3438.616,3394.227,3440.676,3501.351,3405.043,3604.383,3185.916,3742.438,3533.240,3546.267,3564.659,4160.825,3724.768,3855.329,3822.616,3771.729,3696.886,3911.982,3837.326
SRAD,MAMJJASO,2950.908,3418.470,3181.088,3022.909,3003.711,3072.891,2894.932,2933.034,3265.490,3287.101,3142.903,3102.813,3083.917,3124.207,3176.357,3101.627,3290.163,2835.575,3404.273,3194.937,3188.446,3232.044,3739.191,3392.963,3488.605,3475.550,3434.991,3315.791,3575.271,3555.138
SRAD,AMJJAS,2595.381,2983.282,2742.659,2589.865,2583.884,2653.999,2458.092,2584.964,2813.395,2817.799,2718.397,2718.888,2621.405,2684.449,2711.820,2658.878,2839.479,2487.658,2943.316,2803.323,2811.505,2765.040,3190.902,2909.964,3002.679,3010.409,2920.242,2888.426,3108.604,3052.235
SRAD,ONDJFM,413.512,785.910,737.636,835.954,729.891,778.600,774.794,657.596,754.027,813.145,793.213,727.926,794.597,691.064,799.509,779.611,735.768,774.806,723.305,757.383,691.973,840.489,928.687,830.282,802.391,847.425,835.458,837.215,813.362,778.810
SRAD,NDJF,206.407,361.631,337.566,363.805,364.503,340.652,314.076,305.946,324.765,355.024,346.238,334.727,315.527,310.718,318.066,325.335,305.749,342.779,339.488,341.933,333.241,360.921,395.575,343.087,361.698,343.866,338.238,390.932,344.479,301.686
WIND,year,3.203,3.105,3.226,3.067,3.063,3.254,2.958,3.139,2.843,3.139,2.846,3.007,3.058,3.098,2.937,2.480,2.139,2.966,3.090,3.061,2.879,3.011,2.777,2.899,2.767,3.010,3.057,3.021,2.887,2.759
WIND,MAMJJASO,2.961,2.824,2.922,2.702,2.908,2.861,2.851,2.851,2.668,2.747,2.617,2.853,2.768,2.860,2.596,2.287,1.936,2.958,2.745,2.729,2.780,2.640,2.513,2.766,2.525,2.793,2.697,2.800,2.599,2.640
WIND,AMJJAS,2.663,2.656,2.756,2.565,2.941,2.744,2.710,2.712,2.415,2.546,2.574,2.687,2.713,2.652,2.454,2.265,1.865,2.749,2.615,2.507,2.683,2.480,2.382,2.636,2.403,2.592,2.715,2.588,2.477,2.464
