Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,26.096,25.110,25.091,24.447,25.455,24.717,25.664,24.941,26.293,25.934,25.472,25.457,24.033,25.587,26.850,25.192,26.525,26.229,25.496,25.641,25.673,25.733,26.127,26.034,26.522,26.553,25.869,25.537,26.879,26.163
TMAX,MAMJJASO,29.157,28.912,28.597,28.060,29.454,28.490,29.581,28.460,30.180,30.101,29.713,29.217,27.322,29.186,30.922,29.162,30.546,29.803,29.324,29.378,29.708,29.248,30.534,30.067,31.219,31.009,29.638,29.097,31.334,30.757
TMAX,AMJJAS,30.947,30.952,29.723,30.119,31.233,30.253,32.184,29.827,31.667,32.242,32.501,31.441,29.412,30.526,32.379,31.048,31.245,31.135,31.464,30.925,31.839,30.943,32.953,32.569,33.468,33.502,31.436,30.982,32.620,33.513
TMAX,ONDJFM,18.931,21.168,19.068,19.518,18.949,19.526,19.929,19.181,20.510,20.922,18.311,19.384,19.272,18.975,20.925,20.114,21.539,21.312,20.301,20.076,19.646,20.035,19.855,19.247,19.489,18.991,20.116,20.940,20.064,19.829
TMAX,NDJF,17.856,19.671,16.799,17.900,17.082,16.937,17.629,17.638,18.280,18.353,16.415,17.409,18.036,16.962,18.946,17.660,18.180,18.588,18.436,17.954,17.761,17.765,17.577,17.823,17.202,16.666,18.162,19.175,17.106,17.345
TMIN,year,13.773,13.515,13.556,12.980,13.273,12.868,14.228,13.498,14.565,14.098,13.447,13.256,12.905,13.549,14.572,13.793,14.831,13.884,13.345,13.508,13.718,13.851,14.271,13.588,13.412,14.441,13.159,13.212,13.908,14.064
TMIN,MAMJJASO,16.263,15.704,15.810,15.093,15.569,15.273,16.722,15.648,16.738,16.752,16.178,15.686,15.202,15.763,16.691,16.053,17.099,16.357,16.330,15.825,16.473,15.857,16.994,16.221,16.752,17.445,15.732,15.570,16.361,16.699
TMIN,AMJJAS,17.309,17.141,16.835,16.510,16.899,16.246,18.211,16.805,17.793,17.991,17.643,17.122,16.525,16.417,17.789,17.348,17.945,17.676,17.534,17.162,17.094,16.608,18.301,17.605,18.013,18.538,17.124,16.948,17.222,18.259
TMIN,ONDJFM,7.753,10.738,9.377,9.932,9.788,9.607,9.726,10.400,10.008,11.795,9.516,8.846,9.646,9.671,10.791,11.395,10.706,11.854,8.782,9.327,10.991,9.741,10.888,10.167,8.464,9.414,10.741,9.662,8.952,10.659
TMIN,NDJF,6.051,9.974,7.949,9.212,9.089,8.410,7.951,9.785,8.480,10.774,7.705,7.537,8.732,8.398,9.563,10.317,9.428,10.639,7.193,7.540,9.883,7.686,9.278,9.301,6.317,7.286,9.423,8.551,7.317,9.220
TAVG,year,19.767,19.176,19.187,18.624,19.243,18.684,19.828,19.091,20.326,19.936,19.367,19.218,18.320,19.405,20.592,19.391,20.577,19.924,19.332,19.426,19.570,19.656,20.085,19.716,19.883,20.416,19.355,19.195,20.242,20.009
TAVG,MAMJJASO,22.485,22.103,22.002,21.430,22.333,21.700,23.008,21.850,23.308,23.309,22.790,22.257,21.057,22.272,23.652,22.449,23.698,22.911,22.739,22.408,22.950,22.371,23.607,22.964,23.832,24.082,22.455,22.124,23.674,23.596
TAVG,AMJJAS,23.879,23.805,23.012,23.154,23.841,23.035,25.022,23.101,24.567,24.977,24.879,24.053,22.726,23.241,24.910,24.009,24.462,24.232,24.388,23.834,24.302,23.579,25.444,24.852,25.563,25.846,24.017,23.736,24.733,25.722
TAVG,ONDJFM,13.287,15.877,14.201,14.733,14.345,14.558,14.793,14.735,15.203,16.334,13.921,14.079,14.428,14.241,15.746,15.761,16.021,16.549,14.444,14.625,15.250,14.810,15.313,14.659,14.072,14.205,15.398,15.191,14.394,15.164
TAVG,NDJF,11.909,14.777,12.379,13.592,13.112,12.702,12.720,13.713,13.390,14.555,12.095,12.463,13.374,12.627,14.152,13.989,13.757,14.584,12.743,12.655,13.762,12.662,13.406,13.523,11.906,12.017,13.794,13.795,12.126,13.182
RH,year,66.453,68.014,68.837,65.905,63.734,65.139,65.575,65.581,64.547,63.689,64.264,63.117,68.036,66.896,63.450,66.627,67.621,66.648,67.045,68.180,67.829,68.368,66.742,65.757,61.916,66.736,65.593,67.128,63.175,65.529
RH,MAMJJASO,62.719,60.558,63.445,59.328,56.266,57.516,58.564,58.976,57.435,55.571,56.738,55.951,61.595,59.504,55.313,59.749,59.977,60.844,61.868,61.605,62.359,61.292,58.984,58.244,54.971,59.433,58.620,60.662,54.530,57.886
RH,AMJJAS,59.928,58.403,62.742,57.022,55.151,53.458,54.088,57.318,55.231,52.887,51.886,53.187,58.726,55.383,52.841,56.675,59.287,59.742,58.625,60.266,56.956,57.494,54.266,53.978,51.295,53.866,56.963,58.357,52.207,54.211
RH,ONDJFM,71.470,76.374,74.806,75.053,76.195,73.559,75.569,76.094,73.345,74.367,77.027,72.697,74.351,79.715,76.235,76.203,74.416,76.400,73.430,75.534,80.271,76.456,79.803,79.464,73.092,77.425,78.681,73.672,73.830,77.519
RH,NDJF,71.715,80.519,79.423,79.570,81.651,79.766,78.806,79.695,77.716,81.537,80.089,76.901,78.290,83.456,80.717,81.006,81.622,81.918,76.345,79.189,83.064,78.428,82.972,83.420,75.890,79.993,83.480,78.085,79.929,81.722
