Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.159,12.092,12.199,12.073,10.338,11.535,10.590,12.110,13.169,13.115,12.244,12.533,11.773,12.236,11.969,11.695,12.729,11.511,12.534,13.152,12.190,13.045,13.071,12.692,13.173,13.590,13.084,12.989,12.544,11.234
TMAX,MAMJJASO,15.966,16.371,16.479,16.375,15.798,16.242,15.099,16.600,17.105,17.195,16.272,16.237,15.783,16.829,16.472,16.311,17.084,15.550,17.087,17.047,16.529,18.113,17.600,17.054,17.341,17.790,17.723,16.885,17.167,16.835
TMAX,AMJJAS,19.048,18.922,19.196,19.201,18.099,18.582,17.397,19.764,19.662,19.454,18.778,19.364,18.366,19.778,18.730,18.777,20.074,18.024,19.854,19.314,19.258,21.734,20.423,19.755,19.923,21.256,19.900,19.629,20.434,19.692
TMAX,ONDJFM,2.090,3.625,5.712,4.438,3.458,3.672,3.660,4.973,6.229,6.415,5.611,6.808,5.222,3.679,5.831,4.428,5.538,5.122,4.367,6.154,5.871,6.099,4.107,5.426,5.833,5.593,6.829,6.493,5.305,3.730
TMAX,NDJF,1.577,1.115,4.365,2.711,1.070,0.346,1.518,3.266,4.614,4.564,3.602,5.531,4.445,1.660,4.509,1.778,3.425,3.829,2.315,4.511,4.313,4.014,2.034,3.839,4.527,4.097,4.756,5.128,3.462,1.836
TMIN,year,3.089,4.254,4.548,4.758,2.587,3.753,3.199,4.530,5.434,5.684,4.952,5.041,4.291,4.122,4.436,3.906,4.867,4.612,4.912,5.873,4.726,5.014,4.895,4.931,5.202,5.590,5.277,5.261,4.918,3.421
TMIN,MAMJJASO,7.136,7.780,8.313,8.078,7.578,7.751,7.198,8.073,8.315,8.639,8.161,7.711,7.218,7.635,8.147,7.640,8.048,7.839,8.505,8.704,8.187,8.824,8.594,8.482,8.119,8.539,8.841,7.967,8.319,8.109
TMIN,AMJJAS,9.632,9.396,10.441,10.347,9.381,9.397,9.076,10.584,10.109,10.439,10.009,10.108,9.265,9.891,9.704,9.477,10.283,10.045,10.503,10.376,10.540,11.640,10.889,10.549,10.492,11.327,10.666,9.981,10.822,10.500
TMIN,ONDJFM,-5.571,-2.654,-0.532,-2.076,-2.399,-3.053,-3.013,-0.324,-0.082,0.454,-0.285,1.089,-0.836,-2.439,0.117,-2.058,-0.735,-0.676,-1.265,-0.129,0.390,-0.138,-2.173,-1.083,-0.585,-0.850,0.684,0.717,-0.620,-2.262
TMIN,NDJF,-5.440,-5.394,-1.927,-3.463,-4.974,-6.255,-4.875,-1.782,-1.464,-0.815,-1.936,-0.008,-1.060,-4.014,-0.946,-4.283,-2.703,-1.318,-3.045,-1.302,-0.529,-1.771,-4.114,-2.140,-1.293,-1.384,-0.931,0.083,-2.182,-3.475
