Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.693,20.655,21.517,19.491,20.276,20.354,20.293,21.095,20.993,21.622,20.051,22.004,21.297,22.309,20.813,19.830,20.875,21.458,21.288,23.329,21.767,21.997,22.622,20.910,20.410,21.730,22.498,22.379,22.380,20.707
TMAX,MAMJJASO,25.689,25.353,26.681,23.881,25.405,25.345,25.146,25.705,25.179,26.047,24.735,26.697,26.380,26.877,25.321,24.443,25.279,26.205,26.373,28.110,26.966,26.361,28.247,25.562,25.321,26.500,27.294,26.780,27.600,25.316
TMAX,AMJJAS,27.586,28.080,29.259,26.072,28.255,28.218,28.324,28.430,26.815,27.843,27.095,29.665,29.234,29.497,27.522,27.220,27.898,28.932,28.823,30.938,28.771,28.628,31.890,27.936,27.846,29.047,30.596,29.178,30.755,28.290
TMAX,ONDJFM,11.767,13.134,14.306,12.561,12.181,12.542,12.278,14.156,14.191,15.834,13.865,13.428,13.779,14.347,14.366,12.559,13.926,14.503,13.241,13.821,16.375,14.716,13.862,13.471,13.594,12.644,16.882,13.663,14.262,13.727
TMAX,NDJF,8.875,10.451,12.133,10.169,9.369,10.504,10.361,12.388,11.332,13.303,10.748,11.609,12.022,11.296,13.192,9.763,11.676,13.381,10.233,11.096,14.202,11.160,11.246,12.037,10.883,10.198,15.016,11.915,11.505,11.526
TMIN,year,10.711,11.384,10.900,10.459,10.062,10.594,10.771,10.983,11.233,11.104,10.546,11.789,11.345,12.621,11.409,10.840,11.007,11.445,11.851,12.386,11.618,12.294,11.516,11.247,10.789,11.527,11.706,12.020,11.955,11.377
TMIN,MAMJJASO,14.932,15.081,14.935,13.650,14.001,14.390,14.465,14.586,14.719,14.339,14.401,15.297,15.353,16.146,14.892,14.416,14.023,15.326,16.065,15.803,15.689,15.560,15.600,14.767,14.673,15.040,15.094,15.271,15.617,14.955
TMIN,AMJJAS,16.325,17.018,17.304,15.195,16.121,16.792,16.870,16.689,16.695,15.910,16.371,17.482,17.399,18.448,16.933,16.533,16.207,17.640,18.185,17.643,17.033,17.649,18.332,16.484,16.903,17.112,17.218,17.348,17.951,17.388
TMIN,ONDJFM,2.801,4.930,6.157,4.396,4.451,4.743,3.875,6.483,5.243,5.672,5.690,4.931,5.444,6.635,6.162,4.872,6.034,5.919,5.045,5.317,8.220,5.609,5.528,5.165,5.376,5.074,7.724,5.405,6.151,5.864
TMIN,NDJF,0.444,2.526,4.288,2.829,1.920,3.461,2.840,5.144,2.942,4.169,3.440,3.611,3.938,4.240,5.366,3.210,4.449,5.366,2.505,3.294,6.474,2.879,3.966,4.139,3.389,3.282,6.419,3.989,4.548,4.453
