Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,10.983,11.568,11.995,12.177,10.257,11.260,10.157,11.981,13.115,12.421,11.940,11.986,11.435,11.944,12.138,11.840,12.234,11.251,12.428,13.207,12.168,12.496,12.576,12.558,13.238,13.098,12.937,12.483,12.408,11.751
TMAX,MAMJJASO,15.714,15.973,17.046,16.774,16.291,16.524,15.512,17.192,17.673,16.857,16.222,15.915,15.628,16.856,17.018,16.479,16.921,15.942,17.675,17.612,17.170,17.991,17.523,17.285,17.750,17.914,17.949,16.318,17.221,17.784
TMAX,AMJJAS,18.897,18.770,20.207,20.008,18.923,19.127,17.938,20.503,20.901,19.623,19.073,19.454,18.507,20.081,19.708,19.088,20.361,18.851,20.761,20.263,20.572,21.892,20.663,20.311,20.981,21.796,20.379,19.024,20.808,21.251
TMAX,ONDJFM,0.974,3.322,4.822,3.521,2.225,3.009,2.333,3.928,4.868,4.797,4.277,6.033,4.135,2.864,5.324,3.679,4.912,3.486,3.408,5.131,5.343,4.495,2.462,4.626,4.850,4.646,5.289,5.859,5.209,2.847
TMAX,NDJF,0.783,0.625,3.617,1.701,-0.699,-0.195,-0.252,1.515,2.813,3.072,2.512,4.655,3.643,0.955,3.905,0.984,3.025,2.235,0.907,3.348,3.747,2.269,0.219,3.014,3.679,3.080,2.932,4.533,3.506,1.077
TMIN,year,3.516,4.085,4.427,4.903,2.574,3.956,2.823,4.574,5.999,5.140,4.910,5.005,4.234,4.234,4.827,4.176,4.478,4.080,4.884,6.053,4.805,4.496,4.917,5.227,5.731,5.295,5.640,5.639,4.947,4.247
TMIN,MAMJJASO,7.497,7.765,8.982,8.353,8.086,8.571,7.681,9.005,9.658,8.467,8.529,8.104,7.318,8.144,8.911,7.773,8.156,7.941,9.063,9.407,8.806,8.768,9.136,9.026,8.886,8.703,9.710,8.277,8.457,9.352
TMIN,AMJJAS,10.293,9.784,11.568,10.986,10.073,10.382,9.618,11.629,11.809,10.684,10.842,10.951,9.708,10.631,10.715,9.844,10.627,10.618,11.213,11.338,11.728,11.899,11.507,11.459,11.723,11.889,11.470,10.274,11.252,12.278
TMIN,ONDJFM,-7.026,-2.629,-1.085,-2.819,-3.550,-3.151,-3.942,-1.459,-0.994,-0.630,-1.864,0.765,-1.566,-2.954,0.152,-2.839,-1.266,-2.436,-2.100,-0.556,-0.060,-1.470,-3.764,-1.082,-1.005,-1.401,-0.347,0.956,-0.017,-3.042
TMIN,NDJF,-6.211,-5.527,-2.143,-4.199,-6.622,-6.520,-6.245,-3.895,-3.255,-1.844,-3.365,-0.760,-1.512,-4.339,-1.072,-5.051,-3.216,-3.181,-4.199,-2.144,-0.907,-3.352,-5.934,-2.439,-1.311,-2.096,-2.433,0.131,-1.281,-4.127
TAVG,year,7.376,7.983,8.353,8.677,6.534,7.711,6.554,8.362,9.641,8.845,8.471,8.574,7.835,8.160,8.525,8.036,8.452,7.632,8.674,9.612,8.479,8.552,8.786,8.894,9.500,9.249,9.293,9.063,8.704,8.032
TAVG,MAMJJASO,11.635,11.958,13.095,12.655,12.237,12.575,11.577,13.125,13.680,12.678,12.340,12.018,11.370,12.509,12.915,12.083,12.570,11.789,13.320,13.391,12.906,13.358,13.280,13.039,13.265,13.318,13.750,12.227,12.796,13.498
