Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.976,18.051,18.452,16.833,16.077,17.110,15.923,17.524,18.637,18.447,17.219,18.334,17.168,18.310,17.618,16.144,17.224,17.497,18.406,19.128,17.622,18.776,18.241,17.728,18.151,18.683,18.812,18.826,18.187,17.160
TMAX,MAMJJASO,21.706,22.662,23.121,21.055,21.096,21.720,20.405,21.826,22.803,22.313,21.633,22.878,21.574,22.622,22.483,20.911,21.521,21.843,23.182,23.328,22.260,23.515,22.976,22.257,22.815,23.490,23.440,22.767,22.827,22.308
TMAX,AMJJAS,23.884,24.935,25.773,23.111,23.520,24.048,22.926,24.504,24.825,23.967,23.838,25.982,24.159,25.403,24.667,23.531,24.109,24.553,25.780,25.489,24.348,26.458,26.251,24.429,25.425,26.354,25.893,25.127,26.049,25.046
TMAX,ONDJFM,8.958,9.835,11.922,10.317,8.919,9.473,9.177,10.977,11.868,12.839,11.158,10.953,10.190,10.488,11.305,8.281,10.599,11.065,10.111,10.928,12.454,11.862,9.480,10.360,11.004,9.702,13.787,11.377,11.098,9.762
TMAX,NDJF,6.747,7.093,9.914,8.345,5.740,6.955,7.209,9.437,9.541,10.576,8.455,8.979,8.912,8.169,9.967,5.239,8.066,9.914,7.558,9.018,10.304,9.042,7.109,8.885,9.051,7.173,11.486,9.655,8.994,7.588
TMIN,year,9.325,9.302,9.835,9.365,8.664,8.894,8.325,9.509,10.017,9.854,9.087,9.571,9.011,9.731,9.278,8.506,9.236,9.618,9.975,10.347,9.778,10.092,9.248,9.501,9.224,9.825,10.206,10.224,9.616,9.074
TMIN,MAMJJASO,12.598,12.192,12.971,12.244,12.403,11.987,11.431,12.250,12.674,12.100,11.980,12.240,11.952,12.399,12.606,11.779,12.019,12.689,13.019,12.886,13.098,13.351,12.259,12.387,11.947,12.932,13.043,12.644,12.536,12.682
TMIN,AMJJAS,14.121,13.728,14.625,13.744,14.072,13.838,13.476,14.294,13.944,13.423,13.601,14.311,13.746,14.349,14.162,13.652,13.898,14.646,14.807,14.165,14.620,15.413,14.605,13.821,13.906,14.973,14.884,14.195,14.395,15.084
TMIN,ONDJFM,3.359,4.157,5.763,4.431,3.434,3.811,2.976,5.587,5.285,6.242,5.048,4.955,4.339,4.749,5.078,2.590,4.614,5.181,4.383,5.308,6.112,5.440,3.320,4.477,5.106,3.484,6.829,5.433,5.363,4.045
TMIN,NDJF,2.152,2.271,4.602,3.175,0.824,2.107,1.913,4.985,4.232,4.677,3.670,3.994,3.752,3.267,4.518,0.520,3.078,4.694,2.655,4.081,4.849,3.495,1.743,3.689,4.161,2.202,5.789,4.541,4.013,2.664
TAVG,year,12.932,13.464,13.973,12.832,12.108,12.772,11.869,13.334,14.181,13.970,12.966,13.853,12.945,13.951,13.312,12.023,12.947,13.252,13.927,14.455,13.422,14.139,13.459,13.350,13.387,13.992,14.226,14.268,13.625,12.867
TAVG,MAMJJASO,16.861,17.224,17.866,16.355,16.435,16.598,15.603,16.839,17.607,17.030,16.603,17.484,16.613,17.491,17.416,16.032,16.475,16.964,17.831,17.815,17.389,18.145,17.350,17.027,17.066,17.974,17.951,17.481,17.392,17.221
TAVG,AMJJAS,18.734,19.217,20.041,18.169,18.495,18.746,17.915,19.243,19.326,18.610,18.580,20.176,18.855,19.961,19.393,18.327,18.780,19.335,20.104,19.613,19.271,20.706,20.243,18.895,19.454,20.527,20.162,19.545,19.957,19.840
TAVG,ONDJFM,5.940,6.752,8.620,7.156,5.911,6.407,5.831,8.060,8.313,9.299,7.850,7.722,7.055,7.419,7.966,5.164,7.223,7.776,6.907,7.830,8.887,8.287,6.040,7.105,7.710,6.198,9.912,8.054,7.890,6.608
TAVG,NDJF,4.316,4.523,7.094,5.604,3.068,4.375,4.379,7.063,6.707,7.422,5.917,6.353,6.173,5.577,7.094,2.677,5.281,7.006,4.826,6.333,7.268,6.009,4.124,6.026,6.347,4.399,8.340,6.803,6.244,4.894
RH,year,80.478,78.009,78.154,80.382,81.160,79.227,80.515,79.750,79.264,79.359,81.354,78.557,80.076,79.600,80.629,82.091,81.536,81.576,81.083,79.957,82.473,79.482,79.003,79.942,78.900,78.789,79.801,79.713,81.148,81.849
RH,MAMJJASO,77.616,74.253,74.509,77.828,79.186,76.120,77.482,76.323,75.742,75.970,78.777,74.066,77.214,76.173,77.598,79.571,78.288,78.706,77.492,75.978,79.989,76.066,74.900,76.122,74.717,74.613,75.918,76.179,77.464,78.861
RH,AMJJAS,76.145,72.488,72.438,77.016,77.149,74.883,76.760,74.632,74.184,75.241,77.361,71.051,75.231,73.978,75.605,77.849,76.684,77.292,75.490,73.741,78.256,73.943,72.197,73.815,72.414,71.519,73.732,73.614,74.278,77.855
RH,ONDJFM,82.994,84.238,84.305,83.317,84.367,84.680,83.575,85.836,83.326,83.421,85.171,85.709,85.534,85.254,85.129,86.245,86.143,86.388,86.525,86.631,86.419,85.298,85.445,86.219,85.675,86.193,84.947,86.273,87.678,86.779
RH,NDJF,84.671,86.391,85.724,85.324,84.860,85.796,85.389,87.937,86.177,85.371,86.909,87.616,86.629,86.461,86.459,87.298,87.458,88.019,88.287,87.645,88.388,86.725,86.689,87.455,87.329,87.743,87.146,87.333,88.690,87.861
RHmin,year,64.087,60.391,60.917,64.085,64.774,62.072,63.895,63.088,61.763,61.911,63.847,61.357,63.216,62.421,63.325,65.108,64.038,64.096,63.194,61.826,65.059,61.402,60.577,62.569,60.657,60.757,61.987,61.873,63.096,64.268
RHmin,MAMJJASO,59.160,54.772,55.757,59.740,61.043,57.196,58.972,57.802,56.764,56.599,59.259,54.934,58.664,57.322,58.615,60.705,58.924,59.901,57.618,56.188,61.043,56.623,54.898,56.842,54.213,55.059,56.143,56.937,57.519,59.386
RHmin,AMJJAS,57.213,52.803,52.901,58.562,58.321,55.891,57.961,55.895,54.781,55.998,57.633,51.671,56.294,54.969,56.714,58.576,57.065,57.957,55.295,53.625,59.338,54.058,52.042,54.310,52.135,52.089,54.004,54.383,53.155,58.649
RHmin,ONDJFM,69.053,69.877,69.209,68.715,70.143,70.308,68.246,72.013,67.387,67.735,69.904,70.519,70.609,70.759,69.475,71.221,70.231,70.740,71.200,71.625,69.810,68.908,69.249,70.573,70.251,69.865,67.605,70.537,72.147,71.594
RHmin,NDJF,72.589,73.474,72.109,71.862,71.661,72.894,71.533,75.819,72.199,70.502,74.138,74.294,73.049,73.490,72.373,74.016,73.454,73.595,74.211,74.049,73.256,71.878,71.806,73.076,73.781,73.827,71.778,73.151,74.688,74.162
PREC,year,814.936,484.876,644.578,613.436,664.895,651.362,722.518,666.501,560.987,643.652,611.445,634.153,701.818,757.496,737.537,699.558,783.971,829.565,746.837,746.493,822.200,734.583,558.167,710.881,662.705,644.732,798.964,718.575,771.817,951.670
PREC,MAMJJASO,594.238,331.010,449.204,491.904,497.996,471.816,506.615,450.621,422.922,481.514,447.964,447.370,487.561,542.373,562.761,592.166,632.855,628.419,532.911,528.090,664.103,545.265,410.624,496.581,437.482,486.881,549.153,539.029,589.397,713.743
PREC,AMJJAS,437.450,286.856,344.006,437.661,439.245,406.760,440.954,383.115,342.156,413.100,387.022,312.343,415.531,376.276,485.989,518.143,523.787,477.635,439.973,420.524,577.848,389.284,323.401,395.750,384.166,408.400,470.127,406.567,419.949,656.878
PREC,ONDJFM,148.062,314.156,297.053,204.923,186.377,230.819,257.516,312.046,212.370,240.946,209.829,297.258,320.272,328.112,354.524,165.064,193.799,335.904,333.489,365.842,245.544,295.621,249.149,311.933,299.280,236.053,349.093,284.630,296.274,314.660
PREC,NDJF,78.413,206.138,206.601,146.030,116.055,181.177,186.793,224.539,169.502,153.957,153.463,186.510,215.016,205.532,228.549,119.789,110.698,196.525,208.720,215.469,174.507,220.634,118.974,199.971,205.638,180.443,264.414,180.996,160.566,178.134
SRAD,year,3548.581,3984.390,3748.097,3444.092,3490.208,3756.290,3506.874,3712.406,3756.198,3810.401,3720.116,3915.610,3727.216,3856.333,3814.408,3609.915,3812.054,3683.268,3860.653,3870.444,3618.457,3836.307,4075.592,3795.761,3986.781,4020.684,3916.915,3883.398,3968.275,3757.606
SRAD,MAMJJASO,3267.135,3665.279,3447.581,3131.260,3185.923,3422.035,3217.729,3422.448,3439.416,3502.435,3409.174,3617.344,3422.116,3543.476,3492.403,3279.460,3499.051,3373.682,3557.558,3555.100,3304.305,3516.501,3740.890,3507.528,3685.493,3698.688,3629.150,3561.486,3681.916,3468.635
