Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.064,18.127,18.566,16.930,16.136,17.193,16.005,17.610,18.735,18.553,17.309,18.415,17.257,18.399,17.708,16.236,17.300,17.589,18.485,19.224,17.704,18.886,18.316,17.830,18.244,18.747,18.890,18.923,18.259,17.240
TMAX,MAMJJASO,21.816,22.753,23.261,21.178,21.184,21.834,20.517,21.942,22.914,22.435,21.746,22.976,21.684,22.729,22.605,21.035,21.620,21.966,23.289,23.445,22.368,23.658,23.082,22.381,22.936,23.585,23.543,22.888,22.909,22.414
TMAX,AMJJAS,24.000,25.039,25.922,23.247,23.636,24.178,23.053,24.634,24.944,24.099,23.978,26.086,24.294,25.525,24.807,23.681,24.221,24.697,25.896,25.612,24.471,26.613,26.379,24.564,25.577,26.467,26.006,25.254,26.142,25.163
TMAX,ONDJFM,9.015,9.889,11.989,10.396,8.931,9.489,9.221,11.023,11.934,12.911,11.204,11.005,10.249,10.553,11.353,8.277,10.658,11.117,10.144,10.980,12.513,11.914,9.515,10.399,11.071,9.704,13.835,11.426,11.160,9.798
TMAX,NDJF,6.797,7.133,9.977,8.406,5.732,6.974,7.231,9.469,9.604,10.637,8.500,9.021,8.973,8.229,10.004,5.222,8.113,9.963,7.569,9.057,10.347,9.075,7.131,8.915,9.116,7.161,11.524,9.687,9.045,7.606
TMIN,year,9.416,9.392,9.924,9.460,8.735,8.989,8.423,9.608,10.130,9.952,9.186,9.690,9.106,9.844,9.402,8.641,9.344,9.700,10.084,10.439,9.887,10.203,9.367,9.608,9.325,9.920,10.309,10.333,9.722,9.190
TMIN,MAMJJASO,12.694,12.280,13.074,12.343,12.493,12.094,11.550,12.365,12.793,12.201,12.087,12.374,12.059,12.531,12.749,11.940,12.139,12.789,13.154,12.991,13.233,13.482,12.393,12.506,12.062,13.057,13.172,12.771,12.659,12.830
TMIN,AMJJAS,14.222,13.829,14.740,13.849,14.173,13.955,13.592,14.422,14.074,13.532,13.714,14.446,13.859,14.491,14.318,13.828,14.027,14.755,14.953,14.285,14.767,15.555,14.742,13.944,14.038,15.121,15.016,14.323,14.534,15.255
TMIN,ONDJFM,3.451,4.267,5.808,4.518,3.482,3.879,3.045,5.661,5.368,6.327,5.140,5.042,4.442,4.828,5.165,2.661,4.723,5.254,4.445,5.386,6.175,5.509,3.409,4.570,5.195,3.524,6.890,5.512,5.456,4.107
TMIN,NDJF,2.253,2.384,4.654,3.260,0.860,2.172,1.963,5.040,4.328,4.759,3.766,4.079,3.846,3.338,4.589,0.575,3.183,4.760,2.707,4.151,4.908,3.554,1.818,3.772,4.247,2.238,5.834,4.601,4.097,2.701
TAVG,year,13.023,13.549,14.073,12.927,12.182,12.865,11.957,13.429,14.287,14.064,13.060,13.949,13.032,14.047,13.413,12.134,13.037,13.340,14.022,14.550,13.511,14.249,13.557,13.456,13.491,14.071,14.315,14.368,13.712,12.963
TAVG,MAMJJASO,16.965,17.315,17.988,16.466,16.536,16.715,15.718,16.958,17.724,17.137,16.714,17.594,16.719,17.609,17.543,16.173,16.582,17.077,17.954,17.927,17.503,18.282,17.470,17.151,17.194,18.086,18.067,17.601,17.493,17.345
TAVG,AMJJAS,18.849,19.322,20.178,18.290,18.614,18.877,18.039,19.378,19.451,18.725,18.709,20.292,18.979,20.094,19.537,18.485,18.898,19.466,20.238,19.737,19.396,20.858,20.374,19.025,19.606,20.660,20.284,19.671,20.071,19.980
