Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.217,19.341,20.089,18.011,18.775,18.977,18.707,19.578,19.858,19.939,18.722,20.422,19.758,20.760,19.288,18.159,19.593,20.069,19.818,21.543,20.390,20.657,21.416,19.439,19.304,20.480,21.213,20.605,20.769,19.262
TMAX,MAMJJASO,23.910,23.812,25.053,22.252,23.757,23.867,23.304,23.982,23.892,24.163,23.359,24.911,24.506,25.094,23.711,22.658,23.970,24.501,24.773,26.160,25.360,24.893,26.881,23.897,24.146,25.197,25.791,24.831,25.862,23.999
TMAX,AMJJAS,25.841,26.512,27.524,24.336,26.460,26.615,26.418,26.526,25.397,25.854,25.766,28.002,27.208,27.555,25.844,25.351,26.457,27.087,27.129,28.797,27.248,27.085,30.383,26.302,26.592,27.766,28.781,27.196,28.833,26.933
TMAX,ONDJFM,10.852,11.980,13.085,11.445,11.041,11.137,11.256,12.802,13.416,14.720,12.379,12.267,12.544,13.086,12.944,11.254,12.688,13.448,12.160,12.748,14.452,13.876,12.973,12.181,12.629,11.333,15.624,12.956,12.808,12.233
TMAX,NDJF,8.318,9.562,11.090,9.058,8.483,8.882,9.333,11.200,10.792,12.117,9.374,10.600,10.989,10.231,11.847,8.529,10.355,12.274,9.392,10.103,12.335,10.474,10.364,10.882,10.137,8.891,13.697,11.387,10.086,9.918
TMIN,year,9.309,10.091,9.614,9.151,8.990,9.328,9.577,9.879,9.985,9.876,9.471,10.642,10.254,11.367,10.206,9.766,9.997,10.323,10.757,11.292,10.511,11.393,10.577,10.132,9.976,10.512,10.719,11.095,10.898,10.333
TMIN,MAMJJASO,13.348,13.582,13.489,12.158,12.764,13.023,13.145,13.372,13.328,13.071,13.219,13.991,13.907,14.592,13.612,13.140,13.012,14.030,14.936,14.677,14.373,14.631,14.452,13.568,13.782,14.013,14.069,14.315,14.564,13.874
TMIN,AMJJAS,14.807,15.532,15.758,13.682,14.787,15.313,15.424,15.296,15.313,14.622,15.160,16.258,15.864,16.826,15.510,15.225,15.137,16.282,17.011,16.415,15.638,16.701,17.164,15.234,15.918,16.033,16.203,16.447,16.966,16.240
TMIN,ONDJFM,1.703,3.744,5.050,3.279,3.746,3.584,2.864,5.418,4.498,4.666,4.491,4.122,4.579,5.629,5.175,4.125,5.111,4.956,4.165,4.254,7.163,4.943,4.875,4.299,4.640,4.037,6.672,4.706,5.076,4.746
TMIN,NDJF,-0.375,1.537,3.390,1.794,1.478,2.222,1.782,4.106,2.283,3.277,2.217,2.873,3.402,3.461,4.536,2.475,3.616,4.355,1.839,2.160,5.423,2.315,3.316,3.438,2.693,2.230,5.271,3.470,3.542,3.351
TAVG,year,13.909,14.344,14.473,13.269,13.512,13.779,13.802,14.331,14.395,14.497,13.706,15.150,14.588,15.640,14.289,13.615,14.394,14.788,14.870,16.048,15.086,15.600,15.548,14.376,14.209,15.151,15.556,15.418,15.461,14.503
TAVG,MAMJJASO,18.294,18.327,18.912,16.871,17.887,18.075,17.895,18.296,18.124,18.256,17.919,19.096,18.790,19.417,18.160,17.527,18.063,18.910,19.415,20.074,19.505,19.309,20.219,18.316,18.543,19.261,19.544,19.140,19.797,18.623
