Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.069,20.483,21.101,19.788,19.517,20.714,19.790,20.100,20.778,21.568,19.527,20.874,20.373,22.037,20.299,19.597,19.614,20.437,21.115,22.321,21.106,21.561,20.956,20.697,20.167,20.899,22.337,21.887,22.065,21.062
TMAX,MAMJJASO,25.506,25.666,26.640,24.828,25.285,26.514,25.057,25.402,25.615,26.544,24.693,26.301,25.729,27.385,25.712,24.691,24.202,25.705,26.490,27.634,26.773,26.686,26.724,25.877,25.242,26.240,27.859,26.968,27.481,26.051
TMAX,AMJJAS,27.574,28.420,29.268,27.181,28.371,29.743,28.637,28.343,27.844,28.425,27.199,29.097,28.524,30.352,28.191,28.007,26.925,28.643,29.414,30.551,28.902,29.369,30.513,28.278,28.037,28.834,30.964,29.385,30.765,29.374
TMAX,ONDJFM,10.414,11.891,14.138,11.577,10.844,12.141,10.730,12.608,12.568,14.049,13.246,11.978,12.123,13.638,13.169,10.132,12.737,12.943,11.932,12.391,15.310,13.497,11.374,12.122,12.855,11.953,15.543,12.644,13.729,12.911
TMAX,NDJF,7.641,8.707,11.441,9.090,7.153,9.716,8.488,10.678,9.488,10.925,10.309,9.256,9.802,10.416,10.947,7.222,10.456,11.588,8.621,9.723,12.726,9.875,8.736,9.860,10.317,9.174,13.052,9.675,11.137,10.302
TMIN,year,10.330,10.296,10.204,10.096,9.307,10.066,9.852,10.296,10.768,10.438,10.195,10.289,9.955,11.557,10.436,10.417,10.006,10.572,11.257,10.969,10.994,11.412,10.604,10.792,10.616,10.816,11.638,11.465,11.436,11.449
TMIN,MAMJJASO,14.269,14.322,14.211,13.582,13.528,13.973,13.491,14.143,14.493,13.602,14.166,14.101,14.067,15.396,14.402,14.109,13.258,14.720,15.329,14.529,15.276,15.372,14.636,14.487,14.482,14.793,15.470,15.135,15.076,15.319
TMIN,AMJJAS,15.972,16.458,16.634,15.350,16.038,16.503,16.192,16.641,16.545,15.438,16.246,16.163,16.038,17.823,16.655,16.674,15.772,17.052,17.721,16.878,17.103,17.715,17.422,16.399,17.047,17.101,17.751,17.197,17.262,18.203
TMIN,ONDJFM,2.918,3.942,5.201,3.528,2.894,4.262,2.510,5.222,3.983,4.916,4.866,3.949,3.848,5.300,4.847,2.962,4.891,4.510,4.214,4.227,6.031,4.679,3.719,4.487,4.856,3.949,6.189,4.904,5.477,5.323
TMIN,NDJF,1.236,1.628,3.477,2.047,0.138,3.109,1.339,4.072,2.228,3.070,3.311,2.121,2.044,3.123,3.342,1.313,3.522,3.898,1.884,2.361,4.671,2.211,1.886,2.960,3.416,2.063,4.838,2.925,3.907,3.650
TAVG,year,14.817,14.888,15.196,14.539,14.001,15.003,14.439,14.799,15.327,15.555,14.391,15.235,14.725,16.314,14.897,14.621,14.343,15.031,15.673,16.210,15.532,15.999,15.371,15.257,14.879,15.276,16.538,16.158,16.286,15.692
TAVG,MAMJJASO,19.479,19.516,19.958,18.792,18.996,19.854,18.893,19.403,19.638,19.669,18.944,19.896,19.509,20.921,19.573,19.049,18.272,19.776,20.411,20.705,20.520,20.558,20.312,19.683,19.353,19.917,21.252,20.547,20.813,20.089
TAVG,AMJJAS,21.458,22.029,22.546,20.922,21.866,22.793,22.112,22.214,21.836,21.640,21.317,22.415,21.975,23.713,22.036,22.081,20.975,22.495,23.135,23.498,22.597,23.137,23.695,21.927,22.096,22.452,24.031,22.904,23.625,23.246
TAVG,ONDJFM,6.206,7.413,9.104,7.096,6.373,7.725,6.152,8.431,7.747,8.912,8.466,7.484,7.472,8.873,8.445,6.034,8.268,8.102,7.532,7.733,9.930,8.477,7.040,7.773,8.275,7.336,10.194,8.214,8.981,8.595
TAVG,NDJF,4.068,4.751,6.968,5.171,3.232,6.020,4.502,6.922,5.408,6.466,6.287,5.307,5.429,6.242,6.662,3.852,6.525,7.140,4.792,5.548,8.017,5.525,4.874,5.920,6.356,5.077,8.348,5.819,7.005,6.559
RH,year,75.351,76.876,72.863,76.633,74.852,73.826,74.837,75.850,73.747,72.624,78.491,70.015,70.711,72.044,75.121,74.756,74.533,73.251,74.053,67.944,71.413,72.053,71.528,73.705,76.116,74.565,70.848,73.630,74.408,76.991
RH,MAMJJASO,71.408,73.460,68.363,71.820,70.037,68.917,69.707,71.614,70.880,67.217,75.712,65.738,66.910,67.532,70.775,70.016,70.700,69.661,70.861,61.684,67.658,68.590,65.569,69.929,72.633,71.238,65.729,69.996,69.301,73.370
RH,AMJJAS,69.202,70.778,67.773,69.513,67.081,66.052,66.695,69.570,69.578,67.027,74.126,63.628,63.545,65.351,69.433,66.519,70.012,68.380,69.576,58.833,66.198,67.275,61.842,67.669,72.339,69.360,62.270,68.155,65.828,72.254
RH,ONDJFM,81.767,82.379,79.315,82.709,83.418,82.553,80.803,83.153,79.053,77.068,81.839,79.251,76.911,78.571,79.752,83.265,79.464,77.928,79.113,78.019,77.452,74.686,80.521,80.370,80.122,80.206,78.344,79.102,82.204,82.924
RH,NDJF,83.085,84.122,81.635,85.209,85.247,85.306,83.272,85.790,81.112,81.129,84.280,81.674,76.739,82.392,81.141,85.712,82.153,81.297,81.137,80.218,80.666,77.501,83.118,81.821,82.457,82.536,80.300,81.093,84.081,85.480
RHmin,year,56.184,56.076,52.418,57.281,55.045,54.076,55.685,56.414,54.278,52.215,58.647,51.245,51.690,52.600,55.602,56.791,55.488,54.177,54.651,48.721,52.360,53.050,52.702,54.466,56.529,54.364,51.710,53.588,54.232,57.064
RHmin,MAMJJASO,51.251,52.357,47.404,51.582,49.652,48.091,49.838,51.580,51.003,46.111,55.067,46.365,47.849,47.575,50.474,51.453,50.904,50.468,50.831,42.415,48.084,49.206,46.439,49.780,52.536,50.218,46.083,49.319,48.273,52.935
RHmin,AMJJAS,49.718,50.068,47.197,49.385,47.127,45.539,47.083,50.073,50.243,46.421,53.801,44.483,44.768,45.908,49.753,48.435,50.692,49.280,49.623,40.515,47.200,48.239,43.081,48.007,52.547,49.011,43.044,48.285,44.792,51.971
RHmin,ONDJFM,63.117,62.768,58.932,63.305,63.641,63.642,61.339,64.710,59.368,57.126,61.776,60.472,58.139,59.327,60.225,65.060,61.089,58.532,60.836,58.957,56.598,55.835,62.010,61.780,60.997,60.690,57.187,60.934,61.810,64.146
RHmin,NDJF,66.152,65.529,62.245,66.683,66.402,67.852,64.908,67.981,63.070,61.808,65.708,63.917,58.662,63.711,62.563,69.191,64.827,62.232,63.990,61.894,60.686,59.728,65.315,64.036,64.600,63.920,60.510,64.048,65.078,67.773
PREC,year,691.604,516.618,432.702,633.608,558.544,454.457,529.592,620.932,509.053,439.942,652.771,454.279,558.517,483.101,648.960,604.562,661.853,657.224,688.263,340.915,623.199,542.527,459.755,588.278,769.168,546.527,631.853,563.239,587.128,761.619
PREC,MAMJJASO,464.044,389.828,330.926,426.273,355.592,299.781,332.606,446.961,428.212,291.931,540.828,357.938,401.681,383.106,409.324,397.426,525.114,526.584,471.182,246.331,493.239,422.870,336.159,388.480,575.954,455.628,452.524,449.094,385.865,528.693
PREC,AMJJAS,343.097,319.941,293.638,339.959,336.567,244.068,254.858,333.944,369.777,234.843,456.394,266.803,308.716,288.792,360.249,339.990,426.361,408.959,396.188,199.936,414.583,333.021,218.657,327.284,515.888,359.278,309.704,355.218,250.744,430.560
PREC,ONDJFM,138.974,309.269,174.187,247.843,208.529,261.783,193.983,323.192,163.348,147.970,210.794,190.674,237.686,206.494,254.146,272.048,228.169,256.659,273.527,270.230,161.889,151.992,238.649,281.189,264.494,251.847,181.303,272.836,262.510,362.957
PREC,NDJF,77.937,207.694,123.059,166.099,178.918,228.695,114.155,212.405,108.504,99.289,146.704,102.011,101.711,159.314,142.359,236.997,164.181,155.973,165.807,177.692,96.682,104.931,159.124,150.292,201.070,153.962,111.535,133.975,164.658,232.478
SRAD,year,4870.117,4998.654,4973.340,4746.197,4883.121,4977.312,4866.544,4840.278,4949.875,5207.805,4646.929,5164.432,5053.655,4906.763,4867.444,4785.787,4873.706,4856.807,4924.706,5275.190,4938.255,4915.809,5212.689,4947.780,4868.613,4995.044,5114.156,4885.954,4975.655,4689.226
