Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.977,15.349,16.077,15.246,13.881,14.972,13.578,15.485,16.631,16.194,15.712,16.077,14.785,15.439,15.886,14.924,15.551,15.097,16.626,16.620,15.966,16.441,15.515,15.432,15.674,16.539,16.298,16.333,15.444,15.278
TMAX,MAMJJASO,19.563,19.561,20.688,19.872,19.235,19.710,18.116,20.252,20.821,19.988,19.841,20.273,19.123,20.135,20.812,19.890,19.935,19.642,21.626,20.694,20.888,21.548,20.066,19.990,20.177,21.332,21.158,20.390,19.974,21.030
TMAX,AMJJAS,22.219,22.038,23.604,22.537,21.759,22.293,20.629,23.291,23.449,22.082,22.338,23.481,21.848,23.273,23.382,22.678,22.956,22.343,24.677,22.999,23.709,25.225,23.102,22.592,23.187,24.501,23.493,22.865,23.245,24.391
TMAX,ONDJFM,5.794,7.736,9.075,8.009,6.149,7.346,6.535,8.174,9.369,9.918,8.865,9.804,8.047,6.697,8.748,6.494,8.875,8.257,7.438,8.931,9.677,9.172,6.311,7.922,7.901,7.518,10.512,9.189,8.724,6.449
TMAX,NDJF,4.912,5.152,7.740,6.227,3.146,4.487,4.552,6.508,7.430,8.018,6.997,8.110,7.202,4.604,7.232,3.535,6.946,7.029,4.744,7.319,7.782,6.710,4.332,6.427,6.669,5.285,7.891,7.649,6.876,4.344
TMIN,year,8.603,8.320,9.293,8.766,7.479,8.177,6.873,8.863,9.686,9.443,9.115,9.048,8.060,8.388,8.878,7.587,8.531,8.584,9.199,9.553,9.110,8.779,8.652,8.681,8.263,8.880,9.122,9.412,8.615,8.581
TMIN,MAMJJASO,11.800,11.072,12.432,11.899,11.758,11.453,10.241,12.263,12.393,11.685,11.805,11.591,10.860,11.503,12.349,10.891,11.336,11.731,12.398,11.879,12.614,11.934,11.563,11.727,10.844,11.701,12.223,11.698,11.333,12.596
TMIN,AMJJAS,13.834,12.811,14.427,13.753,13.341,13.280,12.508,14.664,14.055,13.166,13.558,13.824,12.762,13.643,13.979,12.848,13.442,14.011,14.351,13.373,14.710,14.353,13.887,13.535,13.307,13.773,13.882,13.113,13.459,15.447
TMIN,ONDJFM,1.366,3.121,4.596,3.607,1.989,2.925,1.549,3.809,4.411,5.158,4.607,5.198,3.681,2.438,4.343,1.383,4.086,3.846,2.721,4.700,5.173,4.217,1.692,3.764,3.419,2.611,5.375,5.291,4.659,2.360
TMIN,NDJF,1.438,1.224,3.957,2.547,-0.720,0.640,0.388,2.961,3.196,4.012,3.541,4.328,3.531,0.980,3.462,-0.567,2.823,3.449,1.022,3.696,4.391,2.523,0.574,3.049,3.051,1.901,3.771,4.614,3.424,1.223
TAVG,year,11.552,11.654,12.488,11.779,10.467,11.390,9.966,11.937,12.949,12.593,12.205,12.402,11.217,11.729,12.138,11.030,11.885,11.590,12.781,12.864,12.319,12.502,11.917,11.874,11.986,12.795,12.708,12.885,12.040,11.876
TAVG,MAMJJASO,15.334,15.065,16.282,15.597,15.179,15.325,13.803,15.954,16.348,15.565,15.535,15.730,14.726,15.583,16.257,15.061,15.428,15.362,16.839,15.985,16.456,16.596,15.574,15.592,15.543,16.622,16.677,16.079,15.650,16.727
TAVG,AMJJAS,17.651,17.163,18.716,17.828,17.192,17.533,16.202,18.659,18.492,17.357,17.666,18.464,17.033,18.246,18.340,17.436,18.009,17.827,19.385,17.883,18.882,19.687,18.257,17.792,18.332,19.294,18.704,18.074,18.358,19.835
TAVG,ONDJFM,3.470,5.314,6.738,5.707,3.976,5.037,3.931,5.819,6.697,7.372,6.607,7.341,5.753,4.435,6.343,3.861,6.323,5.920,4.915,6.719,7.286,6.558,3.891,5.778,5.602,5.031,7.906,7.231,6.678,4.400
TAVG,NDJF,3.122,3.174,5.795,4.329,1.161,2.557,2.448,4.625,5.203,5.884,5.230,6.152,5.301,2.703,5.222,1.506,4.842,5.158,2.784,5.480,6.007,4.564,2.435,4.727,4.838,3.623,5.849,6.125,5.172,2.812
RH,year,81.925,80.672,80.675,81.079,81.678,81.501,81.149,81.106,81.977,81.865,82.903,80.378,79.937,80.146,80.532,79.239,79.433,80.939,78.941,80.535,81.297,77.917,80.985,81.740,80.653,79.230,81.487,80.613,81.730,83.277
