Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,10.952,11.555,11.972,12.148,10.247,11.250,10.146,11.953,13.088,12.424,11.934,11.978,11.430,11.931,12.107,11.813,12.226,11.230,12.408,13.177,12.150,12.487,12.554,12.547,13.196,13.084,12.919,12.472,12.388,11.726
TMAX,MAMJJASO,15.665,15.928,16.990,16.715,16.240,16.484,15.460,17.135,17.622,16.836,16.193,15.886,15.602,16.818,16.957,16.431,16.891,15.903,17.628,17.555,17.121,17.955,17.477,17.255,17.685,17.869,17.907,16.293,17.172,17.718
TMAX,AMJJAS,18.835,18.709,20.134,19.929,18.862,19.079,17.874,20.436,20.829,19.591,19.034,19.412,18.471,20.033,19.643,19.029,20.310,18.800,20.702,20.191,20.499,21.839,20.606,20.263,20.892,21.727,20.326,18.992,20.735,21.162
TMAX,ONDJFM,0.971,3.353,4.846,3.540,2.268,3.039,2.363,3.950,4.880,4.829,4.326,6.043,4.162,2.898,5.325,3.690,4.928,3.520,3.416,5.145,5.358,4.529,2.500,4.641,4.876,4.665,5.314,5.879,5.216,2.885
TMAX,NDJF,0.774,0.686,3.644,1.732,-0.628,-0.141,-0.198,1.562,2.837,3.111,2.580,4.678,3.676,1.002,3.918,1.027,3.042,2.269,0.929,3.374,3.767,2.316,0.270,3.037,3.709,3.103,2.967,4.559,3.524,1.123
TMIN,year,3.502,4.091,4.424,4.904,2.590,3.954,2.831,4.560,5.986,5.170,4.918,5.020,4.249,4.235,4.810,4.161,4.491,4.074,4.870,6.032,4.816,4.510,4.914,5.239,5.719,5.318,5.637,5.646,4.964,4.256
TMIN,MAMJJASO,7.478,7.749,8.961,8.340,8.070,8.547,7.646,8.970,9.623,8.478,8.508,8.101,7.311,8.120,8.871,7.745,8.146,7.914,9.025,9.357,8.789,8.756,9.101,9.021,8.866,8.703,9.686,8.278,8.457,9.330
TMIN,AMJJAS,10.257,9.761,11.532,10.961,10.047,10.353,9.571,11.590,11.764,10.678,10.805,10.936,9.690,10.587,10.663,9.799,10.598,10.575,11.158,11.270,11.689,11.868,11.464,11.434,11.680,11.863,11.438,10.269,11.234,12.239
TMIN,ONDJFM,-6.986,-2.590,-1.074,-2.791,-3.497,-3.123,-3.892,-1.437,-0.972,-0.591,-1.768,0.784,-1.522,-2.896,0.174,-2.813,-1.234,-2.383,-2.088,-0.526,-0.034,-1.402,-3.697,-1.050,-0.954,-1.358,-0.311,0.990,0.009,-2.978
TMIN,NDJF,-6.205,-5.461,-2.136,-4.177,-6.535,-6.473,-6.182,-3.844,-3.216,-1.808,-3.257,-0.722,-1.463,-4.277,-1.052,-5.012,-3.183,-3.127,-4.180,-2.105,-0.877,-3.275,-5.842,-2.400,-1.270,-2.061,-2.385,0.165,-1.254,-4.062
TAVG,year,7.348,7.977,8.336,8.656,6.533,7.701,6.549,8.338,9.618,8.859,8.469,8.574,7.835,8.151,8.500,8.011,8.451,7.618,8.657,9.584,8.473,8.551,8.770,8.892,9.469,9.248,9.279,9.057,8.696,8.020
TAVG,MAMJJASO,11.594,11.923,13.050,12.609,12.198,12.537,11.529,13.074,13.635,12.668,12.310,11.997,11.349,12.474,12.862,12.040,12.545,11.754,13.277,13.334,12.869,13.329,13.236,13.018,13.216,13.288,13.714,12.211,12.765,13.450
TAVG,AMJJAS,14.538,14.308,15.860,15.515,14.490,14.722,13.671,16.015,16.296,15.117,14.831,15.148,13.922,15.311,15.054,14.361,15.487,14.484,15.859,15.540,15.961,16.824,15.953,15.709,16.213,16.822,15.798,14.502,15.909,16.564
TAVG,ONDJFM,-2.676,0.604,2.123,0.586,-0.426,0.178,-0.589,1.413,2.108,2.265,1.447,3.589,1.499,0.134,2.901,0.574,1.996,0.694,0.786,2.466,2.762,1.705,-0.437,1.916,2.065,1.747,2.573,3.529,2.752,0.123
TAVG,NDJF,-2.315,-2.084,1.024,-0.994,-3.346,-2.995,-2.960,-0.967,0.038,0.826,-0.125,2.199,1.326,-1.452,1.654,-1.790,0.159,-0.241,-1.452,0.846,1.559,-0.285,-2.532,0.510,1.388,0.698,0.459,2.486,1.306,-1.250
RH,year,81.208,81.311,80.813,80.984,79.465,78.104,80.033,80.840,80.830,79.674,82.256,80.970,81.152,81.335,82.803,83.041,80.522,82.903,81.890,83.183,81.924,81.871,81.993,82.835,81.965,81.152,82.778,83.433,82.178,83.037
RH,MAMJJASO,78.303,78.547,78.300,78.008,77.009,75.263,77.970,78.090,78.058,75.717,80.319,78.351,78.671,77.817,80.463,80.171,77.131,80.512,78.894,80.276,79.274,78.571,79.073,80.308,78.959,78.341,80.171,80.729,79.200,80.329
RH,AMJJAS,76.770,76.409,75.593,75.214,74.871,72.745,75.867,75.685,74.931,73.350,78.046,75.614,77.039,75.476,78.100,78.339,74.898,79.015,76.434,78.782,77.306,76.441,77.386,78.481,77.647,75.640,78.127,78.247,77.071,78.569
RH,ONDJFM,82.561,86.118,86.950,85.711,85.780,83.345,84.514,86.149,85.639,85.839,85.794,87.030,85.337,86.938,87.556,86.875,86.526,87.403,87.049,86.601,87.560,87.904,85.644,88.671,85.258,86.775,86.914,88.177,88.080,87.682
RH,NDJF,85.676,86.499,87.291,85.784,85.711,83.987,84.353,86.387,85.851,87.541,85.864,86.260,85.879,88.371,88.620,87.437,87.692,88.325,87.778,88.165,88.588,88.517,87.475,89.201,86.880,87.694,86.922,88.882,88.514,88.605
RHmin,year,65.495,65.633,64.983,66.066,63.369,63.242,64.259,65.175,66.040,64.571,66.856,66.404,65.548,65.116,66.789,66.259,64.553,66.831,65.704,67.369,65.861,64.956,65.519,66.713,65.849,65.035,66.885,68.367,66.262,66.582
RHmin,MAMJJASO,61.822,62.214,62.407,61.675,60.853,60.021,61.905,61.815,62.252,59.360,64.043,62.833,61.277,60.626,63.506,62.080,60.066,63.105,61.446,62.857,61.906,60.112,61.925,62.795,60.753,60.328,63.049,63.714,61.395,62.752
RHmin,AMJJAS,60.054,59.233,59.263,58.596,58.177,56.732,59.475,58.928,57.842,56.636,61.158,59.705,59.222,57.709,59.922,59.771,56.831,61.587,57.922,60.207,59.568,57.436,59.296,60.439,59.328,57.525,60.276,60.432,58.401,60.462
RHmin,ONDJFM,64.825,71.860,72.956,70.670,71.846,69.026,69.482,72.928,71.457,72.807,71.181,74.290,71.714,72.581,74.884,70.966,71.622,72.899,73.467,72.838,74.272,73.199,70.661,74.362,71.294,71.920,73.060,75.891,75.236,73.292
RHmin,NDJF,69.541,71.743,73.502,71.440,71.305,69.246,69.891,72.942,71.251,75.231,71.790,73.388,73.550,74.895,76.381,72.308,72.497,75.008,74.911,74.566,76.689,74.453,72.454,75.541,74.646,74.840,73.725,77.677,76.535,75.594
PREC,year,852.379,662.465,787.324,707.181,677.687,699.637,697.160,726.155,728.605,647.114,744.445,826.783,665.255,662.183,716.646,685.938,631.974,870.144,707.055,805.607,708.828,622.898,658.202,800.170,774.519,645.521,802.885,860.579,602.543,675.211
PREC,MAMJJASO,626.597,471.777,557.183,522.000,521.489,508.564,537.269,552.211,513.559,395.734,535.515,608.721,490.071,488.134,523.915,456.445,448.990,639.016,451.867,537.868,559.801,427.393,465.951,590.819,513.054,433.306,574.017,593.174,434.062,541.724
PREC,AMJJAS,481.934,410.712,408.415,391.127,397.760,413.949,472.971,456.799,402.019,320.326,424.862,497.128,373.274,348.248,382.281,368.312,352.987,497.227,339.194,416.563,452.089,370.643,365.511,525.777,467.524,296.237,483.032,431.043,361.407,429.870
PREC,ONDJFM,117.034,313.900,331.761,375.102,270.183,271.125,309.689,244.731,336.407,325.018,250.289,344.809,316.315,284.036,363.939,232.365,398.070,316.745,325.587,393.780,341.249,307.564,192.401,300.056,277.279,267.431,412.889,357.414,333.388,283.926
PREC,NDJF,70.494,190.745,251.360,237.274,125.569,160.379,216.691,174.713,210.051,241.241,161.369,231.489,216.841,158.927,223.368,123.189,282.883,232.708,185.639,264.760,239.675,194.284,147.455,195.403,233.934,202.840,263.967,254.961,200.858,173.253
SRAD,year,1899.832,2026.725,2514.255,2611.746,2739.927,2712.462,2624.368,2787.666,2766.478,2751.770,2761.384,2800.213,2755.649,2978.882,2852.740,2960.346,3030.597,2587.239,2957.247,2677.061,2774.113,3046.403,2859.218,2746.434,2867.328,3026.489,2870.055,2820.414,2915.189,2826.589
SRAD,MAMJJASO,1830.472,1957.471,2411.705,2526.992,2636.609,2611.128,2513.741,2691.759,2672.507,2679.091,2660.083,2707.387,2656.277,2866.375,2766.704,2857.453,2945.530,2498.158,2869.276,2594.826,2672.805,2966.359,2774.743,2646.458,2767.371,2929.570,2766.453,2732.536,2832.237,2728.918
SRAD,AMJJAS,1639.290,1766.588,2177.261,2272.955,2389.549,2371.057,2244.180,2455.115,2436.097,2410.717,2411.051,2468.266,2386.087,2586.225,2534.304,2565.769,2683.609,2210.412,2609.903,2324.091,2401.127,2704.283,2493.882,2371.895,2456.417,2655.179,2486.911,2475.612,2551.408,2455.467
SRAD,ONDJFM,196.667,244.841,319.348,358.458,311.925,347.872,385.592,313.530,333.598,353.640,359.511,314.944,365.722,388.563,330.565,407.073,352.674,354.384,358.764,374.700,358.239,328.023,375.596,358.387,407.932,400.634,376.463,332.192,361.021,376.283
SRAD,NDJF,51.909,69.563,94.553,92.955,93.572,105.263,104.862,89.378,102.388,74.007,105.591,89.755,98.447,114.454,81.178,105.580,88.499,83.313,89.760,94.958,83.386,86.327,90.438,88.644,105.110,96.857,107.487,83.488,90.402,90.704
WIND,year,2.217,2.303,2.369,2.192,2.157,2.293,2.246,2.232,2.358,2.377,2.208,2.391,2.298,2.156,2.271,2.023,2.181,2.089,1.877,1.956,2.107,2.090,2.184,2.130,2.240,2.136,2.267,2.268,2.148,2.081
WIND,MAMJJASO,2.118,2.266,2.330,2.077,2.230,2.300,2.308,2.160,2.214,2.288,2.106,2.272,2.164,2.192,2.205,2.035,2.163,2.107,1.791,1.924,2.035,2.044,2.184,2.112,2.191,2.052,2.250,2.141,2.159,2.153
WIND,AMJJAS,2.056,2.237,2.228,2.038,2.159,2.132,2.190,2.134,2.184,2.131,2.117,2.237,2.068,2.095,2.095,2.030,2.066,2.017,1.743,1.801,2.067,1.979,2.107,2.093,2.175,2.069,2.238,2.029,2.148,2.079
WIND,ONDJFM,2.406,2.352,2.431,2.531,2.104,2.318,2.327,2.418,2.621,2.560,2.263,2.537,2.574,2.236,2.547,2.038,2.348,2.163,1.920,2.224,1.940,2.387,2.095,2.175,2.315,2.119,2.305,2.500,2.283,2.063
WIND,NDJF,2.452,2.304,2.537,2.534,2.027,2.105,2.266,2.338,2.676,2.529,2.292,2.627,2.709,2.103,2.522,2.002,2.279,2.159,1.793,2.238,1.913,2.495,1.933,2.157,2.440,2.101,2.383,2.534,2.222,2.008
VPD,year,0.259,0.270,0.302,0.301,0.286,0.330,0.264,0.306,0.319,0.313,0.255,0.307,0.266,0.299,0.268,0.247,0.311,0.238,0.295,0.259,0.279,0.303,0.287,0.262,0.289,0.317,0.271,0.248,0.277,0.276
