Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.845,17.304,18.183,16.196,16.453,17.095,16.486,17.410,17.854,17.967,16.597,18.270,17.517,18.784,17.049,15.991,17.478,17.752,17.520,18.828,17.604,18.409,18.739,17.199,16.996,17.962,18.647,18.258,17.948,16.637
TMAX,MAMJJASO,21.564,21.631,22.827,20.056,21.264,21.863,20.740,21.599,21.614,22.088,20.954,22.569,21.870,22.899,21.453,20.246,21.442,21.911,22.264,23.244,22.353,22.418,23.812,21.498,21.859,22.465,23.067,22.110,22.723,21.259
TMAX,AMJJAS,23.488,24.064,25.253,21.938,23.744,24.272,23.494,24.170,23.002,23.637,22.965,25.678,24.503,25.285,23.428,22.727,23.813,24.467,24.525,25.741,23.910,24.689,27.101,23.673,24.089,24.788,25.850,24.415,25.801,23.847
TMAX,ONDJFM,8.798,9.809,11.326,10.114,9.626,9.409,9.552,10.953,12.056,12.923,10.868,10.535,10.465,11.340,11.309,9.330,10.958,11.586,10.249,10.543,12.109,11.931,10.807,10.206,10.444,9.351,13.700,10.856,10.364,10.071
TMAX,NDJF,6.051,7.382,9.376,7.986,7.140,6.953,7.719,9.562,9.435,10.509,7.799,8.787,9.261,8.802,10.242,6.507,8.809,10.501,7.685,8.182,9.802,8.756,8.373,8.987,7.953,6.677,11.710,9.322,8.079,7.931
TMIN,year,8.120,8.596,8.560,7.735,7.674,8.001,8.110,8.609,8.711,8.400,7.962,9.146,8.585,9.639,8.627,7.996,8.572,8.947,9.125,9.633,8.888,9.619,9.018,8.732,8.502,9.144,9.364,9.437,9.393,8.642
TMIN,MAMJJASO,11.626,11.756,11.983,10.410,11.132,11.412,11.228,11.684,11.730,11.314,11.322,12.178,11.774,12.488,11.879,11.197,11.315,12.238,12.693,12.788,12.426,12.560,12.543,11.855,11.974,12.502,12.383,12.290,12.850,12.076
TMIN,AMJJAS,13.160,13.545,13.928,11.995,12.971,13.335,13.365,13.391,13.306,12.653,12.976,14.341,13.688,14.490,13.591,13.081,13.168,14.169,14.595,14.414,13.601,14.608,15.119,13.516,13.971,14.538,14.405,14.212,15.050,14.329
TMIN,ONDJFM,1.613,2.847,4.220,2.586,2.821,2.579,2.257,4.282,4.365,3.949,3.437,3.382,3.441,4.273,4.089,2.849,3.998,3.989,3.550,3.586,5.178,4.200,3.625,3.141,3.592,2.736,5.555,3.813,3.957,3.510
TMIN,NDJF,-0.256,1.195,2.824,1.250,1.034,1.026,1.318,3.158,2.542,2.338,1.320,2.256,2.520,2.486,3.650,1.075,2.391,3.381,1.616,1.902,3.429,1.977,2.246,2.521,2.000,1.089,4.386,2.737,2.509,2.184
