Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.388,23.210,22.972,23.071,23.885,23.470,23.163,23.617,23.398,24.180,22.305,23.180,23.999,24.705,23.078,22.727,23.044,23.787,24.235,24.191,24.276,23.626,23.870,23.603,22.700,23.033,23.923,23.995,23.687,24.046
TMAX,MAMJJASO,28.523,27.717,27.706,27.474,28.417,28.298,27.483,28.700,27.776,28.769,27.007,27.733,29.026,29.687,27.461,26.859,27.043,28.473,29.198,28.889,29.689,27.735,28.802,27.994,27.138,27.534,28.504,28.383,27.745,27.972
TMAX,AMJJAS,30.552,30.586,30.416,29.741,31.762,31.332,31.175,31.857,30.328,30.824,29.262,30.047,31.493,32.364,30.276,30.361,29.947,31.523,32.031,31.984,31.605,30.058,31.855,30.212,29.795,30.193,31.336,30.860,30.493,30.919
TMAX,ONDJFM,13.209,16.079,16.121,15.258,16.233,16.342,15.040,15.871,15.783,16.805,16.450,15.181,16.283,17.423,16.555,14.554,16.544,15.878,15.843,15.945,18.065,16.486,15.876,16.419,16.647,15.448,16.963,16.348,16.450,17.241
TMAX,NDJF,10.614,13.737,13.989,13.640,13.738,15.004,13.848,14.554,13.159,14.646,13.864,13.002,13.796,14.480,14.716,12.972,15.783,14.851,13.376,13.369,15.966,13.509,13.934,14.331,14.248,13.520,15.362,14.045,14.760,15.635
TMIN,year,12.594,12.688,12.343,12.640,12.829,12.717,12.798,12.790,12.404,12.967,12.175,12.363,12.624,13.847,12.667,12.922,12.468,12.999,13.124,12.311,12.955,12.986,13.307,13.024,13.170,13.235,13.616,13.756,13.901,14.181
TMIN,MAMJJASO,16.412,16.127,15.837,15.560,15.908,16.440,15.771,16.572,16.009,16.281,15.964,16.201,16.275,17.546,15.819,15.869,15.263,16.527,16.904,15.795,16.886,16.344,16.884,16.625,16.936,17.322,17.358,17.318,17.203,17.313
TMIN,AMJJAS,17.915,18.044,18.100,17.087,18.180,18.451,18.244,18.992,18.021,18.121,17.526,17.995,18.172,19.426,18.115,18.219,17.465,19.079,19.152,18.015,18.574,18.394,19.362,18.423,19.201,19.236,19.497,19.385,19.535,19.559
TMIN,ONDJFM,4.664,7.174,6.992,7.538,7.801,7.910,6.256,7.804,6.196,6.720,7.896,5.973,6.675,8.592,7.895,7.016,7.487,7.177,6.922,6.399,8.444,6.426,7.099,7.513,7.634,7.094,7.743,7.563,8.064,8.618
TMIN,NDJF,3.044,5.338,5.048,6.571,6.031,7.088,5.259,6.730,3.927,5.298,6.079,3.943,4.491,6.964,6.103,6.208,6.745,6.752,5.131,4.829,6.722,4.297,6.172,5.750,5.832,5.292,5.768,5.520,7.034,7.412
TAVG,year,17.873,17.733,17.400,17.700,18.290,18.057,17.741,18.097,17.670,18.322,17.014,17.628,18.089,19.173,17.790,17.770,17.632,18.834,19.049,18.615,19.104,18.607,18.969,18.616,18.187,18.281,19.116,19.047,18.904,19.326
TAVG,MAMJJASO,22.323,21.675,21.494,21.351,22.130,22.358,21.339,22.530,21.637,22.235,21.213,21.765,22.400,23.559,21.575,21.325,21.038,23.219,23.688,23.027,24.082,22.595,23.528,22.845,22.450,22.789,23.494,23.212,22.705,22.996
TAVG,AMJJAS,24.117,24.049,23.932,23.232,24.931,24.868,24.421,25.319,23.908,24.188,23.132,23.806,24.611,25.922,24.113,24.268,23.593,26.242,26.435,25.944,26.113,24.971,26.501,25.039,25.001,25.194,26.143,25.646,25.301,25.738
TAVG,ONDJFM,8.819,11.528,11.298,11.272,11.884,12.097,10.531,11.612,10.882,11.574,11.962,10.498,11.268,12.800,12.032,10.783,11.837,11.472,11.284,11.050,13.027,11.367,11.379,11.872,12.054,11.173,12.302,11.805,12.144,12.853
TAVG,NDJF,6.797,9.449,9.258,9.968,9.738,10.960,9.438,10.439,8.473,9.755,9.837,8.429,8.985,10.611,10.193,9.586,11.030,10.744,9.086,8.908,11.051,8.715,9.887,9.844,9.869,9.219,10.445,9.572,10.764,11.374
RH,year,64.870,66.379,65.541,66.414,63.036,63.705,64.372,62.700,61.881,60.834,66.144,60.840,59.863,62.324,63.968,65.595,62.977,63.079,64.495,59.318,59.232,64.916,62.133,63.154,62.803,62.610,59.250,63.582,66.137,65.803
