Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.581,16.409,16.770,14.999,14.820,15.673,14.655,16.034,16.791,16.931,15.624,17.081,16.159,17.410,16.011,14.312,16.056,16.368,16.650,17.481,15.884,16.935,17.246,16.218,16.219,16.853,17.441,17.145,16.716,15.337
TMAX,MAMJJASO,20.747,21.532,21.894,19.369,20.108,20.763,19.441,20.598,21.390,21.348,20.506,21.999,20.958,21.977,20.999,19.260,20.722,20.929,21.870,22.183,20.818,21.573,22.659,21.115,21.409,21.909,22.263,21.306,21.928,20.523
TMAX,AMJJAS,22.871,23.956,24.607,21.380,22.658,23.222,22.295,23.463,23.177,23.067,22.681,25.191,23.780,24.719,23.328,21.887,23.240,23.667,24.435,24.729,22.766,24.318,26.050,23.553,23.910,24.712,24.949,23.849,25.195,23.136
TMAX,ONDJFM,7.486,7.708,9.584,8.290,7.184,7.593,7.270,9.001,9.761,10.987,9.146,8.980,8.323,9.391,9.549,6.537,8.609,9.681,8.359,8.892,10.007,9.906,8.266,8.371,8.718,7.497,12.024,9.236,8.619,8.181
TMAX,NDJF,4.181,4.626,7.295,5.878,4.053,4.856,5.081,7.359,6.867,8.202,6.045,6.741,6.500,6.851,8.171,3.444,5.685,8.213,5.503,6.588,7.649,6.726,5.587,6.779,6.165,4.640,9.675,7.325,6.188,5.757
TMIN,year,7.140,7.352,7.496,6.969,6.397,6.843,6.585,7.659,7.882,7.698,6.856,8.005,7.166,8.272,7.606,6.413,7.095,7.767,7.945,8.513,7.672,8.276,7.417,7.409,7.264,7.827,8.286,8.329,8.107,7.096
TMIN,MAMJJASO,10.796,10.776,11.013,9.792,10.306,10.355,9.946,10.577,10.974,10.414,10.297,11.040,10.431,11.138,10.968,10.043,10.052,11.112,11.387,11.607,11.360,11.522,10.951,10.581,10.573,11.278,11.134,10.985,11.567,10.786
TMIN,AMJJAS,12.162,12.394,12.851,11.368,12.065,12.231,12.201,12.369,12.530,11.751,11.914,13.141,12.339,13.075,12.634,11.892,11.971,12.981,13.227,13.032,12.664,13.611,13.296,12.263,12.662,13.396,13.020,12.845,13.471,12.998
TMIN,ONDJFM,0.846,1.478,3.279,1.552,1.189,1.293,0.563,3.464,3.260,3.291,2.530,2.459,1.801,3.189,3.038,0.827,2.157,2.775,2.446,2.707,3.854,2.936,1.664,1.975,2.203,1.137,4.806,3.009,2.943,2.154
TMIN,NDJF,-1.572,-0.723,1.753,0.043,-1.252,-0.546,-0.541,2.597,1.598,1.537,0.518,1.319,0.648,1.494,2.513,-1.272,0.088,2.101,0.388,1.112,2.033,0.657,-0.042,1.000,0.947,-0.643,3.872,1.962,1.368,0.609
