Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.785,14.823,14.957,14.372,13.365,14.007,13.226,15.064,15.864,15.806,14.857,15.683,14.195,15.258,14.948,13.577,15.113,14.215,15.287,15.311,14.741,15.661,15.486,15.101,15.254,15.979,15.731,15.950,15.522,13.822
TMAX,MAMJJASO,17.611,18.622,18.331,17.714,17.318,17.450,16.393,18.125,18.960,18.946,18.175,18.928,17.497,18.530,18.839,17.436,18.829,17.384,18.747,18.242,18.090,19.430,19.196,18.357,18.472,19.386,18.949,19.151,19.233,18.281
TMAX,AMJJAS,19.745,20.607,20.308,19.730,19.163,19.369,18.337,20.378,20.670,20.570,19.914,21.400,19.463,20.814,20.705,19.597,21.074,19.109,20.848,19.969,19.941,21.941,21.597,20.306,20.320,21.685,20.603,21.302,21.607,20.340
TMAX,ONDJFM,6.808,7.506,10.038,8.688,7.935,8.001,8.319,9.842,10.780,11.232,9.696,10.425,9.493,8.456,10.017,7.466,9.072,9.838,8.762,10.090,9.738,10.667,8.360,9.559,9.841,9.344,12.214,10.516,9.756,8.314
TMAX,NDJF,5.777,5.249,8.700,7.319,5.946,5.836,7.088,8.815,9.545,9.625,7.814,9.209,8.525,6.864,9.157,5.152,7.121,8.552,7.086,8.798,8.543,8.863,6.445,8.490,8.846,7.785,10.550,9.432,8.102,6.514
TMIN,year,7.852,8.377,8.656,8.528,7.204,7.664,7.536,8.950,9.232,9.460,8.693,9.181,8.187,9.078,8.326,7.375,8.669,8.714,9.099,9.813,8.949,9.800,9.236,9.417,9.364,10.168,9.912,9.621,9.435,7.743
TMIN,MAMJJASO,10.697,11.011,11.090,10.553,10.419,10.070,9.893,11.053,11.249,11.528,10.990,11.250,10.399,11.186,11.209,10.024,11.114,11.081,11.618,11.765,11.542,12.428,11.812,11.916,11.534,12.440,12.137,11.600,11.888,11.276
TMIN,AMJJAS,12.095,12.136,12.324,11.702,11.679,11.292,11.386,12.648,12.105,12.539,12.222,12.982,11.872,12.727,12.285,11.291,12.738,12.446,12.976,12.920,12.753,14.435,13.900,13.396,13.048,14.210,13.653,12.965,13.540,12.875
TMIN,ONDJFM,2.992,2.970,5.677,4.390,3.838,3.122,3.751,5.788,6.127,6.352,5.150,5.710,4.802,4.443,5.490,3.026,4.463,5.366,4.534,5.689,5.785,6.048,4.015,5.046,5.420,4.915,7.884,5.985,5.528,4.084
TMIN,NDJF,2.247,1.088,4.570,3.331,2.005,1.319,2.985,5.175,5.294,5.104,3.638,4.942,4.421,3.501,4.954,1.011,2.915,4.867,3.072,4.776,5.008,4.478,2.959,4.558,4.823,4.149,6.963,5.599,4.294,2.906
TAVG,year,10.738,11.530,11.747,11.379,10.215,10.770,10.312,11.953,12.498,12.568,11.723,12.386,11.133,12.143,11.605,10.429,11.861,11.409,12.137,12.495,11.785,12.670,12.253,12.171,12.215,13.001,12.797,12.760,12.440,10.763
TAVG,MAMJJASO,14.069,14.738,14.652,14.044,13.799,13.689,13.071,14.533,15.051,15.162,14.527,15.046,13.877,14.822,14.993,13.677,14.936,14.176,15.122,14.921,14.745,15.858,15.360,15.040,14.892,15.827,15.504,15.340,15.492,14.739
TAVG,AMJJAS,15.824,16.290,16.250,15.611,15.349,15.249,14.785,16.456,16.324,16.478,16.016,17.157,15.590,16.734,16.467,15.384,16.872,15.720,16.850,16.352,16.276,18.115,17.617,16.750,16.563,17.852,17.090,17.088,17.499,16.575
TAVG,ONDJFM,4.848,5.179,7.799,6.486,5.838,5.500,5.981,7.771,8.402,8.741,7.376,8.012,7.092,6.427,7.727,5.217,6.731,7.564,6.598,7.855,7.699,8.310,6.112,7.227,7.581,7.053,10.003,8.246,7.645,6.198
TAVG,NDJF,3.950,3.111,6.580,5.270,3.920,3.514,4.977,6.955,7.371,7.312,5.683,7.027,6.423,5.170,7.032,3.060,4.981,6.682,5.024,6.761,6.714,6.646,4.669,6.460,6.796,5.888,8.726,7.516,6.222,4.737
RH,year,82.277,82.488,81.968,82.459,83.004,81.583,83.721,81.716,81.442,81.367,81.475,80.723,82.802,81.603,81.330,81.993,81.464,82.941,83.644,85.138,84.011,83.780,82.040,82.976,82.440,83.440,82.636,80.503,81.946,82.873
RH,MAMJJASO,80.788,79.377,79.862,79.358,80.953,79.383,81.732,78.937,78.225,78.009,78.793,76.946,79.935,78.280,78.614,79.137,77.472,80.298,81.076,82.799,81.970,81.158,78.212,80.406,80.319,80.855,80.387,77.072,78.060,80.299
RH,AMJJAS,79.063,76.567,78.607,77.971,78.934,76.682,80.537,77.243,75.736,76.133,76.636,74.991,78.269,76.738,76.480,77.155,76.105,80.252,79.528,81.292,80.504,80.225,76.647,78.920,78.807,79.517,79.554,75.531,76.547,78.806
RH,ONDJFM,85.966,86.879,87.545,84.905,87.650,86.638,86.269,88.017,86.222,86.355,87.048,85.437,86.447,88.125,85.966,86.491,87.138,85.819,87.498,87.218,89.126,87.505,87.879,87.107,85.471,87.602,86.956,84.808,87.103,87.495
RH,NDJF,85.376,87.362,87.498,87.090,87.918,86.176,86.843,89.543,86.861,88.078,87.205,87.061,88.367,89.134,88.194,87.138,88.445,88.994,88.755,88.887,90.297,88.158,89.428,89.310,86.256,89.067,88.012,86.629,88.510,89.970
RHmin,year,68.758,68.291,68.084,69.530,68.911,67.580,70.429,68.228,67.191,67.524,67.870,66.918,69.373,68.364,67.029,68.392,67.610,70.299,69.712,72.281,70.598,70.452,68.053,69.847,68.995,70.351,69.634,67.135,68.690,69.195
RHmin,MAMJJASO,65.850,63.664,64.808,64.366,66.103,63.979,67.309,64.221,62.702,62.822,63.859,61.804,64.969,63.486,63.222,63.840,61.985,66.632,65.992,68.369,67.543,66.043,62.663,66.344,65.221,65.999,65.826,62.035,62.949,65.398
RHmin,AMJJAS,63.106,59.903,62.600,61.723,63.469,60.556,65.605,61.781,59.227,60.329,61.337,59.198,62.922,61.091,60.266,60.696,60.036,66.110,63.497,66.097,65.211,64.546,61.118,64.336,63.502,64.129,65.030,59.521,60.509,63.539
RHmin,ONDJFM,75.818,74.906,76.103,73.928,76.705,73.996,74.411,77.314,74.418,74.031,75.258,73.453,74.390,77.558,74.459,74.988,75.178,74.569,76.257,75.836,78.396,75.582,76.385,75.317,74.186,75.944,76.039,73.716,76.376,76.606
RHmin,NDJF,75.764,76.007,76.528,76.435,77.139,74.211,75.853,79.543,75.772,76.156,76.062,75.772,77.298,79.909,77.021,76.134,77.063,79.031,77.684,78.088,80.315,76.655,79.706,78.492,75.697,78.907,78.540,76.780,78.599,80.167
PREC,year,899.088,741.621,805.813,721.589,759.934,694.550,773.534,812.158,590.564,850.341,669.790,723.714,753.877,880.299,663.319,523.302,624.563,864.374,947.019,778.126,755.519,848.564,647.747,816.946,672.530,862.245,844.850,790.652,759.716,737.087
PREC,MAMJJASO,628.390,466.495,585.844,462.735,460.411,433.408,557.627,502.564,418.915,525.189,417.573,460.685,437.720,559.002,398.423,322.197,417.614,626.191,624.836,461.521,511.692,513.015,451.487,556.671,425.083,556.365,502.651,524.195,448.816,525.929
PREC,AMJJAS,396.197,324.165,404.627,301.498,367.827,257.296,412.347,341.087,236.793,410.408,303.025,300.670,338.046,398.962,288.153,235.627,301.568,380.342,453.397,303.148,403.012,368.643,360.964,404.876,314.647,373.786,428.387,323.373,291.998,399.680
PREC,ONDJFM,206.254,424.337,470.416,387.333,378.536,427.862,383.700,541.044,347.720,417.569,367.223,373.615,422.040,513.247,481.692,163.036,368.495,379.796,527.497,462.737,422.865,460.373,321.707,374.551,382.733,337.560,618.677,395.466,371.388,429.441
PREC,NDJF,102.468,247.506,293.942,258.057,191.218,322.914,228.363,357.176,191.859,286.736,235.697,224.859,321.255,336.651,357.766,106.939,253.530,239.836,245.832,322.943,287.101,352.868,189.028,262.728,236.824,228.048,437.028,275.197,195.723,297.949
SRAD,year,3371.157,3657.848,3367.214,3278.852,3281.240,3439.209,3230.320,3410.281,3745.195,3564.649,3517.508,3667.326,3453.957,3623.378,3703.449,3535.390,3714.923,3265.430,3642.907,3387.626,3553.642,3585.044,3779.029,3589.431,3702.486,3676.588,3587.580,3810.736,3780.330,3579.988
SRAD,MAMJJASO,3127.195,3445.808,3121.809,3069.777,3041.439,3178.763,2983.802,3178.221,3486.014,3339.185,3267.592,3432.611,3251.179,3391.857,3443.427,3296.894,3473.800,3033.129,3396.146,3150.434,3294.096,3347.354,3540.563,3330.638,3447.187,3444.991,3353.347,3582.694,3561.707,3339.676
SRAD,AMJJAS,2796.036,3096.918,2787.488,2684.082,2709.291,2849.224,2597.934,2825.214,3115.064,2929.276,2898.707,3057.565,2853.337,3001.459,3050.171,2896.257,3035.220,2643.403,3013.408,2787.428,2900.468,2939.131,3064.934,2926.184,2969.928,3063.139,2897.914,3180.993,3169.464,2923.500
