Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.599,16.788,16.805,15.239,15.186,15.675,14.831,16.388,17.381,17.212,16.187,17.080,16.127,17.393,16.469,14.741,16.802,16.506,17.158,17.467,16.562,17.103,17.831,16.551,16.838,17.452,17.477,17.163,17.048,15.545
TMAX,MAMJJASO,20.290,21.253,21.318,19.051,19.996,20.098,19.198,20.248,21.518,21.178,20.689,21.310,20.429,21.380,20.991,19.318,21.189,20.507,21.781,21.445,20.937,21.122,22.777,20.949,21.572,21.998,21.658,20.975,21.746,20.647
TMAX,AMJJAS,22.299,23.655,23.774,20.885,22.296,22.184,21.665,22.745,23.154,22.702,22.590,24.176,22.865,23.639,23.011,21.609,23.410,22.839,24.143,23.711,22.686,23.392,25.782,23.088,23.640,24.604,23.923,23.409,24.664,22.966
TMAX,ONDJFM,8.234,8.686,10.325,9.208,8.454,8.341,8.529,9.995,11.197,12.080,10.193,10.007,9.641,9.738,10.874,8.165,9.678,10.856,9.525,10.237,10.910,11.202,9.864,9.818,9.711,9.014,12.971,10.506,9.275,9.059
TMAX,NDJF,5.132,6.255,8.439,7.164,5.831,5.695,6.546,8.510,8.721,9.773,6.988,7.941,8.134,7.452,9.686,5.139,6.835,9.267,7.210,8.180,9.121,8.259,7.257,8.447,7.219,6.386,10.853,9.009,6.965,6.756
TMIN,year,8.046,8.436,8.541,7.901,7.268,7.670,7.518,8.797,8.772,8.782,7.794,8.819,8.162,9.296,8.503,7.169,8.331,8.788,9.032,9.462,8.729,9.171,8.407,8.379,8.280,8.826,8.931,8.675,8.332,7.333
TMIN,MAMJJASO,11.500,11.469,11.742,10.464,10.854,10.832,10.584,11.320,11.542,11.262,10.824,11.544,11.103,11.849,11.657,10.350,11.147,11.740,12.086,12.141,11.892,11.913,11.621,11.206,11.264,11.862,11.421,11.178,11.391,10.727
TMIN,AMJJAS,12.841,13.001,13.402,11.962,12.503,12.400,12.619,12.891,12.784,12.451,12.225,13.513,12.943,13.606,13.166,12.040,12.713,13.364,13.818,13.525,13.053,13.748,13.859,12.772,12.849,13.658,13.172,12.837,13.215,12.500
TMIN,ONDJFM,2.244,2.708,4.685,3.051,2.581,2.400,2.359,4.767,5.022,4.939,3.897,3.831,3.539,4.137,4.553,2.443,3.635,4.408,3.954,4.485,5.055,4.672,3.372,3.577,3.670,2.911,6.081,4.222,3.332,3.127
TMIN,NDJF,-0.083,0.896,3.292,1.838,0.390,0.584,1.259,3.951,3.552,3.391,1.965,2.683,2.804,2.528,4.284,0.336,1.758,3.561,2.237,3.157,3.664,2.753,1.872,3.008,2.279,1.357,5.050,3.395,1.788,1.794
