Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.251,18.643,19.316,17.922,17.583,18.836,17.878,18.332,19.138,19.936,17.742,19.126,18.472,20.324,18.539,17.580,17.789,18.686,19.342,20.511,19.358,19.806,18.982,18.906,18.337,19.089,20.581,20.179,20.268,19.286
TMAX,MAMJJASO,24.098,24.186,25.240,23.356,23.839,25.054,23.501,23.998,24.341,25.261,23.353,24.960,24.179,26.020,24.295,23.035,22.720,24.310,25.074,26.145,25.443,25.238,25.127,24.473,23.789,24.783,26.398,25.590,26.025,24.651
TMAX,AMJJAS,26.221,27.051,27.866,25.871,27.079,28.388,27.259,27.043,26.619,27.121,25.934,27.832,27.102,28.995,26.837,26.513,25.485,27.378,28.030,29.113,27.598,27.882,28.960,26.959,26.714,27.495,29.470,28.036,29.374,28.029
TMAX,ONDJFM,7.898,9.497,12.076,9.167,8.176,9.800,8.230,10.421,10.482,12.072,11.006,9.725,9.728,11.554,11.065,7.532,10.490,10.850,9.639,10.169,13.298,11.377,8.909,9.891,10.513,9.617,13.628,10.518,11.494,10.715
TMAX,NDJF,4.403,6.016,9.059,6.408,4.135,7.072,5.786,8.237,7.032,8.555,7.767,6.622,7.144,7.989,8.577,4.399,7.909,9.291,5.934,7.164,10.408,7.374,5.925,7.269,7.735,6.537,10.897,7.169,8.626,7.809
TMIN,year,8.028,7.972,7.962,7.861,6.863,7.779,7.442,8.108,8.581,8.324,7.890,7.993,7.567,9.349,8.177,8.008,7.777,8.239,8.977,8.713,8.691,9.102,8.175,8.507,8.289,8.501,9.444,9.256,9.181,9.134
TMIN,MAMJJASO,12.269,12.288,12.252,11.604,11.591,12.011,11.361,12.164,12.586,11.733,12.201,12.143,11.996,13.370,12.383,11.973,11.276,12.670,13.277,12.542,13.261,13.291,12.520,12.490,12.401,12.756,13.420,13.158,13.040,13.270
TMIN,AMJJAS,14.023,14.508,14.677,13.496,14.173,14.581,14.214,14.669,14.672,13.594,14.303,14.288,14.116,15.793,14.663,14.680,13.829,15.109,15.688,14.955,15.119,15.629,15.345,14.463,15.074,15.138,15.689,15.248,15.282,16.144
TMIN,ONDJFM,-0.005,1.106,2.790,0.955,-0.284,1.721,-0.400,2.825,1.584,2.392,2.339,1.241,0.968,2.857,2.371,0.092,2.267,2.091,1.506,1.547,3.696,2.024,0.806,1.893,2.142,1.224,3.979,2.399,2.943,2.748
TMIN,NDJF,-2.309,-1.472,0.933,-0.765,-3.439,0.326,-1.795,1.521,-0.449,0.277,0.516,-0.878,-1.093,0.544,0.670,-1.741,0.736,1.319,-1.101,-0.557,2.133,-0.691,-1.316,0.061,0.587,-0.926,2.531,0.165,1.199,0.897
