Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.134,13.684,14.322,13.797,12.230,13.380,11.924,13.792,14.932,14.426,14.094,14.263,13.167,13.632,14.228,13.358,13.952,13.479,14.836,15.014,14.223,14.611,13.899,14.049,14.252,14.977,14.814,14.643,13.820,13.593
TMAX,MAMJJASO,17.381,17.638,18.686,18.196,17.351,17.969,16.358,18.393,18.974,18.186,17.890,18.141,17.327,18.172,18.777,17.928,18.138,17.807,19.483,18.929,19.005,19.611,18.190,18.431,18.507,19.458,19.471,18.388,18.151,19.205
TMAX,AMJJAS,19.975,20.042,21.616,20.869,19.729,20.513,18.784,21.295,21.646,20.521,20.288,21.220,19.983,21.179,21.294,20.592,21.107,20.434,22.467,21.363,21.845,23.183,21.040,21.088,21.466,22.624,21.836,20.764,21.274,22.504
TMAX,ONDJFM,4.454,6.307,7.645,6.660,5.061,5.976,5.109,6.658,7.798,8.082,7.269,8.604,6.853,5.027,7.343,5.559,7.586,6.670,6.164,7.686,8.081,7.534,4.744,6.864,6.753,6.473,8.868,7.994,7.571,5.050
TMAX,NDJF,3.967,3.839,6.580,5.133,2.247,3.275,3.100,5.065,5.898,6.453,5.708,7.159,6.118,2.994,5.955,2.871,5.999,5.533,3.785,6.279,6.533,5.139,2.824,5.437,5.713,4.596,6.511,6.694,5.907,3.003
TMIN,year,6.733,6.629,7.308,7.064,5.500,6.365,5.106,7.053,8.073,7.608,7.406,7.434,6.348,6.500,7.175,5.792,6.776,6.678,7.280,7.854,7.195,6.890,6.909,7.133,6.941,7.333,7.666,8.143,7.165,6.349
TMIN,MAMJJASO,9.596,9.185,10.266,9.916,9.732,9.700,8.417,10.255,10.596,9.818,9.767,9.730,8.913,9.468,10.320,8.795,9.434,9.576,10.192,9.909,10.498,9.894,9.690,10.087,9.385,9.948,10.653,10.167,9.813,10.464
TMIN,AMJJAS,11.569,10.720,12.130,11.738,11.186,11.299,10.434,12.383,12.115,11.185,11.308,11.673,10.553,11.394,11.694,10.565,11.399,11.650,11.878,11.321,12.472,12.135,11.847,11.840,11.689,12.007,12.167,11.412,11.753,12.968
TMIN,ONDJFM,0.023,1.622,3.158,2.094,0.467,1.213,-0.082,2.531,3.060,3.650,3.088,4.233,2.695,0.565,3.317,0.102,2.849,2.124,1.372,3.448,3.747,2.753,-0.075,2.471,2.116,1.556,3.918,4.431,3.690,0.617
TMIN,NDJF,0.404,-0.310,2.651,1.124,-2.169,-1.135,-1.443,1.530,1.788,2.547,1.947,3.469,2.492,-0.959,2.445,-1.815,1.667,1.798,-0.246,2.525,3.273,0.985,-1.293,1.767,1.904,0.814,2.381,3.833,2.550,-0.868
TAVG,year,9.812,10.059,10.733,10.311,8.749,9.765,8.349,10.316,11.374,10.903,10.620,10.750,9.631,9.986,10.574,9.421,10.300,9.915,10.988,11.282,10.589,10.700,10.255,10.458,10.517,11.109,11.131,11.308,10.415,9.872
TAVG,MAMJJASO,13.252,13.229,14.328,13.874,13.312,13.644,12.104,14.150,14.605,13.844,13.637,13.789,12.943,13.686,14.344,13.131,13.665,13.437,14.720,14.181,14.553,14.659,13.720,14.008,13.815,14.612,14.865,14.161,13.855,14.646
TAVG,AMJJAS,15.518,15.211,16.710,16.093,15.204,15.725,14.336,16.683,16.710,15.704,15.627,16.329,15.088,16.185,16.276,15.326,16.164,15.788,17.086,16.095,16.925,17.629,16.238,16.210,16.477,17.230,16.831,15.993,16.377,17.529
TAVG,ONDJFM,2.247,3.960,5.367,4.383,2.757,3.592,2.495,4.496,5.322,5.799,5.136,6.295,4.714,2.735,5.249,2.820,5.170,4.349,3.676,5.540,5.877,5.072,2.261,4.628,4.441,3.949,6.345,6.167,5.616,2.838
TAVG,NDJF,2.255,1.904,4.634,3.182,0.074,1.179,0.920,3.276,3.861,4.472,3.861,5.296,4.299,0.998,4.214,0.581,3.886,3.689,1.781,4.436,4.911,3.097,0.800,3.649,3.874,2.731,4.519,5.264,4.277,1.123
RH,year,78.402,76.588,76.947,76.791,78.430,76.744,77.685,77.844,77.410,77.730,79.304,76.754,76.100,76.661,77.431,75.748,74.385,77.200,75.266,76.527,76.647,73.295,76.334,77.215,76.007,74.650,77.364,78.066,78.339,79.364
RH,MAMJJASO,75.971,73.566,75.047,74.810,76.963,74.835,75.372,76.418,74.956,73.887,77.389,73.438,74.075,73.428,75.075,72.572,70.502,74.132,71.037,73.267,74.074,68.915,73.167,73.337,72.541,70.432,73.943,74.828,74.476,76.039
RH,AMJJAS,75.656,71.853,73.157,73.594,75.583,73.750,75.199,74.340,72.572,72.831,75.936,70.980,72.337,71.763,73.191,71.309,68.781,74.343,68.930,72.289,73.284,66.728,73.338,70.514,71.977,67.041,71.405,72.135,72.048,73.867
RH,ONDJFM,72.447,82.473,81.448,78.558,81.567,80.779,79.938,81.817,81.318,82.074,82.703,83.118,81.114,80.775,81.777,79.319,79.492,81.603,81.534,79.995,80.621,81.082,77.209,84.083,80.815,80.931,83.081,84.290,84.606,85.229
RH,NDJF,76.711,83.850,81.686,79.090,81.512,81.727,81.769,81.459,81.759,84.742,83.720,83.600,81.614,81.802,83.241,81.364,81.675,84.497,84.270,81.716,83.339,82.989,80.434,85.075,83.931,82.596,83.640,84.925,86.220,85.822
RHmin,year,64.878,62.273,62.750,63.161,63.928,62.396,62.958,63.839,63.382,63.813,64.920,63.183,62.188,62.621,62.884,60.700,60.509,63.059,60.898,62.168,62.386,59.327,62.188,63.236,61.610,60.574,63.227,65.048,64.979,64.295
RHmin,MAMJJASO,60.011,57.179,58.679,58.656,61.041,58.557,58.810,60.251,58.713,57.831,60.597,57.705,57.703,57.219,58.496,55.404,54.623,57.778,54.519,55.983,57.610,52.443,56.785,57.340,55.390,54.010,57.290,59.254,58.625,58.840
RHmin,AMJJAS,58.892,54.530,55.473,56.361,58.355,56.255,58.225,57.656,55.060,55.621,58.148,54.235,54.855,54.492,55.179,52.988,52.016,57.303,50.974,53.690,55.609,49.090,56.051,53.780,54.387,49.963,53.969,55.401,54.808,56.025
RHmin,ONDJFM,63.288,71.257,70.764,68.214,70.464,69.647,67.849,71.331,69.533,71.244,72.337,71.957,70.731,69.957,71.766,66.939,68.360,70.830,69.998,69.957,70.601,69.734,66.410,73.118,70.102,69.289,71.526,75.252,74.911,74.110
RHmin,NDJF,68.790,73.972,72.299,69.925,70.836,71.412,70.930,72.520,71.586,74.651,74.338,74.146,72.549,71.984,74.432,70.082,71.276,75.289,74.011,72.532,75.199,72.823,70.686,75.821,74.676,73.394,73.817,77.515,77.681,75.978
PREC,year,1002.904,654.872,805.638,761.716,780.071,805.086,814.063,807.090,752.723,953.354,823.122,709.665,783.882,773.382,801.221,659.547,764.156,912.812,744.439,755.290,887.006,640.472,772.892,864.079,720.650,565.281,823.620,977.393,864.346,870.844
PREC,MAMJJASO,735.480,467.414,528.130,570.338,594.736,570.602,610.098,576.621,527.100,618.708,550.487,467.860,555.711,581.410,562.460,422.766,528.165,701.884,424.751,508.451,636.632,368.463,547.874,651.414,496.855,395.445,561.545,693.453,636.156,583.230
PREC,AMJJAS,524.877,366.378,331.995,434.095,514.203,472.565,569.332,468.705,371.176,442.186,446.972,330.623,445.432,428.488,444.478,327.175,392.543,570.175,300.032,357.125,489.654,278.572,463.738,513.939,425.384,224.856,427.945,495.995,438.681,465.960
PREC,ONDJFM,138.850,447.820,360.586,427.985,294.806,285.368,317.743,275.091,367.417,516.242,374.344,407.933,360.149,316.961,407.197,213.317,406.518,378.854,402.024,409.459,373.354,443.503,255.122,353.973,331.175,259.272,441.947,435.650,391.160,431.743
PREC,NDJF,84.502,254.642,223.961,275.713,145.437,206.993,239.451,198.483,256.682,333.684,228.374,300.164,236.965,166.502,263.942,149.198,306.430,241.787,276.584,239.395,243.173,294.801,188.390,230.691,243.373,157.567,275.223,264.676,211.125,233.268
SRAD,year,3275.609,3532.317,3358.279,3381.420,3285.711,3422.540,3334.399,3485.742,3531.577,3460.448,3378.731,3468.925,3435.423,3555.162,3594.553,3585.979,3634.613,3257.684,3638.907,3432.744,3475.541,3783.525,3452.778,3391.177,3597.580,3712.424,3513.564,3430.733,3566.347,3516.555
SRAD,MAMJJASO,3118.903,3368.473,3179.172,3229.402,3102.283,3245.999,3154.899,3312.371,3370.889,3325.109,3229.202,3313.541,3267.743,3371.815,3417.919,3404.436,3480.605,3097.773,3484.551,3283.429,3300.125,3630.106,3304.496,3218.377,3415.559,3543.490,3332.347,3273.737,3413.911,3344.675
SRAD,AMJJAS,2776.566,2993.833,2867.883,2876.144,2788.583,2892.835,2742.507,2976.921,3065.902,2962.615,2899.974,3005.390,2944.008,3024.740,3104.896,3011.552,3117.051,2694.460,3133.192,2918.695,2934.605,3272.543,2908.617,2861.152,2981.974,3170.652,2964.925,2949.296,3088.338,2965.722
SRAD,ONDJFM,319.773,528.856,490.782,528.164,459.648,535.491,559.548,490.533,509.663,507.447,479.170,458.511,486.717,522.054,488.424,605.918,518.584,507.096,557.728,508.377,539.076,497.442,576.544,494.533,584.978,600.514,559.378,455.619,486.174,511.415
SRAD,NDJF,96.367,166.316,174.428,166.594,164.921,188.343,171.545,158.393,175.475,140.197,156.195,147.574,162.141,183.003,162.237,195.183,163.395,139.839,167.168,161.822,155.356,157.099,165.747,154.345,183.203,173.788,189.188,141.737,162.990,167.052
WIND,year,3.348,3.397,3.538,3.159,3.174,3.423,3.363,3.482,3.525,3.477,3.229,3.356,3.383,3.251,3.353,3.058,3.231,3.105,3.021,3.025,2.862,2.853,2.853,2.806,2.879,2.841,2.989,3.106,2.738,2.655
WIND,MAMJJASO,3.169,3.245,3.269,2.986,3.186,3.281,3.303,3.243,3.215,3.268,2.910,3.173,3.082,3.196,3.198,2.965,3.108,2.966,2.775,2.815,2.684,2.609,2.719,2.728,2.668,2.685,2.840,2.834,2.703,2.642
WIND,AMJJAS,3.058,3.209,3.086,2.881,3.056,3.102,3.216,3.190,3.067,2.955,2.906,3.099,2.927,2.992,3.010,2.980,3.011,2.886,2.682,2.594,2.660,2.431,2.685,2.690,2.648,2.619,2.872,2.614,2.655,2.544
WIND,ONDJFM,3.771,3.504,3.725,3.898,3.246,3.443,3.683,3.697,4.130,3.996,3.568,3.665,3.784,3.543,3.799,3.093,3.672,3.181,3.150,3.660,3.072,3.439,2.939,2.923,3.125,2.893,3.212,3.491,3.037,2.746
WIND,NDJF,3.929,3.423,4.031,4.055,3.062,3.307,3.796,3.776,4.302,3.966,3.634,3.895,4.004,3.422,3.858,3.070,3.751,3.341,3.109,3.783,3.146,3.578,2.938,3.015,3.305,2.964,3.357,3.748,2.978,2.632
VPD,year,0.311,0.352,0.367,0.344,0.295,0.348,0.290,0.347,0.375,0.345,0.309,0.395,0.349,0.366,0.361,0.356,0.404,0.333,0.418,0.369,0.368,0.456,0.359,0.357,0.373,0.438,0.378,0.351,0.342,0.360
VPD,MAMJJASO,0.404,0.460,0.476,0.445,0.391,0.457,0.380,0.450,0.482,0.451,0.395,0.519,0.444,0.489,0.472,0.473,0.536,0.435,0.564,0.479,0.484,0.615,0.475,0.477,0.490,0.592,0.508,0.457,0.459,0.497
VPD,AMJJAS,0.471,0.543,0.574,0.526,0.459,0.535,0.436,0.542,0.577,0.520,0.464,0.630,0.528,0.586,0.562,0.560,0.640,0.499,0.676,0.553,0.573,0.740,0.547,0.574,0.579,0.734,0.602,0.546,0.556,0.608
VPD,ONDJFM,0.199,0.143,0.158,0.172,0.132,0.149,0.146,0.152,0.179,0.173,0.149,0.162,0.163,0.141,0.162,0.156,0.178,0.151,0.153,0.181,0.172,0.173,0.175,0.135,0.155,0.152,0.162,0.147,0.139,0.107
VPD,NDJF,0.166,0.108,0.148,0.154,0.102,0.114,0.114,0.136,0.156,0.132,0.126,0.143,0.154,0.115,0.136,0.115,0.143,0.121,0.106,0.153,0.133,0.133,0.125,0.114,0.125,0.123,0.126,0.131,0.111,0.086
FWI_FD,year,1.245,2.280,2.223,1.898,1.060,1.929,1.335,2.069,2.143,2.065,1.188,2.858,2.149,2.314,1.646,2.516,2.693,1.182,2.864,2.258,1.372,3.866,1.690,1.679,1.810,4.109,2.069,1.924,1.799,1.446
FWI_FD,MAMJJASO,1.793,3.280,3.203,2.686,1.517,2.767,1.906,2.938,3.019,3.023,1.670,4.118,2.882,3.367,2.372,3.669,3.917,1.683,4.217,3.291,1.969,5.690,2.434,2.440,2.598,6.024,3.025,2.789,2.621,2.123
FWI_FD,AMJJAS,2.259,4.017,4.178,3.434,1.846,3.452,2.262,3.795,3.952,3.873,2.094,5.379,3.614,4.363,2.984,4.572,4.854,1.943,5.503,3.758,2.525,7.247,2.734,3.166,3.162,7.996,3.788,3.665,3.459,2.690
FWI_FD,ONDJFM,0.361,0.303,0.458,0.359,0.223,0.384,0.280,0.459,0.400,0.210,0.287,0.320,0.477,0.411,0.336,0.466,0.564,0.248,0.364,0.306,0.653,0.315,0.816,0.178,0.272,0.397,0.345,0.167,0.168,0.087
FWI_FD,NDJF,0.237,0.132,0.285,0.281,0.161,0.198,0.142,0.357,0.340,0.107,0.206,0.244,0.489,0.370,0.166,0.209,0.154,0.134,0.123,0.195,0.138,0.129,0.205,0.143,0.136,0.242,0.135,0.157,0.141,0.085
FWI_3+,year,12.491,31.176,31.666,20.300,6.883,22.684,6.019,34.979,29.476,29.355,3.859,52.289,30.447,40.268,15.896,30.140,40.048,9.268,45.602,28.464,10.483,70.566,14.554,18.876,13.770,71.108,30.198,27.391,24.464,12.654
FWI_3+,MAMJJASO,12.491,31.176,31.666,20.298,6.883,22.683,6.019,34.947,29.195,29.355,3.843,52.091,29.936,40.268,15.892,30.139,40.004,9.265,45.602,28.464,10.483,70.566,14.554,18.876,13.770,71.108,30.198,27.391,24.464,12.654
FWI_3+,AMJJAS,12.491,31.129,31.666,20.298,6.849,22.672,6.019,34.947,29.195,29.284,3.835,52.088,29.818,40.259,15.456,29.874,39.834,9.265,45.602,26.148,10.481,70.433,13.306,18.876,13.770,71.108,30.163,27.391,24.464,12.654
FWI_3+,ONDJFM,0.000,0.007,0.040,0.002,0.032,0.014,0.000,0.033,0.281,0.071,0.024,0.201,0.617,0.022,0.440,0.265,0.214,0.003,0.000,0.000,2.318,0.070,1.311,0.000,0.000,0.000,0.035,0.000,0.000,0.000
FWI_3+,NDJF,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.033,0.281,0.000,0.017,0.198,0.511,0.000,0.004,0.001,0.044,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,year,0.012,0.527,0.397,1.927,0.000,0.659,0.027,1.491,1.333,3.326,0.055,7.389,2.753,0.910,0.139,1.985,2.675,0.012,0.859,2.361,0.007,6.726,0.134,3.641,0.008,24.817,0.092,4.656,2.024,0.066
