Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,9.019,9.641,10.078,10.297,8.152,9.278,8.160,9.951,11.227,10.597,10.030,10.162,9.666,10.027,10.155,9.865,10.285,9.331,10.392,11.245,10.222,10.646,10.589,10.650,11.229,11.211,11.004,10.646,10.507,9.714
TMAX,MAMJJASO,13.473,13.778,14.848,14.620,13.984,14.323,13.295,14.823,15.462,14.741,14.003,13.758,13.594,14.656,14.707,14.221,14.648,13.740,15.341,15.298,14.915,15.891,15.247,15.091,15.389,15.693,15.683,14.154,15.036,15.504
TMAX,AMJJAS,16.520,16.444,17.912,17.766,16.523,16.853,15.667,17.991,18.568,17.446,16.755,17.087,16.378,17.763,17.327,16.744,17.891,16.547,18.305,17.903,18.196,19.637,18.258,18.025,18.504,19.446,18.059,16.806,18.467,18.835
TMAX,ONDJFM,-0.469,1.681,3.377,1.981,0.500,1.301,0.613,2.344,3.374,3.297,2.807,4.573,2.868,1.352,3.880,2.039,3.353,2.042,1.811,3.616,3.791,2.947,0.928,3.115,3.413,3.054,3.795,4.442,3.686,1.310
TMAX,NDJF,-0.536,-0.842,2.343,0.331,-2.311,-1.717,-1.874,0.183,1.581,1.753,1.257,3.466,2.497,-0.445,2.698,-0.422,1.676,0.898,-0.507,2.071,2.482,0.948,-1.246,1.676,2.463,1.696,1.709,3.405,2.241,-0.380
TMIN,year,2.026,2.818,2.962,3.537,1.006,2.563,1.346,2.996,4.665,3.878,3.540,3.715,3.032,2.899,3.394,2.806,3.076,2.641,3.430,4.682,3.322,3.125,3.480,3.812,4.304,3.920,4.258,4.411,3.622,2.687
TMIN,MAMJJASO,6.022,6.541,7.572,6.961,6.663,7.274,6.312,7.394,8.289,7.193,7.108,6.768,6.149,6.845,7.486,6.426,6.736,6.492,7.587,7.909,7.285,7.442,7.664,7.577,7.353,7.215,8.283,6.969,7.105,7.862
TMIN,AMJJAS,8.805,8.519,10.102,9.601,8.620,9.043,8.285,9.917,10.339,9.355,9.391,9.451,8.498,9.266,9.267,8.477,9.083,9.099,9.680,9.851,10.161,10.426,9.939,9.914,10.151,10.379,9.973,8.962,9.771,10.708
TMIN,ONDJFM,-8.347,-4.105,-2.317,-4.261,-5.115,-4.728,-5.447,-2.904,-2.336,-1.847,-3.147,-0.440,-2.668,-4.279,-0.994,-4.390,-2.595,-3.718,-3.481,-1.842,-1.366,-2.823,-5.120,-2.341,-2.249,-2.743,-1.595,-0.167,-1.253,-4.334
TMIN,NDJF,-7.579,-7.072,-3.425,-5.735,-8.274,-8.226,-7.885,-5.337,-4.665,-3.127,-4.724,-1.921,-2.718,-5.805,-2.277,-6.664,-4.591,-4.542,-5.673,-3.424,-2.059,-4.719,-7.539,-3.735,-2.559,-3.392,-3.650,-0.925,-2.485,-5.566
TAVG,year,5.558,6.275,6.576,6.972,4.581,5.916,4.707,6.485,7.953,7.227,6.745,6.941,6.258,6.426,6.741,6.265,6.686,5.874,6.833,7.871,6.693,6.855,6.993,7.165,7.709,7.536,7.554,7.446,7.000,6.148
TAVG,MAMJJASO,9.667,10.100,11.177,10.773,10.256,10.697,9.659,11.043,11.780,10.869,10.413,10.162,9.649,10.624,10.939,10.162,10.607,9.871,11.299,11.388,10.929,11.537,11.309,11.126,11.220,11.360,11.809,10.368,10.917,11.522
