Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.119,15.534,16.327,14.446,14.680,15.198,14.689,15.591,16.205,16.284,14.954,16.489,15.663,16.992,15.302,14.108,15.763,15.993,15.739,16.941,15.812,16.615,16.803,15.428,15.145,16.075,16.834,16.475,16.108,14.839
TMAX,MAMJJASO,20.073,20.071,21.148,18.534,19.712,20.178,19.136,19.921,20.150,20.542,19.580,20.932,20.157,21.265,19.840,18.556,19.897,20.256,20.668,21.446,20.722,20.739,21.994,19.917,20.213,20.725,21.342,20.438,21.053,19.668
TMAX,AMJJAS,21.946,22.482,23.486,20.459,22.206,22.569,21.956,22.494,21.510,22.008,21.548,23.932,22.726,23.521,21.826,21.038,22.182,22.755,22.861,23.853,22.235,22.888,25.085,22.100,22.437,23.055,23.968,22.688,24.064,22.194
TMAX,ONDJFM,7.100,7.843,9.409,8.093,7.573,7.356,7.485,8.981,10.277,11.173,8.965,8.707,8.540,9.532,9.459,7.251,9.109,9.808,8.342,8.691,10.220,10.102,8.886,8.310,8.405,7.306,11.894,9.087,8.357,8.154
TMAX,NDJF,3.718,5.165,7.200,5.750,4.892,4.655,5.523,7.424,7.419,8.556,5.632,6.705,7.092,6.706,8.223,4.279,6.717,8.521,5.511,6.122,7.698,6.727,6.166,6.848,5.699,4.450,9.729,7.351,5.858,5.767
TMIN,year,6.419,6.893,6.864,6.122,5.949,6.218,6.338,6.970,7.146,6.821,6.326,7.497,6.854,8.021,6.946,6.167,6.991,7.263,7.397,7.917,7.177,7.966,7.220,7.023,6.703,7.325,7.761,7.794,7.657,6.845
TMIN,MAMJJASO,10.254,10.302,10.498,9.041,9.745,9.927,9.687,10.167,10.353,9.934,10.030,10.685,10.229,11.022,10.356,9.645,9.927,10.702,11.169,11.201,10.928,11.015,10.973,10.351,10.416,10.867,10.868,10.766,11.310,10.542
TMIN,AMJJAS,11.739,12.092,12.372,10.684,11.567,11.831,11.947,11.899,11.888,11.234,11.618,12.772,12.137,12.882,12.082,11.567,11.707,12.614,12.998,12.804,12.089,12.973,13.403,12.044,12.441,12.917,12.782,12.644,13.428,12.722
TMIN,ONDJFM,-0.316,0.803,2.419,0.652,0.718,0.576,0.131,2.496,2.680,2.210,1.513,1.617,1.572,2.549,2.368,0.744,2.111,2.327,1.683,1.724,3.414,2.331,1.698,1.334,1.536,0.616,3.993,2.122,2.075,1.595
TMIN,NDJF,-2.908,-1.184,0.807,-0.929,-1.411,-1.291,-0.988,1.260,0.689,0.346,-0.962,0.226,0.409,0.494,1.731,-1.238,0.243,1.518,-0.515,-0.223,1.492,-0.073,0.012,0.437,-0.230,-1.298,2.724,0.837,0.360,0.005
TAVG,year,10.695,11.141,11.525,10.208,10.248,10.646,10.448,11.229,11.589,11.468,10.568,11.936,11.175,12.454,11.069,10.065,11.303,11.561,11.520,12.379,11.445,12.234,11.951,11.170,10.872,11.663,12.238,12.099,11.868,10.813
TAVG,MAMJJASO,15.096,15.125,15.776,13.712,14.669,14.997,14.351,15.008,15.183,15.164,14.751,15.764,15.121,16.107,15.053,14.031,14.845,15.437,15.883,16.287,15.790,15.836,16.442,15.090,15.265,15.778,16.056,15.592,16.180,15.085
TAVG,AMJJAS,16.774,17.239,17.894,15.501,16.827,17.152,16.901,17.161,16.648,16.562,16.540,18.323,17.365,18.184,16.918,16.237,16.888,17.655,17.911,18.299,17.132,17.916,19.235,17.041,17.409,17.981,18.336,17.670,18.750,17.458
TAVG,ONDJFM,3.300,4.235,5.819,4.277,4.074,3.892,3.721,5.670,6.378,6.556,5.148,5.075,4.956,5.953,5.834,3.918,5.518,5.966,4.932,5.133,6.751,6.119,5.193,4.731,4.891,3.895,7.858,5.527,5.186,4.818
TAVG,NDJF,0.301,1.899,3.911,2.308,1.659,1.606,2.191,4.254,3.958,4.312,2.238,3.377,3.648,3.507,4.902,1.444,3.389,4.911,2.416,2.875,4.520,3.235,3.003,3.556,2.666,1.515,6.132,4.002,3.074,2.835
RH,year,68.501,69.954,66.001,69.728,68.745,68.003,70.016,68.591,68.098,65.717,68.593,65.532,68.589,69.012,71.559,72.343,70.079,69.738,72.015,70.837,72.167,72.405,68.205,72.102,71.943,71.137,70.636,72.675,73.287,73.892
RH,MAMJJASO,64.767,65.396,61.756,65.194,64.181,63.577,65.449,64.200,65.027,60.575,65.096,60.160,64.043,64.375,67.022,68.583,65.239,66.671,68.386,65.901,67.938,68.225,62.514,68.731,67.493,67.045,65.998,69.274,68.841,69.666
