Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.387,16.583,16.456,15.377,15.082,15.684,15.162,16.429,17.676,17.214,16.094,16.744,16.303,17.453,17.254,15.304,17.198,16.418,17.344,17.024,16.713,17.336,18.060,16.731,17.313,17.805,17.616,16.879,17.378,15.992
TMAX,MAMJJASO,19.341,20.420,20.302,18.519,19.412,19.623,19.269,19.653,21.413,20.844,20.222,20.289,20.124,20.902,21.286,19.450,21.157,19.945,21.545,20.479,20.639,20.776,22.491,20.729,21.782,22.005,21.263,20.283,21.715,20.859
TMAX,AMJJAS,21.106,22.667,22.458,20.230,21.439,21.205,21.352,21.615,22.944,22.276,21.747,22.760,22.256,22.810,23.141,21.413,23.009,22.007,23.643,22.542,22.191,22.646,25.009,22.684,23.448,24.274,23.236,22.514,24.041,22.964
TMAX,ONDJFM,9.221,9.594,10.370,10.078,9.416,9.116,9.644,10.856,12.158,12.686,10.878,10.648,10.720,10.399,12.083,10.022,10.488,11.809,10.436,10.914,11.280,12.044,11.463,10.752,10.579,10.419,13.415,11.441,10.078,10.199
TMAX,NDJF,6.640,7.864,8.627,8.418,7.518,6.466,7.544,9.305,9.969,10.704,7.760,8.731,9.357,8.554,10.930,7.421,7.652,10.229,8.497,9.069,9.752,9.333,9.065,9.460,8.218,7.727,11.432,10.163,7.853,7.864
TMIN,year,8.234,8.660,8.602,8.134,7.324,7.638,7.858,9.189,8.982,8.777,7.927,8.996,8.442,9.433,9.114,7.508,8.816,8.954,9.518,9.774,9.184,9.715,8.806,8.770,9.194,9.602,9.482,9.000,8.839,7.960
TMIN,MAMJJASO,11.191,11.232,11.344,10.139,10.525,10.262,10.658,11.267,11.495,10.863,10.790,11.412,11.044,11.551,11.820,10.112,11.326,11.610,12.295,12.059,12.061,11.838,11.590,11.457,12.054,12.416,11.712,11.361,11.610,11.019
TMIN,AMJJAS,12.365,12.655,12.917,11.416,12.061,11.434,12.327,12.564,12.395,11.731,11.761,13.172,12.717,13.070,13.178,11.611,12.651,13.131,13.895,13.428,12.888,13.315,13.510,12.951,13.247,14.025,13.333,12.874,13.264,12.491
TMIN,ONDJFM,3.269,3.651,4.969,3.899,3.486,2.992,3.739,5.485,5.880,5.815,4.629,4.497,4.470,4.660,5.757,3.807,4.430,5.259,4.763,5.154,6.057,5.807,4.943,4.440,4.607,4.372,7.040,5.073,3.928,4.404
TMIN,NDJF,1.129,2.411,3.771,3.013,1.792,1.432,2.601,4.508,4.592,4.437,2.484,3.118,4.107,3.236,5.661,2.171,2.598,4.489,3.424,4.000,4.947,3.888,3.697,4.079,3.041,2.825,5.997,4.264,2.537,3.149
TAVG,year,11.805,12.607,12.533,11.738,11.183,11.642,11.491,12.783,13.310,12.993,11.987,12.845,12.313,13.414,13.158,11.371,12.953,12.633,13.407,13.348,12.913,13.523,13.418,12.936,13.293,13.692,13.625,12.931,13.114,12.021
TAVG,MAMJJASO,15.253,15.812,15.836,14.308,14.938,14.910,14.933,15.429,16.452,15.859,15.480,15.834,15.514,16.192,16.518,14.731,16.174,15.731,16.894,16.206,16.313,16.291,17.034,16.277,16.902,17.194,16.581,15.845,16.659,15.934
TAVG,AMJJAS,16.716,17.653,17.710,15.806,16.731,16.297,16.812,17.047,17.680,17.033,16.740,17.964,17.417,17.926,18.143,16.481,17.777,17.513,18.760,17.911,17.517,17.969,19.301,18.001,18.346,19.146,18.445,17.773,18.706,17.769
TAVG,ONDJFM,6.264,6.610,7.673,6.960,6.439,6.039,6.682,8.153,8.980,9.209,7.721,7.539,7.539,7.501,8.868,6.880,7.416,8.464,7.571,7.999,8.625,8.904,8.159,7.680,7.746,7.446,10.137,8.232,6.940,7.299
TAVG,NDJF,3.889,5.135,6.211,5.692,4.645,3.959,5.084,6.890,7.246,7.527,5.099,5.903,6.695,5.867,8.281,4.790,5.116,7.297,5.930,6.511,7.311,6.611,6.374,6.865,5.779,5.404,8.687,7.181,5.194,5.570
