Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.437,15.155,15.240,15.193,13.982,13.961,14.188,14.882,15.893,15.862,14.840,14.967,14.459,15.127,15.908,14.562,15.905,15.246,15.709,15.325,15.207,15.573,16.222,15.661,15.638,16.154,15.813,15.229,15.461,14.622
TMAX,MAMJJASO,17.240,17.944,17.893,18.022,16.824,16.571,16.895,17.242,18.679,18.596,17.817,17.582,16.893,17.494,19.075,17.578,18.693,17.546,18.519,17.939,17.983,18.014,19.222,18.211,18.495,19.126,18.345,17.701,18.545,18.254
TMAX,AMJJAS,18.837,19.608,19.513,19.826,18.183,17.721,18.626,18.644,20.125,19.880,19.217,19.440,18.421,18.840,20.698,19.172,20.112,18.859,20.016,19.366,19.326,19.461,20.968,19.846,19.806,20.987,19.603,19.325,19.916,19.840
TMAX,ONDJFM,9.929,9.852,10.694,10.457,10.240,9.579,10.378,10.599,11.863,11.853,10.610,10.928,10.639,10.019,11.633,10.313,10.948,12.045,11.260,11.513,10.418,12.170,11.377,11.296,11.444,10.783,12.416,11.794,10.629,10.354
TMAX,NDJF,8.707,8.692,9.521,9.525,8.850,7.751,9.270,9.545,10.849,10.282,8.605,9.789,9.868,8.808,10.870,8.712,8.902,10.960,10.076,10.135,9.257,10.592,9.915,10.364,10.382,9.412,11.030,10.756,9.090,8.438
TMIN,year,7.004,7.438,7.714,7.266,6.768,6.611,6.958,7.642,7.796,8.008,7.398,7.562,7.261,7.848,7.792,7.077,8.099,8.102,8.177,7.945,7.636,8.288,7.926,8.317,8.229,8.520,8.274,7.873,8.006,6.749
TMIN,MAMJJASO,9.220,9.424,9.555,9.033,9.065,8.487,8.867,9.368,9.602,9.722,9.667,9.532,8.991,9.411,9.900,9.109,9.885,9.910,10.184,9.722,9.867,9.848,9.962,10.197,10.370,10.556,10.044,9.801,10.245,9.522
TMIN,AMJJAS,10.351,10.536,10.577,10.022,10.138,9.331,10.185,10.337,10.404,10.309,10.534,10.857,10.192,10.357,10.893,9.992,10.883,10.862,11.247,10.669,10.659,11.009,11.457,11.420,11.057,11.717,11.076,11.122,11.295,10.680
TMIN,ONDJFM,3.578,3.284,4.651,4.384,3.899,3.462,3.966,4.705,5.318,5.551,4.534,4.775,4.373,4.044,5.212,4.505,4.610,5.814,4.931,5.161,4.350,5.567,4.936,4.702,5.427,4.779,6.078,5.057,4.348,4.012
TMIN,NDJF,2.463,2.461,3.606,3.625,2.931,2.081,3.093,4.100,4.610,4.353,2.832,3.651,3.996,3.091,4.998,3.192,3.014,5.245,3.985,4.140,3.564,4.074,4.334,4.273,4.556,3.504,5.148,4.230,3.411,2.636
TAVG,year,10.546,11.147,11.319,11.065,10.238,10.145,10.441,11.129,11.682,11.755,10.995,11.123,10.691,11.335,11.681,10.667,11.840,11.531,11.782,11.501,11.262,11.801,11.936,11.833,11.874,12.272,11.976,11.484,11.691,10.552
TAVG,MAMJJASO,13.061,13.558,13.589,13.372,12.818,12.391,12.762,13.171,13.972,13.990,13.623,13.429,12.805,13.314,14.333,13.184,14.138,13.611,14.218,13.695,13.800,13.822,14.485,14.099,14.382,14.781,14.128,13.689,14.365,13.783
TAVG,AMJJAS,14.444,14.924,14.902,14.759,14.001,13.379,14.284,14.355,15.092,14.941,14.758,15.001,14.167,14.477,15.647,14.426,15.345,14.753,15.503,14.855,14.883,15.136,16.102,15.521,15.384,16.294,15.278,15.161,15.593,15.150
TAVG,ONDJFM,6.543,6.417,7.499,7.249,6.915,6.420,7.015,7.530,8.418,8.525,7.431,7.697,7.332,6.858,8.211,7.268,7.610,8.758,7.900,8.190,7.256,8.631,8.020,7.833,8.300,7.696,9.177,8.342,7.427,7.074
TAVG,NDJF,5.401,5.411,6.347,6.367,5.723,4.790,5.990,6.701,7.561,7.136,5.592,6.534,6.729,5.748,7.730,5.789,5.794,7.928,6.806,6.977,6.281,7.048,6.966,7.124,7.278,6.372,8.013,7.406,6.187,5.418
RH,year,82.932,81.765,81.754,80.559,82.593,81.623,82.428,81.785,79.835,79.607,82.139,81.569,81.879,81.447,79.701,80.248,81.573,82.168,81.532,82.262,81.515,81.997,79.226,81.547,80.921,80.477,82.307,82.008,82.079,80.725
RH,MAMJJASO,81.454,79.169,80.307,77.439,81.290,80.178,80.537,80.124,77.103,76.614,80.180,79.250,79.922,78.792,76.641,77.640,78.904,80.579,79.904,80.422,79.410,79.652,76.155,79.506,78.892,78.041,80.482,79.921,79.409,77.633
RH,AMJJAS,80.324,77.695,79.306,75.560,80.396,78.988,79.514,79.221,75.149,75.221,78.539,78.037,79.717,77.650,74.778,75.993,77.966,80.074,79.192,79.718,77.821,78.817,75.401,78.485,77.297,76.346,79.577,79.470,78.354,76.329
RH,ONDJFM,85.611,85.091,85.153,84.645,85.360,84.581,84.568,85.046,84.573,84.382,85.292,85.318,84.050,84.613,85.158,84.811,84.649,84.683,84.465,83.714,85.466,84.801,84.184,83.763,84.726,84.413,84.976,84.717,85.441,85.665
RH,NDJF,85.792,86.712,84.935,86.028,86.194,84.921,85.599,85.712,85.284,85.885,85.980,86.064,85.860,86.174,86.841,85.927,85.652,86.295,85.617,84.861,86.506,85.539,86.096,85.819,85.291,85.640,85.742,85.889,87.172,87.544
RHmin,year,65.845,64.730,65.040,63.519,66.187,65.041,66.036,65.560,62.649,62.896,65.469,65.081,65.586,65.265,62.576,64.030,64.454,65.958,64.796,65.731,64.725,65.769,61.868,65.196,64.881,64.291,65.612,65.642,65.751,63.685
RHmin,MAMJJASO,63.914,61.619,62.801,59.532,64.461,62.796,63.354,63.314,59.107,59.126,62.942,62.441,63.130,61.967,58.710,60.453,60.824,64.141,62.469,62.967,62.584,62.517,58.210,62.771,62.344,60.993,63.008,63.237,62.382,60.211
RHmin,AMJJAS,62.443,59.595,61.098,56.881,63.335,61.429,62.026,62.003,56.716,57.070,60.839,60.718,62.557,60.584,56.480,58.118,59.573,63.294,61.361,61.642,60.557,61.581,57.511,61.425,60.092,58.683,62.131,62.563,61.225,58.660
