Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.133,19.201,20.030,18.345,18.057,18.997,18.288,19.187,19.577,20.115,18.449,20.319,19.336,20.651,19.259,17.942,18.988,19.496,19.396,21.275,19.672,20.563,20.365,19.035,18.924,19.793,21.124,20.902,20.664,18.920
TMAX,MAMJJASO,24.885,24.888,25.860,23.602,23.936,25.017,23.751,24.415,24.780,25.230,23.927,25.916,25.097,25.959,24.674,23.342,24.076,24.589,25.350,26.694,25.457,25.849,26.646,24.405,24.508,25.388,26.707,25.743,26.593,24.213
TMAX,AMJJAS,27.054,27.596,28.625,25.922,26.778,28.112,27.030,27.371,26.808,27.171,26.491,29.229,28.096,28.917,27.112,26.291,26.799,27.442,28.001,29.423,27.513,28.566,30.361,27.008,27.217,28.071,29.785,28.245,30.021,27.063
TMAX,ONDJFM,9.885,10.114,12.240,10.420,9.123,10.199,9.213,11.645,11.319,13.426,11.171,10.990,10.405,12.094,11.665,9.237,11.177,12.490,10.324,10.914,13.843,12.077,10.402,10.723,10.822,10.190,14.642,11.580,11.904,11.285
TMAX,NDJF,6.250,6.463,9.408,7.457,5.428,7.539,6.542,9.437,7.797,10.211,7.736,8.460,8.056,8.782,9.811,5.816,8.161,10.968,6.644,7.907,10.896,8.090,7.167,8.617,7.876,7.034,11.903,9.022,8.882,8.367
TMIN,year,9.266,9.452,9.498,8.974,8.359,8.727,8.789,9.317,9.876,9.434,8.950,9.992,9.333,10.658,9.502,8.958,9.056,9.630,9.997,10.414,9.810,9.965,8.731,9.042,8.647,9.296,9.819,9.861,9.731,9.346
TMIN,MAMJJASO,13.410,13.422,13.561,12.408,12.598,12.680,12.605,12.907,13.567,12.638,13.096,13.672,13.426,14.286,13.197,12.941,12.273,13.620,14.223,13.998,14.152,13.543,12.987,12.691,12.625,13.045,13.234,13.176,13.433,13.210
TMIN,AMJJAS,15.022,15.366,15.835,14.180,14.827,15.203,15.151,15.163,15.520,14.386,15.034,16.014,15.467,16.640,15.329,15.249,14.688,15.883,16.415,15.952,15.705,15.900,15.692,14.562,15.064,15.338,15.299,15.177,15.549,15.796
TMIN,ONDJFM,1.743,2.797,4.811,2.698,1.908,2.904,1.430,4.791,3.486,4.081,3.507,3.336,3.097,4.696,4.160,2.001,3.653,3.933,3.167,3.487,5.588,3.501,2.054,2.866,2.857,2.301,5.403,3.495,4.017,3.738
TMIN,NDJF,-0.783,0.344,3.060,0.964,-0.926,1.599,0.221,3.623,1.417,2.248,1.398,1.790,1.423,2.494,3.110,0.084,1.964,3.484,0.487,1.512,3.797,0.849,0.136,1.586,1.129,0.431,4.194,1.850,2.374,2.003
TAVG,year,14.017,14.156,14.591,13.484,13.040,13.766,13.398,14.038,14.462,14.561,13.509,15.010,14.091,15.431,14.212,13.368,13.944,14.418,14.530,15.701,14.531,14.973,14.282,13.734,13.477,14.231,15.216,15.052,14.954,13.831
TAVG,MAMJJASO,18.969,19.015,19.553,17.833,18.077,18.792,18.021,18.463,18.929,18.770,18.320,19.686,19.004,19.917,18.746,18.057,18.099,18.996,19.593,20.260,19.595,19.407,19.598,18.227,18.257,18.885,19.711,19.130,19.741,18.356
TAVG,AMJJAS,20.937,21.428,22.162,19.934,20.650,21.671,20.973,21.162,20.973,20.707,20.659,22.612,21.590,22.652,21.127,20.743,20.765,21.629,22.065,22.719,21.496,21.983,22.883,20.486,20.889,21.437,22.338,21.458,22.564,21.117
TAVG,ONDJFM,5.616,6.162,8.279,6.269,5.339,6.358,5.119,7.950,7.102,8.363,7.065,6.873,6.429,8.095,7.612,5.502,7.227,7.986,6.548,6.946,9.385,7.427,5.949,6.429,6.483,5.898,9.641,7.211,7.606,7.268
TAVG,NDJF,2.570,3.193,6.057,3.952,2.156,4.395,3.237,6.312,4.378,5.840,4.368,4.943,4.447,5.429,6.227,2.953,4.947,7.086,3.413,4.526,7.083,4.188,3.429,4.724,4.176,3.458,7.756,5.167,5.365,5.025
RH,year,66.650,68.733,65.592,70.141,70.096,66.472,67.801,67.472,68.758,64.666,68.569,61.216,63.423,67.581,67.562,69.481,65.576,66.901,68.607,61.570,66.216,68.315,64.974,71.047,70.520,70.285,63.793,67.695,67.271,74.416
RH,MAMJJASO,60.014,61.420,57.613,62.204,63.467,58.026,60.229,59.660,61.836,55.460,62.123,51.373,54.126,59.762,60.102,62.226,56.304,60.044,60.686,51.143,58.951,60.863,54.767,64.934,63.828,63.293,54.481,61.189,57.992,68.781
RH,AMJJAS,56.129,57.177,54.036,59.361,59.523,53.560,57.423,55.948,59.610,52.197,58.594,45.403,48.359,55.772,56.102,58.799,53.722,57.927,58.220,45.774,53.819,58.118,49.632,60.851,61.412,60.704,49.458,57.950,53.403,67.859
RH,ONDJFM,75.983,78.794,79.589,78.099,81.787,81.585,77.163,79.724,78.461,75.114,79.390,76.498,77.589,80.003,78.924,80.560,78.782,74.115,79.318,78.498,78.470,77.048,79.721,81.594,79.999,81.148,78.165,76.488,80.980,80.350
RH,NDJF,78.473,82.777,82.890,83.643,83.892,85.279,82.253,85.571,83.569,80.137,83.517,80.895,81.039,84.310,82.175,84.924,84.108,81.072,83.985,83.137,83.110,81.392,85.081,84.586,83.498,84.955,83.444,80.506,84.883,86.315
RHmin,year,50.264,52.273,48.766,53.938,53.260,50.386,51.980,50.977,51.963,48.102,52.080,46.366,48.003,50.979,51.473,54.237,50.068,50.573,52.757,45.981,50.165,50.671,47.003,53.267,52.237,51.960,46.978,49.161,49.990,56.187
RHmin,MAMJJASO,43.360,44.565,40.814,45.309,46.116,41.513,44.056,43.080,44.834,38.911,45.658,36.833,39.155,43.052,43.464,46.728,40.330,44.259,44.245,36.319,43.092,43.039,37.536,46.436,45.276,44.286,37.619,42.590,40.236,49.828
