Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.718,13.712,13.896,13.300,12.308,12.891,12.190,13.989,14.793,14.688,13.780,14.602,13.128,14.099,13.898,12.513,14.032,13.140,14.211,14.222,13.658,14.521,14.397,14.001,14.168,14.836,14.655,14.862,14.397,12.739
TMAX,MAMJJASO,16.467,17.497,17.188,16.594,16.211,16.360,15.285,16.991,17.814,17.777,17.023,17.782,16.347,17.373,17.672,16.318,17.672,16.267,17.572,17.094,16.945,18.246,17.997,17.194,17.325,18.228,17.794,17.985,18.032,17.142
TMAX,AMJJAS,18.585,19.466,19.131,18.570,18.030,18.273,17.209,19.218,19.496,19.344,18.739,20.228,18.294,19.587,19.492,18.443,19.875,17.985,19.644,18.786,18.749,20.735,20.375,19.116,19.142,20.523,19.433,20.086,20.363,19.190
TMAX,ONDJFM,5.707,6.564,8.983,7.707,6.935,7.026,7.240,8.862,9.800,10.296,8.648,9.446,8.496,7.499,8.983,6.508,8.129,8.861,7.766,9.106,8.740,9.731,7.291,8.538,8.829,8.358,11.123,9.548,8.766,7.284
TMAX,NDJF,4.731,4.365,7.669,6.354,4.959,4.870,6.044,7.865,8.617,8.704,6.799,8.263,7.578,5.907,8.150,4.210,6.215,7.611,6.161,7.857,7.555,7.931,5.471,7.512,7.869,6.799,9.540,8.499,7.139,5.511
TMIN,year,6.947,7.442,7.770,7.625,6.270,6.679,6.618,8.060,8.384,8.577,7.785,8.273,7.296,8.115,7.453,6.453,7.750,7.830,8.201,8.893,8.015,8.810,8.282,8.469,8.417,9.163,8.996,8.721,8.474,6.777
TMIN,MAMJJASO,9.777,10.114,10.166,9.652,9.509,9.201,8.965,10.112,10.344,10.605,10.062,10.302,9.470,10.257,10.282,9.121,10.163,10.155,10.684,10.817,10.576,11.416,10.792,10.934,10.555,11.429,11.167,10.642,10.904,10.317
TMIN,AMJJAS,11.188,11.265,11.391,10.810,10.777,10.444,10.497,11.707,11.194,11.613,11.285,12.024,10.954,11.755,11.348,10.406,11.773,11.549,12.042,11.957,11.775,13.407,12.856,12.404,12.073,13.215,12.660,11.981,12.533,11.921
TMIN,ONDJFM,2.062,2.046,4.752,3.516,2.820,2.174,2.668,4.932,5.345,5.574,4.220,4.866,3.914,3.590,4.573,2.096,3.589,4.521,3.645,4.838,4.858,5.234,3.039,4.123,4.515,3.971,6.980,5.164,4.650,3.085
TMIN,NDJF,1.308,0.190,3.648,2.484,0.943,0.318,1.934,4.363,4.563,4.377,2.713,4.128,3.568,2.637,4.043,0.082,2.056,4.054,2.249,3.964,4.088,3.677,2.016,3.660,3.961,3.210,6.107,4.823,3.421,1.892
TAVG,year,9.752,10.499,10.763,10.385,9.220,9.717,9.339,10.963,11.525,11.557,10.724,11.379,10.153,11.070,10.630,9.435,10.848,10.426,11.141,11.485,10.771,11.601,11.234,11.145,11.197,11.917,11.795,11.754,11.389,9.738
TAVG,MAMJJASO,13.040,13.719,13.606,13.031,12.785,12.704,12.059,13.493,14.015,14.113,13.482,13.987,12.839,13.767,13.931,12.663,13.867,13.156,14.057,13.873,13.685,14.759,14.256,13.970,13.832,14.736,14.444,14.271,14.395,13.687
TAVG,AMJJAS,14.798,15.274,15.183,14.584,14.328,14.271,13.781,15.405,15.273,15.400,14.958,16.080,14.549,15.621,15.376,14.363,15.775,14.712,15.772,15.284,15.188,16.997,16.489,15.663,15.493,16.765,16.013,15.982,16.371,15.518
TAVG,ONDJFM,3.814,4.245,6.799,5.549,4.831,4.541,4.902,6.839,7.502,7.867,6.378,7.087,6.143,5.515,6.741,4.271,5.815,6.638,5.649,6.922,6.727,7.421,5.094,6.247,6.614,6.082,8.986,7.333,6.698,5.180
TAVG,NDJF,2.940,2.221,5.592,4.353,2.904,2.540,3.928,6.056,6.520,6.466,4.706,6.134,5.514,4.253,6.058,2.127,4.091,5.785,4.146,5.867,5.749,5.765,3.711,5.510,5.864,4.915,7.771,6.636,5.290,3.725
RH,year,81.436,81.993,80.945,81.904,82.345,80.806,82.982,81.100,80.925,80.750,80.691,80.221,82.330,80.989,80.604,81.229,80.871,82.264,82.961,84.601,83.406,83.063,81.333,82.264,81.702,82.816,81.797,79.894,81.373,82.120
RH,MAMJJASO,81.182,79.840,79.945,79.807,81.391,79.721,82.025,79.411,78.801,78.454,79.180,77.505,80.497,78.673,79.039,79.379,77.753,80.624,81.366,83.167,82.366,81.296,78.374,80.663,80.681,81.051,80.607,77.572,78.379,80.566
RH,AMJJAS,79.966,77.508,79.207,78.940,79.873,77.461,81.319,78.315,76.868,77.077,77.587,76.150,79.348,77.542,77.383,77.821,76.967,80.925,80.330,82.065,81.331,80.808,77.350,79.672,79.667,80.265,80.275,76.641,77.470,79.488
RH,ONDJFM,83.868,84.536,85.428,82.414,85.431,84.327,83.895,86.069,83.840,84.096,84.722,82.983,84.292,86.180,83.843,84.199,85.031,83.642,85.536,85.038,87.374,85.478,85.837,84.982,83.006,85.612,84.793,82.350,84.886,85.437
RH,NDJF,82.314,84.453,84.695,84.070,85.082,83.142,83.879,87.169,83.878,85.244,84.149,84.023,85.726,86.660,85.430,84.190,85.767,86.353,86.192,86.221,88.056,85.514,86.981,86.839,83.147,86.612,85.423,83.598,85.801,87.592
RHmin,year,68.170,67.991,67.384,69.142,68.422,66.978,69.900,67.863,66.949,67.227,67.350,66.569,69.095,67.979,66.538,67.837,67.199,69.939,69.276,71.963,70.202,69.970,67.561,69.397,68.471,69.881,69.057,66.723,68.304,68.619
RHmin,MAMJJASO,66.437,64.245,65.107,64.916,66.644,64.495,67.772,64.763,63.373,63.426,64.433,62.367,65.622,63.996,63.783,64.268,62.379,67.114,66.486,68.886,68.036,66.341,62.983,66.782,65.705,66.244,66.209,62.579,63.409,65.804
RHmin,AMJJAS,64.150,60.920,63.351,62.764,64.458,61.445,66.574,62.824,60.352,61.418,62.376,60.223,64.019,61.934,61.255,61.559,60.920,66.936,64.441,66.979,66.115,65.215,61.856,65.211,64.454,64.855,65.802,60.568,61.466,64.284
RHmin,ONDJFM,74.188,72.816,74.424,71.892,74.640,71.998,72.258,75.752,72.656,72.278,73.376,71.488,72.650,75.969,72.741,72.963,73.395,72.827,74.688,74.089,76.888,73.960,74.691,73.577,72.159,74.187,74.366,71.742,74.566,74.773
RHmin,NDJF,73.151,73.352,74.200,73.959,74.423,71.461,73.150,77.617,73.477,73.978,73.480,73.281,75.082,77.822,74.664,73.517,74.741,76.840,75.583,75.900,78.361,74.541,77.509,76.381,73.103,76.729,76.434,74.285,76.301,77.933
PREC,year,892.682,746.039,799.577,725.652,765.920,697.021,780.535,817.366,597.223,849.412,665.301,715.210,754.618,865.439,665.044,527.259,628.325,866.247,949.302,784.309,756.592,852.613,654.093,820.173,673.461,859.284,851.608,794.082,764.269,730.213
PREC,MAMJJASO,629.718,474.183,588.253,473.349,472.835,443.797,571.985,514.120,429.213,522.136,429.224,458.163,446.726,550.277,407.462,330.443,426.073,628.647,635.018,474.600,521.004,525.783,464.829,564.535,434.406,554.933,521.216,534.480,461.143,526.048
