Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.720,15.917,16.012,14.435,14.311,14.837,13.999,15.552,16.487,16.287,15.326,16.231,15.152,16.468,15.686,13.919,15.901,15.541,16.373,16.575,15.712,16.163,16.921,15.733,16.036,16.704,16.568,16.316,16.182,14.676
TMAX,MAMJJASO,19.321,20.405,20.439,18.219,19.050,19.222,18.285,19.368,20.604,20.250,19.738,20.436,19.395,20.461,20.200,18.467,20.281,19.566,20.894,20.491,20.042,20.224,21.752,20.060,20.658,21.274,20.683,20.140,20.810,19.764
TMAX,AMJJAS,21.339,22.754,22.852,19.990,21.286,21.261,20.633,21.781,22.245,21.752,21.632,23.307,21.768,22.737,22.142,20.684,22.529,21.822,23.245,22.677,21.745,22.526,24.794,22.148,22.661,23.808,22.919,22.518,23.674,22.064
TMAX,ONDJFM,7.260,7.921,9.562,8.511,7.733,7.666,7.808,9.285,10.320,11.209,9.365,9.233,8.815,8.865,10.045,7.419,8.836,10.006,8.679,9.515,10.089,10.493,8.845,9.030,9.041,8.455,12.108,9.710,8.586,8.274
TMAX,NDJF,4.460,5.497,7.667,6.457,5.074,5.015,5.812,7.735,7.938,8.842,6.223,7.171,7.339,6.618,8.823,4.302,6.025,8.332,6.405,7.492,8.281,7.562,6.322,7.703,6.623,5.739,9.995,8.178,6.263,6.024
TMIN,year,7.028,7.427,7.600,6.964,6.270,6.636,6.530,7.838,7.783,7.795,6.833,7.815,7.097,8.231,7.512,6.117,7.307,7.773,8.064,8.436,7.724,8.114,7.355,7.410,7.292,7.881,7.948,7.680,7.299,6.261
TMIN,MAMJJASO,10.327,10.370,10.619,9.414,9.728,9.692,9.468,10.211,10.406,10.148,9.709,10.391,9.867,10.689,10.540,9.200,10.016,10.605,10.935,10.952,10.734,10.795,10.369,10.085,10.088,10.802,10.277,10.026,10.199,9.600
TMIN,AMJJAS,11.634,11.881,12.202,10.816,11.295,11.146,11.402,11.703,11.578,11.295,11.071,12.316,11.608,12.431,11.955,10.801,11.555,12.150,12.603,12.237,11.831,12.594,12.572,11.574,11.601,12.537,11.963,11.588,11.941,11.315
TMIN,ONDJFM,1.488,1.846,3.880,2.350,1.782,1.644,1.549,4.034,4.264,4.180,3.066,3.077,2.733,3.298,3.683,1.568,2.750,3.643,3.128,3.738,4.210,3.968,2.415,2.760,2.951,2.181,5.296,3.481,2.597,2.253
TMIN,NDJF,-0.615,0.124,2.582,1.185,-0.383,-0.151,0.442,3.300,2.898,2.713,1.222,2.024,2.095,1.799,3.479,-0.553,0.950,2.850,1.502,2.518,2.898,2.129,0.970,2.307,1.680,0.671,4.379,2.749,1.119,0.977
TAVG,year,10.723,11.478,11.653,10.490,10.081,10.568,10.073,11.526,11.921,11.839,10.959,11.887,10.945,12.194,11.447,9.848,11.396,11.469,12.041,12.298,11.582,11.986,12.020,11.475,11.592,12.243,12.222,11.956,11.734,10.520
TAVG,MAMJJASO,14.599,15.166,15.338,13.563,14.090,14.224,13.601,14.590,15.291,14.967,14.590,15.264,14.401,15.386,15.170,13.618,14.871,14.870,15.685,15.471,15.217,15.323,15.945,14.940,15.256,15.976,15.433,15.040,15.482,14.683
TAVG,AMJJAS,16.262,17.146,17.363,15.188,16.023,16.011,15.734,16.555,16.773,16.367,16.301,17.725,16.499,17.475,16.918,15.594,16.835,16.765,17.757,17.232,16.677,17.389,18.648,16.757,17.076,18.143,17.439,17.043,17.788,16.747
TAVG,ONDJFM,4.284,4.729,6.577,5.249,4.596,4.520,4.533,6.506,7.099,7.387,6.024,5.958,5.590,5.916,6.680,4.307,5.591,6.598,5.772,6.453,6.954,7.058,5.487,5.748,5.927,5.236,8.610,6.514,5.569,5.296
TAVG,NDJF,1.900,2.748,5.047,3.715,2.261,2.433,3.065,5.409,5.304,5.531,3.659,4.496,4.617,4.119,6.107,1.813,3.408,5.443,3.902,4.925,5.450,4.792,3.566,4.908,4.140,3.224,7.163,5.410,3.717,3.579
RH,year,75.612,72.488,71.989,74.967,74.092,73.806,76.201,74.041,72.142,71.447,71.363,71.940,73.833,73.193,74.025,74.558,72.572,74.314,73.692,74.756,75.910,75.340,69.440,74.233,74.266,73.284,73.930,73.371,74.375,75.577
RH,MAMJJASO,72.383,68.390,68.116,71.696,71.358,70.821,72.884,70.190,67.726,66.983,67.584,66.922,69.980,69.013,70.356,71.160,68.211,71.444,69.214,71.387,72.379,71.919,63.578,69.898,69.747,68.807,69.805,69.645,69.815,70.662
RH,AMJJAS,70.555,65.616,65.887,70.843,69.248,68.830,72.298,67.075,65.866,65.503,65.310,63.783,68.436,67.220,68.178,69.237,66.179,70.083,66.748,68.773,69.719,70.761,60.438,68.134,67.876,65.962,67.938,67.069,66.760,69.193
RH,ONDJFM,80.006,79.794,79.620,77.402,79.597,78.839,79.323,81.159,80.161,76.380,77.767,79.225,78.591,80.276,78.874,80.093,80.185,77.085,81.232,80.744,81.247,79.781,79.963,79.116,80.734,82.010,78.799,79.039,82.767,81.289
RH,NDJF,81.380,81.813,80.114,80.516,80.171,79.948,81.549,82.753,82.762,78.207,80.004,81.835,81.148,81.823,81.743,81.669,81.432,79.806,82.770,82.411,81.844,81.822,83.112,81.229,83.464,84.407,81.299,80.379,84.478,84.031
RHmin,year,60.342,56.623,56.617,60.070,58.356,57.995,60.954,59.222,56.023,56.024,55.927,56.705,58.381,57.790,58.542,59.326,56.614,59.228,58.033,58.888,60.305,59.724,53.351,58.638,58.160,57.383,58.220,57.582,58.229,60.221
RHmin,MAMJJASO,55.556,51.068,51.536,55.242,54.074,53.558,55.779,53.838,50.472,49.990,50.694,50.306,52.921,52.055,53.310,54.226,50.407,55.130,51.820,54.024,55.439,54.829,46.401,52.577,51.686,51.492,52.247,52.438,52.089,53.447
RHmin,AMJJAS,53.156,48.053,48.978,54.439,51.600,51.415,54.861,50.184,48.735,48.737,48.679,46.951,51.089,50.404,51.352,52.304,48.273,53.120,49.379,50.874,52.831,53.446,43.466,50.609,49.998,48.555,50.421,49.605,48.313,51.933
RHmin,ONDJFM,66.682,65.721,66.487,63.559,65.729,65.266,65.119,68.642,66.306,61.193,63.885,65.197,64.793,67.234,64.551,66.369,66.064,63.142,68.112,67.146,67.129,65.215,65.614,64.942,66.958,67.643,64.074,65.202,68.859,67.887
RHmin,NDJF,69.161,68.856,68.205,67.851,67.280,67.905,68.805,71.602,70.375,64.109,68.263,69.353,68.590,70.085,69.141,69.854,69.265,67.104,70.760,70.280,68.687,69.034,70.111,68.319,71.320,72.058,68.243,67.836,71.926,72.040
PREC,year,1011.149,705.371,805.486,833.509,729.965,893.062,876.672,876.926,693.712,802.045,637.751,807.121,890.780,915.237,885.892,682.032,712.662,933.362,847.957,826.764,936.586,1047.348,594.166,808.871,783.154,758.395,972.662,780.885,804.772,875.636
PREC,MAMJJASO,696.916,473.187,539.057,572.975,503.374,607.757,624.107,546.366,485.076,485.399,407.888,560.348,574.944,635.803,587.061,495.926,490.219,722.432,504.160,586.615,643.068,685.447,403.989,527.855,526.663,568.230,641.051,566.576,530.409,590.642
PREC,AMJJAS,451.874,332.740,422.949,485.853,433.336,431.449,504.099,345.535,362.167,401.877,336.220,365.745,481.809,464.192,463.897,389.570,371.932,470.612,404.322,415.685,478.630,494.822,295.060,433.077,437.305,414.741,556.255,394.214,366.749,497.667
PREC,ONDJFM,237.915,471.918,438.363,355.465,298.632,362.891,438.701,502.692,347.830,384.232,325.627,380.202,396.814,511.834,497.977,210.301,364.046,353.278,519.822,472.543,398.194,460.194,442.060,371.375,360.995,334.134,409.223,391.341,348.094,414.372
PREC,NDJF,127.737,286.544,278.749,285.066,182.017,265.597,276.942,302.121,237.957,284.837,236.388,239.105,290.320,325.512,344.564,157.530,229.694,210.174,287.967,320.252,219.912,346.762,283.918,256.186,258.649,199.628,288.058,273.449,186.459,275.681
SRAD,year,3705.514,4117.982,3940.818,3670.692,3864.622,3888.952,3640.435,3799.771,4065.253,4084.503,4034.265,4035.558,3922.590,4029.461,3970.372,3808.260,4110.823,3736.386,4053.848,3920.509,3881.863,3863.813,4471.136,3983.691,4096.140,4156.313,4077.166,4003.251,4089.921,3907.397
SRAD,MAMJJASO,3339.248,3730.862,3555.186,3307.016,3490.957,3487.953,3319.743,3454.038,3670.522,3708.118,3641.676,3683.981,3575.739,3666.472,3607.584,3438.310,3743.025,3340.987,3697.900,3529.456,3501.960,3490.758,4034.431,3626.017,3721.281,3765.311,3730.664,3601.209,3736.117,3589.571
SRAD,AMJJAS,2922.993,3248.131,3108.936,2797.271,3046.551,3033.586,2816.271,3052.670,3161.219,3162.502,3146.198,3253.042,3077.631,3179.006,3098.996,2958.114,3252.452,2907.234,3204.505,3116.230,3063.213,3003.617,3477.586,3116.131,3170.646,3278.781,3186.507,3137.486,3304.807,3070.810
SRAD,ONDJFM,447.526,874.714,780.436,895.948,811.856,840.630,866.543,751.713,833.575,947.798,883.345,833.162,857.420,783.518,888.916,873.105,833.336,889.018,796.267,815.877,793.884,910.560,931.223,887.963,871.084,908.758,922.073,874.861,791.833,827.322
SRAD,NDJF,215.766,383.453,364.649,383.134,387.904,373.059,361.425,326.400,357.438,424.533,381.210,351.475,361.721,344.938,362.227,373.583,366.387,390.712,364.227,367.809,392.545,388.388,400.030,384.595,365.514,381.072,370.903,396.393,353.652,339.561
WIND,year,3.029,2.837,3.134,2.911,2.869,3.007,2.814,3.080,2.806,3.130,2.869,2.958,3.049,3.099,2.994,2.818,2.911,3.210,3.135,3.086,2.981,3.044,2.901,3.029,2.908,2.927,3.146,3.065,2.923,2.969
WIND,MAMJJASO,2.802,2.689,2.910,2.686,2.749,2.690,2.749,2.790,2.709,2.843,2.697,2.816,2.748,2.915,2.758,2.672,2.783,3.112,2.817,2.831,2.877,2.769,2.754,2.884,2.670,2.809,2.835,2.894,2.820,2.851
WIND,AMJJAS,2.558,2.582,2.701,2.625,2.823,2.546,2.617,2.639,2.529,2.654,2.672,2.648,2.693,2.643,2.625,2.610,2.653,2.828,2.723,2.619,2.810,2.579,2.695,2.809,2.587,2.694,2.837,2.685,2.707,2.715
WIND,ONDJFM,3.516,3.225,3.576,3.359,2.892,3.227,3.219,3.435,3.248,3.457,3.105,3.189,3.384,3.587,3.704,2.825,3.085,3.387,3.546,3.746,3.175,3.495,3.094,3.336,3.290,2.943,3.638,3.418,3.047,3.253
WIND,NDJF,3.448,3.153,3.816,3.473,2.873,3.478,3.282,3.475,3.318,3.502,3.197,3.178,3.576,3.548,3.785,2.955,3.161,3.380,3.519,3.827,3.197,3.742,3.053,3.431,3.423,2.937,3.846,3.522,3.017,3.266
VPD,year,0.413,0.510,0.540,0.408,0.435,0.453,0.382,0.457,0.521,0.523,0.506,0.546,0.450,0.524,0.490,0.414,0.498,0.457,0.507,0.471,0.454,0.450,0.638,0.470,0.476,0.544,0.476,0.493,0.484,0.450
VPD,MAMJJASO,0.545,0.677,0.718,0.529,0.572,0.594,0.505,0.597,0.687,0.684,0.669,0.732,0.593,0.697,0.651,0.549,0.658,0.591,0.679,0.610,0.604,0.587,0.870,0.626,0.639,0.731,0.625,0.643,0.649,0.615
VPD,AMJJAS,0.627,0.804,0.846,0.601,0.663,0.691,0.574,0.711,0.784,0.773,0.781,0.885,0.688,0.821,0.764,0.644,0.765,0.687,0.804,0.720,0.706,0.680,1.055,0.723,0.739,0.871,0.726,0.764,0.781,0.716
VPD,ONDJFM,0.189,0.201,0.218,0.229,0.198,0.211,0.201,0.206,0.225,0.287,0.239,0.219,0.216,0.204,0.229,0.189,0.209,0.253,0.195,0.207,0.210,0.239,0.205,0.213,0.206,0.188,0.268,0.223,0.175,0.196
VPD,NDJF,0.136,0.148,0.188,0.164,0.155,0.157,0.153,0.164,0.161,0.224,0.164,0.163,0.172,0.154,0.185,0.133,0.163,0.197,0.151,0.164,0.179,0.172,0.139,0.175,0.143,0.126,0.205,0.188,0.131,0.142
FWI_FD,year,2.022,3.737,4.327,2.282,2.469,2.684,1.610,2.978,3.699,3.744,4.050,3.687,2.466,3.109,2.938,2.496,3.457,2.519,3.284,2.497,2.372,2.291,5.175,2.596,2.687,3.517,2.565,2.891,2.983,2.503
FWI_FD,MAMJJASO,2.899,5.199,6.023,3.045,3.466,3.713,2.270,4.239,5.205,5.299,5.780,5.357,3.499,4.442,4.231,3.539,4.909,3.483,4.753,3.504,3.386,3.245,7.464,3.713,3.826,5.034,3.666,4.057,4.322,3.632
FWI_FD,AMJJAS,3.677,6.441,7.279,3.582,3.628,4.270,2.484,5.250,6.227,6.009,6.878,6.694,4.215,5.375,5.103,4.348,5.807,4.404,5.851,4.386,4.170,4.034,9.420,4.456,4.370,6.134,4.358,5.190,5.490,4.391
FWI_FD,ONDJFM,0.336,0.442,1.001,1.474,0.801,1.339,1.005,0.734,1.004,1.388,1.272,0.988,0.840,0.477,0.881,0.903,0.591,1.260,0.344,0.660,0.598,0.767,0.645,0.759,0.667,0.882,1.110,0.725,0.428,0.480
FWI_FD,NDJF,0.227,0.276,0.770,0.838,0.726,0.473,0.507,0.325,0.588,0.800,0.394,0.395,0.325,0.291,0.369,0.401,0.333,0.763,0.243,0.277,0.484,0.410,0.251,0.517,0.303,0.307,0.509,0.466,0.299,0.214
FWI_3+,year,14.553,43.308,55.249,17.767,21.157,26.120,10.113,32.070,44.716,40.408,47.439,46.304,23.236,33.473,30.825,22.074,40.174,25.723,37.008,25.207,24.357,19.638,61.412,23.839,24.010,42.382,24.845,30.031,31.639,24.565
FWI_3+,MAMJJASO,14.488,41.872,54.548,17.272,20.749,25.836,10.071,31.974,44.688,40.008,47.314,46.301,23.214,33.417,30.823,21.981,40.143,25.665,36.994,24.963,24.335,19.535,61.405,23.797,23.983,42.326,24.818,30.009,31.627,24.473
FWI_3+,AMJJAS,14.175,40.174,51.489,16.760,16.184,24.429,8.202,30.263,42.403,36.745,44.407,44.963,22.731,31.909,30.521,21.954,37.389,25.626,35.911,24.466,24.193,19.426,61.030,23.067,22.954,40.921,24.675,29.957,30.764,24.028
FWI_3+,ONDJFM,0.057,0.333,3.137,3.809,0.948,4.978,1.679,1.918,1.846,2.929,3.037,3.019,1.359,0.468,1.579,0.290,0.123,2.848,0.032,1.094,0.740,0.270,0.198,0.380,0.698,1.040,1.497,0.156,0.052,0.886
FWI_3+,NDJF,0.009,0.056,1.439,0.701,0.492,0.411,0.281,0.049,0.098,0.415,0.031,0.100,0.022,0.001,0.056,0.003,0.094,0.085,0.007,0.010,0.244,0.124,0.001,0.044,0.006,0.027,0.063,0.037,0.005,0.013
FWI_4+,year,0.263,10.769,16.036,1.810,1.505,2.731,0.263,4.548,6.794,10.884,12.732,10.380,2.827,9.460,9.296,1.445,5.986,5.055,9.365,2.587,3.326,1.155,21.761,4.884,2.336,10.482,2.271,4.687,3.497,5.204
FWI_4+,MAMJJASO,0.259,10.617,16.034,1.783,1.488,2.719,0.262,4.547,6.793,10.853,12.729,10.380,2.827,9.459,9.296,1.445,5.985,5.054,9.364,2.587,3.326,1.154,21.761,4.883,2.336,10.482,2.268,4.685,3.497,5.203
FWI_4+,AMJJAS,0.251,10.078,15.657,1.761,0.989,2.708,0.198,4.443,6.672,10.700,12.295,10.340,2.815,9.440,9.295,1.444,5.614,5.053,9.328,2.583,3.325,1.153,21.752,4.874,2.319,10.426,2.268,4.684,3.389,5.183
FWI_4+,ONDJFM,0.001,0.011,0.691,0.380,0.048,0.516,0.023,0.066,0.105,0.156,0.153,0.436,0.041,0.011,0.020,0.001,0.001,0.373,0.001,0.037,0.004,0.001,0.002,0.010,0.009,0.018,0.057,0.004,0.001,0.108
FWI_4+,NDJF,0.000,0.004,0.152,0.003,0.027,0.017,0.011,0.001,0.001,0.033,0.001,0.003,0.000,0.000,0.001,0.000,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.000,0.000
FWI_5+,year,0.010,1.121,2.164,0.073,0.067,0.076,0.009,0.137,0.217,2.171,1.502,0.946,0.105,1.084,0.733,0.042,0.274,0.481,0.845,0.054,0.177,0.004,6.288,0.324,0.081,1.086,0.057,0.139,0.165,0.117
FWI_5+,MAMJJASO,0.010,1.107,2.164,0.071,0.067,0.075,0.009,0.137,0.217,2.168,1.502,0.946,0.105,1.084,0.733,0.042,0.274,0.481,0.845,0.054,0.177,0.004,6.288,0.324,0.081,1.086,0.057,0.138,0.165,0.117
