Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.861,17.793,18.665,16.702,17.402,17.395,17.428,18.300,18.273,18.875,17.292,19.147,18.395,19.434,18.061,16.881,18.090,18.560,18.470,20.381,18.905,19.151,19.586,18.067,17.498,18.793,19.640,19.544,19.434,17.779
TMAX,MAMJJASO,22.982,22.616,23.835,21.245,22.660,22.586,22.377,22.917,22.531,23.351,22.141,23.874,23.489,24.067,22.578,21.640,22.574,23.377,23.582,25.115,24.144,23.565,25.192,22.791,22.533,23.667,24.356,23.935,24.683,22.526
TMAX,AMJJAS,24.765,25.299,26.243,23.393,25.406,25.335,25.478,25.522,24.082,25.021,24.382,26.676,26.185,26.539,24.676,24.309,25.046,25.950,25.892,27.743,25.789,25.652,28.592,25.075,24.964,26.107,27.441,26.185,27.655,25.347
TMAX,ONDJFM,8.981,10.283,11.524,9.684,9.213,9.674,9.262,11.462,11.505,13.289,10.955,10.696,10.991,11.722,11.598,9.607,11.127,11.915,10.336,11.081,13.734,12.052,10.915,10.712,10.664,9.778,14.258,10.990,11.427,10.900
TMAX,NDJF,5.612,7.419,9.192,7.085,6.155,7.325,7.159,9.559,8.457,10.641,7.558,8.643,9.052,8.483,10.304,6.584,8.637,10.613,7.067,8.174,11.412,8.293,8.032,9.095,7.752,7.050,12.365,9.067,8.453,8.506
TMIN,year,7.984,8.640,8.217,7.817,7.322,7.825,8.017,8.389,8.620,8.474,7.897,9.074,8.589,9.906,8.787,8.033,8.404,8.718,9.111,9.602,8.955,9.568,8.699,8.500,7.983,8.749,9.110,9.330,9.220,8.599
TMIN,MAMJJASO,12.205,12.341,12.121,10.967,11.318,11.623,11.652,11.815,11.997,11.621,11.775,12.493,12.494,13.356,12.106,11.572,11.346,12.496,13.209,12.924,12.898,12.750,12.725,11.955,11.846,12.245,12.299,12.457,12.791,12.155
TMIN,AMJJAS,13.503,14.237,14.325,12.455,13.310,13.860,14.014,13.807,13.838,13.121,13.585,14.539,14.429,15.494,14.011,13.581,13.381,14.716,15.173,14.629,14.108,14.673,15.260,13.611,14.017,14.229,14.239,14.398,14.964,14.437
TMIN,ONDJFM,0.237,2.352,3.565,1.951,1.681,2.247,1.194,4.108,2.895,3.329,3.077,2.499,2.858,4.310,3.665,2.323,3.520,3.601,2.453,2.784,5.834,3.170,2.835,2.656,2.612,2.462,5.398,3.044,3.629,3.349
TMIN,NDJF,-2.580,-0.113,1.730,0.340,-0.999,0.810,0.124,2.842,0.582,1.827,0.735,1.084,1.285,1.931,2.842,0.630,1.885,3.001,-0.146,0.721,4.082,0.471,1.100,1.548,0.629,0.553,4.197,1.596,1.972,1.917
TAVG,year,12.688,12.961,13.171,12.053,12.153,12.345,12.489,13.055,13.057,13.399,12.345,13.939,13.277,14.354,13.071,12.209,12.990,13.336,13.505,14.757,13.636,14.005,13.780,12.896,12.380,13.437,14.045,14.073,14.006,12.896
TAVG,MAMJJASO,17.327,17.223,17.703,15.879,16.770,16.832,16.775,17.070,16.891,17.219,16.696,18.056,17.752,18.399,16.948,16.363,16.697,17.690,18.109,18.832,18.218,17.765,18.609,16.954,16.813,17.592,18.020,17.817,18.365,17.035
TAVG,AMJJAS,18.901,19.537,20.095,17.762,19.226,19.368,19.545,19.436,18.660,18.891,18.805,20.545,20.137,20.778,19.001,18.765,19.027,20.142,20.332,21.097,19.718,19.758,21.618,18.950,19.153,19.834,20.589,19.994,21.003,19.638
TAVG,ONDJFM,4.442,6.014,7.278,5.529,5.226,5.657,4.891,7.489,6.770,7.840,6.710,6.281,6.640,7.765,7.213,5.624,6.987,7.370,6.042,6.533,9.457,7.199,6.570,6.260,6.246,5.821,9.391,6.634,7.133,6.810
TAVG,NDJF,1.434,3.368,5.266,3.498,2.473,3.830,3.350,5.935,4.147,5.835,3.963,4.622,4.914,5.066,6.205,3.375,4.968,6.454,3.142,4.134,7.459,4.058,4.318,4.893,3.839,3.544,7.917,5.021,4.919,5.012
RH,year,70.289,72.049,67.707,72.838,70.479,72.192,71.003,69.971,71.160,67.915,69.627,67.197,68.330,68.972,70.525,70.986,67.943,68.936,71.308,65.466,68.003,71.615,66.113,72.447,71.166,70.439,68.309,69.888,69.730,73.414
RH,MAMJJASO,69.090,70.191,65.234,69.165,67.763,69.849,67.601,67.668,70.163,65.186,68.266,63.718,64.892,65.895,68.693,67.512,63.600,66.702,68.788,61.522,65.466,69.610,61.098,71.141,69.020,68.197,65.006,68.277,65.902,70.519
RH,AMJJAS,67.992,68.410,64.263,67.830,65.124,67.738,65.827,65.900,71.025,64.583,66.896,60.921,62.640,64.508,67.600,66.014,62.917,66.670,68.373,58.423,63.074,70.152,58.726,68.997,67.987,67.090,62.091,66.723,64.647,69.426
RH,ONDJFM,68.583,73.619,74.648,74.538,76.840,77.751,74.442,76.059,73.302,67.424,73.732,72.003,72.963,75.513,72.837,76.265,73.270,70.580,74.373,73.439,73.903,71.109,74.224,75.446,73.905,75.766,73.425,73.366,74.657,76.311
RH,NDJF,68.443,74.319,75.267,76.985,76.047,79.154,76.184,77.937,74.446,68.946,74.477,72.951,72.943,77.973,73.001,78.689,76.207,73.384,76.339,75.439,74.280,73.099,77.482,75.656,73.766,76.885,74.403,72.803,76.880,79.222
RHmin,year,52.203,54.888,49.501,56.014,52.503,54.362,53.730,52.005,52.935,50.196,52.473,50.364,51.419,51.806,53.258,54.703,51.113,51.392,53.794,47.980,50.581,53.801,47.997,54.309,53.293,52.152,50.325,51.522,51.710,55.747
RHmin,MAMJJASO,50.387,52.024,46.302,51.208,49.009,50.854,49.446,48.966,51.336,46.454,50.414,46.351,47.386,48.089,50.109,50.489,45.563,48.604,50.747,43.648,47.199,50.521,42.730,51.647,50.276,48.655,46.189,48.611,46.535,52.042
