Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,21.642,21.017,21.442,20.054,21.323,20.741,21.336,21.073,22.039,21.684,20.822,20.952,20.263,22.013,22.362,20.778,22.019,21.677,21.387,21.699,21.701,21.546,22.024,21.529,21.842,22.433,21.507,21.294,22.483,21.042
TMAX,MAMJJASO,25.234,25.134,25.375,23.881,25.709,24.989,25.623,24.940,25.977,25.923,25.145,24.741,23.902,26.073,26.347,24.822,26.185,25.547,25.805,25.695,26.216,25.188,26.680,25.560,26.730,27.144,25.286,25.147,27.024,25.646
TMAX,AMJJAS,26.927,27.572,26.913,26.158,27.811,27.057,28.184,26.535,27.582,28.205,27.885,27.259,26.301,27.897,28.029,26.859,27.299,27.219,28.168,27.723,28.056,27.009,29.295,27.861,29.051,29.335,27.434,27.244,28.793,28.224
TMAX,ONDJFM,14.108,16.176,14.502,14.748,14.262,14.739,14.931,14.838,16.075,16.645,13.688,14.291,14.803,14.724,16.225,15.597,16.389,16.457,15.130,15.207,15.359,15.608,15.326,14.808,14.841,14.636,15.994,16.158,14.667,15.121
TMAX,NDJF,12.299,14.554,12.255,12.937,12.400,11.891,12.605,12.976,13.621,14.462,11.464,12.545,13.577,12.713,14.494,13.189,13.499,13.744,13.089,12.921,13.164,13.036,12.789,13.600,12.231,11.851,14.012,14.499,11.951,12.652
TMIN,year,9.617,9.836,9.667,8.787,9.366,9.145,9.940,9.482,10.483,10.052,9.313,9.239,8.842,9.909,10.387,9.747,10.743,9.915,9.873,9.818,10.160,10.350,10.742,9.943,9.716,10.897,9.641,9.786,10.463,10.022
TMIN,MAMJJASO,12.554,12.455,12.428,11.223,12.202,12.080,12.825,12.150,13.003,13.148,12.347,12.125,11.606,12.688,12.868,12.191,13.373,12.805,13.350,12.634,13.498,12.794,13.952,12.937,13.436,14.305,12.576,12.585,13.474,13.029
TMIN,AMJJAS,13.751,14.212,13.875,12.906,13.877,13.461,14.483,13.630,14.390,14.699,13.955,13.840,13.222,13.896,14.248,13.721,14.595,14.435,14.901,14.281,14.371,14.004,15.663,14.461,15.032,15.652,14.276,14.222,14.954,14.902
TMIN,ONDJFM,3.165,6.065,4.617,5.275,4.832,5.001,4.939,5.663,5.144,7.070,4.827,4.032,4.852,5.050,5.923,6.678,6.117,6.930,4.453,4.856,6.535,5.469,6.330,5.734,4.404,5.202,6.479,5.149,4.842,6.070
TMIN,NDJF,1.246,5.146,3.042,4.414,4.024,3.567,3.124,4.748,3.299,6.192,2.743,2.640,3.703,3.659,4.713,5.442,5.039,5.455,2.856,2.916,5.042,3.143,4.801,4.640,2.202,2.946,5.099,3.836,3.183,4.599
TAVG,year,15.553,15.353,15.487,14.376,15.325,14.902,15.597,15.231,16.227,15.830,15.036,15.050,14.494,15.915,16.321,15.222,16.330,15.713,15.538,15.674,15.842,15.856,16.311,15.641,15.671,16.571,15.481,15.372,16.324,15.397
TAVG,MAMJJASO,18.813,18.695,18.821,17.481,18.909,18.471,19.157,18.479,19.443,19.490,18.701,18.371,17.698,19.331,19.542,18.451,19.722,19.094,19.489,19.090,19.768,18.897,20.239,19.157,19.984,20.630,18.855,18.702,20.090,19.187
TAVG,AMJJAS,20.247,20.785,20.312,19.458,20.793,20.180,21.261,20.015,20.930,21.402,20.861,20.483,19.698,20.842,21.065,20.229,20.882,20.742,21.436,20.932,21.106,20.402,22.404,21.066,21.939,22.391,20.787,20.579,21.725,21.408
TAVG,ONDJFM,8.594,11.059,9.489,10.001,9.553,9.881,9.921,10.234,10.572,11.858,9.245,9.140,9.792,9.848,11.015,11.137,11.217,11.634,9.706,9.920,10.890,10.449,10.769,10.174,9.522,9.829,11.148,10.479,9.597,10.472
TAVG,NDJF,6.708,9.810,7.575,8.693,8.248,7.756,7.853,8.881,8.416,10.343,7.088,7.585,8.603,8.147,9.542,9.322,9.240,9.534,7.879,7.793,9.042,7.980,8.740,9.027,7.105,7.296,9.456,8.983,7.433,8.517
RH,year,63.920,66.681,65.131,67.091,64.862,66.021,66.956,68.138,65.453,65.998,65.468,64.829,67.045,64.715,62.955,66.315,65.909,64.664,64.596,64.382,64.420,65.584,64.890,65.251,60.942,64.270,64.798,65.277,61.081,64.310
RH,MAMJJASO,60.963,60.817,59.937,62.304,59.311,60.710,60.787,63.894,60.221,60.434,60.223,60.067,62.305,58.894,56.677,60.389,59.552,60.178,60.226,59.162,59.138,60.278,58.618,59.929,55.378,58.213,60.503,60.233,54.328,58.343
RH,AMJJAS,58.930,58.299,58.547,59.932,58.017,56.737,56.901,63.126,58.416,58.000,55.404,56.836,59.361,54.774,54.479,57.753,59.180,58.781,56.864,57.046,54.689,56.760,54.318,56.799,51.789,54.292,58.455,57.796,51.848,55.765
RH,ONDJFM,68.091,71.390,73.377,73.196,74.432,72.489,75.389,76.240,71.594,73.280,76.541,71.785,73.129,75.435,73.708,74.641,71.736,73.444,69.887,72.065,75.222,72.281,75.018,76.315,70.180,73.434,73.759,70.212,72.486,72.130
