Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.596,8.622,8.865,8.701,7.330,8.006,7.467,8.796,9.713,9.835,9.163,9.345,8.471,8.705,8.755,8.347,9.489,8.485,9.242,9.690,8.740,9.552,9.835,9.625,9.834,10.271,9.734,9.792,9.326,7.843
TMAX,MAMJJASO,11.816,12.478,12.503,12.413,12.017,12.174,11.351,12.552,12.945,13.316,12.722,12.526,11.951,12.714,12.641,12.602,13.354,11.962,13.061,12.974,12.627,14.102,13.638,13.452,13.298,13.814,13.786,13.232,13.454,13.048
TMAX,AMJJAS,14.459,14.752,14.807,14.858,14.004,14.232,13.486,15.364,15.099,15.359,14.934,15.248,14.207,15.280,14.721,14.811,15.993,14.259,15.478,14.946,15.001,17.242,16.163,15.827,15.444,16.884,15.632,15.758,16.220,15.455
TMAX,ONDJFM,-0.175,1.117,3.050,1.971,1.661,1.183,1.282,2.554,3.878,4.146,3.194,4.364,3.038,1.172,3.268,1.891,2.823,2.938,2.209,3.730,3.126,3.605,1.763,3.217,3.784,3.324,4.457,3.988,3.042,1.282
TMAX,NDJF,-0.664,-1.161,1.808,0.491,-0.280,-1.812,-0.382,1.160,2.678,2.695,1.428,3.396,2.410,-0.750,2.292,-0.427,0.836,1.856,0.665,2.446,1.678,1.752,-0.072,1.865,2.726,2.121,2.768,2.784,1.386,-0.718
TMIN,year,0.592,1.888,2.206,2.332,0.569,1.261,0.966,2.139,3.073,3.316,2.559,2.543,1.716,1.789,1.975,1.305,2.510,2.206,2.582,3.376,1.967,2.559,2.653,2.734,2.931,3.287,2.797,2.727,2.486,0.621
TMIN,MAMJJASO,4.399,5.139,5.444,5.230,4.863,4.982,4.448,5.124,5.477,5.844,5.447,4.955,4.362,5.058,5.250,4.799,5.382,5.043,5.742,5.876,5.140,6.232,5.743,5.936,5.473,5.806,6.035,5.241,5.688,5.146
TMIN,AMJJAS,6.531,6.508,7.178,7.248,6.358,6.301,6.129,7.340,6.871,7.251,6.930,6.925,6.123,6.966,6.609,6.414,7.340,6.986,7.434,7.259,7.181,8.670,7.738,7.672,7.375,8.380,7.487,7.091,7.801,7.063
TMIN,ONDJFM,-6.874,-4.434,-2.375,-3.626,-3.531,-4.734,-4.537,-2.229,-1.424,-0.829,-2.035,-0.734,-2.552,-4.397,-1.852,-3.923,-2.817,-2.223,-2.872,-1.822,-1.999,-1.949,-3.838,-2.546,-1.911,-2.413,-0.942,-1.484,-2.433,-4.350
TMIN,NDJF,-7.250,-6.985,-3.857,-4.931,-5.462,-7.972,-6.126,-3.422,-2.618,-2.021,-3.750,-1.752,-2.796,-6.256,-2.774,-5.991,-4.785,-2.856,-4.392,-2.977,-2.921,-3.634,-5.668,-3.555,-2.631,-2.830,-2.365,-2.247,-4.001,-5.909
TAVG,year,3.915,5.114,5.358,5.333,3.750,4.415,4.002,5.304,6.212,6.380,5.628,5.771,4.880,5.060,5.126,4.620,5.842,5.120,5.705,6.295,5.176,5.910,6.031,5.993,6.191,6.570,6.054,6.075,5.671,4.003
TAVG,MAMJJASO,7.839,8.586,8.722,8.550,8.145,8.271,7.598,8.589,8.946,9.301,8.748,8.488,7.844,8.618,8.608,8.371,9.128,8.163,9.110,9.078,8.606,9.911,9.390,9.413,9.062,9.523,9.609,8.953,9.249,8.757
TAVG,AMJJAS,10.204,10.388,10.710,10.752,9.881,9.915,9.458,11.063,10.687,11.003,10.588,10.816,9.813,10.802,10.262,10.237,11.409,10.243,11.135,10.701,10.758,12.677,11.648,11.454,11.052,12.337,11.260,11.108,11.672,10.886
