Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.792,12.354,13.035,12.438,10.745,11.922,10.490,12.480,13.730,13.170,12.877,13.073,11.796,12.235,12.995,11.955,12.731,12.106,13.615,13.741,12.892,13.295,12.628,12.715,12.943,13.624,13.589,13.412,12.491,12.149
TMAX,MAMJJASO,16.260,16.596,17.565,17.053,16.240,16.853,15.180,17.324,17.906,17.097,16.844,17.132,16.108,17.096,17.733,16.811,17.132,16.649,18.480,17.799,17.900,18.576,17.098,17.330,17.410,18.399,18.488,17.283,17.027,18.140
TMAX,AMJJAS,18.975,19.057,20.596,19.815,18.726,19.471,17.740,20.352,20.614,19.418,19.330,20.287,18.811,20.191,20.326,19.568,20.183,19.360,21.561,20.285,20.830,22.203,20.013,20.053,20.530,21.718,20.870,19.717,20.235,21.526
TMAX,ONDJFM,2.278,4.664,6.037,5.001,3.112,4.234,3.136,4.999,6.402,6.732,5.675,7.204,5.333,3.253,5.801,3.734,6.093,5.110,4.461,6.185,6.524,6.079,2.947,5.247,5.074,4.716,7.342,6.573,5.992,3.258
TMAX,NDJF,1.801,1.956,4.898,3.357,0.025,1.293,0.950,3.290,4.386,4.950,3.964,5.659,4.525,0.970,4.310,0.822,4.371,3.887,1.879,4.668,4.877,3.491,0.816,3.658,3.984,2.667,4.770,5.199,4.210,0.943
TMIN,year,5.266,5.229,5.948,5.639,3.861,4.848,3.480,5.649,6.886,6.377,6.152,6.175,4.978,5.058,5.842,4.217,5.393,5.234,5.953,6.599,5.785,5.488,5.535,5.741,5.482,5.890,6.350,6.965,5.821,4.778
TMIN,MAMJJASO,8.499,8.230,9.300,8.880,8.710,8.763,7.248,9.266,9.744,8.934,8.852,8.804,7.917,8.550,9.387,7.665,8.415,8.531,9.267,8.960,9.503,8.957,8.654,9.115,8.250,8.919,9.765,9.267,8.835,9.473
TMIN,AMJJAS,10.720,9.916,11.358,10.939,10.319,10.482,9.577,11.588,11.336,10.395,10.529,10.860,9.715,10.622,10.860,9.696,10.555,10.866,11.117,10.524,11.716,11.363,11.010,11.021,10.874,11.256,11.360,10.631,10.943,12.166
TMIN,ONDJFM,-2.967,-0.430,1.250,0.018,-1.872,-0.922,-2.587,0.594,1.367,1.996,1.243,2.607,0.869,-1.608,1.558,-2.287,0.965,0.133,-0.705,1.649,1.882,0.916,-2.345,0.536,0.005,-0.620,2.106,2.829,1.882,-1.593
TMIN,NDJF,-2.469,-2.718,0.580,-1.112,-4.967,-3.710,-4.166,-0.612,-0.195,0.627,-0.178,1.619,0.504,-3.538,0.426,-4.452,-0.435,-0.258,-2.669,0.526,1.319,-1.135,-3.863,-0.400,-0.228,-1.566,0.251,2.072,0.535,-3.378
