Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.522,15.540,16.232,14.359,15.024,15.078,14.942,15.819,16.292,16.278,15.120,16.523,15.887,16.901,15.632,14.385,15.898,16.261,16.071,17.528,16.536,16.795,17.261,15.664,15.474,16.511,17.321,16.722,16.802,15.400
TMAX,MAMJJASO,20.142,19.882,20.967,18.538,19.890,19.902,19.360,20.049,20.194,20.347,19.673,20.760,20.396,21.108,19.869,18.772,20.107,20.509,20.801,21.853,21.300,20.880,22.351,19.985,20.197,21.059,21.606,20.719,21.672,20.020
TMAX,AMJJAS,21.881,22.412,23.146,20.548,22.428,22.439,22.330,22.367,21.494,21.754,21.842,23.491,22.814,23.198,21.857,21.307,22.283,22.809,22.895,24.119,22.931,22.674,25.324,22.205,22.406,23.410,24.207,22.836,24.318,22.686
TMAX,ONDJFM,7.500,8.549,9.666,7.927,7.568,7.603,7.711,9.421,10.272,11.569,8.957,8.978,9.229,9.835,9.519,7.782,9.442,10.233,8.784,9.443,11.077,10.631,9.574,8.768,9.163,7.911,12.211,9.675,9.350,8.773
TMAX,NDJF,4.501,6.164,7.542,5.530,5.007,5.177,5.841,7.775,7.570,8.878,5.805,7.209,7.578,6.826,8.395,5.061,6.991,8.948,5.933,6.721,8.871,7.119,6.780,7.382,6.572,5.378,10.275,8.067,6.545,6.425
TMIN,year,5.565,6.268,5.877,5.528,5.242,5.478,5.728,6.201,6.374,6.288,5.826,6.899,6.473,7.594,6.504,5.900,6.372,6.524,6.870,7.433,6.781,7.581,6.623,6.313,6.023,6.610,7.018,7.267,7.027,6.424
TMIN,MAMJJASO,9.540,9.601,9.502,8.374,8.930,9.066,9.050,9.367,9.458,9.234,9.458,9.962,9.828,10.526,9.582,9.048,9.122,9.914,10.756,10.510,10.348,10.479,10.211,9.533,9.638,9.880,9.983,10.135,10.396,9.770
TMIN,AMJJAS,10.782,11.372,11.451,9.778,10.716,11.065,11.236,11.093,11.150,10.581,11.083,11.928,11.565,12.359,11.246,10.947,10.939,11.968,12.500,11.985,11.341,12.168,12.519,11.038,11.552,11.674,11.752,11.961,12.478,11.826
TMIN,ONDJFM,-1.721,0.329,1.691,0.019,0.257,0.245,-0.669,2.246,1.372,1.689,1.171,0.986,1.352,2.578,1.981,0.764,1.900,1.929,0.798,0.921,4.111,1.751,1.514,1.022,1.105,0.556,3.673,1.596,1.748,1.457
TMIN,NDJF,-4.434,-1.917,0.052,-1.487,-2.114,-1.258,-1.707,1.094,-0.814,0.304,-1.214,-0.307,0.184,0.440,1.361,-0.817,0.417,1.378,-1.556,-1.197,2.437,-0.799,-0.157,0.127,-0.793,-1.343,2.430,0.401,0.181,0.083
