Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.001,15.017,15.420,13.892,13.079,14.005,12.917,14.497,15.735,15.556,14.344,15.287,14.125,15.264,14.626,13.045,14.230,14.511,15.449,16.089,14.615,15.666,15.184,14.756,15.104,15.524,15.843,15.825,15.174,14.152
TMAX,MAMJJASO,18.944,19.842,20.194,18.322,18.342,18.881,17.564,18.927,20.040,19.604,18.947,19.934,18.671,19.778,19.600,17.993,18.666,19.012,20.350,20.379,19.423,20.561,19.984,19.462,19.924,20.471,20.593,19.856,19.978,19.524
TMAX,AMJJAS,21.104,22.100,22.793,20.477,20.837,21.203,20.221,21.659,22.011,21.176,21.156,22.962,21.277,22.460,21.800,20.720,21.211,21.684,22.882,22.527,21.549,23.386,23.165,21.652,22.588,23.367,22.921,22.181,23.201,22.180
TMAX,ONDJFM,5.876,6.707,8.736,7.084,5.568,6.233,5.752,7.767,8.884,9.965,7.965,7.860,7.002,7.425,8.169,4.878,7.456,8.057,6.996,7.822,9.278,8.831,6.230,7.242,7.769,6.431,10.748,8.331,7.899,6.683
TMAX,NDJF,3.185,3.717,6.581,4.984,2.213,3.458,3.728,6.152,6.360,7.442,5.073,5.712,5.585,4.863,6.675,1.771,4.744,6.737,4.183,5.758,7.028,5.804,3.644,5.570,5.717,3.746,8.270,6.462,5.653,4.294
TMIN,year,5.653,5.702,6.289,5.788,4.893,5.174,4.554,5.992,6.592,6.473,5.558,6.059,5.425,6.246,5.677,4.655,5.638,6.035,6.447,6.866,6.115,6.420,5.600,5.931,5.625,6.080,6.721,6.790,6.033,5.290
TMIN,MAMJJASO,9.016,8.659,9.395,8.653,8.863,8.480,7.793,8.637,9.178,8.662,8.527,8.702,8.352,8.942,9.018,8.091,8.418,9.085,9.445,9.317,9.466,9.708,8.606,8.849,8.339,9.239,9.463,9.105,8.980,9.092
TMIN,AMJJAS,10.420,10.143,10.925,10.156,10.469,10.201,9.901,10.614,10.359,9.878,10.049,10.645,10.105,10.716,10.512,9.978,10.194,10.962,11.109,10.531,10.953,11.633,10.837,10.211,10.298,11.259,11.132,10.572,10.728,11.350
TMIN,ONDJFM,-0.198,0.429,2.441,0.852,-0.575,0.061,-1.065,2.246,2.094,3.034,1.501,1.534,0.857,1.389,1.747,-1.491,0.947,1.898,0.844,1.945,2.678,1.941,-0.566,1.016,1.554,-0.347,3.649,2.192,1.869,0.367
TMIN,NDJF,-1.885,-1.647,1.235,-0.437,-3.480,-1.922,-2.275,1.711,1.012,1.432,-0.032,0.488,0.204,-0.218,1.095,-3.714,-0.737,1.417,-1.053,0.648,1.459,-0.052,-2.374,0.071,0.659,-1.819,2.670,1.274,0.432,-1.204
TAVG,year,9.701,10.213,10.767,9.662,8.821,9.440,8.579,10.142,11.089,10.905,9.843,10.624,9.728,10.739,10.092,8.637,9.724,10.056,10.758,11.268,10.166,10.823,10.179,10.158,10.137,10.599,11.071,11.111,10.404,9.539
TAVG,MAMJJASO,13.769,14.102,14.675,13.285,13.373,13.491,12.460,13.654,14.531,14.019,13.597,14.276,13.439,14.378,14.234,12.824,13.319,13.828,14.689,14.630,14.221,14.907,14.089,13.938,13.884,14.666,14.798,14.307,14.263,14.087
TAVG,AMJJAS,15.589,16.074,16.769,15.165,15.451,15.581,14.877,16.058,16.189,15.517,15.540,16.867,15.680,16.708,16.197,15.188,15.561,16.149,16.879,16.400,16.112,17.351,16.886,15.792,16.304,17.221,16.877,16.321,16.784,16.608
TAVG,ONDJFM,2.735,3.404,5.444,3.838,2.320,3.006,2.193,4.855,5.301,6.341,4.553,4.537,3.814,4.297,4.802,1.518,3.878,4.700,3.669,4.666,5.643,5.106,2.558,3.886,4.390,2.725,6.863,4.973,4.608,3.292
TAVG,NDJF,0.662,0.989,3.841,2.229,-0.731,0.729,0.650,3.859,3.610,4.346,2.475,3.061,2.853,2.287,3.834,-1.063,1.790,3.855,1.399,3.074,4.008,2.728,0.444,2.645,3.013,0.764,5.260,3.658,2.861,1.387
RH,year,80.264,77.842,77.967,80.192,80.964,79.085,80.332,79.538,79.039,79.172,81.146,78.395,79.846,79.453,80.407,81.876,81.311,81.392,80.892,79.763,82.299,79.274,78.795,79.727,78.748,78.659,79.533,79.541,80.895,81.728
RH,MAMJJASO,77.336,73.946,74.349,77.597,78.958,75.951,77.300,76.055,75.457,75.701,78.571,73.862,76.920,75.936,77.361,79.293,78.008,78.510,77.280,75.723,79.768,75.840,74.640,75.861,74.513,74.409,75.598,75.971,77.137,78.701
RH,AMJJAS,75.778,72.217,72.229,76.728,76.857,74.616,76.503,74.230,73.822,74.964,77.100,70.806,74.855,73.779,75.310,77.497,76.346,77.024,75.227,73.351,77.961,73.709,71.882,73.478,72.124,71.261,73.358,73.343,73.855,77.670
RH,ONDJFM,82.602,84.047,84.269,83.218,84.306,84.517,83.546,85.816,83.277,83.251,85.092,85.634,85.453,85.079,85.084,86.152,86.037,86.222,86.478,86.546,86.445,85.103,85.372,86.117,85.600,86.177,84.871,86.154,87.645,86.629
RH,NDJF,84.456,86.349,85.664,85.199,84.726,85.592,85.323,87.848,86.073,85.259,86.771,87.529,86.542,86.332,86.477,87.177,87.348,87.836,88.178,87.528,88.333,86.579,86.588,87.342,87.213,87.673,87.127,87.200,88.610,87.703
RHmin,year,62.618,59.155,59.807,62.754,63.121,60.746,62.274,62.023,60.603,60.852,62.410,60.255,62.043,61.390,61.910,63.409,62.636,62.812,61.948,60.768,63.594,60.120,59.268,61.261,59.473,59.413,60.808,60.826,61.807,62.508
RHmin,MAMJJASO,57.412,53.160,54.349,57.982,59.399,55.760,57.347,56.232,55.107,54.991,57.587,53.505,57.087,55.831,56.953,59.038,57.234,58.273,56.014,54.740,59.255,55.098,53.414,55.265,52.681,53.505,54.492,55.455,55.955,57.592
RHmin,AMJJAS,55.268,51.204,51.358,56.651,56.436,54.207,56.188,54.056,53.043,54.352,55.793,50.148,54.593,53.364,54.933,56.744,55.267,56.230,53.579,52.048,57.406,52.496,50.513,52.603,50.509,50.446,52.276,52.818,51.406,56.773
RHmin,ONDJFM,67.983,68.515,68.916,67.966,68.638,69.176,66.864,71.720,66.988,67.026,69.071,69.779,69.966,70.116,68.965,69.628,68.900,70.039,70.331,70.973,69.199,67.830,67.894,69.703,69.522,68.587,67.237,69.982,71.404,70.083
RHmin,NDJF,71.659,72.373,72.093,71.354,69.852,71.730,69.960,75.815,72.189,70.320,73.439,73.796,72.628,73.170,72.169,72.238,72.190,73.256,73.495,73.617,72.929,71.170,70.417,72.305,73.374,72.466,72.003,72.934,74.085,72.647
PREC,year,757.754,454.378,592.195,580.310,629.562,613.291,671.307,614.758,526.081,608.588,576.522,585.368,656.408,698.131,676.623,655.386,727.444,771.634,691.527,686.163,772.706,677.739,519.874,665.825,613.826,609.665,738.889,667.160,718.916,879.096
PREC,MAMJJASO,568.186,321.251,426.655,477.394,487.879,456.096,490.733,431.360,408.148,465.466,437.379,426.883,472.201,511.527,529.802,563.617,598.867,608.864,510.218,501.425,637.493,516.673,397.901,483.453,421.353,475.845,526.868,514.525,563.648,673.294
PREC,AMJJAS,427.203,282.704,332.129,427.326,435.329,394.002,432.883,372.550,335.832,410.257,382.162,305.460,407.203,364.074,462.697,498.385,500.099,463.908,425.719,405.815,560.604,374.936,319.176,393.187,374.745,404.353,455.085,397.415,412.479,623.738
PREC,ONDJFM,127.913,275.180,254.985,180.123,159.371,203.463,223.442,266.485,182.246,209.031,180.008,259.088,278.489,287.981,304.641,141.610,168.808,294.209,287.582,318.096,211.616,255.887,217.479,269.210,258.781,204.091,299.058,248.410,255.452,275.939
PREC,NDJF,65.495,181.227,173.252,125.086,96.456,156.360,158.796,190.332,144.567,135.891,129.426,159.484,184.083,179.254,192.702,102.451,94.763,168.941,165.636,182.759,148.470,190.322,97.267,167.561,176.496,154.304,222.118,156.141,134.996,154.195
SRAD,year,3754.208,4211.887,3950.299,3641.781,3686.117,3969.541,3703.764,3924.037,3967.332,4030.984,3925.166,4127.890,3941.544,4068.898,4021.939,3817.855,4029.060,3895.465,4073.622,4094.993,3821.812,4055.958,4303.617,4010.711,4213.241,4244.004,4143.306,4096.797,4194.765,3968.376
SRAD,MAMJJASO,3452.408,3869.292,3629.396,3306.549,3360.189,3604.645,3395.208,3613.626,3628.208,3699.158,3593.682,3808.616,3615.030,3732.442,3678.997,3464.273,3693.956,3557.508,3752.556,3757.114,3485.064,3707.705,3948.267,3702.099,3890.609,3895.700,3836.921,3752.203,3888.562,3659.547
SRAD,AMJJAS,3021.116,3325.541,3217.245,2825.165,2966.955,3103.994,2882.984,3137.714,3148.384,3155.771,3116.316,3353.837,3146.873,3260.258,3195.576,2985.739,3194.026,3074.994,3260.977,3291.701,3027.246,3238.915,3435.171,3232.824,3335.406,3413.524,3322.260,3275.888,3503.123,3109.621
SRAD,ONDJFM,428.333,835.541,743.479,813.563,743.452,812.189,853.729,752.872,860.843,850.319,807.985,814.939,782.497,776.908,820.309,861.022,854.478,830.157,792.428,764.040,820.059,850.346,846.334,767.122,829.745,859.854,858.150,800.503,736.279,786.761
SRAD,NDJF,181.686,321.355,309.598,337.909,341.841,346.427,348.466,284.515,332.983,354.611,322.935,315.359,329.692,312.152,347.271,356.418,354.293,327.096,321.408,328.110,345.704,343.636,351.193,325.092,316.620,337.587,322.409,330.759,313.306,323.290
WIND,year,2.860,2.579,2.959,2.712,2.625,2.730,2.673,2.808,2.655,2.791,2.581,2.705,2.749,2.599,2.529,2.381,2.522,2.698,2.474,2.399,2.325,2.380,2.257,2.428,2.346,2.283,2.573,2.572,2.371,2.413
WIND,MAMJJASO,2.586,2.459,2.654,2.510,2.479,2.501,2.575,2.510,2.459,2.582,2.409,2.558,2.458,2.425,2.350,2.327,2.463,2.596,2.246,2.264,2.191,2.227,2.205,2.333,2.182,2.193,2.357,2.382,2.331,2.343
WIND,AMJJAS,2.429,2.350,2.421,2.437,2.478,2.390,2.532,2.401,2.310,2.342,2.356,2.427,2.399,2.216,2.268,2.277,2.348,2.381,2.133,2.071,2.138,2.043,2.191,2.258,2.096,2.153,2.361,2.237,2.238,2.236
WIND,ONDJFM,3.352,3.071,3.286,3.135,2.827,2.980,2.840,3.025,3.247,3.252,2.812,2.989,3.067,2.984,3.116,2.385,2.645,2.796,2.871,2.976,2.392,2.808,2.301,2.547,2.676,2.282,2.907,2.812,2.545,2.533
WIND,NDJF,3.437,3.083,3.455,3.298,2.790,3.153,2.997,3.094,3.439,3.216,2.865,3.054,3.247,2.979,3.219,2.432,2.684,2.762,2.826,2.981,2.356,2.951,2.216,2.566,2.762,2.318,3.102,2.894,2.520,2.511
VPD,year,0.311,0.371,0.385,0.300,0.292,0.334,0.285,0.329,0.360,0.342,0.295,0.395,0.327,0.362,0.331,0.282,0.301,0.309,0.336,0.362,0.293,0.373,0.377,0.333,0.364,0.394,0.362,0.363,0.331,0.311
VPD,MAMJJASO,0.415,0.499,0.517,0.393,0.389,0.448,0.381,0.439,0.477,0.446,0.390,0.540,0.434,0.488,0.444,0.379,0.402,0.411,0.455,0.487,0.391,0.502,0.515,0.450,0.494,0.541,0.488,0.482,0.449,0.424
VPD,AMJJAS,0.480,0.581,0.613,0.450,0.461,0.520,0.440,0.517,0.551,0.495,0.453,0.661,0.516,0.586,0.528,0.454,0.475,0.487,0.537,0.574,0.462,0.600,0.629,0.530,0.591,0.660,0.577,0.578,0.553,0.496
VPD,ONDJFM,0.149,0.145,0.159,0.150,0.132,0.135,0.135,0.137,0.173,0.189,0.142,0.138,0.128,0.139,0.140,0.107,0.132,0.132,0.128,0.127,0.143,0.153,0.122,0.124,0.134,0.119,0.172,0.134,0.118,0.121
