Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.190,17.169,18.017,16.458,16.138,16.985,16.372,17.201,17.645,18.083,16.576,18.206,17.302,18.529,17.314,16.053,17.006,17.464,17.450,19.139,17.671,18.443,18.246,17.087,16.981,17.761,19.026,18.826,18.546,16.991
TMAX,MAMJJASO,22.638,22.567,23.463,21.439,21.710,22.727,21.521,22.139,22.582,22.940,21.735,23.446,22.728,23.540,22.410,21.154,21.796,22.328,23.034,24.204,23.140,23.449,24.065,22.162,22.259,23.068,24.234,23.355,24.105,21.992
TMAX,AMJJAS,24.619,25.082,25.985,23.593,24.373,25.572,24.597,24.887,24.419,24.705,24.124,26.489,25.487,26.233,24.659,23.915,24.321,24.940,25.467,26.666,24.997,25.891,27.470,24.553,24.761,25.551,27.044,25.615,27.264,24.609
TMAX,ONDJFM,8.501,8.738,10.691,8.977,7.731,8.784,7.717,10.154,9.837,11.972,9.643,9.514,8.962,10.672,10.087,7.823,9.726,11.020,8.842,9.443,12.316,10.649,8.934,9.265,9.404,8.830,13.010,10.090,10.433,9.867
TMAX,NDJF,4.955,5.213,8.008,6.129,4.175,6.149,5.181,8.035,6.427,8.808,6.358,7.096,6.710,7.475,8.296,4.535,6.823,9.535,5.265,6.534,9.459,6.764,5.818,7.252,6.561,5.724,10.441,7.628,7.516,7.093
TMIN,year,7.466,7.605,7.688,7.217,6.571,6.915,7.002,7.515,8.067,7.651,7.184,8.140,7.497,8.779,7.705,7.133,7.244,7.754,8.188,8.566,7.973,8.085,6.917,7.283,6.855,7.473,8.025,8.062,7.921,7.524
TMIN,MAMJJASO,11.358,11.344,11.451,10.411,10.562,10.662,10.560,10.848,11.507,10.637,11.063,11.539,11.316,12.140,11.127,10.840,10.197,11.512,12.095,11.861,12.048,11.422,10.852,10.693,10.579,11.004,11.149,11.113,11.355,11.114
TMIN,AMJJAS,12.795,13.129,13.522,12.026,12.620,12.929,12.926,12.920,13.261,12.231,12.830,13.675,13.165,14.283,13.075,12.951,12.433,13.631,14.078,13.617,13.411,13.565,13.351,12.386,12.835,13.108,13.016,12.926,13.283,13.508
TMIN,ONDJFM,0.496,1.444,3.416,1.333,0.543,1.584,0.031,3.454,2.115,2.739,2.118,1.970,1.741,3.374,2.741,0.642,2.290,2.588,1.729,2.121,4.240,2.121,0.694,1.516,1.526,0.972,4.022,2.142,2.663,2.408
TMIN,NDJF,-2.014,-0.919,1.789,-0.324,-2.208,0.270,-1.129,2.378,0.121,0.979,0.078,0.512,0.151,1.267,1.773,-1.188,0.683,2.244,-0.845,0.220,2.550,-0.410,-1.185,0.319,-0.128,-0.885,2.950,0.576,1.101,0.789
