Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.118,14.853,15.250,13.574,13.369,14.179,13.225,14.514,15.295,15.387,14.174,15.472,14.626,15.804,14.530,12.901,14.515,14.812,15.149,15.923,14.402,15.316,15.670,14.708,14.715,15.303,15.891,15.596,15.169,13.880
TMAX,MAMJJASO,19.133,19.849,20.167,17.825,18.507,19.173,17.855,18.944,19.772,19.706,18.889,20.201,19.280,20.234,19.356,17.694,19.017,19.300,20.166,20.457,19.197,19.824,20.816,19.449,19.747,20.233,20.551,19.604,20.189,18.916
TMAX,AMJJAS,21.177,22.148,22.758,19.763,20.989,21.523,20.627,21.706,21.449,21.316,20.988,23.266,22.002,22.840,21.587,20.246,21.439,21.864,22.616,22.867,21.048,22.435,24.065,21.773,22.127,22.880,23.126,22.024,23.341,21.421
TMAX,ONDJFM,6.262,6.539,8.278,7.044,6.000,6.383,5.972,7.728,8.471,9.776,7.834,7.692,7.061,8.155,8.200,5.328,7.387,8.442,7.080,7.617,8.760,8.698,6.985,7.101,7.491,6.347,10.675,7.942,7.402,6.985
TMAX,NDJF,3.049,3.535,6.032,4.689,2.944,3.650,3.863,6.128,5.614,6.947,4.813,5.518,5.304,5.678,6.850,2.305,4.534,6.948,4.248,5.358,6.435,5.550,4.380,5.580,4.985,3.490,8.357,6.078,5.033,4.659
TMIN,year,5.351,5.525,5.702,5.196,4.587,5.022,4.785,5.859,6.094,5.900,5.098,6.165,5.344,6.442,5.816,4.590,5.264,5.926,6.149,6.689,5.865,6.372,5.596,5.619,5.451,5.983,6.469,6.514,6.278,5.265
TMIN,MAMJJASO,8.801,8.762,8.967,7.812,8.297,8.375,7.935,8.559,8.976,8.426,8.330,8.963,8.390,9.106,8.951,8.008,7.998,9.080,9.345,9.547,9.339,9.421,8.838,8.578,8.541,9.242,9.069,8.930,9.504,8.746
TMIN,AMJJAS,10.038,10.308,10.668,9.277,9.944,10.052,10.074,10.219,10.392,9.668,9.842,10.925,10.166,10.894,10.489,9.725,9.797,10.815,11.046,10.814,10.493,11.332,11.042,10.125,10.498,11.216,10.812,10.649,11.265,10.825
TMIN,ONDJFM,-0.463,0.017,1.783,0.084,-0.277,-0.161,-0.960,2.034,1.815,1.868,1.015,0.997,0.334,1.773,1.535,-0.660,0.700,1.322,0.953,1.251,2.431,1.512,0.188,0.505,0.766,-0.302,3.335,1.561,1.500,0.701
TMIN,NDJF,-2.840,-2.054,0.383,-1.319,-2.635,-1.984,-2.002,1.272,0.235,0.199,-0.905,-0.030,-0.713,0.162,1.112,-2.671,-1.289,0.750,-1.024,-0.253,0.692,-0.690,-1.451,-0.356,-0.398,-2.051,2.544,0.620,0.019,-0.721
TAVG,year,9.590,9.983,10.341,9.182,8.775,9.383,8.858,10.036,10.476,10.402,9.417,10.652,9.773,10.923,10.005,8.547,9.666,10.206,10.485,11.124,9.947,10.633,10.456,9.994,9.889,10.401,11.013,10.862,10.553,9.420
TAVG,MAMJJASO,13.751,14.062,14.402,12.567,13.139,13.520,12.677,13.568,14.124,13.798,13.337,14.405,13.574,14.456,13.935,12.612,13.214,14.002,14.529,14.771,14.025,14.352,14.640,13.790,13.896,14.434,14.599,14.045,14.594,13.590
TAVG,AMJJAS,15.402,16.080,16.594,14.350,15.244,15.594,15.150,15.809,15.740,15.323,15.223,16.999,15.877,16.733,15.908,14.811,15.399,16.179,16.663,16.656,15.591,16.657,17.445,15.774,16.137,16.818,16.822,16.191,17.078,15.948
