Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.745,16.498,16.975,16.448,16.875,17.024,16.591,16.897,17.332,17.930,15.859,17.319,17.475,18.423,16.797,16.254,16.250,16.946,17.761,18.297,17.752,17.747,17.544,17.772,16.889,17.616,18.858,18.624,18.284,18.115
TMAX,MAMJJASO,21.932,21.194,21.833,21.096,21.881,22.307,21.180,21.922,21.761,22.524,20.654,22.172,22.617,23.482,21.447,20.751,20.263,21.829,22.512,23.157,23.142,21.991,22.657,22.287,21.479,22.526,23.693,23.501,22.843,22.341
TMAX,AMJJAS,23.625,23.744,24.070,23.251,25.003,25.241,24.720,24.728,23.816,24.201,22.954,24.288,25.013,26.019,23.810,24.212,22.803,24.570,25.075,25.882,24.757,24.036,25.676,24.332,23.999,24.861,26.463,25.538,25.569,25.348
TMAX,ONDJFM,7.021,9.400,10.680,8.567,8.829,9.699,8.195,9.863,9.828,10.908,10.091,9.120,9.908,11.175,10.337,7.348,10.454,9.820,9.119,9.820,12.200,10.943,9.343,10.337,10.816,9.670,12.356,10.266,10.852,11.042
TMAX,NDJF,3.684,6.498,8.185,6.539,5.576,7.655,6.491,8.322,6.934,7.926,7.495,6.584,7.237,7.856,8.190,5.229,9.163,8.499,6.035,7.069,9.783,7.699,6.761,8.065,8.356,7.063,10.424,7.137,8.414,8.892
TMIN,year,6.566,6.626,6.439,6.729,6.315,6.469,6.343,6.567,6.568,6.892,6.342,6.478,6.369,7.859,6.574,6.730,6.042,7.179,7.818,7.252,7.354,7.522,6.431,6.764,6.710,6.869,7.661,7.451,7.522,7.705
TMIN,MAMJJASO,10.385,10.334,10.095,9.851,10.008,10.390,9.524,10.359,10.291,10.260,10.199,10.231,10.385,11.617,10.023,10.022,8.964,10.937,11.584,10.811,11.473,11.132,10.181,10.384,10.309,10.766,11.203,11.060,10.855,11.069
TMIN,AMJJAS,11.856,12.302,12.327,11.463,12.260,12.490,12.193,12.671,12.058,11.926,11.984,11.971,12.079,13.656,12.134,12.429,11.230,13.330,13.660,13.028,13.000,13.014,12.763,12.093,12.519,12.647,13.157,12.929,12.848,13.467
TMIN,ONDJFM,-0.805,0.805,1.494,0.837,0.560,1.508,-0.586,1.838,0.419,0.851,1.449,0.491,0.385,2.250,1.624,-0.038,1.605,1.013,1.317,1.079,3.235,1.091,0.347,0.597,1.581,0.652,2.694,1.248,1.840,2.190
TMIN,NDJF,-2.985,-1.234,-0.297,-0.340,-1.898,0.328,-1.763,0.817,-1.763,-1.219,-0.334,-1.379,-1.921,0.104,-0.117,-1.318,0.605,0.538,-0.891,-0.733,1.606,-1.495,-1.142,-1.142,-0.094,-1.314,1.229,-1.089,0.393,0.685
