Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.429,16.715,17.437,16.113,15.744,16.885,16.035,16.453,17.290,17.987,15.988,17.193,16.580,18.289,16.695,15.764,15.973,16.772,17.465,18.496,17.447,17.827,17.044,17.041,16.492,17.169,18.588,18.213,18.258,17.376
TMAX,MAMJJASO,21.954,21.991,22.964,21.230,21.631,22.785,21.297,21.792,22.196,23.060,21.253,22.660,21.946,23.646,22.099,20.885,20.608,22.097,22.806,23.747,23.181,22.946,22.740,22.277,21.617,22.568,24.009,23.272,23.635,22.401
TMAX,AMJJAS,23.886,24.612,25.348,23.550,24.637,25.793,24.804,24.605,24.255,24.715,23.648,25.273,24.631,26.353,24.430,24.132,23.173,24.951,25.519,26.435,25.122,25.325,26.271,24.535,24.317,25.051,26.801,25.467,26.702,25.490
TMAX,ONDJFM,6.677,8.254,10.656,7.892,6.954,8.565,6.909,9.090,9.152,10.780,9.592,8.424,8.444,10.262,9.633,6.297,9.180,9.549,8.285,8.857,11.900,10.074,7.632,8.596,9.224,8.393,12.131,9.200,10.149,9.433
TMAX,NDJF,3.289,4.889,7.736,5.253,3.079,5.839,4.590,6.999,5.823,7.336,6.463,5.459,5.967,6.867,7.208,3.299,6.708,8.079,4.720,5.969,9.110,6.242,4.749,6.087,6.552,5.369,9.538,5.976,7.388,6.674
TMIN,year,6.023,5.912,5.976,5.885,4.823,5.747,5.437,6.093,6.580,6.345,5.905,5.976,5.537,7.291,6.162,5.949,5.772,6.161,6.961,6.671,6.645,7.010,6.124,6.511,6.246,6.441,7.408,7.226,7.146,7.064
TMIN,MAMJJASO,9.974,9.959,9.929,9.333,9.272,9.761,9.052,9.836,10.280,9.505,9.909,9.828,9.664,11.001,10.052,9.587,8.958,10.306,10.898,10.170,10.908,10.901,10.101,10.189,10.030,10.402,11.008,10.796,10.674,10.852
TMIN,AMJJAS,11.517,11.981,12.127,11.035,11.644,12.030,11.715,12.126,12.126,11.142,11.810,11.760,11.580,13.198,12.106,12.073,11.306,12.580,13.072,12.364,12.541,13.025,12.686,11.934,12.480,12.564,13.019,12.646,12.686,13.473
TMIN,ONDJFM,-1.452,-0.389,1.283,-0.535,-1.848,0.271,-1.988,1.377,0.097,0.953,0.838,-0.278,-0.549,1.412,0.826,-1.439,0.784,0.629,-0.065,0.033,2.256,0.500,-0.753,0.410,0.685,-0.238,2.510,0.921,1.473,1.309
TMIN,NDJF,-3.762,-2.897,-0.413,-2.159,-4.927,-1.133,-3.330,0.190,-1.845,-1.101,-0.922,-2.291,-2.513,-0.767,-0.786,-3.177,-0.638,-0.002,-2.554,-1.977,0.814,-2.073,-2.793,-1.325,-0.758,-2.349,1.251,-1.224,-0.164,-0.417
TAVG,year,10.904,10.881,11.320,10.656,9.940,10.979,10.408,10.929,11.557,11.757,10.545,11.283,10.695,12.355,11.021,10.501,10.455,11.060,11.755,12.169,11.592,11.978,11.214,11.345,10.926,11.281,12.594,12.243,12.280,11.711
TAVG,MAMJJASO,15.587,15.538,16.008,14.910,15.077,15.901,14.824,15.466,15.858,15.899,15.144,15.954,15.443,16.880,15.624,14.908,14.362,15.799,16.391,16.575,16.577,16.480,16.060,15.776,15.369,15.933,17.108,16.554,16.713,16.077
TAVG,AMJJAS,17.425,17.935,18.373,17.002,17.844,18.610,17.984,18.112,17.881,17.665,17.379,18.315,17.823,19.432,17.923,17.858,16.906,18.444,18.903,19.171,18.473,18.796,19.205,17.877,18.009,18.349,19.590,18.701,19.332,18.997
TAVG,ONDJFM,2.267,3.525,5.489,3.308,2.153,4.010,2.078,4.806,4.191,5.380,4.674,3.689,3.533,5.325,4.736,1.999,4.486,4.532,3.657,3.946,6.386,4.770,3.010,4.036,4.446,3.530,6.723,4.560,5.243,4.905
TAVG,NDJF,-0.458,0.712,3.294,1.280,-1.199,2.057,0.347,3.216,1.675,2.709,2.334,1.323,1.369,2.641,2.830,-0.246,2.633,3.520,0.740,1.607,4.354,1.691,0.646,1.976,2.477,1.064,4.896,1.981,3.170,2.784
RH,year,77.245,78.670,74.927,78.427,76.787,75.834,76.713,77.732,75.845,74.774,80.121,72.315,73.036,74.299,77.025,76.735,76.485,75.350,76.105,70.468,73.672,74.286,73.646,75.771,78.024,76.589,73.081,75.686,76.330,78.795
RH,MAMJJASO,73.370,75.250,70.510,73.780,72.120,71.047,71.797,73.601,72.923,69.541,77.359,68.038,69.226,69.840,72.802,72.134,72.658,71.797,72.901,64.431,69.915,70.810,67.931,72.008,74.567,73.238,68.075,72.085,71.347,75.171
RH,AMJJAS,71.216,72.667,69.821,71.529,69.261,68.240,68.893,71.582,71.607,69.202,75.783,65.949,65.971,67.775,71.435,68.799,71.896,70.573,71.619,61.660,68.431,69.599,64.376,69.805,74.161,71.405,64.773,70.278,68.005,74.081
RH,ONDJFM,83.295,84.059,81.360,84.391,85.044,84.117,82.732,84.772,81.118,79.167,83.701,81.197,79.271,80.517,81.828,84.894,81.469,79.870,81.162,80.173,79.634,77.050,82.363,82.276,82.100,82.094,80.525,81.065,83.976,84.511
RH,NDJF,84.675,85.826,83.671,86.796,86.826,86.796,85.030,87.295,83.163,83.054,85.997,83.588,79.320,84.152,83.334,87.249,84.131,83.109,83.243,82.390,82.713,79.889,84.932,83.780,84.406,84.357,82.547,83.052,85.842,87.025
RHmin,year,56.106,55.955,52.654,57.382,54.847,54.324,55.532,56.538,54.363,52.552,58.229,51.521,52.022,53.069,55.536,56.723,55.591,54.144,54.752,49.263,52.582,53.178,52.895,54.591,56.432,54.400,52.185,53.752,54.422,56.811
RHmin,MAMJJASO,50.999,52.045,47.502,51.525,49.767,48.353,49.741,51.411,50.802,46.331,54.516,46.572,48.073,47.737,50.302,51.335,50.757,50.272,50.682,43.027,48.103,49.198,46.724,49.753,52.170,50.084,46.289,49.291,48.346,52.485
RHmin,AMJJAS,49.485,49.887,47.260,49.342,47.257,45.780,47.153,49.817,50.014,46.584,53.149,44.785,45.159,46.210,49.519,48.423,50.478,49.149,49.463,41.298,47.205,48.398,43.546,48.024,52.062,48.912,43.425,48.310,45.045,51.535
RHmin,ONDJFM,62.976,62.539,59.477,63.678,62.890,63.847,61.161,65.074,59.893,57.291,62.103,60.513,58.365,59.790,60.596,64.959,61.295,58.927,61.038,59.110,57.250,56.077,61.813,61.938,61.257,60.666,58.087,61.182,62.037,64.052
RHmin,NDJF,66.028,65.381,63.339,67.171,65.375,68.160,64.589,68.575,63.847,62.090,66.062,64.071,59.115,64.450,63.287,69.135,65.275,62.755,64.490,62.235,61.561,60.146,65.228,64.348,65.154,63.932,61.918,64.550,65.573,67.867
PREC,year,655.729,509.432,441.976,621.762,544.424,443.769,508.346,591.150,499.850,433.036,657.534,449.752,543.131,472.699,617.836,576.827,660.021,630.851,657.724,326.844,599.741,552.993,432.078,566.258,745.421,541.807,595.021,541.713,563.584,735.561
PREC,MAMJJASO,464.795,406.073,361.098,447.950,375.513,316.020,345.951,447.224,432.442,308.719,566.605,369.392,410.811,387.137,422.945,404.727,547.636,521.700,476.600,250.113,491.627,451.587,333.224,402.813,586.044,459.586,447.929,447.349,394.315,542.200
PREC,AMJJAS,357.382,342.388,326.635,368.020,357.477,266.904,276.689,345.887,380.568,255.958,490.998,284.888,327.068,303.507,378.829,352.584,457.596,419.278,407.836,209.712,421.945,376.787,227.943,346.610,532.364,377.869,322.756,365.833,275.971,450.435
PREC,ONDJFM,116.944,264.788,145.075,212.751,176.577,220.328,163.087,275.616,139.067,127.041,181.305,163.523,209.607,175.475,215.404,229.229,195.513,221.013,229.077,233.460,135.213,130.378,196.804,238.177,225.005,215.526,153.705,232.636,221.949,313.296
PREC,NDJF,64.112,172.662,98.536,137.422,148.690,190.502,92.497,176.507,90.166,85.334,119.722,83.335,84.957,133.931,115.454,197.588,136.726,130.761,135.149,149.929,78.381,87.841,130.838,121.094,167.089,133.260,90.846,112.128,136.455,194.492
SRAD,year,5017.403,5157.136,5127.817,4884.105,5033.183,5132.907,5007.983,4985.007,5103.619,5375.121,4786.324,5326.385,5208.156,5060.147,5016.374,4925.625,5029.139,5011.488,5070.011,5436.133,5090.521,5071.636,5369.348,5100.017,5020.753,5148.162,5265.391,5030.592,5124.907,4832.510
SRAD,MAMJJASO,4391.969,4478.119,4450.141,4325.284,4405.110,4522.569,4413.434,4361.322,4420.875,4700.938,4166.950,4597.748,4486.831,4412.198,4370.367,4309.595,4367.239,4312.963,4417.569,4743.562,4423.840,4396.063,4711.475,4454.086,4406.177,4476.941,4647.270,4376.459,4557.423,4239.860
SRAD,AMJJAS,3702.929,3786.648,3701.865,3673.559,3739.429,3845.416,3739.977,3688.439,3662.312,3875.581,3544.706,3906.034,3812.854,3705.052,3662.059,3675.271,3624.803,3620.055,3741.114,3979.277,3715.354,3699.983,4005.770,3750.285,3654.804,3776.652,3960.638,3651.582,3948.155,3566.148
SRAD,ONDJFM,720.562,1346.181,1393.644,1263.858,1297.630,1260.547,1327.989,1219.322,1429.318,1541.706,1290.013,1375.094,1414.313,1353.810,1350.722,1268.268,1391.913,1404.714,1322.145,1395.299,1371.147,1457.140,1355.965,1311.565,1363.642,1331.964,1414.759,1313.703,1253.144,1225.121
