Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.645,15.707,15.653,14.665,13.859,14.518,14.010,15.371,16.296,16.173,14.992,15.808,14.825,15.953,15.947,14.036,15.717,15.405,16.368,16.002,15.693,16.146,16.550,15.916,16.197,16.645,16.518,15.999,16.108,14.599
TMAX,MAMJJASO,18.414,19.341,19.048,17.572,17.810,18.037,17.553,18.102,19.595,19.319,18.722,19.159,18.289,19.090,19.705,18.020,19.403,18.565,19.926,19.113,19.120,19.449,20.376,19.418,19.808,20.354,19.765,19.169,20.021,19.097
TMAX,AMJJAS,20.137,21.265,20.912,19.094,19.609,19.602,19.445,19.915,20.973,20.514,19.999,21.476,20.106,20.944,21.382,19.885,21.147,20.363,21.816,20.879,20.686,21.308,22.633,21.179,21.273,22.522,21.484,21.215,22.160,20.918
TMAX,ONDJFM,8.779,9.019,10.424,9.842,8.946,8.431,9.075,10.560,11.446,12.133,10.400,10.164,10.049,9.519,11.283,8.491,9.723,11.130,10.011,10.928,10.363,11.886,10.309,10.413,10.460,10.150,12.930,10.944,9.599,9.474
TMAX,NDJF,6.520,7.257,8.756,8.304,6.978,6.113,7.455,9.251,9.817,10.218,7.554,8.398,8.818,7.703,10.424,5.843,7.110,9.631,8.325,9.477,9.027,9.599,8.212,9.307,8.583,7.972,11.216,9.806,7.603,7.218
TMIN,year,7.175,7.556,7.683,7.231,6.384,6.462,6.712,8.175,7.890,7.941,6.950,8.100,7.238,8.100,7.729,6.058,7.584,8.048,8.257,8.555,7.987,8.220,7.219,7.818,7.936,8.511,8.505,7.966,7.697,6.409
TMIN,MAMJJASO,9.893,9.940,10.025,9.023,9.389,8.743,9.106,9.914,10.021,9.635,9.429,10.200,9.451,10.117,10.202,8.620,9.888,10.347,10.548,10.450,10.478,10.273,9.437,10.057,10.101,10.781,10.433,9.975,10.044,9.404
TMIN,AMJJAS,10.936,11.112,11.353,10.086,10.667,9.778,10.634,11.105,10.707,10.346,10.293,11.780,10.887,11.471,11.419,9.912,11.102,11.559,11.785,11.494,11.275,11.781,11.219,11.323,11.037,12.140,11.801,11.356,11.474,10.546
TMIN,ONDJFM,3.203,2.655,4.712,3.476,2.916,2.484,2.870,5.098,5.409,5.540,3.932,4.269,3.973,3.874,4.957,2.170,3.531,4.878,4.221,4.959,4.866,5.490,3.325,3.909,4.273,4.045,6.666,4.667,3.537,3.406
TMIN,NDJF,1.422,1.358,3.583,2.644,1.126,0.981,2.004,4.465,4.411,4.252,2.034,3.145,3.734,2.518,4.879,0.416,1.802,4.177,2.963,3.964,3.946,3.905,2.294,3.831,3.086,2.746,5.854,4.104,2.365,2.103
TAVG,year,10.986,11.674,11.749,10.985,10.195,10.592,10.459,11.820,12.187,12.194,11.081,12.019,11.100,12.113,11.920,10.145,11.727,11.779,12.392,12.344,11.913,12.236,11.980,11.944,12.140,12.666,12.592,12.080,12.035,10.710
TAVG,MAMJJASO,14.189,14.684,14.594,13.367,13.641,13.488,13.403,14.031,14.952,14.645,14.208,14.758,13.940,14.662,15.016,13.424,14.710,14.502,15.287,14.822,14.840,14.890,15.033,14.789,15.018,15.667,15.175,14.662,15.157,14.414
TAVG,AMJJAS,15.588,16.271,16.189,14.680,15.230,14.841,15.155,15.534,16.022,15.657,15.342,16.720,15.621,16.284,16.482,15.077,16.216,15.970,16.885,16.222,16.061,16.571,17.117,16.332,16.265,17.443,16.732,16.374,16.934,15.941
