Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.247,9.257,9.439,9.225,7.303,8.521,7.725,9.240,10.438,10.308,9.477,9.747,8.975,9.353,9.166,8.835,9.940,8.677,9.707,10.375,9.331,10.134,10.251,9.890,10.370,10.749,10.278,10.209,9.671,8.217
TMAX,MAMJJASO,13.166,13.690,13.746,13.598,12.990,13.392,12.324,13.750,14.376,14.438,13.523,13.433,13.033,14.108,13.748,13.602,14.357,12.787,14.304,14.249,13.754,15.327,14.781,14.317,14.552,14.995,14.951,14.095,14.377,14.090
TMAX,AMJJAS,16.214,16.245,16.419,16.387,15.263,15.710,14.642,16.876,16.890,16.658,16.018,16.475,15.559,17.006,15.991,16.053,17.278,15.255,17.066,16.495,16.462,18.902,17.544,16.995,17.136,18.486,17.105,16.792,17.602,16.913
TMAX,ONDJFM,-0.341,0.603,2.864,1.563,0.364,0.572,0.537,2.139,3.512,3.707,2.694,4.101,2.503,0.723,3.030,1.384,2.700,2.313,1.411,3.369,3.016,3.296,1.096,2.595,3.024,2.676,4.040,3.744,2.411,0.699
TMAX,NDJF,-1.014,-2.129,1.478,-0.296,-2.219,-2.960,-1.752,0.411,1.873,1.746,0.613,2.801,1.651,-1.521,1.650,-1.467,0.452,0.934,-0.728,1.665,1.422,1.094,-1.113,0.910,1.680,1.084,2.001,2.357,0.463,-1.433
TMIN,year,-0.427,0.893,1.199,1.381,-1.083,0.245,-0.268,1.137,2.237,2.428,1.683,1.797,1.016,0.707,1.098,0.391,1.537,1.255,1.549,2.617,1.240,1.506,1.518,1.538,1.815,2.120,1.941,2.023,1.539,-0.226
TMIN,MAMJJASO,3.830,4.660,5.066,4.725,4.296,4.528,3.905,4.691,5.151,5.421,4.967,4.495,4.017,4.502,4.955,4.366,4.784,4.538,5.222,5.374,4.796,5.470,5.271,5.196,4.717,5.057,5.572,4.719,5.026,4.850
TMIN,AMJJAS,6.312,6.215,7.074,6.968,6.007,6.012,5.800,7.091,6.790,7.048,6.679,6.716,5.968,6.622,6.410,6.155,6.871,6.679,7.099,6.977,7.123,8.130,7.386,7.168,7.077,7.920,7.249,6.630,7.389,7.158
TMIN,ONDJFM,-8.792,-6.319,-3.908,-5.569,-6.070,-6.779,-6.797,-3.455,-3.257,-2.609,-3.640,-2.000,-4.062,-5.962,-3.097,-5.817,-4.154,-3.912,-4.655,-3.456,-2.898,-3.479,-5.706,-4.416,-4.024,-4.382,-2.519,-2.394,-4.035,-5.800
TMIN,NDJF,-8.816,-9.497,-5.458,-7.101,-8.993,-10.464,-8.885,-4.967,-4.843,-4.089,-5.577,-3.282,-4.430,-7.920,-4.387,-8.347,-6.409,-4.632,-6.689,-4.787,-3.789,-5.297,-8.017,-5.658,-4.794,-4.985,-4.157,-3.134,-5.821,-7.302
TAVG,year,3.945,5.101,5.334,5.325,3.104,4.366,3.694,5.207,6.348,6.352,5.551,5.779,4.954,5.043,5.086,4.585,5.768,4.903,5.619,6.445,5.258,5.828,5.849,5.674,6.057,6.425,6.075,6.137,5.570,3.951
TAVG,MAMJJASO,8.457,9.126,9.354,9.132,8.567,8.860,8.002,9.180,9.710,9.850,9.137,8.918,8.422,9.279,9.233,8.882,9.555,8.523,9.699,9.688,9.213,10.343,9.918,9.641,9.530,9.965,10.145,9.365,9.622,9.329
TAVG,AMJJAS,11.202,11.180,11.663,11.621,10.567,10.751,10.086,11.954,11.805,11.779,11.240,11.560,10.643,11.798,11.061,11.002,12.087,10.822,12.018,11.561,11.717,13.468,12.384,11.982,12.018,13.159,12.099,11.668,12.422,11.884
TAVG,ONDJFM,-4.386,-2.771,-0.412,-1.869,-2.783,-3.028,-3.078,-0.598,0.199,0.604,-0.457,1.099,-0.714,-2.567,0.011,-2.179,-0.664,-0.787,-1.571,0.016,0.099,-0.037,-2.280,-0.897,-0.470,-0.845,0.773,0.722,-0.764,-2.508
TAVG,NDJF,-4.716,-5.637,-1.820,-3.543,-5.492,-6.533,-5.201,-2.187,-1.308,-1.046,-2.395,-0.118,-1.276,-4.627,-1.239,-4.815,-2.837,-1.769,-3.592,-1.449,-1.137,-1.981,-4.459,-2.257,-1.450,-1.867,-0.950,-0.263,-2.590,-4.240
RH,year,79.650,80.196,80.071,80.193,79.907,77.594,77.566,78.152,77.565,77.005,77.978,76.705,78.568,75.428,77.237,78.383,76.000,80.701,79.594,79.828,79.044,78.391,78.097,79.309,78.937,78.930,79.343,80.008,80.083,80.113
RH,MAMJJASO,78.014,77.860,78.610,77.926,78.416,76.122,76.260,76.414,75.346,73.820,76.659,74.414,76.688,71.891,74.552,75.776,71.877,78.680,77.067,76.969,77.153,75.443,75.240,76.792,75.782,76.072,75.936,77.036,76.796,77.626
RH,AMJJAS,76.734,76.043,77.454,76.869,77.173,74.208,75.024,74.852,72.903,72.676,74.047,72.328,75.676,69.635,72.585,73.983,70.170,77.676,74.349,76.089,75.204,73.553,73.979,74.514,74.319,73.918,73.956,74.579,74.285,76.402
RH,ONDJFM,80.312,83.946,83.620,82.578,83.790,82.363,78.952,82.770,81.166,80.832,82.121,81.479,80.194,82.327,81.541,81.988,81.205,83.542,85.767,81.248,85.118,83.449,82.055,83.627,83.318,83.332,85.287,85.230,85.558,85.218
RH,NDJF,82.486,83.815,83.927,83.866,84.207,82.377,78.257,83.487,80.600,83.036,81.654,80.930,81.106,83.541,82.815,82.963,82.741,85.618,85.603,83.256,86.039,83.635,83.542,84.758,84.259,84.660,86.068,86.376,85.972,86.697
RHmin,year,60.953,62.197,62.240,63.311,61.354,60.093,60.488,61.212,60.740,60.685,61.411,60.560,61.536,58.201,60.233,60.525,59.295,64.245,62.340,63.250,61.869,60.736,59.945,61.537,60.971,61.247,61.772,62.897,62.823,61.627
RHmin,MAMJJASO,58.830,59.422,60.659,59.795,60.134,58.134,58.909,58.324,57.369,56.187,59.138,57.255,58.231,54.209,57.101,57.291,54.112,61.147,58.967,58.911,59.121,56.444,56.490,58.445,56.251,56.921,57.372,58.477,58.153,58.502
RHmin,AMJJAS,57.033,56.398,58.742,58.181,58.361,55.271,57.257,56.175,54.269,54.565,55.860,54.670,56.680,51.474,54.338,54.967,51.792,60.039,55.541,57.043,57.121,53.753,54.783,55.676,55.101,54.654,55.331,55.479,54.977,56.872
RHmin,ONDJFM,61.023,66.910,67.377,65.696,67.930,64.754,62.296,69.215,65.324,66.077,66.791,66.942,64.886,66.276,66.936,64.767,65.278,68.454,70.507,65.392,70.827,67.357,65.984,66.725,66.607,66.446,69.307,70.192,69.560,69.264
RHmin,NDJF,63.849,65.783,67.346,67.197,67.312,64.447,62.017,70.197,65.192,68.875,66.740,66.647,66.697,67.791,68.232,66.070,66.502,71.748,70.574,67.706,72.852,68.290,67.007,68.756,68.439,69.560,70.812,72.653,70.214,71.857
PREC,year,750.239,636.569,696.820,717.022,780.295,723.045,769.562,736.306,640.399,749.908,663.564,734.040,749.716,638.728,695.500,629.098,640.059,852.459,760.820,931.803,783.966,650.120,648.807,710.395,708.341,783.934,711.748,773.467,734.948,714.025
PREC,MAMJJASO,524.789,434.983,520.873,509.182,569.884,500.049,579.330,494.204,442.673,485.463,481.761,515.605,517.944,428.827,517.476,447.467,428.312,651.063,499.765,631.517,591.903,437.706,464.128,526.085,489.875,538.390,459.521,510.776,506.683,525.878
PREC,AMJJAS,354.676,338.937,391.100,354.858,475.569,390.553,472.136,394.078,334.756,391.108,385.475,413.696,420.450,308.385,401.744,361.026,343.913,504.175,397.291,481.094,482.972,332.228,394.328,420.914,420.773,375.736,397.616,374.418,419.700,439.565
PREC,ONDJFM,141.987,360.612,320.469,306.393,348.284,318.133,318.026,393.120,296.404,342.382,282.945,267.529,319.817,370.247,358.608,154.741,343.897,331.754,360.448,318.480,456.754,353.313,224.905,290.016,292.611,266.026,452.658,355.892,317.696,328.818
PREC,NDJF,76.232,210.011,219.799,202.115,172.114,213.367,221.401,283.177,182.792,259.703,174.276,176.322,240.654,235.149,235.025,85.793,237.458,247.766,203.232,229.847,303.484,232.144,147.640,198.030,205.702,184.478,290.852,274.238,203.774,234.677
SRAD,year,2764.478,3101.790,2711.743,2781.233,2962.531,3060.376,2909.624,3150.220,3206.200,3130.613,3076.084,3206.360,3124.748,3286.554,3137.366,3157.227,3331.477,2830.475,3181.496,3014.329,3095.387,3338.327,3292.498,3195.369,3265.199,3310.843,3200.970,3278.873,3248.034,3134.581
SRAD,MAMJJASO,2629.909,2971.356,2569.563,2662.697,2822.812,2907.129,2749.386,3021.218,3061.526,3006.678,2927.736,3065.371,2983.526,3134.500,2997.758,3015.374,3201.373,2698.950,3051.455,2888.982,2938.352,3206.752,3146.294,3038.530,3120.015,3167.794,3065.785,3144.596,3127.330,3006.727
SRAD,AMJJAS,2359.083,2693.940,2313.023,2368.219,2550.498,2634.345,2435.913,2727.248,2769.542,2674.953,2645.012,2774.147,2650.832,2814.792,2704.125,2673.385,2857.188,2380.561,2759.629,2573.287,2617.197,2879.729,2783.703,2713.611,2736.350,2843.303,2704.994,2823.447,2808.345,2677.482
SRAD,ONDJFM,272.751,405.703,394.120,432.291,374.715,432.445,482.143,391.987,444.005,465.484,438.434,425.766,481.484,458.748,437.168,500.636,469.398,453.028,413.215,478.162,444.282,467.502,483.376,482.247,516.817,510.044,460.647,470.005,441.470,454.391
SRAD,NDJF,89.425,132.551,136.080,130.234,134.575,153.054,158.113,112.916,155.620,127.854,151.778,141.437,148.696,142.270,133.384,152.313,133.782,125.794,129.998,139.262,131.339,145.939,146.600,139.559,157.904,142.486,132.697,136.911,134.059,117.029
WIND,year,2.610,2.740,2.902,2.681,2.656,2.836,2.762,2.767,2.841,2.877,2.727,2.844,2.859,2.679,2.689,2.343,2.441,2.221,2.190,2.260,2.127,2.042,2.130,2.124,2.166,2.083,2.231,2.174,2.045,1.961
WIND,MAMJJASO,2.510,2.757,2.813,2.637,2.729,2.825,2.842,2.718,2.694,2.800,2.679,2.771,2.735,2.739,2.673,2.348,2.530,2.244,2.156,2.277,2.091,2.055,2.197,2.154,2.133,2.015,2.287,2.103,2.136,2.112
WIND,AMJJAS,2.469,2.734,2.692,2.601,2.715,2.748,2.774,2.730,2.653,2.631,2.726,2.736,2.676,2.644,2.598,2.326,2.470,2.186,2.176,2.179,2.179,2.021,2.162,2.183,2.189,2.056,2.353,2.016,2.176,2.056
WIND,ONDJFM,2.827,2.693,2.966,2.991,2.578,2.710,2.893,2.815,3.126,3.098,2.690,2.972,3.035,2.794,2.896,2.394,2.565,2.236,2.029,2.521,1.951,2.267,1.987,2.014,2.182,2.017,2.202,2.312,2.044,1.829
WIND,NDJF,2.894,2.631,3.075,2.963,2.486,2.590,2.893,2.717,3.267,2.999,2.720,3.050,3.133,2.637,2.868,2.364,2.480,2.151,1.935,2.560,1.894,2.363,1.810,1.969,2.358,2.024,2.293,2.360,1.918,1.732
VPD,year,0.216,0.237,0.236,0.229,0.209,0.250,0.229,0.256,0.282,0.281,0.252,0.293,0.234,0.307,0.269,0.242,0.298,0.210,0.255,0.238,0.244,0.284,0.270,0.248,0.258,0.283,0.262,0.257,0.251,0.226
VPD,MAMJJASO,0.285,0.315,0.304,0.301,0.282,0.329,0.297,0.334,0.364,0.368,0.322,0.379,0.301,0.414,0.357,0.324,0.401,0.272,0.340,0.312,0.319,0.385,0.360,0.327,0.342,0.378,0.353,0.339,0.342,0.310
VPD,AMJJAS,0.340,0.377,0.360,0.356,0.330,0.389,0.346,0.402,0.436,0.425,0.388,0.460,0.352,0.500,0.421,0.385,0.478,0.318,0.414,0.362,0.386,0.469,0.423,0.394,0.405,0.468,0.415,0.413,0.419,0.369
VPD,ONDJFM,0.100,0.088,0.105,0.106,0.089,0.097,0.114,0.109,0.127,0.138,0.117,0.127,0.126,0.098,0.124,0.105,0.122,0.103,0.085,0.127,0.092,0.110,0.107,0.102,0.106,0.102,0.107,0.103,0.091,0.078
VPD,NDJF,0.085,0.070,0.094,0.086,0.068,0.069,0.099,0.089,0.117,0.104,0.102,0.121,0.113,0.076,0.103,0.077,0.092,0.082,0.072,0.101,0.079,0.094,0.077,0.083,0.093,0.084,0.085,0.088,0.075,0.057
FWI_FD,year,1.063,1.390,1.382,1.128,0.768,1.194,0.861,1.191,1.701,1.401,1.255,2.071,1.017,2.192,1.354,1.286,1.785,0.549,1.149,0.914,0.892,1.568,1.243,1.012,1.068,1.568,1.197,1.219,1.063,0.839
FWI_FD,MAMJJASO,1.542,2.014,1.971,1.627,1.101,1.727,1.215,1.719,2.398,2.033,1.781,2.986,1.421,3.217,1.952,1.849,2.580,0.772,1.661,1.308,1.265,2.292,1.789,1.461,1.549,2.292,1.748,1.765,1.553,1.222
FWI_FD,AMJJAS,2.024,2.569,2.550,2.104,1.339,2.149,1.473,2.214,2.932,2.492,2.296,3.839,1.742,4.168,2.496,2.323,3.238,0.936,2.159,1.610,1.633,2.940,2.092,1.884,1.846,3.010,2.200,2.315,2.015,1.472
FWI_FD,ONDJFM,0.122,0.118,0.223,0.205,0.108,0.221,0.257,0.182,0.279,0.484,0.240,0.245,0.344,0.168,0.214,0.307,0.322,0.165,0.109,0.275,0.109,0.150,0.410,0.174,0.147,0.280,0.139,0.161,0.113,0.104
FWI_FD,NDJF,0.109,0.098,0.148,0.140,0.111,0.103,0.130,0.083,0.282,0.139,0.166,0.221,0.202,0.102,0.117,0.192,0.140,0.105,0.071,0.170,0.076,0.115,0.134,0.091,0.103,0.094,0.073,0.109,0.086,0.046
FWI_3+,year,5.675,14.764,17.122,9.377,4.774,13.201,5.760,13.464,20.854,13.350,8.798,33.445,6.679,34.941,15.013,8.058,24.136,1.975,7.039,4.773,6.778,15.672,7.445,6.987,6.727,23.379,11.094,14.126,9.363,4.233
FWI_3+,MAMJJASO,5.674,14.764,17.121,9.377,4.774,13.199,5.757,13.463,20.838,13.350,8.735,33.392,6.674,34.941,15.007,8.050,24.119,1.966,7.039,4.772,6.756,15.664,7.445,6.987,6.727,23.378,11.091,14.107,9.363,4.232
FWI_3+,AMJJAS,5.674,14.749,17.121,9.375,4.773,13.170,5.753,13.462,20.444,13.319,8.732,33.373,6.656,34.935,15.007,8.049,24.094,1.950,7.039,4.766,6.756,15.663,7.425,6.987,6.697,23.378,11.091,14.107,9.363,4.212
FWI_3+,ONDJFM,0.000,0.001,0.015,0.002,0.002,0.000,0.034,0.004,0.016,0.425,0.062,0.029,0.058,0.017,0.007,0.004,0.038,0.035,0.000,0.006,0.022,0.009,0.021,0.001,0.000,0.031,0.000,0.003,0.019,0.001
FWI_3+,NDJF,0.000,0.001,0.000,0.002,0.000,0.000,0.005,0.000,0.015,0.000,0.061,0.026,0.035,0.001,0.005,0.003,0.013,0.018,0.000,0.001,0.021,0.009,0.002,0.000,0.000,0.001,0.000,0.003,0.019,0.001
FWI_4+,year,0.003,0.547,0.226,0.431,0.056,0.511,0.029,0.161,0.265,0.224,0.320,9.795,0.103,4.264,0.140,0.034,0.682,0.032,0.038,0.019,0.078,0.552,0.382,0.076,0.105,0.581,0.341,0.979,0.159,0.087
FWI_4+,MAMJJASO,0.003,0.547,0.226,0.431,0.056,0.511,0.029,0.161,0.265,0.224,0.318,9.793,0.103,4.264,0.139,0.032,0.681,0.030,0.038,0.019,0.077,0.551,0.382,0.076,0.105,0.581,0.341,0.977,0.159,0.087
FWI_4+,AMJJAS,0.003,0.547,0.226,0.431,0.056,0.511,0.028,0.161,0.264,0.224,0.318,9.793,0.101,4.263,0.139,0.032,0.677,0.025,0.038,0.019,0.077,0.551,0.382,0.076,0.105,0.581,0.341,0.977,0.159,0.087
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.003,0.001,0.000,0.006,0.008,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.001,0.000,0.002,0.003,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000
FWI_5+,year,0.000,0.002,0.007,0.006,0.003,0.008,0.000,0.001,0.008,0.000,0.019,0.255,0.003,0.049,0.022,0.003,0.018,0.007,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.003,0.000,0.025,0.000,0.000
