Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.191,15.864,16.327,14.830,14.360,15.523,14.622,15.466,16.080,16.268,15.204,16.617,15.930,17.004,15.777,14.701,15.482,15.951,16.199,17.452,15.969,16.818,16.838,15.616,15.777,16.569,17.384,17.249,16.887,15.640
TMAX,MAMJJASO,20.620,21.211,21.667,19.478,19.918,21.184,19.667,20.408,21.017,20.969,20.369,21.868,21.143,22.009,20.934,19.730,20.178,20.803,21.794,22.469,21.445,21.835,22.265,20.712,21.113,21.934,22.653,21.630,22.314,20.675
TMAX,AMJJAS,22.711,23.659,24.380,21.597,22.272,23.740,22.645,23.169,22.969,22.587,22.677,25.020,23.842,24.882,23.194,22.370,22.723,23.570,24.447,24.893,23.421,24.592,25.701,23.029,23.684,24.599,25.343,24.045,25.714,23.319
TMAX,ONDJFM,6.512,7.070,9.016,7.492,6.636,7.407,6.280,8.461,8.378,10.092,8.405,8.011,7.490,9.240,8.408,6.729,8.295,9.307,7.369,7.651,10.693,9.008,7.545,7.745,8.003,7.417,11.418,8.627,8.956,8.222
TMAX,NDJF,3.249,3.633,6.389,4.938,3.103,4.378,3.889,6.460,4.948,6.938,5.057,5.568,5.364,6.285,6.624,3.391,5.446,7.881,4.006,5.005,7.874,5.126,4.909,5.857,5.294,4.319,8.648,6.262,6.494,5.685
TMIN,year,5.812,5.933,6.190,5.674,4.961,5.235,5.124,5.989,6.411,6.115,5.655,6.295,5.704,7.051,6.295,5.556,5.767,6.450,6.825,7.079,6.535,6.933,5.942,6.217,5.820,6.318,7.128,7.363,6.891,6.540
TMIN,MAMJJASO,9.790,9.613,9.853,8.775,9.070,9.013,8.725,9.115,9.760,8.879,9.449,9.587,9.202,10.193,9.706,9.237,8.679,10.167,10.530,10.186,10.616,10.398,9.580,9.665,9.497,9.915,10.215,10.273,10.353,10.240
TMIN,AMJJAS,11.163,11.341,11.774,10.360,10.888,11.091,11.022,11.187,11.457,10.353,11.076,11.643,10.882,12.178,11.436,11.328,10.905,12.250,12.472,11.677,11.999,12.542,11.995,11.337,11.795,12.060,12.041,12.052,12.287,12.770
TMIN,ONDJFM,-1.446,-0.287,2.140,-0.155,-0.758,-0.111,-1.770,2.106,0.801,1.432,0.798,0.542,-0.011,2.249,1.487,-0.630,0.562,1.378,0.669,0.775,3.082,0.988,-0.274,0.497,0.501,-0.535,3.452,1.374,1.879,1.139
TMIN,NDJF,-4.034,-2.791,0.548,-1.760,-3.693,-1.873,-2.970,1.187,-1.013,-0.324,-1.334,-0.876,-1.508,0.317,0.455,-2.521,-1.147,1.117,-1.823,-1.074,1.333,-1.588,-2.078,-0.708,-0.973,-2.555,2.427,0.005,0.235,-0.366
TAVG,year,10.295,10.593,11.026,10.009,9.353,10.121,9.678,10.458,10.935,10.918,10.151,11.277,10.592,11.797,10.778,9.824,10.327,10.936,11.194,11.980,10.916,11.567,11.091,10.625,10.431,11.068,11.942,11.987,11.615,10.781
TAVG,MAMJJASO,14.934,15.072,15.513,13.869,14.090,14.801,13.964,14.463,15.029,14.636,14.582,15.550,14.921,15.877,15.004,14.151,14.054,15.259,15.766,16.015,15.688,15.775,15.639,14.838,14.891,15.514,16.079,15.616,15.984,15.074
TAVG,AMJJAS,16.693,17.228,17.888,15.761,16.240,17.230,16.640,16.954,16.911,16.309,16.626,18.230,17.190,18.366,17.111,16.597,16.542,17.724,18.087,18.059,17.452,18.256,18.638,16.856,17.426,17.998,18.439,17.786,18.662,17.719
TAVG,ONDJFM,2.304,3.161,5.336,3.353,2.707,3.338,1.971,5.043,4.241,5.359,4.267,3.982,3.489,5.491,4.679,2.671,4.094,4.984,3.739,3.952,6.452,4.600,3.328,3.840,3.914,2.980,7.031,4.657,5.105,4.442
TAVG,NDJF,-0.575,0.309,3.326,1.352,-0.477,1.102,0.290,3.644,1.778,3.006,1.670,2.186,1.754,3.108,3.369,0.225,1.966,4.226,0.874,1.801,4.246,1.510,1.194,2.319,1.883,0.555,5.314,2.910,3.136,2.504
RH,year,75.343,75.649,73.659,76.643,77.517,74.616,75.262,75.293,76.579,74.989,76.427,72.968,73.933,75.199,76.371,77.292,76.250,76.451,77.513,73.806,76.476,75.479,71.660,76.577,76.244,75.793,73.280,75.707,75.910,78.993
RH,MAMJJASO,72.037,71.674,69.183,72.665,74.476,70.007,71.061,70.871,72.722,70.074,72.937,67.649,69.511,70.938,72.762,74.244,71.739,72.990,73.299,68.411,73.142,71.661,66.483,73.096,72.086,71.435,67.678,72.263,70.794,75.748
RH,AMJJAS,70.007,69.963,67.222,71.680,72.943,68.123,69.998,69.428,71.817,69.281,71.432,64.707,66.730,68.868,70.981,72.802,71.056,71.792,71.857,65.690,70.518,70.195,64.097,71.236,70.952,70.041,64.978,70.340,67.190,75.955
RH,ONDJFM,78.661,80.945,81.559,80.489,81.821,82.255,80.432,82.113,80.675,79.668,81.703,81.045,80.849,81.892,81.474,82.179,81.526,80.035,83.544,83.113,81.868,80.497,79.890,81.190,81.727,82.464,80.599,81.452,83.418,83.209
RH,NDJF,79.880,83.554,83.749,83.616,82.860,84.449,83.625,85.880,84.544,82.663,84.505,84.109,82.589,84.291,83.016,84.460,84.347,83.787,85.924,84.992,84.441,83.091,82.135,82.870,84.434,84.504,85.024,83.545,84.843,86.369
RHmin,year,57.038,56.070,54.639,58.218,58.131,55.029,56.652,56.820,57.156,55.793,57.175,54.314,54.761,56.242,57.678,58.443,56.971,57.412,58.496,54.550,57.398,56.285,52.109,57.652,56.325,55.561,54.432,56.250,56.845,59.851
RHmin,MAMJJASO,52.288,50.620,49.059,52.822,53.547,48.851,51.312,50.686,51.856,49.151,52.526,47.633,49.053,50.384,52.196,54.171,50.528,53.516,52.139,47.906,53.101,51.269,46.100,52.453,50.699,49.740,47.053,51.565,49.990,55.277
RHmin,AMJJAS,49.967,48.772,47.005,51.731,51.931,47.357,49.937,49.154,51.200,48.896,50.769,44.487,46.108,48.130,50.716,52.916,50.278,51.960,50.324,45.191,50.877,49.537,43.466,50.347,50.121,48.545,44.462,49.797,45.420,55.835
RHmin,ONDJFM,60.624,63.807,65.258,62.378,64.033,64.297,61.957,66.703,63.139,60.310,63.807,63.514,63.161,65.225,64.849,64.279,63.212,61.931,66.806,66.097,63.478,61.926,62.071,63.798,63.863,62.991,62.345,64.191,65.852,66.202
RHmin,NDJF,62.492,67.702,69.088,66.544,65.781,68.559,66.576,71.810,69.220,64.855,68.277,67.933,65.746,69.007,67.765,69.070,67.727,67.262,70.214,69.244,67.330,66.144,65.194,66.205,68.134,66.694,69.001,67.915,68.623,70.563
PREC,year,759.381,639.796,645.996,737.308,832.744,629.291,732.068,726.236,682.236,702.564,726.985,709.703,645.670,795.418,821.672,782.352,761.902,818.668,774.770,764.733,872.103,815.229,568.410,781.366,867.573,713.943,810.679,769.147,821.894,1138.623
PREC,MAMJJASO,536.133,435.678,465.029,573.028,605.244,424.256,492.730,482.481,548.943,501.589,524.675,522.549,458.037,628.625,611.155,664.242,574.055,677.559,557.898,531.262,677.516,652.758,436.412,561.095,581.088,550.647,565.761,588.891,561.779,895.630
PREC,AMJJAS,414.186,380.443,353.057,485.017,521.636,357.874,412.057,392.786,475.137,419.425,434.709,342.158,344.552,468.369,529.615,583.947,501.118,523.146,464.443,390.374,582.238,502.915,333.724,447.591,536.779,453.510,440.777,465.601,369.450,836.924
PREC,ONDJFM,128.073,302.102,360.823,228.057,253.142,313.845,295.757,351.061,245.931,209.254,244.684,379.026,338.849,319.834,369.740,200.082,197.160,273.050,331.493,397.835,322.558,238.884,278.923,332.084,309.870,318.924,322.612,300.396,369.860,373.496
PREC,NDJF,71.183,218.477,260.395,143.191,153.005,256.582,197.209,253.385,190.057,152.083,169.201,227.907,189.767,193.760,190.254,163.523,121.000,190.729,181.947,219.972,219.982,182.911,151.016,190.429,223.714,238.478,226.277,167.542,222.539,246.839
SRAD,year,4314.870,4583.874,4406.983,4072.447,4080.792,4461.331,4247.658,4371.345,4246.442,4454.214,4195.150,4567.942,4429.488,4475.213,4281.351,4201.703,4463.117,4296.918,4346.610,4567.781,4254.727,4376.496,4793.062,4356.767,4491.330,4515.473,4653.653,4450.980,4499.045,4171.282
SRAD,MAMJJASO,3841.632,4105.299,3934.500,3630.611,3638.549,3989.127,3815.445,3922.603,3765.035,3989.356,3724.267,4090.621,3988.350,4021.556,3854.326,3728.831,4011.694,3781.755,3910.423,4102.959,3774.634,3939.643,4269.941,3905.244,4016.255,4039.973,4219.656,3952.836,4082.660,3736.520
SRAD,AMJJAS,3323.554,3499.568,3404.183,3071.298,3118.445,3407.401,3267.267,3358.000,3175.549,3365.847,3224.876,3568.227,3468.337,3475.295,3311.486,3178.795,3379.468,3230.122,3356.528,3562.410,3287.171,3380.993,3666.795,3382.043,3359.775,3448.186,3648.202,3394.446,3623.018,3117.985
SRAD,ONDJFM,589.521,1061.438,957.454,1032.196,970.179,1000.152,1050.775,932.357,1076.386,1149.615,969.927,1045.419,965.928,948.992,971.602,1013.523,1077.609,1114.227,985.425,969.280,959.763,1077.801,1051.265,987.853,1067.781,1076.774,1055.124,1038.096,943.211,973.176
SRAD,NDJF,292.839,470.219,438.851,460.198,475.611,442.066,464.447,403.867,463.126,529.801,449.843,478.453,468.379,419.422,455.049,435.954,480.726,481.847,457.822,463.477,459.682,468.090,482.198,479.015,459.870,493.150,423.303,485.730,449.129,418.501
WIND,year,2.604,2.382,2.616,2.440,2.420,2.344,2.486,2.356,2.196,2.373,2.221,2.312,2.306,2.320,2.381,2.234,2.276,2.314,2.175,2.242,2.310,2.168,2.076,2.123,2.018,1.942,2.114,2.082,2.008,2.038
WIND,MAMJJASO,2.448,2.302,2.502,2.403,2.339,2.286,2.495,2.220,2.156,2.316,2.216,2.291,2.264,2.322,2.276,2.222,2.329,2.348,2.064,2.213,2.260,2.150,2.086,2.045,1.986,1.966,2.034,1.990,2.027,2.030
WIND,AMJJAS,2.333,2.220,2.362,2.299,2.370,2.316,2.444,2.122,2.099,2.215,2.205,2.186,2.180,2.204,2.268,2.215,2.325,2.217,1.958,2.104,2.276,2.021,2.024,2.010,1.958,1.887,2.024,1.917,1.914,1.969
WIND,ONDJFM,2.758,2.757,2.847,2.696,2.466,2.404,2.439,2.616,2.297,2.557,2.277,2.471,2.390,2.480,2.571,2.179,2.228,2.444,2.335,2.426,2.334,2.348,2.132,2.257,2.203,1.918,2.230,2.184,2.187,2.030
WIND,NDJF,2.783,2.741,2.867,2.709,2.443,2.535,2.432,2.542,2.364,2.526,2.258,2.417,2.342,2.352,2.528,2.308,2.179,2.365,2.244,2.380,2.288,2.371,2.065,2.223,2.207,1.857,2.249,2.173,2.165,1.914
VPD,year,0.433,0.437,0.510,0.395,0.382,0.464,0.430,0.447,0.423,0.466,0.415,0.553,0.494,0.510,0.440,0.395,0.422,0.445,0.426,0.547,0.447,0.477,0.571,0.419,0.429,0.472,0.553,0.469,0.490,0.389
