Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.577,17.325,17.806,17.314,17.717,17.851,17.415,17.679,18.090,18.708,16.666,18.102,18.328,19.227,17.591,17.093,17.058,17.709,18.552,19.113,18.549,18.553,18.380,18.584,17.698,18.412,19.664,19.411,19.123,18.886
TMAX,MAMJJASO,22.664,21.924,22.577,21.874,22.603,23.030,21.923,22.605,22.430,23.214,21.358,22.848,23.386,24.198,22.175,21.496,20.997,22.510,23.217,23.872,23.831,22.722,23.384,23.008,22.205,23.230,24.423,24.195,23.591,23.029
TMAX,AMJJAS,24.287,24.413,24.770,23.938,25.656,25.908,25.388,25.333,24.430,24.833,23.585,24.883,25.670,26.704,24.482,24.884,23.491,25.172,25.738,26.547,25.372,24.735,26.355,24.980,24.663,25.504,27.159,26.177,26.266,25.992
TMAX,ONDJFM,8.154,10.401,11.649,9.561,9.924,10.661,9.195,10.807,10.744,11.805,11.067,10.085,10.968,12.128,11.243,8.372,11.376,10.714,10.070,10.784,13.121,11.894,10.357,11.299,11.793,10.611,13.264,11.184,11.865,11.962
TMAX,NDJF,5.044,7.515,9.203,7.556,6.690,8.663,7.502,9.304,7.881,8.875,8.486,7.597,8.314,8.803,9.125,6.253,10.120,9.406,7.036,8.098,10.755,8.675,7.829,9.074,9.331,8.053,11.365,8.119,9.465,9.814
TMIN,year,7.894,7.950,7.761,8.035,7.649,7.794,7.682,7.899,7.862,8.192,7.679,7.804,7.728,9.163,7.892,8.056,7.365,8.505,9.117,8.563,8.682,8.851,7.797,8.084,8.028,8.181,8.981,8.757,8.834,8.999
TMIN,MAMJJASO,11.616,11.575,11.320,11.081,11.229,11.599,10.795,11.593,11.472,11.469,11.424,11.441,11.641,12.845,11.265,11.285,10.215,12.179,12.809,12.037,12.677,12.372,11.447,11.602,11.546,11.986,12.453,12.275,12.091,12.300
TMIN,AMJJAS,13.077,13.527,13.541,12.675,13.460,13.696,13.420,13.892,13.228,13.134,13.188,13.156,13.296,14.882,13.371,13.660,12.462,14.539,14.886,14.230,14.196,14.258,14.012,13.293,13.732,13.852,14.410,14.141,14.070,14.687
TMIN,ONDJFM,0.709,2.248,2.905,2.237,2.065,2.878,0.914,3.224,1.865,2.290,2.834,1.981,1.913,3.635,3.022,1.419,2.991,2.408,2.755,2.511,4.565,2.589,1.844,2.056,2.990,2.081,4.043,2.696,3.256,3.545
TMIN,NDJF,-1.227,0.284,1.181,1.132,-0.289,1.766,-0.191,2.253,-0.204,0.339,1.127,0.202,-0.292,1.538,1.354,0.202,2.024,1.976,0.641,0.782,2.992,0.135,0.436,0.415,1.369,0.203,2.632,0.475,1.883,2.081
TAVG,year,12.566,12.374,12.464,12.474,12.499,12.622,12.429,12.542,12.719,13.188,11.931,12.666,12.801,13.941,12.404,12.345,11.983,12.940,13.540,13.648,13.380,13.298,12.891,13.025,12.505,12.902,14.014,13.727,13.631,13.561
TAVG,MAMJJASO,16.993,16.516,16.621,16.336,16.769,17.166,16.309,16.897,16.772,17.153,16.210,16.904,17.361,18.333,16.433,16.250,15.457,17.247,17.775,17.849,18.105,17.197,17.260,17.000,16.533,17.254,18.227,17.908,17.529,17.311
TAVG,AMJJAS,18.609,18.765,18.848,18.226,19.486,19.713,19.439,19.480,18.709,18.885,18.315,18.825,19.410,20.680,18.703,19.212,17.906,19.839,20.105,20.393,19.723,19.188,20.055,18.867,18.904,19.379,20.648,19.929,19.888,20.002
TAVG,ONDJFM,4.183,6.047,6.946,5.564,5.685,6.500,4.726,6.655,5.968,6.636,6.532,5.645,6.034,7.509,6.712,4.515,6.674,6.265,6.083,6.305,8.415,6.736,5.746,6.450,6.942,5.876,8.141,6.472,7.132,7.354
TAVG,NDJF,1.691,3.661,4.848,4.035,2.917,4.977,3.322,5.401,3.532,4.178,4.415,3.560,3.598,4.802,4.822,2.863,5.536,5.395,3.523,4.101,6.419,3.894,3.797,4.501,4.923,3.697,6.460,3.850,5.302,5.563
RH,year,69.594,71.384,69.988,72.022,67.712,68.720,70.041,69.875,68.236,67.142,72.444,65.413,65.041,67.433,71.706,71.616,70.304,69.816,71.540,64.921,68.394,71.671,68.521,70.507,72.971,70.859,68.515,70.403,73.270,76.125
RH,MAMJJASO,65.237,68.126,66.157,66.578,62.008,63.288,64.316,64.815,65.554,61.549,69.093,61.186,60.004,61.574,66.815,66.014,65.463,65.030,67.619,58.301,63.185,68.201,62.439,66.879,69.418,66.997,63.206,66.096,68.956,73.415
RH,AMJJAS,63.328,65.720,65.987,64.116,58.320,59.973,60.606,62.891,64.268,60.893,67.392,59.600,57.066,58.711,65.544,61.803,64.234,62.995,66.087,54.951,62.020,67.200,59.773,64.825,68.372,64.811,59.737,64.330,66.298,71.883
RH,ONDJFM,76.861,75.809,74.518,80.052,77.950,78.021,76.494,78.954,73.080,71.116,77.958,74.266,70.989,75.855,77.217,80.309,77.085,76.000,77.889,75.800,76.419,72.793,77.540,76.827,77.754,77.579,75.466,77.857,78.639,80.319
RH,NDJF,79.758,77.293,77.204,82.270,80.041,81.764,78.910,81.085,75.509,75.638,80.295,77.053,72.028,80.929,78.685,83.640,79.536,80.110,80.296,79.455,79.661,75.841,81.747,78.978,79.599,79.737,77.551,80.222,81.087,82.752
RHmin,year,52.347,53.996,51.577,55.014,50.622,51.380,52.917,52.216,50.129,49.275,55.166,47.951,47.780,50.271,53.348,54.864,52.673,53.427,53.859,47.896,51.128,53.249,50.376,51.274,54.174,51.717,50.044,51.056,53.699,56.131
RHmin,MAMJJASO,47.340,50.450,47.313,48.955,44.983,45.969,47.053,47.146,47.789,43.965,51.802,43.848,43.177,44.634,48.255,49.307,47.834,48.541,50.011,41.883,45.972,50.148,44.503,47.721,50.433,47.900,45.111,46.490,49.178,53.311
RHmin,AMJJAS,46.102,48.118,47.481,46.651,41.423,42.702,43.773,45.524,46.802,43.833,50.317,42.600,40.515,42.352,47.394,45.096,46.990,47.108,48.389,39.345,45.541,49.482,42.385,46.122,49.671,46.114,41.877,45.704,46.551,51.513
RHmin,ONDJFM,60.235,58.481,56.474,63.097,60.466,61.191,58.288,61.406,54.962,52.469,59.616,56.764,52.795,57.929,58.868,63.719,58.309,58.516,61.458,58.008,58.089,53.706,58.881,57.417,58.198,58.223,55.590,58.977,59.030,61.062
RHmin,NDJF,64.336,60.962,59.344,66.125,63.164,65.273,60.742,63.783,57.701,56.740,62.450,59.938,53.760,63.373,60.521,67.608,60.522,62.920,64.658,61.970,61.437,56.771,63.694,59.543,60.743,60.819,57.670,61.722,62.503,63.787
PREC,year,559.955,604.629,560.022,516.475,416.169,476.529,614.798,534.686,503.796,424.007,547.598,424.683,401.931,491.895,625.626,540.939,570.179,544.777,516.867,283.643,419.669,734.813,681.893,641.892,916.010,617.498,770.113,508.719,745.421,877.036
