Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,23.319,22.375,22.434,21.819,22.710,22.088,22.937,22.259,23.492,23.143,22.773,22.718,21.498,22.803,23.938,22.490,23.609,23.404,22.785,22.942,22.923,22.945,23.355,23.257,23.650,23.663,23.093,22.800,23.963,23.336
TMAX,MAMJJASO,26.120,25.855,25.600,25.099,26.324,25.591,26.467,25.454,27.023,26.935,26.610,26.125,24.505,26.111,27.565,26.097,27.206,26.681,26.221,26.347,26.569,26.175,27.329,26.911,27.884,27.740,26.485,26.013,27.984,27.503
TMAX,AMJJAS,27.710,27.664,26.600,26.894,27.894,27.203,28.745,26.671,28.360,28.889,29.076,28.080,26.363,27.345,28.867,27.770,27.822,27.891,28.114,27.733,28.453,27.683,29.471,29.120,29.883,29.928,28.059,27.674,29.142,29.965
TMAX,ONDJFM,16.981,18.839,16.959,17.396,16.885,17.373,17.704,17.083,18.269,18.614,16.257,17.281,17.164,16.906,18.571,17.889,19.160,18.976,18.053,17.914,17.504,17.856,17.642,17.183,17.334,16.942,17.891,18.678,17.835,17.639
TMAX,NDJF,15.906,17.456,14.813,15.850,15.137,14.983,15.585,15.627,16.216,16.291,14.510,15.439,15.978,15.061,16.774,15.631,16.139,16.535,16.313,15.947,15.753,15.769,15.521,15.829,15.231,14.761,16.061,17.045,15.154,15.369
TMIN,year,11.708,11.441,11.555,10.950,11.243,10.871,12.124,11.460,12.469,11.979,11.388,11.203,10.901,11.530,12.494,11.750,12.717,11.784,11.286,11.479,11.693,11.823,12.143,11.522,11.267,12.267,11.120,11.197,11.851,11.931
TMIN,MAMJJASO,14.093,13.539,13.691,12.970,13.424,13.202,14.454,13.504,14.501,14.506,13.985,13.532,13.120,13.691,14.449,13.893,14.823,14.161,14.136,13.689,14.329,13.763,14.708,14.027,14.490,15.182,13.573,13.443,14.193,14.428
TMIN,AMJJAS,15.020,14.875,14.604,14.292,14.661,14.148,15.767,14.565,15.431,15.611,15.288,14.827,14.334,14.263,15.429,15.073,15.536,15.325,15.216,14.894,14.842,14.443,15.856,15.295,15.639,16.117,14.837,14.701,14.949,15.837
TMIN,ONDJFM,6.128,8.913,7.533,8.076,7.996,7.767,7.882,8.581,8.186,9.993,7.644,7.036,7.835,7.888,8.933,9.555,8.930,10.036,6.911,7.512,9.236,7.918,8.997,8.355,6.555,7.565,8.866,7.872,7.152,8.797
TMIN,NDJF,4.272,8.209,6.048,7.368,7.307,6.612,6.114,7.972,6.651,8.981,5.838,5.686,6.896,6.563,7.735,8.511,7.648,8.841,5.281,5.714,8.112,5.889,7.391,7.493,4.410,5.404,7.539,6.766,5.492,7.403
TAVG,year,17.419,16.820,16.922,16.331,16.897,16.427,17.448,16.785,17.921,17.512,17.017,16.875,16.107,17.063,18.139,17.049,18.103,17.537,16.992,17.128,17.219,17.301,17.658,17.357,17.406,17.893,17.019,16.899,17.806,17.537
TAVG,MAMJJASO,19.974,19.594,19.567,18.973,19.787,19.336,20.397,19.379,20.700,20.672,20.219,19.736,18.709,19.810,20.930,19.919,20.969,20.351,20.164,19.936,20.373,19.871,20.930,20.387,21.099,21.366,19.910,19.626,21.013,20.885
TAVG,AMJJAS,21.234,21.149,20.483,20.526,21.158,20.598,22.172,20.521,21.836,22.199,22.095,21.332,20.236,20.704,22.067,21.340,21.624,21.533,21.651,21.219,21.585,20.966,22.570,22.094,22.669,22.931,21.302,21.076,21.965,22.811
TAVG,ONDJFM,11.494,13.821,12.189,12.725,12.389,12.531,12.752,12.761,13.178,14.251,11.889,12.128,12.452,12.294,13.650,13.671,13.966,14.466,12.415,12.658,13.266,12.814,13.231,12.712,12.022,12.201,13.329,13.217,12.396,13.087
TAVG,NDJF,10.056,12.790,10.354,11.595,11.177,10.736,10.746,11.745,11.420,12.579,10.117,10.515,11.398,10.684,12.157,11.991,11.818,12.624,10.744,10.739,11.830,10.767,11.374,11.590,9.940,10.067,11.739,11.871,10.215,11.209
RH,year,70.304,72.027,72.387,69.904,68.119,69.302,69.610,69.664,68.735,68.129,68.519,67.564,71.749,70.849,67.873,70.591,71.576,70.602,70.855,71.881,71.622,72.214,70.654,69.860,66.349,70.690,69.686,71.022,67.709,69.651
RH,MAMJJASO,67.651,65.878,68.326,64.708,62.138,63.044,64.065,64.463,63.113,61.528,62.560,61.969,66.605,64.908,61.371,65.045,65.356,66.035,66.944,66.632,67.363,66.480,64.437,63.787,60.944,64.836,64.128,65.879,60.690,63.491
RH,AMJJAS,65.024,63.829,67.507,62.517,60.920,59.274,60.009,62.807,60.972,58.984,58.157,59.389,63.911,61.123,58.975,62.165,64.554,64.750,63.936,65.228,62.526,63.098,60.176,59.892,57.569,59.855,62.465,63.686,58.439,60.008
RH,ONDJFM,73.487,78.983,77.393,77.466,78.648,76.399,78.115,78.496,75.971,77.070,79.375,75.420,76.910,81.684,78.677,78.708,77.249,78.880,76.094,78.001,82.264,78.679,81.747,81.552,75.616,79.551,80.833,76.401,76.656,79.800
RH,NDJF,72.619,81.926,80.742,80.656,82.687,81.152,80.065,80.946,78.935,82.550,81.289,78.236,79.564,84.321,81.757,82.196,82.836,82.889,77.771,80.498,84.052,79.729,83.911,84.395,77.222,81.035,84.384,79.523,81.214,82.776
RHmin,year,50.915,53.124,53.458,51.913,49.824,51.017,51.909,51.749,51.104,50.356,50.366,49.263,53.488,51.942,49.944,52.799,53.326,51.470,51.724,52.605,52.835,53.496,52.467,50.966,47.605,52.197,50.023,51.564,48.990,51.338
RHmin,MAMJJASO,48.719,46.826,49.261,46.580,43.791,45.215,46.612,46.521,45.060,44.163,44.747,44.128,48.958,46.395,43.095,46.769,46.842,47.350,48.725,47.538,48.895,47.755,46.406,45.265,42.956,46.823,45.043,46.907,42.069,44.951
RHmin,AMJJAS,46.172,44.945,48.626,44.537,42.654,41.907,42.586,45.397,43.230,41.329,40.262,41.562,46.326,42.953,41.142,44.283,46.320,46.620,45.618,46.599,43.618,44.408,42.239,41.325,39.641,41.707,43.674,45.043,40.132,41.285
RHmin,ONDJFM,53.155,59.237,58.586,59.201,60.743,57.852,58.472,61.175,56.605,60.244,61.462,55.942,58.459,62.490,59.491,61.932,57.933,61.334,54.929,57.476,64.567,58.670,63.478,62.982,55.728,60.501,62.174,55.804,56.416,61.529
RHmin,NDJF,51.162,62.494,61.846,62.691,65.314,62.949,60.042,64.328,59.392,66.332,62.429,58.456,60.685,65.023,62.451,66.295,64.388,65.921,56.067,58.956,66.733,59.163,65.814,65.686,56.529,61.221,65.307,58.766,60.797,64.719
PREC,year,717.462,611.462,774.315,816.307,888.808,688.302,932.211,760.566,1019.844,622.104,636.773,566.112,768.391,698.445,834.304,1089.062,1029.074,591.378,717.764,975.379,978.411,951.060,896.505,543.999,494.829,969.460,531.256,675.185,856.031,1048.408
PREC,MAMJJASO,358.835,242.078,313.561,426.987,231.462,262.025,440.962,416.754,343.603,347.796,304.381,327.717,579.996,277.225,194.583,337.994,380.904,359.462,515.047,417.979,566.524,425.687,412.447,355.318,308.331,546.811,275.914,370.930,226.261,403.816
PREC,AMJJAS,210.380,180.337,263.611,208.380,179.981,187.480,206.809,304.218,196.367,111.270,87.195,204.938,319.994,191.848,117.196,203.593,254.623,297.137,245.486,333.496,140.564,214.213,197.112,111.237,86.429,191.096,226.663,290.814,125.022,140.774
PREC,ONDJFM,134.683,554.073,335.943,648.489,808.871,601.769,494.788,667.329,366.299,825.714,704.788,307.791,336.514,614.834,462.166,1006.686,542.429,786.167,292.345,360.009,1234.361,441.485,822.129,546.831,325.041,581.069,701.947,321.300,449.824,939.257
PREC,NDJF,47.118,471.306,287.794,484.990,667.831,562.771,409.270,469.680,219.568,678.226,364.154,197.403,215.874,382.374,357.941,871.797,492.703,620.301,185.764,150.570,890.848,191.669,650.515,336.104,86.901,280.909,449.464,267.812,387.363,737.731
SRAD,year,6002.098,6031.791,5770.453,5799.771,6022.423,6154.027,5889.290,5956.621,6018.007,6190.088,6140.984,5915.741,5757.191,6063.746,6131.505,6004.958,5837.559,6023.569,6039.713,5987.286,5997.187,5849.322,5936.464,6134.902,6287.867,6236.081,6333.140,6164.257,6313.586,6140.287
SRAD,MAMJJASO,4926.919,5052.958,4819.048,4855.709,5117.558,5189.180,4947.754,4944.867,5116.833,5165.711,5144.841,4881.606,4728.492,5065.117,5184.050,5089.544,4931.092,4967.479,4946.397,5010.021,4972.466,4909.256,4990.067,5104.622,5178.406,5172.523,5272.960,5124.414,5344.742,5231.257
SRAD,AMJJAS,4130.037,4135.501,3907.775,4044.353,4188.762,4305.800,4168.255,4017.693,4211.633,4314.069,4351.011,4070.522,3930.543,4166.983,4240.696,4206.973,3948.546,4037.697,4117.044,4081.027,4258.516,4091.930,4195.358,4292.111,4354.017,4415.403,4297.127,4210.641,4366.665,4364.780
SRAD,ONDJFM,1016.463,1949.839,1857.453,1761.654,1756.401,1841.463,1891.115,1779.505,1958.164,1791.328,1772.632,1900.324,1852.886,1819.447,1906.103,1752.336,1982.942,1849.425,2002.547,1965.167,1647.046,1881.712,1703.019,1760.048,1954.528,1852.146,1829.482,2055.946,2018.681,1758.626
SRAD,NDJF,610.184,1014.791,973.399,949.119,876.613,903.414,1009.624,935.493,1069.983,878.686,1012.841,1055.062,1052.050,947.891,1019.573,880.029,955.357,942.488,1104.237,1101.732,874.770,1063.009,917.182,942.276,1142.928,1074.655,971.964,1098.582,1038.623,896.202
WIND,year,2.399,2.350,2.327,2.445,2.364,2.419,2.334,2.420,2.208,2.233,2.290,2.292,2.264,2.353,2.448,2.290,1.983,1.955,2.080,2.009,2.609,2.608,2.609,2.531,2.541,2.465,2.442,2.404,2.513,2.553
WIND,MAMJJASO,2.340,2.379,2.430,2.466,2.384,2.351,2.414,2.376,2.259,2.260,2.327,2.394,2.404,2.347,2.388,2.289,2.036,2.059,2.122,2.062,2.686,2.641,2.647,2.612,2.622,2.607,2.540,2.541,2.517,2.530
WIND,AMJJAS,2.259,2.256,2.401,2.444,2.404,2.376,2.373,2.249,2.175,2.221,2.300,2.282,2.400,2.392,2.347,2.304,2.064,2.101,2.111,2.105,2.611,2.684,2.667,2.620,2.652,2.554,2.555,2.502,2.531,2.502
WIND,ONDJFM,2.701,2.492,2.347,2.424,2.405,2.445,2.284,2.575,2.177,2.244,2.312,2.287,2.112,2.402,2.537,2.299,1.946,1.917,1.946,1.831,2.450,2.459,2.597,2.514,2.415,2.430,2.423,2.209,2.379,2.615
WIND,NDJF,2.566,2.381,2.204,2.434,2.311,2.548,2.227,2.455,2.047,2.224,2.205,2.120,1.958,2.438,2.435,2.390,1.940,1.869,1.877,1.766,2.317,2.461,2.667,2.412,2.340,2.278,2.271,2.016,2.332,2.688
VPD,year,0.758,0.690,0.665,0.718,0.804,0.760,0.801,0.736,0.834,0.842,0.839,0.809,0.684,0.736,0.856,0.748,0.736,0.769,0.730,0.735,0.735,0.712,0.820,0.811,0.909,0.829,0.762,0.715,0.876,0.840
VPD,MAMJJASO,0.940,0.921,0.854,0.938,1.061,1.013,1.058,0.959,1.093,1.127,1.121,1.058,0.898,0.977,1.132,0.988,0.976,0.999,0.942,0.971,0.960,0.943,1.108,1.085,1.209,1.119,0.996,0.933,1.175,1.132
VPD,AMJJAS,1.091,1.058,0.934,1.077,1.176,1.188,1.269,1.072,1.234,1.301,1.350,1.221,1.054,1.135,1.271,1.145,1.045,1.120,1.101,1.094,1.155,1.095,1.329,1.288,1.412,1.353,1.125,1.071,1.315,1.348
VPD,ONDJFM,0.395,0.378,0.366,0.369,0.346,0.415,0.362,0.345,0.417,0.427,0.324,0.393,0.369,0.293,0.376,0.384,0.440,0.395,0.393,0.370,0.305,0.357,0.308,0.298,0.389,0.337,0.326,0.413,0.405,0.352
VPD,NDJF,0.373,0.305,0.265,0.278,0.243,0.266,0.282,0.278,0.308,0.271,0.249,0.300,0.297,0.216,0.272,0.268,0.265,0.266,0.316,0.278,0.235,0.283,0.229,0.227,0.301,0.252,0.228,0.320,0.260,0.245
FWI_FD,year,9.893,8.130,8.973,7.906,10.360,9.322,9.240,7.827,9.450,10.340,10.470,9.943,7.510,9.464,10.859,8.600,7.462,8.632,7.964,8.556,9.139,8.717,9.780,10.070,12.842,9.239,9.107,8.503,11.323,9.825
FWI_FD,MAMJJASO,12.159,11.850,12.681,11.336,14.987,13.420,13.452,11.194,13.529,15.041,15.174,14.039,10.571,13.739,15.684,12.429,10.872,11.748,11.105,12.294,12.617,12.587,14.333,14.377,17.816,13.522,12.136,11.992,16.381,14.447
FWI_FD,AMJJAS,14.927,14.391,13.786,13.789,16.486,16.866,17.386,12.481,15.815,18.623,19.499,16.369,13.247,16.972,18.182,15.511,11.989,13.835,14.084,14.335,16.564,16.226,18.525,17.787,21.615,17.585,14.196,14.434,19.157,18.341
FWI_FD,ONDJFM,3.582,3.981,2.876,3.144,1.614,4.161,1.937,1.654,3.172,2.934,1.161,3.314,2.511,1.386,2.515,2.248,3.528,2.103,3.108,2.570,1.278,2.271,0.898,1.066,4.231,1.824,1.496,3.959,3.284,1.981
FWI_FD,NDJF,4.009,3.464,1.545,1.007,0.322,0.947,1.091,0.672,1.524,0.792,0.476,1.605,1.543,0.697,1.025,0.609,1.084,0.413,2.831,1.538,0.355,2.374,0.559,0.590,3.192,0.661,0.636,3.054,1.302,0.689
FWI_3+,year,80.841,64.004,72.485,73.001,102.638,90.920,91.902,71.546,86.663,98.408,102.152,82.766,65.029,88.343,92.931,81.865,41.848,71.349,66.758,78.085,85.175,79.755,97.051,91.109,122.088,87.213,64.256,69.217,105.394,94.279
FWI_3+,MAMJJASO,80.666,64.004,72.485,73.001,102.624,90.920,91.902,71.546,86.663,98.408,102.152,82.766,65.029,88.343,92.828,81.864,41.848,71.346,66.758,78.085,85.175,79.750,97.051,91.109,122.079,87.213,63.672,69.216,105.392,94.279
FWI_3+,AMJJAS,80.663,64.001,67.286,72.600,87.188,90.916,91.902,62.924,79.169,97.511,102.102,81.565,65.009,88.043,89.234,81.858,41.224,71.340,66.757,76.479,85.175,79.750,97.048,86.802,114.268,87.213,63.541,68.317,101.643,93.954
FWI_3+,ONDJFM,0.001,0.178,0.007,5.196,0.400,15.450,0.004,0.000,8.624,7.492,0.897,0.622,0.628,0.020,1.661,2.334,0.359,0.273,0.007,0.014,1.592,0.006,0.000,0.003,4.567,7.560,0.003,0.713,1.223,3.428
FWI_3+,NDJF,0.000,0.175,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.001,0.000,0.003,0.000,0.000,0.006,0.000,0.000,0.009,0.000,0.000,0.584,0.002,0.001
FWI_4+,year,15.891,9.900,3.774,10.125,23.613,27.175,24.791,7.543,18.474,29.586,36.201,16.571,22.020,15.121,21.163,19.031,1.626,17.260,8.673,14.366,20.519,26.985,32.291,31.038,47.610,34.286,14.829,13.393,29.341,34.445
FWI_4+,MAMJJASO,15.891,9.900,3.774,10.125,23.613,27.175,24.791,7.543,18.474,29.586,36.201,16.571,22.020,15.121,21.163,19.031,1.626,17.260,8.673,14.366,20.519,26.983,32.291,31.038,47.610,34.286,14.829,13.393,29.341,34.445
FWI_4+,AMJJAS,15.890,9.900,3.772,10.125,23.273,27.175,24.791,7.339,18.237,29.585,36.201,16.571,22.020,15.121,21.162,19.031,1.626,17.259,8.673,14.365,20.519,26.983,32.289,30.909,46.851,34.286,14.829,13.391,29.282,34.445
FWI_4+,ONDJFM,0.000,0.000,0.000,0.002,0.001,0.340,0.000,0.000,0.204,0.237,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.000,0.001,0.002,0.000,0.002,0.129,0.758,0.000,0.000,0.002,0.059
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.158,0.021,0.000,0.001,0.047,0.591,0.430,0.116,0.308,0.748,1.103,0.030,0.668,0.013,0.117,0.265,0.000,0.130,0.253,0.049,0.637,0.830,2.432,2.181,4.130,1.442,0.155,0.044,0.196,1.416
FWI_5+,MAMJJASO,0.158,0.021,0.000,0.001,0.047,0.591,0.430,0.116,0.308,0.748,1.103,0.030,0.668,0.013,0.117,0.265,0.000,0.130,0.253,0.049,0.637,0.828,2.432,2.181,4.130,1.442,0.155,0.044,0.196,1.416
FWI_5+,AMJJAS,0.158,0.021,0.000,0.001,0.047,0.591,0.430,0.116,0.308,0.748,1.103,0.030,0.668,0.013,0.117,0.265,0.000,0.130,0.253,0.049,0.637,0.828,2.430,2.181,4.130,1.442,0.155,0.044,0.195,1.416
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.146,0.023,0.020,0.000,0.000,0.000,0.000,0.007
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.146,0.023,0.020,0.000,0.000,0.000,0.000,0.007
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.145,0.023,0.020,0.000,0.000,0.000,0.000,0.007
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,14.916,15.572,15.892,16.543,15.714,15.319,16.511,16.269,16.396,15.095,15.192,14.346,16.570,15.534,15.407,17.069,17.073,15.111,15.699,16.623,16.326,16.984,16.254,14.791,13.745,16.087,14.721,15.548,15.368,16.715
DFM10H,MAMJJASO,14.128,13.194,14.029,14.516,12.512,12.932,14.185,14.696,13.367,13.171,12.996,12.871,15.997,13.120,12.131,13.793,14.073,14.051,15.263,14.523,15.028,14.611,13.818,13.262,12.472,14.425,13.220,13.899,11.841,13.294
DFM10H,AMJJAS,13.127,12.748,14.129,13.243,12.258,11.971,12.203,14.467,12.664,11.340,10.823,12.051,14.901,12.038,11.466,12.625,14.125,14.138,13.509,14.475,12.116,13.033,11.935,11.380,10.646,12.040,13.182,13.292,11.195,11.387
DFM10H,ONDJFM,15.354,18.010,16.863,19.444,20.982,18.966,18.191,20.305,17.149,20.422,20.753,16.375,17.096,19.821,18.443,22.245,18.077,20.512,15.879,16.750,23.470,17.776,21.752,19.838,16.188,19.189,19.692,16.179,17.950,22.102
DFM10H,NDJF,13.670,19.770,18.310,20.549,23.454,22.027,19.356,21.372,17.466,23.031,20.210,16.848,17.408,20.602,19.567,24.773,21.141,22.789,15.747,16.196,24.865,16.725,23.201,20.433,14.977,18.476,20.477,17.284,20.091,24.114
DFM10H_u10,year,91.974,88.423,74.847,107.517,125.172,108.167,102.224,100.363,119.756,117.358,113.134,123.085,82.681,102.102,126.044,102.955,102.043,100.527,98.543,99.634,96.652,98.347,107.903,112.775,140.066,107.157,115.190,100.871,137.953,120.207
