Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.376,14.004,14.324,12.977,13.336,13.475,13.265,14.128,14.976,14.852,13.883,14.410,13.967,15.101,14.041,13.180,14.798,14.333,14.084,14.906,14.215,14.791,15.554,14.150,14.024,14.862,14.959,14.372,14.641,13.291
TMAX,MAMJJASO,17.709,17.724,18.458,16.476,17.920,17.779,17.243,17.906,18.586,18.773,18.155,18.199,17.726,18.875,17.931,17.084,18.656,18.279,18.513,18.773,18.437,18.345,20.362,18.195,18.798,19.055,18.878,17.907,19.152,17.751
TMAX,AMJJAS,19.529,20.126,20.509,18.355,20.097,19.577,19.575,20.202,19.880,20.222,20.081,20.742,20.102,20.491,19.564,19.165,20.356,20.428,20.497,20.951,19.601,19.982,23.079,20.153,20.556,21.121,21.096,20.020,21.780,19.982
TMAX,ONDJFM,5.635,7.440,8.051,7.106,7.086,6.848,7.009,8.337,9.482,10.476,7.937,7.700,8.149,8.369,8.831,7.949,8.674,9.171,7.279,7.931,9.098,9.388,8.505,7.872,7.694,7.069,10.706,8.415,7.036,7.435
TMAX,NDJF,2.729,5.803,6.134,5.210,5.117,3.969,5.095,6.970,6.910,8.355,4.787,5.665,7.093,6.062,7.603,5.197,6.285,7.512,4.844,5.549,7.206,6.188,5.649,6.715,4.899,4.276,8.888,6.964,4.657,5.300
TMIN,year,4.919,5.679,5.556,4.552,4.424,4.934,5.126,5.850,5.926,5.880,5.219,6.047,5.693,6.865,5.647,5.077,5.961,5.613,5.884,6.368,5.920,6.455,6.080,5.762,5.371,6.193,6.213,5.986,6.037,5.197
TMIN,MAMJJASO,8.518,8.441,8.745,6.997,7.910,8.262,8.081,8.723,8.643,8.828,8.517,9.045,8.606,9.569,8.642,7.934,8.714,8.812,9.404,9.243,9.262,8.990,9.676,8.847,9.134,9.470,9.078,8.841,9.432,8.705
TMIN,AMJJAS,9.874,10.202,10.388,8.539,9.516,9.752,9.845,10.261,9.923,10.004,9.826,10.834,10.460,10.953,10.087,9.636,10.094,10.440,11.114,10.775,10.143,10.450,11.903,10.295,10.761,11.216,10.864,10.531,11.442,10.542
TMIN,ONDJFM,-1.855,0.392,1.140,-0.105,0.025,-0.334,-0.089,1.855,2.048,1.945,0.967,0.537,1.249,1.775,1.715,0.931,1.494,1.586,0.381,0.888,2.407,1.654,1.250,0.605,0.634,-0.104,2.868,1.074,0.374,0.508
TMIN,NDJF,-4.397,-0.920,-0.323,-1.303,-1.597,-2.339,-1.398,0.646,0.216,0.516,-1.568,-1.116,0.410,-0.048,1.127,-0.839,-0.170,0.420,-1.639,-0.902,0.739,-0.627,-0.426,-0.218,-1.479,-2.106,1.658,-0.147,-1.437,-0.951
TAVG,year,8.846,9.502,9.594,8.491,8.578,8.878,8.866,9.656,10.014,9.937,9.222,9.926,9.490,10.653,9.538,8.846,10.043,9.669,9.678,10.340,9.732,10.293,10.465,9.646,9.386,10.200,10.275,9.893,10.077,9.008
TAVG,MAMJJASO,12.795,12.721,13.234,11.435,12.538,12.650,12.286,12.961,13.203,13.363,12.988,13.310,12.811,13.853,12.933,12.204,13.319,13.262,13.605,13.690,13.472,13.332,14.638,13.202,13.619,13.929,13.654,13.099,13.998,12.928
TAVG,AMJJAS,14.385,14.822,15.112,13.162,14.434,14.322,14.318,14.853,14.550,14.699,14.613,15.466,14.921,15.382,14.488,14.115,14.890,15.146,15.468,15.562,14.528,14.910,17.149,14.925,15.357,15.827,15.684,15.000,16.311,14.986
TAVG,ONDJFM,1.658,3.599,4.290,3.193,3.339,2.991,3.151,4.778,5.358,5.655,4.131,3.794,4.403,4.775,5.010,4.112,4.783,5.015,3.580,4.119,5.470,5.121,4.562,3.896,3.841,3.188,6.427,4.418,3.479,3.753
TAVG,NDJF,-1.023,2.135,2.663,1.697,1.585,0.647,1.591,3.474,3.184,3.895,1.349,1.967,3.448,2.741,4.160,1.930,2.798,3.601,1.394,2.089,3.724,2.456,2.388,2.922,1.419,0.857,4.927,3.067,1.419,2.023
RH,year,78.675,77.945,76.137,76.220,75.408,78.485,79.516,79.224,75.513,76.356,77.488,78.185,77.857,78.925,79.079,78.878,77.280,75.949,79.290,77.874,78.568,78.374,73.922,77.464,77.348,77.410,77.818,78.127,76.930,77.654
RH,MAMJJASO,76.858,75.312,73.801,73.396,72.238,76.536,77.018,77.590,74.116,74.335,75.385,76.269,76.241,76.650,76.974,76.520,74.878,74.305,77.596,75.727,77.182,75.899,70.555,75.273,75.129,75.625,75.671,76.612,73.960,74.983
RH,AMJJAS,75.538,73.772,72.553,72.544,70.821,75.857,75.959,76.064,74.161,73.656,73.467,74.423,75.511,76.512,76.613,75.873,74.231,73.332,77.111,74.280,75.813,76.052,69.163,73.779,74.317,74.296,74.654,75.555,72.815,74.538
RH,ONDJFM,80.552,82.235,81.121,79.836,80.310,80.207,82.010,82.597,79.943,75.919,82.127,80.714,80.651,81.687,81.659,81.350,81.061,79.002,81.027,81.188,82.263,78.801,80.321,80.291,81.056,81.762,80.009,79.454,82.511,80.040
RH,NDJF,81.293,83.432,81.967,81.714,81.923,81.948,83.752,82.895,81.268,77.103,82.940,81.044,81.447,83.007,83.644,83.272,82.529,80.611,81.957,82.481,81.568,80.676,83.778,81.201,81.819,82.602,80.989,80.003,83.759,82.577
RHmin,year,60.232,59.935,57.789,58.656,57.125,59.891,61.486,60.994,56.563,57.495,59.038,60.259,60.010,60.968,60.736,61.246,58.641,57.940,61.243,59.789,60.467,60.496,55.258,59.686,59.064,58.995,59.269,60.100,59.062,60.542
RHmin,MAMJJASO,58.023,56.503,54.798,54.932,53.075,57.001,57.909,58.427,54.526,54.661,56.158,57.836,57.677,57.529,57.756,57.776,55.094,55.906,58.538,56.758,58.159,57.107,51.149,56.724,56.026,56.483,56.168,58.122,55.161,56.999
RHmin,AMJJAS,56.439,54.581,53.582,54.126,51.339,56.365,56.394,56.054,54.871,53.942,53.936,55.336,56.356,57.400,57.491,56.955,54.399,54.485,57.980,54.861,56.952,57.223,49.800,54.931,55.598,55.272,55.080,56.881,53.491,56.357
RHmin,ONDJFM,62.714,64.694,64.301,62.491,63.585,63.072,64.434,66.301,62.313,56.782,64.915,63.288,64.137,65.447,64.509,64.256,64.065,61.445,64.435,64.199,65.690,60.802,63.452,62.882,63.932,64.196,61.640,62.006,66.135,63.760
RHmin,NDJF,63.666,66.101,65.834,65.251,65.390,66.134,67.009,66.615,64.434,58.584,66.624,64.071,64.852,67.215,67.353,67.750,66.493,63.395,65.784,66.318,65.515,63.797,68.279,64.047,65.544,66.319,63.334,62.707,68.079,67.045
PREC,year,1636.879,1360.752,1299.642,1272.386,1162.583,1442.922,1472.845,1506.641,1069.707,1370.839,1162.776,1368.475,1378.051,1394.550,1522.258,1249.054,1236.104,1242.343,1725.612,1381.337,1584.297,1627.764,982.752,1212.952,1114.767,1353.600,1406.274,1380.196,1193.458,1247.978
PREC,MAMJJASO,1129.552,971.582,911.363,871.071,817.891,1000.101,1137.233,1086.269,827.220,890.089,806.610,952.860,1080.653,996.096,987.926,882.690,883.599,978.641,1140.824,987.632,1240.005,1060.753,710.360,877.032,844.492,1087.665,1011.353,1068.647,773.168,905.048
PREC,AMJJAS,747.027,706.853,770.796,720.191,723.036,795.102,941.941,673.468,655.868,699.608,642.443,650.684,869.530,831.313,803.256,704.623,744.446,737.500,964.204,750.748,903.944,838.335,494.692,650.049,712.180,842.113,900.335,798.817,577.470,753.608
PREC,ONDJFM,356.290,814.450,650.361,575.507,494.604,522.230,575.955,738.486,532.234,530.951,561.505,573.101,606.488,666.231,770.778,353.467,595.628,500.102,716.864,640.124,798.171,468.971,729.941,607.278,468.504,480.259,512.882,475.192,601.598,539.641
PREC,NDJF,193.735,478.531,420.590,450.245,322.486,417.100,366.663,392.879,285.643,395.766,327.230,366.526,394.775,414.209,528.731,283.974,410.100,345.525,463.721,448.578,402.292,313.812,543.821,360.640,257.718,222.980,359.797,324.965,327.633,391.771
SRAD,year,4421.884,4632.646,4605.345,4545.987,4769.638,4548.697,4316.954,4397.397,4692.287,4683.173,4651.305,4453.802,4427.035,4412.205,4501.282,4478.564,4713.468,4602.908,4413.637,4567.339,4516.786,4468.375,5050.992,4548.295,4643.749,4635.349,4700.744,4449.044,4679.607,4444.669
SRAD,MAMJJASO,3829.584,4074.667,4024.695,4010.451,4224.964,3995.854,3822.134,3858.968,4093.558,4110.425,4077.981,3890.473,3875.159,3901.099,3950.783,3960.293,4169.697,3963.689,3878.820,4012.146,3943.503,3960.060,4443.283,4000.033,4051.532,4037.823,4138.223,3836.080,4145.870,3914.710
SRAD,AMJJAS,3281.885,3487.691,3384.605,3353.146,3581.358,3352.361,3266.212,3351.999,3404.594,3465.280,3509.384,3386.658,3296.647,3278.561,3289.520,3341.417,3510.356,3386.187,3258.112,3457.863,3370.804,3305.983,3733.214,3396.265,3390.125,3422.529,3464.621,3262.877,3534.428,3300.818
SRAD,ONDJFM,648.718,1157.322,1139.814,1239.860,1142.359,1201.747,1153.153,1012.408,1192.193,1296.550,1150.898,1151.456,1112.377,1062.760,1163.241,1221.997,1154.458,1248.924,1143.640,1153.950,1022.321,1285.887,1254.006,1189.685,1179.266,1196.307,1254.289,1239.493,1128.127,1168.441
SRAD,NDJF,333.118,579.290,547.532,560.630,552.028,524.857,532.252,521.383,569.054,611.478,574.275,581.293,544.972,513.816,531.290,538.938,533.281,613.173,565.091,550.329,545.135,576.765,542.572,571.584,564.718,580.797,591.976,625.816,545.177,535.667
WIND,year,2.319,2.326,2.388,2.438,2.444,2.423,2.345,2.398,2.373,2.516,2.252,2.295,2.384,2.449,2.466,2.334,2.321,2.410,2.282,2.286,2.780,2.622,2.163,2.231,2.078,2.141,2.300,2.215,2.161,2.161
