Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.209,14.594,15.452,13.592,13.764,14.296,13.805,14.705,15.281,15.350,14.060,15.554,14.751,16.046,14.436,13.249,14.839,15.032,14.842,16.028,14.912,15.680,15.890,14.535,14.253,15.182,15.925,15.582,15.179,13.928
TMAX,MAMJJASO,19.094,19.108,20.174,17.639,18.735,19.271,18.197,18.986,19.174,19.584,18.610,19.926,19.189,20.287,18.917,17.658,18.921,19.310,19.675,20.464,19.773,19.795,20.965,18.965,19.264,19.831,20.352,19.498,20.039,18.718
TMAX,AMJJAS,20.908,21.445,22.441,19.495,21.147,21.581,20.921,21.471,20.477,21.014,20.531,22.858,21.677,22.503,20.818,20.069,21.150,21.692,21.805,22.782,21.210,21.882,24.007,21.076,21.417,22.058,22.923,21.671,22.968,21.187
TMAX,ONDJFM,6.236,7.113,8.607,7.333,6.823,6.629,6.655,8.233,9.461,10.411,8.092,7.911,7.771,8.779,8.608,6.497,8.310,9.053,7.489,7.898,9.455,9.370,8.033,7.532,7.646,6.598,11.071,8.286,7.613,7.392
TMAX,NDJF,2.960,4.442,6.383,4.964,4.114,3.863,4.656,6.647,6.601,7.748,4.792,5.903,6.326,5.965,7.358,3.467,5.906,7.698,4.622,5.323,6.920,5.963,5.316,6.082,4.932,3.649,8.923,6.541,5.088,5.056
TMIN,year,5.300,5.746,5.825,5.033,4.819,5.097,5.187,5.912,6.088,5.766,5.226,6.411,5.774,6.946,5.882,5.058,5.925,6.162,6.307,6.836,6.098,6.894,6.114,5.925,5.562,6.174,6.750,6.723,6.550,5.713
TMIN,MAMJJASO,9.148,9.150,9.394,7.925,8.625,8.849,8.500,9.051,9.244,8.864,8.916,9.544,9.109,9.907,9.238,8.537,8.807,9.587,10.028,10.072,9.824,9.912,9.820,9.224,9.264,9.739,9.783,9.633,10.166,9.428
TMIN,AMJJAS,10.559,10.920,11.208,9.533,10.393,10.673,10.733,10.740,10.707,10.138,10.414,11.562,10.968,11.704,10.924,10.430,10.507,11.469,11.785,11.611,10.917,11.776,12.172,10.873,11.242,11.741,11.641,11.448,12.219,11.566
TMIN,ONDJFM,-1.715,-0.231,1.405,-0.382,-0.363,-0.458,-1.031,1.554,1.769,1.277,0.425,0.660,0.586,1.645,1.338,-0.324,1.130,1.409,0.624,0.710,2.483,1.374,0.677,0.339,0.477,-0.472,3.073,1.164,1.056,0.562
TMIN,NDJF,-4.370,-2.249,-0.188,-1.976,-2.555,-2.431,-2.162,0.340,-0.235,-0.604,-2.119,-0.754,-0.578,-0.437,0.729,-2.321,-0.785,0.592,-1.602,-1.274,0.542,-1.042,-1.092,-0.575,-1.306,-2.484,1.860,-0.120,-0.701,-1.015
TAVG,year,9.695,10.102,10.562,9.251,9.232,9.638,9.445,10.252,10.606,10.481,9.579,10.918,10.187,11.433,10.104,9.102,10.312,10.532,10.525,11.382,10.455,11.230,10.940,10.178,9.865,10.645,11.278,11.114,10.846,9.797
TAVG,MAMJJASO,14.076,14.077,14.736,12.735,13.631,14.012,13.312,13.991,14.160,14.170,13.718,14.687,14.095,15.056,14.042,13.063,13.814,14.418,14.823,15.239,14.772,14.825,15.347,14.063,14.236,14.773,15.035,14.563,15.103,14.070
TAVG,AMJJAS,15.693,16.139,16.786,14.477,15.726,16.091,15.795,16.080,15.561,15.536,15.437,17.168,16.271,17.077,15.847,15.221,15.791,16.560,16.781,17.173,16.044,16.820,18.063,15.952,16.317,16.899,17.259,16.572,17.599,16.389
TAVG,ONDJFM,2.196,3.357,4.908,3.370,3.161,3.009,2.727,4.808,5.506,5.709,4.169,4.189,4.084,5.115,4.883,3.009,4.625,5.121,3.968,4.223,5.890,5.267,4.267,3.845,3.988,3.000,6.966,4.640,4.286,3.920
TAVG,NDJF,-0.782,1.004,2.988,1.372,0.706,0.635,1.164,3.377,3.061,3.422,1.241,2.465,2.763,2.648,3.946,0.494,2.453,4.016,1.409,1.933,3.631,2.345,2.023,2.654,1.735,0.515,5.267,3.100,2.134,1.955
RH,year,72.903,74.248,70.819,74.074,73.267,72.668,74.261,73.075,72.703,70.540,73.032,70.384,73.032,73.436,75.546,76.380,74.386,74.023,75.939,74.969,76.156,76.322,72.685,76.042,75.911,75.278,74.745,76.520,77.119,77.593
RH,MAMJJASO,69.882,70.434,67.340,70.273,69.539,68.934,70.495,69.435,70.153,66.320,70.256,65.928,69.293,69.528,71.850,73.273,70.395,71.502,73.010,70.909,72.694,72.869,67.956,73.300,72.256,71.858,70.945,73.750,73.399,74.107
RH,AMJJAS,68.308,68.767,65.740,69.464,67.220,67.004,68.893,66.947,70.140,65.266,68.565,62.429,67.170,67.776,70.430,71.506,68.541,70.222,72.011,68.224,70.162,71.734,65.869,71.366,71.063,70.251,68.535,72.134,71.427,72.994
RH,ONDJFM,74.735,78.616,78.950,76.687,79.373,79.933,77.679,79.935,77.618,73.050,78.023,77.126,78.146,80.227,79.643,82.031,80.128,77.740,80.136,80.463,83.102,79.728,80.953,80.540,80.453,81.775,78.964,81.084,83.094,81.968
