Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.506,19.980,19.991,18.844,19.901,19.754,19.848,20.286,20.176,20.489,19.545,20.324,20.328,21.139,19.900,19.555,20.800,20.618,20.700,21.267,21.107,20.808,21.542,20.641,20.239,21.278,21.587,21.227,21.266,20.232
TMAX,MAMJJASO,23.805,24.007,24.172,22.361,24.239,24.094,23.890,24.378,23.811,24.532,23.718,24.140,24.415,25.224,23.706,23.289,24.678,24.743,25.022,25.286,25.466,24.566,26.197,24.583,24.707,25.477,25.591,25.141,25.626,24.428
TMAX,AMJJAS,25.587,26.568,26.336,24.361,26.595,26.147,26.469,26.427,25.475,26.193,25.722,26.371,26.784,27.130,25.568,25.668,26.523,27.083,27.161,27.563,26.948,26.257,28.952,26.586,26.922,27.692,27.969,27.133,28.094,26.806
TMAX,ONDJFM,11.441,13.365,13.652,12.955,13.072,13.434,13.133,14.340,14.878,15.000,13.767,13.425,14.070,14.651,14.394,13.707,14.856,14.771,13.682,14.384,15.385,15.295,14.486,13.983,14.443,13.510,16.339,14.795,14.544,14.177
TMAX,NDJF,9.157,11.384,11.814,11.082,11.215,11.158,11.351,12.573,12.215,13.056,10.939,11.521,12.539,12.052,12.996,11.542,13.012,13.071,11.410,12.035,13.317,12.298,12.199,12.424,11.999,11.337,14.547,12.966,12.174,12.205
TMIN,year,10.215,11.055,10.599,10.154,10.591,10.754,10.754,11.063,10.678,11.017,10.256,11.233,10.933,11.825,10.597,10.742,11.183,10.947,11.277,11.741,11.568,11.820,11.984,11.540,10.973,11.576,11.610,11.744,11.791,11.298
TMIN,MAMJJASO,13.831,14.102,13.926,12.827,13.813,14.173,13.724,14.376,13.644,14.247,13.674,14.251,14.146,14.824,13.437,13.481,13.880,14.251,14.858,14.887,14.901,14.653,15.478,14.542,14.517,14.782,14.621,14.726,15.040,14.419
TMIN,AMJJAS,15.177,16.070,15.737,14.307,15.567,15.856,15.670,16.049,15.286,15.518,15.069,15.929,15.961,16.579,15.191,15.262,15.488,16.259,16.688,16.591,15.920,16.263,17.679,15.948,16.342,16.461,16.381,16.363,17.091,16.283
TMIN,ONDJFM,3.031,5.497,6.014,5.273,5.760,5.966,5.145,6.767,6.180,6.173,6.146,5.341,6.064,6.901,6.344,6.109,6.706,6.511,5.260,6.024,7.954,6.558,6.763,6.548,6.516,5.961,7.843,6.371,6.617,6.523
TMIN,NDJF,0.969,3.931,4.502,3.895,4.197,4.395,4.036,5.419,3.890,5.001,3.581,3.679,4.759,5.144,5.459,4.865,5.597,5.527,3.361,4.181,6.257,4.252,5.487,5.341,4.626,4.198,6.501,4.940,5.020,5.286
TAVG,year,14.945,15.604,15.258,14.495,15.158,15.276,15.380,15.710,15.441,15.763,14.857,15.605,15.369,16.257,15.016,14.924,15.750,15.619,15.826,16.346,16.084,16.207,16.666,15.877,15.422,16.154,16.366,16.093,16.138,15.369
TAVG,MAMJJASO,18.914,19.152,19.003,17.584,18.960,19.157,18.903,19.431,18.757,19.448,18.680,19.089,19.057,19.807,18.356,18.175,19.098,19.397,19.826,19.993,19.918,19.514,20.688,19.313,19.386,19.837,19.894,19.536,19.930,19.011
TAVG,AMJJAS,20.475,21.413,20.997,19.298,21.041,21.036,21.150,21.306,20.429,20.922,20.379,21.044,21.151,21.643,20.197,20.257,20.867,21.593,21.849,22.020,21.214,21.185,23.148,21.002,21.392,21.784,21.970,21.361,22.216,21.143
TAVG,ONDJFM,7.302,9.533,9.835,9.124,9.370,9.639,9.179,10.562,10.550,10.510,9.950,9.187,9.816,10.523,10.098,9.677,10.431,10.371,9.227,9.922,11.484,10.633,10.544,10.185,10.319,9.559,11.851,10.224,10.212,9.938
