Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.483,12.044,12.659,12.094,10.406,11.529,10.236,12.105,13.398,12.921,12.568,12.748,11.558,11.861,12.653,11.589,12.392,11.839,13.170,13.381,12.518,12.908,12.270,12.390,12.531,13.127,13.188,13.093,12.160,11.710
TMAX,MAMJJASO,15.931,16.305,17.145,16.683,15.916,16.458,14.941,16.879,17.507,16.815,16.545,16.757,15.833,16.714,17.308,16.461,16.740,16.314,17.976,17.419,17.460,18.071,16.728,16.987,16.965,17.855,18.066,16.929,16.674,17.623
TMAX,AMJJAS,18.621,18.710,20.101,19.403,18.373,18.991,17.509,19.823,20.105,19.057,18.971,19.771,18.481,19.733,19.809,19.167,19.677,18.976,20.933,19.843,20.315,21.520,19.542,19.639,20.043,21.082,20.311,19.304,19.806,20.888
TMAX,ONDJFM,2.081,4.451,5.736,4.731,2.755,3.971,2.826,4.750,6.281,6.597,5.452,6.992,5.152,3.037,5.634,3.447,5.856,4.934,4.282,5.958,6.204,5.919,2.800,5.009,4.759,4.388,7.044,6.389,5.698,2.992
TMAX,NDJF,1.465,1.705,4.540,3.055,-0.382,0.982,0.623,3.014,4.242,4.779,3.684,5.373,4.270,0.711,4.109,0.500,4.077,3.681,1.684,4.394,4.517,3.307,0.607,3.337,3.657,2.309,4.343,4.990,3.882,0.610
TMIN,year,5.012,4.995,5.684,5.362,3.618,4.551,3.249,5.463,6.701,6.222,5.928,6.030,4.837,4.817,5.673,3.929,5.221,5.035,5.699,6.339,5.561,5.335,5.276,5.520,5.196,5.571,6.066,6.756,5.606,4.502
TMIN,MAMJJASO,8.241,8.075,9.044,8.627,8.522,8.521,7.043,9.034,9.526,8.775,8.691,8.682,7.742,8.381,9.168,7.447,8.253,8.266,9.048,8.750,9.248,8.760,8.447,8.923,8.004,8.665,9.540,9.074,8.655,9.192
TMIN,AMJJAS,10.496,9.770,11.104,10.709,10.140,10.221,9.424,11.316,11.078,10.211,10.352,10.672,9.517,10.454,10.608,9.528,10.361,10.606,10.890,10.310,11.466,11.096,10.773,10.831,10.672,11.044,11.089,10.446,10.755,11.858
TMIN,ONDJFM,-3.278,-0.659,0.886,-0.273,-2.263,-1.173,-2.961,0.399,1.379,1.881,1.023,2.391,0.706,-1.794,1.419,-2.582,0.713,-0.067,-0.849,1.431,1.503,0.811,-2.466,0.262,-0.344,-0.983,1.749,2.653,1.573,-1.927
TMIN,NDJF,-2.832,-2.971,0.158,-1.400,-5.426,-3.995,-4.511,-0.829,-0.193,0.524,-0.440,1.320,0.274,-3.760,0.254,-4.718,-0.712,-0.469,-2.791,0.282,0.895,-1.216,-4.001,-0.774,-0.542,-1.956,-0.237,1.876,0.209,-3.764
TAVG,year,8.163,8.452,9.107,8.645,6.917,7.954,6.611,8.692,9.938,9.482,9.140,9.302,8.096,8.278,9.062,7.649,8.763,8.305,9.384,9.746,8.942,9.088,8.637,8.853,8.820,9.330,9.547,9.864,8.837,8.023
TAVG,MAMJJASO,11.890,12.037,12.961,12.519,12.020,12.320,10.757,12.801,13.353,12.672,12.447,12.577,11.636,12.436,13.064,11.785,12.391,12.070,13.415,12.885,13.180,13.334,12.388,12.736,12.394,13.199,13.637,12.911,12.572,13.240
TAVG,AMJJAS,14.337,14.096,15.447,14.880,14.029,14.437,13.238,15.424,15.438,14.510,14.510,15.108,13.843,15.006,15.024,14.145,14.941,14.573,15.841,14.862,15.658,16.288,14.968,15.014,15.281,15.988,15.551,14.799,15.175,16.171
